position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Walker, Kemba^",55.5,"$7,600",CHARLOTTE HORNETS,v mil, 112-113,38:39,   41pt 2rb 4as 2st 3to 7trey 15-29fg 4-5ft
PG/SG,"Harden, James^",53.25,"$11,500",HOUSTON ROCKETS,v nor, 112-131,34:43,   18pt 9rb 10as 3st 1bl 4to 3trey 6-15fg 3-4ft
PG/SG,"Booker, Devin^",52,"$7,400",PHOENIX SUNS,v dal, 121-100,33:27,   35pt 4rb 7as 3to 6trey 12-19fg 5-6ft
PG,"Lowry, Kyle^",45.25,"$7,200",TORONTO RAPTORS,v cle, 116-104,35:35,   27pt 1rb 8as 1st 1bl 3to 5trey 10-12fg 2-3ft
PG,"Payton, Elfrid^",43.5,"$5,300",NEW ORLEANS PELICANS,@ hou, 131-112,36:52,   10pt 10rb 10as 1st 1to 5-13fg 0-2ft
PG,"Fox, De'Aaron^",41,"$5,700",SACRAMENTO KINGS,v uta, 117-123,37:30,   21pt 4rb 7as 3st 3to 8-16fg 5-7ft
PG,"Paul, Chris^",39.25,"$8,900",HOUSTON ROCKETS,v nor, 112-131,32:21,   19pt 5rb 6as 2st 1to 3trey 6-12fg 4-5ft
PG,"Dragic, Goran^",39,"$6,600",MIAMI HEAT,@ orl, 101-104,32:54,   26pt 4rb 4as 1bl 3to 3trey 9-14fg 5-7ft
PG,"Teague, Jeff^",38.25,"$6,200",MINNESOTA TIMBERWOLVES,@ sas, 108-112,31:32,   27pt 1rb 4as 2st 2to 2trey 8-12fg 9-9ft
PG/SG,"Dinwiddie, Spencer",37,"$5,600",BROOKLYN NETS,@ det, 100-103,32:17,   23pt 4rb 6as 1st 4to 10-18fg 3-5ft
PG/SG,"Mitchell, Donovan^",34.25,"$7,900",UTAH JAZZ,@ sac, 123-117,36:12,   24pt 3rb 2as 2st 4to 3trey 8-21fg 5-6ft
PG/SG,"Monk, Malik",34,"$4,200",CHARLOTTE HORNETS,v mil, 112-113,33:35,   18pt 4rb 2as 1st 2bl 4trey 7-16fg
PG/SG,"Oladipo, Victor^",29.75,"$8,000",INDIANA PACERS,v mem, 111-83,25:47,   16pt 5rb 5as 3to 3trey 6-11fg 1-2ft
PG/SG,"Barea, Jose",29.75,"$4,400",DALLAS MAVERICKS,@ pho, 100-121,20:39,   9pt 3rb 10as 1st 1to 1trey 3-8fg 2-3ft
PG,"Jackson, Reggie^",29.5,"$5,800",DETROIT PISTONS,v bkn, 103-100,35:01,   19pt 2rb 4as 1st 2to 2trey 7-20fg 3-3ft
PG/SG,"Bledsoe, Eric^",29,"$7,100",MILWAUKEE BUCKS,@ cha, 113-112,33:32,   17pt 4rb 3as 1bl 2to 3trey 7-13fg
PG,"Smith Jr., Dennis^",29,"$7,000",DALLAS MAVERICKS,@ pho, 100-121,27:55,   13pt 2rb 5as 3st 1to 1trey 6-19fg
PG/SG,"Hill, George^",28.5,"$4,500",CLEVELAND CAVALIERS,@ tor, 104-116,31:27,   15pt 2rb 7as 1to 2trey 5-11fg 3-4ft
PG,"Joseph, Cory",28.5,"$3,700",INDIANA PACERS,v mem, 111-83,28:17,   11pt 6rb 3as 1st 2bl 2to 1trey 5-7fg
PG/SG,"Holiday, Jrue^",28.25,"$7,500",NEW ORLEANS PELICANS,@ hou, 131-112,38:16,   10pt 3rb 8as 2st 3to 5-12fg
PG,"Young, Trae^",27.5,"$6,500",ATLANTA HAWKS,@ nyk, 107-126,33:08,   14pt 6rb 5as 4to 1trey 5-14fg 3-4ft
SG,"Harris, Gary^",26.75,"$6,400",DENVER NUGGETS,@ lac, 107-98,34:25,   20pt 3rb 2as 6-16fg 8-8ft
PG,"Canaan, Isaiah^",26.5,"$4,200",PHOENIX SUNS,v dal, 121-100,33:34,   8pt 6rb 7as 1to 2trey 3-10fg
SG,"Burks, Alec",25.75,"$4,000",UTAH JAZZ,@ sac, 123-117,17:59,   13pt 3rb 4as 1st 1to 3trey 4-7fg 2-2ft
PG/SG,"Burke, Trey^",24.75,"$5,600",NEW YORK KNICKS,v atl, 126-107,20:34,   15pt 3rb 4as 2to 2trey 6-11fg 1-2ft
PG/SG,"VanVleet, Fred",24,"$5,000",TORONTO RAPTORS,v cle, 116-104,25:24,   14pt 2rb 5as 1to 1trey 6-14fg 1-3ft
PG/SG,"Exum, Dante",24,"$4,100",UTAH JAZZ,@ sac, 123-117,26:07,   13pt 4rb 4as 1to 1trey 4-9fg 4-7ft
PG,"Doncic, Luka^",24,"$6,700",DALLAS MAVERICKS,@ pho, 100-121,31:47,   10pt 8rb 4as 4to 5-16fg 0-2ft
PG/SG,"Wade, Dwyane",23.75,"$5,100",MIAMI HEAT,@ orl, 101-104,26:02,   9pt 11rb 2as 4to 3-13fg 3-4ft
PG/SG,"Brogdon, Malcolm^",23.75,"$5,300",MILWAUKEE BUCKS,@ cha, 113-112,38:01,   10pt 3rb 6as 1st 4to 2trey 4-9fg
PG/SG,"Williams, Louis",23.25,"$6,400",LOS ANGELES CLIPPERS,v den, 98-107,24:25,   14pt 1rb 5as 1to 2trey 4-10fg 4-5ft
PG,"Gilgeous-Alexander, Shai",22,"$3,800",LOS ANGELES CLIPPERS,v den, 98-107,28:12,   11pt 2rb 4as 1st 1bl 3to 5-6fg 1-1ft
PG/SG,"Forbes, Bryn^",21.25,"$4,600",SAN ANTONIO SPURS,v min, 112-108,30:02,   11pt 3rb 2as 2st 2to 1trey 4-10fg 2-2ft
PG,"Parker, Tony",21.25,"$3,500",CHARLOTTE HORNETS,v mil, 112-113,19:48,   8pt 3rb 7as 2to 4-8fg
