position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Bledsoe, Eric^",33.25,"$8,800",PHOENIX SUNS,v lac, 100-120,32,   17pt 1rb 7as 2st 1bl 4to 1trey 6-11fg 4-6ft
PG,"Watson, C.J.^",32,"$4,900",INDIANA PACERS,@ orl, 106-99,36,   11pt 4rb 8as 1st 1bl 2to 2trey 3-7fg 3-4ft
SG,"Wade, Dwyane^",31.75,"$8,200",MIAMI HEAT,@ chi, 96-84,39,   26pt 3rb 3as 5to 10-18fg 6-6ft
PG,"Dragic, Goran^",31.25,"$6,600",PHOENIX SUNS,v lac, 100-120,38,   10pt 5rb 8as 2st 2to 3-11fg 4-4ft
PG,"Lowry, Kyle^",30.75,"$9,200",TORONTO RAPTORS,v det, 114-110,37,   11pt 3rb 8as 2st 1to 1trey 4-8fg 2-2ft
PG,"Chalmers, Mario^",30.5,"$4,500",MIAMI HEAT,@ chi, 96-84,40,   15pt 4rb 5as 2st 3to 1trey 5-10fg 4-4ft
PG,"Bayless, Jerryd",30,"$3,000",MILWAUKEE BUCKS,@ sas, 95-101,23,   15pt 2rb 5as 2st 1bl 2to 5-10fg 5-7ft
PG,"Thomas, Isaiah",29.75,"$5,400",PHOENIX SUNS,v lac, 100-120,25,   25pt 1rb 1as 4trey 6-11fg 9-9ft
PG,"Rose, Derrick^",29.5,"$7,300",CHICAGO BULLS,v mia, 84-96,33,   19pt 2rb 4as 1st 1bl 4to 7-17fg 5-6ft
PG,"Vasquez, Greivis^",29.25,"$3,900",TORONTO RAPTORS,v det, 114-110,24,   13pt 3rb 7as 1st 1to 1trey 5-10fg 2-2ft
PG,"Beverley, Patrick^",27.75,"$5,200",HOUSTON ROCKETS,@ lal, 99-87,26,   9pt 7rb 2as 2st 1bl 1to 3trey 3-10fg 0-0ft
PG,"Payton, Elfrid^",27.25,"$5,500",ORLANDO MAGIC,v ind, 99-106,31,   10pt 3rb 8as 1st 1to 4-8fg 2-5ft
PG,"Teague, Jeff^",27.25,"$8,100",ATLANTA HAWKS,v min, 112-100,32,   15pt 1rb 7as 1st 3to 6-14fg 3-4ft
SG,"Redick, J.J.^",26.75,"$4,300",LOS ANGELES CLIPPERS,@ pho, 120-100,31,   20pt 3rb 1st 1to 3trey 7-12fg 3-3ft
SG,"Caldwell-Pope, Kentavious^",26.75,"$3,900",DETROIT PISTONS,@ tor, 110-114,42,   16pt 3rb 2as 2st 3to 3trey 6-17fg 1-2ft
SG,"Mayo, O.J.",26.5,"$4,200",MILWAUKEE BUCKS,@ sas, 95-101,28,   9pt 2rb 7as 1st 1bl 1trey 4-10fg 0-0ft
SG,"Oladipo, Victor^",26,"$6,800",ORLANDO MAGIC,v ind, 99-106,34,   18pt 2rb 3as 1st 3to 1trey 8-17fg 1-1ft
SG,"Stuckey, Rodney^",25.25,"$5,300",INDIANA PACERS,@ orl, 106-99,28,   15pt 1rb 6as 1st 5to 1trey 6-10fg 2-2ft
SG,"Korver, Kyle^",25.25,"$4,800",ATLANTA HAWKS,v min, 112-100,30,   13pt 3rb 4as 1st 3to 4trey 4-8fg 1-1ft
SG,"Pondexter, Quincy",25.25,"$3,000",NEW ORLEANS PELICANS,v dal, 109-106,29,   14pt 5rb 3as 1to 2trey 4-10fg 4-6ft
SG,"Bradley, Avery^",24.75,"$4,200",BOSTON CELTICS,@ gsw, 111-114,32,   15pt 3rb 2as 1st 1to 3trey 5-16fg 2-4ft
PG,"Knight, Brandon^",24.25,"$7,600",MILWAUKEE BUCKS,@ sas, 95-101,35,   10pt 5rb 5as 1st 5to 2trey 4-15fg 0-0ft
SG,"Ellington, Wayne^",24.25,"$3,600",LOS ANGELES LAKERS,v hou, 87-99,25,   13pt 5rb 3as 1trey 6-12fg 0-0ft
SG,"Williams, Louis",23.5,"$4,600",TORONTO RAPTORS,v det, 114-110,22,   12pt 2rb 1as 4st 2to 1trey 5-12fg 1-2ft
SG,"Antetokounmpo, Giannis^",23.25,"$5,200",MILWAUKEE BUCKS,@ sas, 95-101,33,   4pt 7rb 5as 2st 2to 2-5fg 0-0ft
SG,"Waiters, Dion",23.25,"$4,900",OKLAHOMA CITY THUNDER,@ cle, 98-108,33,   14pt 3rb 2as 1st 1to 2trey 5-15fg 2-2ft
PG,"Brooks, Aaron",22.5,"$3,600",CHICAGO BULLS,v mia, 84-96,21,   17pt 2rb 1st 2to 4trey 6-11fg 1-1ft
SG,"Afflalo, Arron^",22.5,"$6,100",DENVER NUGGETS,v was, 115-117,43,   11pt 6rb 3as 2to 1trey 4-17fg 2-2ft
PG,"Lin, Jeremy",21.5,"$4,000",LOS ANGELES LAKERS,v hou, 87-99,28,   14pt 6as 3to 2-9fg 10-14ft
SG,"Smith, J.R.^",21.5,"$5,100",CLEVELAND CAVALIERS,v okc, 108-98,32,   14pt 2rb 2as 4trey 4-14fg 2-2ft
SG,"Gordon, Eric^",21.25,"$5,700",NEW ORLEANS PELICANS,v dal, 109-106,34,   9pt 3rb 5as 1to 3trey 3-7fg 0-0ft
PG,"Parker, Tony^",21,"$5,700",SAN ANTONIO SPURS,v mil, 101-95,35,   10pt 2rb 5as 1st 2to 3-13fg 4-4ft
SG,"Terry, Jason",20.75,"$3,000",HOUSTON ROCKETS,@ lal, 99-87,21,   11pt 1rb 4as 1st 1to 2trey 4-9fg 1-2ft
PG,"Pressey, Phil",20.5,"$3,000",BOSTON CELTICS,@ gsw, 111-114,16,   9pt 4rb 4as 1to 2trey 3-4fg 1-1ft
SG,"Ginobili, Manu",19.25,"$5,200",SAN ANTONIO SPURS,v mil, 101-95,29,   13pt 1rb 3as 1bl 4to 1trey 3-8fg 6-8ft
PG,"Nelson, Jameer",19.25,"$4,800",DENVER NUGGETS,v was, 115-117,14,   9pt 1rb 4as 1st 1to 3trey 3-4fg 0-0ft
SG,"Green, Danny^",18,"$5,200",SAN ANTONIO SPURS,v mil, 101-95,23,   3pt 2rb 3as 3st 1bl 1to 1trey 1-9fg 0-0ft
SG,"Beal, Bradley^",17.75,"$6,300",WASHINGTON WIZARDS,@ den, 117-115,28,   14pt 1rb 1as 1st 3to 1trey 6-11fg 1-1ft
SG,"Crawford, Jamal",17.25,"$4,900",LOS ANGELES CLIPPERS,@ pho, 120-100,24,   10pt 3rb 2as 1trey 3-12fg 3-4ft
PG,"Schroder, Dennis",17,"$3,700",ATLANTA HAWKS,v min, 112-100,16,   11pt 4as 5-9fg 1-1ft
SG,"Meeks, Jodie",17,"$3,500",DETROIT PISTONS,@ tor, 110-114,28,   9pt 2rb 4as 2to 1trey 2-13fg 4-5ft
SG,"Butler, Jimmy^",16.25,"$8,000",CHICAGO BULLS,v mia, 84-96,43,   5pt 5rb 2as 1st 2-8fg 1-1ft
SG,"Butler, Rasual",15.75,"$3,000",WASHINGTON WIZARDS,@ den, 117-115,28,   7pt 5rb 1bl 1trey 3-8fg 0-0ft
SG,"Sefolosha, Thabo",15,"$3,500",ATLANTA HAWKS,v min, 112-100,22,   8pt 2rb 1as 1bl 2trey 3-5fg 0-2ft
SG,"Holiday, Justin",14.25,"$3,000",GOLDEN STATE WARRIORS,v bos, 114-111,15,   9pt 1rb 2st 3-5fg 3-4ft
SG,"Green, Willie",13.75,"$3,000",ORLANDO MAGIC,v ind, 99-106,17,   4pt 1rb 4as 1st 1bl 3to 2-4fg 0-0ft
SG,"Green, Gerald",12.75,"$4,400",PHOENIX SUNS,v lac, 100-120,20,   6pt 1rb 2as 1bl 1to 2trey 2-9fg 0-0ft
SG,"Fournier, Evan",11,"$4,000",ORLANDO MAGIC,v ind, 99-106,17,   5pt 2rb 1as 1st 1to 1trey 2-7fg 0-0ft
PG,"Clarkson, Jordan^",10.5,"$3,900",LOS ANGELES LAKERS,v hou, 87-99,28,   8pt 2as 1st 5to 2-10fg 4-4ft
PG,"Rivers, Austin",10,"$3,400",LOS ANGELES CLIPPERS,@ pho, 120-100,15,   2pt 4rb 2as 1-4fg 0-0ft
SG,"Roberson, Andre^",9.25,"$3,000",OKLAHOMA CITY THUNDER,@ cle, 98-108,15,   2pt 3rb 1as 1bl 1-1fg 0-0ft
SG,"Bazemore, Kent",9.25,"$3,000",ATLANTA HAWKS,v min, 112-100,11,   2pt 1rb 1st 2bl 1-2fg 0-0ft
PG,"Hinrich, Kirk",9.25,"$3,000",CHICAGO BULLS,v mia, 84-96,24,   2pt 3rb 1as 1st 1-6fg 0-0ft
PG,"Wolters, Nate",9,"$3,000",NEW ORLEANS PELICANS,v dal, 109-106,18,   4pt 2rb 1as 1bl 2to 2-4fg 0-0ft
PG,"Napier, Shabazz",8.75,"$3,500",MIAMI HEAT,@ chi, 96-84,27,   0pt 3rb 2as 1st 0-5fg 0-0ft
PG,"Livingston, Shaun",8.5,"$3,400",GOLDEN STATE WARRIORS,v bos, 114-111,15,   4pt 2as 1bl 1to 2-6fg 0-0ft
PG,"Miller, Andre",8.25,"$3,000",WASHINGTON WIZARDS,@ den, 117-115,11,   2pt 3rb 2as 1to 1-4fg 0-0ft
PG,"Dinwiddie, Spencer",8.25,"$3,000",DETROIT PISTONS,@ tor, 110-114,11,   2pt 1rb 2as 1bl 1-4fg 0-0ft
PG,"Barea, Jose",7.5,"$3,500",DALLAS MAVERICKS,@ nor, 106-109,12,   2pt 2rb 2as 1-5fg 0-0ft
PG,"Jackson, Reggie",7.25,"$4,400",OKLAHOMA CITY THUNDER,@ cle, 98-108,10,   2pt 5rb 2to 1-5fg 0-0ft
PG,"Mills, Patty",6.75,"$3,300",SAN ANTONIO SPURS,v mil, 101-95,6,   5pt 1rb 1trey 2-4fg 0-0ft
SG,"Shumpert, Iman",5.75,"$3,500",CLEVELAND CAVALIERS,v okc, 108-98,14,   3pt 1rb 1st 2to 1trey 1-2fg 0-0ft
SG,"Young, James",5.5,"$3,000",BOSTON CELTICS,@ gsw, 111-114,15,   3pt 2rb 1to 1trey 1-5fg 0-0ft
SG,"Morrow, Anthony",5.5,"$3,300",OKLAHOMA CITY THUNDER,@ cle, 98-108,16,   5pt 1trey 2-3fg 0-0ft
SG,"Marble, Devyn",5.25,"$3,200",ORLANDO MAGIC,v ind, 99-106,10,   2pt 1rb 1bl 1-3fg 0-0ft
PG,"Joseph, Cory",5,"$3,300",SAN ANTONIO SPURS,v mil, 101-95,16,   0pt 4rb 0-2fg 0-0ft
PG,"Price, Ronnie",4,"$3,700",LOS ANGELES LAKERS,v hou, 87-99,7,   2pt 1st 1-2fg 0-0ft
SG,"Wilcox, C.J.",3.25,"$3,000",LOS ANGELES CLIPPERS,@ pho, 120-100,2,   0pt 1rb 1st 0-1fg 0-0ft
PG,"LaVine, Zach",3,"$3,000",MINNESOTA TIMBERWOLVES,@ atl, 100-112,7,   2pt 1as 1to 1-1fg 0-0ft
PG,"Harris, Devin",3,"$3,700",DALLAS MAVERICKS,@ nor, 106-109,15,   0pt 1as 1st 1to 0-5fg 0-0ft
SG,"Thornton, Marcus",2.5,"$3,000",BOSTON CELTICS,@ gsw, 111-114,14,   2pt 1as 2to 1-8fg 0-0ft
SG,"Young, Nick",2.25,"$4,200",LOS ANGELES LAKERS,v hou, 87-99,8,   0pt 3rb 3to 0-2fg 0-0ft
SG,"Goodwin, Archie",1.25,"$3,000",PHOENIX SUNS,v lac, 100-120,3,   0pt 1rb 0-0fg 0-0ft
SG,"Dragic, Zoran",0,"$3,000",PHOENIX SUNS,v lac, 100-120,3,   0pt 0-1fg 0-0ft
SG,"Foye, Randy",0,"$3,000",DENVER NUGGETS,v was, 115-117,7,   0pt 0-0fg 0-0ft
PG,"Fredette, Jimmer",0,"$3,000",NEW ORLEANS PELICANS,v dal, 109-106,0,   0pt 0-0fg 0-0ft
SG,"Jones, Dahntay",0,"$3,000",LOS ANGELES CLIPPERS,@ pho, 120-100,2,   0pt 0-0fg 0-0ft
PG,"Daniels, Troy",-0.5,"$3,000",MINNESOTA TIMBERWOLVES,@ atl, 100-112,3,   0pt 1to 0-0fg 0-0ft
PG,"Shved, Alexey",-1,"$3,000",HOUSTON ROCKETS,@ lal, 99-87,2,   0pt 2to 0-0fg 0-0ft
PF,"Davis, Anthony^",58,"$11,000",NEW ORLEANS PELICANS,v dal, 109-106,39,   28pt 10rb 3as 5st 1bl 1to 8-18fg 12-14ft
SF,"Durant, Kevin^",57,"$10,700",OKLAHOMA CITY THUNDER,@ cle, 98-108,40,   32pt 6rb 9as 2bl 1to 1trey 12-23fg 7-9ft
SF,"James, LeBron^",56.25,"$10,700",CLEVELAND CAVALIERS,v okc, 108-98,39,   34pt 7rb 5as 1st 2bl 2to 2trey 11-25fg 10-13ft
SF,"Leonard, Kawhi^",49.5,"$7,800",SAN ANTONIO SPURS,v mil, 101-95,36,   19pt 14rb 2as 3st 1bl 1trey 4-11fg 10-12ft
PF,"Gasol, Pau^",47.25,"$9,200",CHICAGO BULLS,v mia, 84-96,36,   13pt 17rb 3as 4bl 2to 6-16fg 1-1ft
PF,"Monroe, Greg^",47,"$8,400",DETROIT PISTONS,@ tor, 110-114,35,   21pt 16rb 4as 3to 9-17fg 3-5ft
PF,"Young, Thaddeus^",45.5,"$6,000",MINNESOTA TIMBERWOLVES,@ atl, 100-112,43,   26pt 6rb 7as 1st 1to 11-17fg 4-5ft
PF,"Millsap, Paul^",43.75,"$8,200",ATLANTA HAWKS,v min, 112-100,33,   20pt 5rb 6as 4st 1to 2trey 8-12fg 2-2ft
PF,"Griffin, Blake^",43.75,"$9,800",LOS ANGELES CLIPPERS,@ pho, 120-100,36,   23pt 7rb 7as 1st 1to 11-19fg 1-4ft
PF,"Duncan, Tim^",43.75,"$8,200",SAN ANTONIO SPURS,v mil, 101-95,31,   20pt 11rb 2as 1st 3bl 5to 9-13fg 2-2ft
PF,"Sullinger, Jared^",43.25,"$6,600",BOSTON CELTICS,@ gsw, 111-114,30,   26pt 9rb 3as 1st 2to 1trey 9-17fg 7-9ft
PF,"Love, Kevin^",41.25,"$9,400",CLEVELAND CAVALIERS,v okc, 108-98,36,   19pt 13rb 1as 1bl 3to 5trey 6-10fg 2-4ft
PF,"Humphries, Kris",41,"$3,400",WASHINGTON WIZARDS,@ den, 117-115,33,   21pt 14rb 1as 1to 9-13fg 3-4ft
PF,"Ibaka, Serge^",40,"$6,700",OKLAHOMA CITY THUNDER,@ cle, 98-108,43,   15pt 10rb 1as 2st 2bl 3trey 6-16fg 0-0ft
PF,"Thompson, Tristan",39,"$5,900",CLEVELAND CAVALIERS,v okc, 108-98,31,   10pt 16rb 1as 3bl 3-4fg 4-8ft
SF,"Chandler, Wilson^",38.25,"$5,600",DENVER NUGGETS,v was, 115-117,38,   20pt 9rb 1as 1st 1bl 1to 4trey 8-19fg 0-0ft
SF,"Middleton, Khris^",37.25,"$4,800",MILWAUKEE BUCKS,@ sas, 95-101,30,   21pt 5rb 2as 3st 1to 3trey 9-14fg 0-0ft
PF,"Boozer, Carlos",37.25,"$4,900",LOS ANGELES LAKERS,v hou, 87-99,22,   18pt 11rb 2as 1bl 2to 9-13fg 0-0ft
SF,"Deng, Luol^",36.5,"$5,900",MIAMI HEAT,@ chi, 96-84,38,   15pt 10rb 4as 1bl 1to 5-15fg 5-7ft
SF,"Green, Draymond^",36.25,"$7,600",GOLDEN STATE WARRIORS,v bos, 114-111,32,   14pt 9rb 2as 3st 1bl 1to 1trey 5-12fg 3-3ft
PF,"Nowitzki, Dirk^",35.5,"$6,400",DALLAS MAVERICKS,@ nor, 106-109,33,   24pt 6rb 1as 1st 1to 2trey 8-19fg 6-8ft
PF,"West, David^",32.5,"$6,200",INDIANA PACERS,@ orl, 106-99,34,   20pt 4rb 3as 2st 2to 8-15fg 4-4ft
SF,"Ariza, Trevor^",31.25,"$5,600",HOUSTON ROCKETS,@ lal, 99-87,32,   9pt 7rb 5as 3st 1to 1trey 3-14fg 2-2ft
SF,"Pierce, Paul^",28.75,"$4,600",WASHINGTON WIZARDS,@ den, 117-115,33,   19pt 3rb 3as 1bl 2to 1trey 4-9fg 10-14ft
PF,"Anderson, Ryan",28.75,"$5,500",NEW ORLEANS PELICANS,v dal, 109-106,28,   18pt 5rb 1as 1bl 2trey 6-10fg 4-4ft
PF,"Faried, Kenneth^",28.25,"$7,500",DENVER NUGGETS,v was, 115-117,39,   9pt 11rb 1as 2bl 4-10fg 1-4ft
PF,"Gibson, Taj",27.5,"$6,200",CHICAGO BULLS,v mia, 84-96,26,   11pt 8rb 2as 2bl 1to 3-10fg 5-8ft
PF,"Rudez, Damjan",26.75,"$3,000",INDIANA PACERS,@ orl, 106-99,29,   18pt 3rb 1as 1st 1to 4trey 7-10fg 0-0ft
SF,"Smith, Josh",26.75,"$5,200",HOUSTON ROCKETS,@ lal, 99-87,25,   11pt 5rb 1as 2st 2bl 1to 1trey 5-10fg 0-0ft
PF,"Davis, Ed",26.25,"$4,500",LOS ANGELES LAKERS,v hou, 87-99,25,   6pt 13rb 1st 1bl 3-8fg 0-0ft
SF,"Carroll, DeMarre^",25,"$5,100",ATLANTA HAWKS,v min, 112-100,32,   14pt 6rb 2as 1to 2trey 6-10fg 0-0ft
SF,"Wiggins, Andrew^",24.75,"$6,800",MINNESOTA TIMBERWOLVES,@ atl, 100-112,41,   12pt 7rb 1as 1st 1bl 3to 5-11fg 2-4ft
PF,"Motiejunas, Donatas^",24.25,"$5,400",HOUSTON ROCKETS,@ lal, 99-87,32,   8pt 9rb 2as 1st 3-8fg 2-2ft
SF,"Harris, Tobias",24.25,"$6,300",ORLANDO MAGIC,v ind, 99-106,30,   11pt 7rb 2as 1st 2to 1trey 2-5fg 6-9ft
PF,"Hilario, Nene^",23.25,"$5,400",WASHINGTON WIZARDS,@ den, 117-115,30,   14pt 5rb 1as 2st 5to 7-9fg 0-0ft
PF,"Bass, Brandon^",22.75,"$4,400",BOSTON CELTICS,@ gsw, 111-114,30,   8pt 9rb 1st 1bl 1to 3-7fg 2-3ft
PF,"Powell, Dwight",22.5,"$3,000",DALLAS MAVERICKS,@ nor, 106-109,15,   10pt 6rb 2as 1bl 2-2fg 6-8ft
PF,"Tolliver, Anthony",22.5,"$3,300",DETROIT PISTONS,@ tor, 110-114,27,   9pt 6rb 1as 2st 1to 2trey 3-5fg 1-2ft
PF,"Ilyasova, Ersan^",21.5,"$3,900",MILWAUKEE BUCKS,@ sas, 95-101,23,   11pt 6rb 1st 1bl 3to 1trey 4-8fg 2-4ft
PF,"Morris, Marcus",21.25,"$3,800",PHOENIX SUNS,v lac, 100-120,20,   13pt 3rb 1as 1bl 2trey 5-7fg 1-2ft
PF,"Johnson, Amir^",21,"$4,500",TORONTO RAPTORS,v det, 114-110,28,   17pt 2rb 1bl 1to 7-9fg 3-4ft
PF,"Frye, Channing^",21,"$5,000",ORLANDO MAGIC,v ind, 99-106,32,   9pt 4rb 2as 2st 2to 2trey 3-10fg 1-1ft
PF,"Diaw, Boris",20.75,"$3,900",SAN ANTONIO SPURS,v mil, 101-95,28,   14pt 3rb 3as 3to 7-11fg 0-0ft
PF,"Henson, John",19.75,"$3,300",MILWAUKEE BUCKS,@ sas, 95-101,17,   4pt 9rb 1as 1st 1bl 2to 2-4fg 0-0ft
PF,"Lee, David",18.5,"$5,100",GOLDEN STATE WARRIORS,v bos, 114-111,16,   2pt 6rb 7as 3to 1-4fg 0-0ft
SF,"Brewer, Corey",18.25,"$4,000",HOUSTON ROCKETS,@ lal, 99-87,27,   10pt 1rb 3as 1st 1to 2trey 4-9fg 0-1ft
PF,"Gordon, Aaron^",16.5,"$3,100",ORLANDO MAGIC,v ind, 99-106,21,   9pt 4rb 1bl 1trey 3-5fg 2-2ft
PF,"Dorsey, Joey^",16.25,"$3,400",HOUSTON ROCKETS,@ lal, 99-87,25,   4pt 7rb 1st 1bl 1to 1-3fg 2-2ft
SF,"Iguodala, Andre",16.25,"$3,700",GOLDEN STATE WARRIORS,v bos, 114-111,29,   8pt 3rb 1as 1st 2trey 3-4fg 0-0ft
PF,"Hickson, J.J.",16.25,"$5,400",DENVER NUGGETS,v was, 115-117,20,   10pt 3rb 1as 1st 2to 3-5fg 4-8ft
SF,"Barnes, Matt^",16.25,"$4,900",LOS ANGELES CLIPPERS,@ pho, 120-100,26,   4pt 5rb 2as 2st 2to 1-9fg 2-2ft
PF,"Patterson, Patrick",15.5,"$4,000",TORONTO RAPTORS,v det, 114-110,29,   6pt 6rb 2as 2to 2-4fg 2-2ft
SF,"Hummel, Robbie",15.5,"$3,400",MINNESOTA TIMBERWOLVES,@ atl, 100-112,23,   9pt 4rb 1as 1to 1trey 3-6fg 2-2ft
SF,"Barnes, Harrison^",15.5,"$4,300",GOLDEN STATE WARRIORS,v bos, 114-111,25,   9pt 4rb 1as 1to 1trey 4-6fg 0-0ft
PF,"Morris, Markieff^",15.25,"$6,400",PHOENIX SUNS,v lac, 100-120,20,   9pt 3rb 2as 1to 4-9fg 1-2ft
SF,"Budinger, Chase",15.25,"$3,400",MINNESOTA TIMBERWOLVES,@ atl, 100-112,17,   5pt 3rb 3as 1st 1to 1trey 1-4fg 2-2ft
PF,"Seraphin, Kevin",14.75,"$3,000",WASHINGTON WIZARDS,@ den, 117-115,14,   10pt 3rb 1as 1to 5-9fg 0-0ft
PF,"Arthur, Darrell",14.5,"$3,000",DENVER NUGGETS,v was, 115-117,29,   12pt 2rb 6-15fg 0-0ft
SF,"Ross, Terrence",14.25,"$3,700",TORONTO RAPTORS,v det, 114-110,23,   7pt 3rb 1as 1bl 1to 1trey 2-6fg 2-2ft
SF,"Snell, Tony^",14.25,"$3,400",CHICAGO BULLS,v mia, 84-96,22,   7pt 1rb 1as 1st 1bl 1trey 3-7fg 0-0ft
PF,"Crowder, Jae^",12.5,"$3,500",BOSTON CELTICS,@ gsw, 111-114,21,   6pt 2rb 2as 2trey 2-7fg 0-0ft
SF,"Gallinari, Danilo",11.75,"$3,000",DENVER NUGGETS,v was, 115-117,15,   7pt 1rb 2as 1trey 1-5fg 4-4ft
SF,"Wallace, Gerald",11.25,"$3,000",BOSTON CELTICS,@ gsw, 111-114,12,   6pt 3rb 1st 1to 3-3fg 0-0ft
SF,"Hill, Solomon^",11.25,"$3,500",INDIANA PACERS,@ orl, 106-99,30,   2pt 3rb 3as 1st 2to 1-4fg 0-0ft
SF,"Aminu, Al-Farouq",11.25,"$3,000",DALLAS MAVERICKS,@ nor, 106-109,15,   2pt 3rb 1as 2bl 0-1fg 2-2ft
PF,"Scola, Luis",10.75,"$4,700",INDIANA PACERS,@ orl, 106-99,14,   4pt 3rb 1as 1st 1to 2-5fg 0-3ft
SF,"Tucker, P.J.^",10.25,"$4,200",PHOENIX SUNS,v lac, 100-120,30,   3pt 3rb 2as 1trey 1-8fg 0-0ft
SF,"Prince, Tayshaun",10,"$3,000",BOSTON CELTICS,@ gsw, 111-114,19,   2pt 4rb 2as 1-3fg 0-0ft
PF,"Kelly, Ryan^",9.75,"$3,300",LOS ANGELES LAKERS,v hou, 87-99,20,   2pt 1rb 3as 1st 0-3fg 2-2ft
SF,"Singler, Kyle^",9,"$3,200",DETROIT PISTONS,@ tor, 110-114,26,   4pt 2rb 2as 2to 1trey 1-3fg 1-2ft
PF,"Cunningham, Dante^",9,"$3,400",NEW ORLEANS PELICANS,v dal, 109-106,21,   2pt 2as 2st 1-3fg 0-0ft
SF,"Williams, Shawne",8.5,"$3,000",MIAMI HEAT,@ chi, 96-84,11,   2pt 2rb 2st 1-3fg 0-0ft
PF,"Bonner, Matt^",8.25,"$3,000",SAN ANTONIO SPURS,v mil, 101-95,16,   5pt 1rb 1as 1trey 2-7fg 0-0ft
SF,"Webster, Martell",8,"$3,000",WASHINGTON WIZARDS,@ den, 117-115,15,   4pt 2rb 1as 2-3fg 0-0ft
SF,"Johnson, Wesley",8,"$4,400",LOS ANGELES LAKERS,v hou, 87-99,28,   6pt 2as 2to 3-6fg 0-1ft
PF,"Speights, Marreese",7.75,"$4,200",GOLDEN STATE WARRIORS,v bos, 114-111,13,   2pt 5rb 1to 1-7fg 0-0ft
PF,"Black, Tarik",7.75,"$3,000",LOS ANGELES LAKERS,v hou, 87-99,7,   3pt 5rb 3to 1-1fg 1-2ft
PF,"Mirotic, Nikola",7,"$3,600",CHICAGO BULLS,v mia, 84-96,12,   6pt 2trey 2-7fg 0-0ft
SF,"Turkoglu, Hedo",7,"$3,000",LOS ANGELES CLIPPERS,@ pho, 120-100,11,   5pt 1as 1trey 2-3fg 0-0ft
SF,"Dudley, Jared",6.5,"$3,500",MILWAUKEE BUCKS,@ sas, 95-101,20,   7pt 2to 1trey 3-4fg 0-0ft
PF,"Davis, Glen",5.75,"$3,000",LOS ANGELES CLIPPERS,@ pho, 120-100,8,   2pt 3rb 1-4fg 0-0ft
SF,"Parsons, Chandler^",5.75,"$5,900",DALLAS MAVERICKS,@ nor, 106-109,30,   6pt 1rb 3to 2-6fg 2-3ft
SF,"Jefferson, Richard",5,"$3,000",DALLAS MAVERICKS,@ nor, 106-109,18,   5pt 1to 1trey 2-4fg 0-0ft
PF,"Scott, Mike",5,"$3,000",ATLANTA HAWKS,v min, 112-100,12,   3pt 2rb 1to 1-4fg 1-1ft
