position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Clarkson, Jordan",28,"$4,700",CLEVELAND CAVALIERS,@ min, 123-131,23:42,   19pt 4rb 1as 1st 1bl 3to 8-14fg 3-3ft
PG/SG,"Burke, Trey^",23.25,"$5,700",NEW YORK KNICKS,@ bkn, 105-107,29:56,   8pt 5rb 4as 1st 2trey 3-11fg
PG/SG,"Felton, Raymond",23,"$3,600",OKLAHOMA CITY THUNDER,@ lac, 92-108,17:59,   12pt 4rb 3as 1bl 1to 5-12fg 2-2ft
PG,"Ntilikina, Frank^",22.75,"$4,700",NEW YORK KNICKS,@ bkn, 105-107,30:42,   9pt 1rb 4as 3st 1trey 4-9fg
PG,"Teague, Jeff^",22.75,"$6,400",MINNESOTA TIMBERWOLVES,v cle, 131-123,31:28,   9pt 3rb 7as 1to 3-9fg 3-3ft
PG/SG,"Williams, Louis",21.75,"$5,800",LOS ANGELES CLIPPERS,v okc, 108-92,26:29,   17pt 1rb 1as 1st 2to 2trey 4-12fg 7-7ft
PG/SG,"Rozier, Terry",21.75,"$4,400",BOSTON CELTICS,@ tor, 101-113,23:13,   8pt 5rb 3as 1st 2trey 2-7fg 2-2ft
PG/SG,"Dinwiddie, Spencer",21.75,"$5,900",BROOKLYN NETS,v nyk, 107-105,31:06,   10pt 3rb 6as 4to 2trey 4-12fg
PG/SG,"Schroder, Dennis^",21,"$7,700",OKLAHOMA CITY THUNDER,@ lac, 92-108,30:01,   8pt 2rb 8as 3to 2-15fg 4-4ft
PG/SG,"Beverley, Patrick^",19.5,"$4,700",LOS ANGELES CLIPPERS,v okc, 108-92,24:44,   7pt 4rb 5as 1to 1trey 1-5fg 4-4ft
SG,"Thompson, Klay^",19.5,"$6,200",GOLDEN STATE WARRIORS,@ uta, 124-123,35:53,   12pt 4rb 1as 1bl 2to 4-9fg 4-4ft
SG,"Iwundu, Wes",18,"$3,000",ORLANDO MAGIC,v cha, 88-120,14:52,   11pt 4rb 1st 4-11fg 3-5ft
PG,"Sexton, Collin",18,"$4,500",CLEVELAND CAVALIERS,@ min, 123-131,23:03,   14pt 2rb 1as 6-9fg 2-2ft
PG,"Collison, Darren^",17.5,"$4,800",INDIANA PACERS,@ mil, 101-118,26:48,   10pt 2rb 3as 1st 3to 4-6fg 2-2ft
PG,"Grant, Jerian",16.75,"$3,500",ORLANDO MAGIC,v cha, 88-120,24:59,   7pt 1rb 2as 3st 2to 1trey 3-7fg
PG,"Briscoe, Isaiah",16.25,"$3,000",ORLANDO MAGIC,v cha, 88-120,10:04,   10pt 1rb 3as 1trey 4-5fg 1-3ft
PG,"Livingston, Shaun",16.25,"$3,400",GOLDEN STATE WARRIORS,@ uta, 124-123,18:17,   8pt 3rb 2as 1st 1to 3-4fg 2-2ft
SG,"Monk, Malik",15.75,"$4,700",CHARLOTTE HORNETS,@ orl, 120-88,23:37,   11pt 1rb 2as 1to 2trey 4-12fg 1-1ft
PG/SG,"Smart, Marcus",15.5,"$4,200",BOSTON CELTICS,@ tor, 101-113,21:52,   2pt 2rb 6as 1bl 1-6fg
PG/SG,"Exum, Dante",15.5,"$4,300",UTAH JAZZ,v gsw, 123-124,18:12,   13pt 2rb 1to 1trey 4-5fg 4-4ft
PG/SG,"Clark, Ian",15,"$3,300",NEW ORLEANS PELICANS,v sac, 149-129,17:53,   13pt 1as 2to 3trey 4-4fg 2-2ft
PG,"Mack, Shelvin",14.5,"$3,400",MEMPHIS GRIZZLIES,v atl, 131-117,25:00,   9pt 2rb 1as 1st 1to 3-5fg 3-4ft
PG/SG,"Ferrell, Yogi^",14.5,"$4,000",SACRAMENTO KINGS,@ nor, 129-149,21:05,   7pt 2rb 2as 1st 1to 1trey 2-3fg 2-2ft
PG/SG,"Lin, Jeremy",14,"$4,200",ATLANTA HAWKS,@ mem, 117-131,17:19,   9pt 2rb 2as 1to 3-5fg 3-4ft
PG/SG,"Jones, Tyus",13.5,"$3,300",MINNESOTA TIMBERWOLVES,v cle, 131-123,16:35,   8pt 3as 2trey 3-6fg
PG,"Trier, Allonzo",13.25,"$3,400",NEW YORK KNICKS,@ bkn, 105-107,15:31,   8pt 3rb 1st 1to 2-8fg 4-4ft
PG,"Parker, Tony",11.75,"$3,600",CHARLOTTE HORNETS,@ orl, 120-88,16:12,   0pt 3rb 6as 2to 0-5fg
SG,"DiVincenzo, Donte",11,"$3,500",MILWAUKEE BUCKS,v ind, 118-101,20:14,   8pt 2rb 1st 4to 1trey 2-5fg 3-4ft
PG/SG,"Hill, George^",10.75,"$5,000",CLEVELAND CAVALIERS,@ min, 123-131,24:57,   7pt 1rb 2as 1to 3-7fg 1-2ft
PG,"Gilgeous-Alexander, Shai",10.75,"$3,800",LOS ANGELES CLIPPERS,v okc, 108-92,23:16,   2pt 3rb 4as 2to 0-2fg 2-2ft
SG,"Bradley, Avery^",10.5,"$4,300",LOS ANGELES CLIPPERS,v okc, 108-92,28:52,   3pt 2rb 2as 1st 1to 1trey 1-8fg
SG,"Bacon, Dwayne",9,"$3,000",CHARLOTTE HORNETS,@ orl, 120-88,7:57,   7pt 1as 1trey 2-5fg 2-2ft
PG,"Jackson, Frank",8.5,"$3,300",NEW ORLEANS PELICANS,v sac, 149-129,5:59,   5pt 2as 1trey 2-3fg
SG,"Huerter, Kevin",8.5,"$3,000",ATLANTA HAWKS,@ mem, 117-131,13:06,   3pt 2rb 2as 1-3fg 1-1ft
SG,"Diallo, Hamidou",6.75,"$3,300",OKLAHOMA CITY THUNDER,@ lac, 92-108,8:32,   3pt 3rb 0-1fg 3-4ft
PG,"Dorsey, Tyler",6.5,"$3,400",ATLANTA HAWKS,@ mem, 117-131,12:05,   3pt 2as 1trey 1-3fg
SG,"Brooks, Dillon",6.25,"$4,000",MEMPHIS GRIZZLIES,v atl, 131-117,17:05,   4pt 1rb 1as 1to 1-7fg 2-4ft
PG,"Joseph, Cory",5.75,"$3,800",INDIANA PACERS,@ mil, 101-118,17:48,   3pt 1rb 1st 1to 1-4fg 1-2ft
PG,"Augustin, D.J.^",5.25,"$4,400",ORLANDO MAGIC,v cha, 88-120,20:54,   2pt 1rb 2as 2to 1-5fg
SG,"Burks, Alec",5,"$4,100",UTAH JAZZ,v gsw, 123-124,11:43,   5pt 1-7fg 3-3ft
SG,"Selden, Wayne",4.25,"$3,600",MEMPHIS GRIZZLIES,v atl, 131-117,7:32,   4pt 1rb 2to 1-1fg 2-2ft
PG,"Holiday, Aaron",2.75,"$3,300",INDIANA PACERS,@ mil, 101-118,4:14,   0pt 1rb 1as 0-2fg
PG/SG,"Baker, Ron",2.5,"$3,200",NEW YORK KNICKS,@ bkn, 105-107,18:04,   1pt 1as 0-3fg 1-2ft
SG,"Brown, Sterling",2,"$3,000",MILWAUKEE BUCKS,v ind, 118-101,3:44,   2pt 1-1fg
PG/SG,"Frazier, Tim",1.5,"$3,000",NEW ORLEANS PELICANS,v sac, 149-129,4:09,   0pt 1as 0-1fg
PG,"Sumner, Edmond",1.5,"$3,000",INDIANA PACERS,@ mil, 101-118,4:14,   0pt 1as 0-2ft
PG/SG,"Dellavedova, Matthew",1.25,"$3,200",MILWAUKEE BUCKS,v ind, 118-101,4:14,   0pt 1rb 0-1fg
PG,"Cook, Quinn",0,"$3,200",GOLDEN STATE WARRIORS,@ uta, 124-123,3:06,   0pt
SG,"Burton, Deonte",0,"$3,000",OKLAHOMA CITY THUNDER,@ lac, 92-108,00:55,   0pt
SG,"Evans III, Jacob",0,"$3,000",GOLDEN STATE WARRIORS,@ uta, 124-123,DNP,   
PG,"Teodosic, Milos",0,"$3,500",LOS ANGELES CLIPPERS,v okc, 108-92,DNP,   
PG,"Brown, Lorenzo",0,"$3,000",TORONTO RAPTORS,v bos, 113-101,DNP,   
SG,"Richardson, Malachi",0,"$3,000",TORONTO RAPTORS,v bos, 113-101,DNP,   
SG,"Allen, Grayson",0,"$3,200",UTAH JAZZ,v gsw, 123-124,DNP,   
PG/SG,"Wallace, Tyrone",0,"$3,000",LOS ANGELES CLIPPERS,v okc, 108-92,DNP,   
SG,"Dotson, Damyean",0,"$3,000",NEW YORK KNICKS,@ bkn, 105-107,DNP,   
SG,"Luwawu, Timothe",0,"$3,000",OKLAHOMA CITY THUNDER,@ lac, 92-108,DNP,   
SG,"Lee, Damion",0,"$3,000",GOLDEN STATE WARRIORS,@ uta, 124-123,DNP,   
PG,"Wanamaker, Brad",0,"$3,000",BOSTON CELTICS,@ tor, 101-113,DNP,   
PG/SG,"Harrison, Andrew",0,"$3,500",MEMPHIS GRIZZLIES,v atl, 131-117,DNP,   
SG,"Pinson, Theo",0,"$3,000",BROOKLYN NETS,v nyk, 107-105,DNP,   
SG,"Okogie, Josh",0,"$3,000",MINNESOTA TIMBERWOLVES,v cle, 131-123,DNP,   
PG,"Adams, Jaylen",0,"$3,000",ATLANTA HAWKS,@ mem, 117-131,DNP,   
SG,"Brooks, MarShon",0,"$4,300",MEMPHIS GRIZZLIES,v atl, 131-117,DNP,   
PG,"Chealey, Joe",0,"$3,000",CHARLOTTE HORNETS,@ orl, 120-88,NA,   
SG,"Robinson, Jerome",0,"$3,000",LOS ANGELES CLIPPERS,v okc, 108-92,NA,   
SG,"Hamilton, Daniel",0,"$3,000",ATLANTA HAWKS,@ mem, 117-131,NA,   
PG,"Carter, Jevon",0,"$3,000",MEMPHIS GRIZZLIES,v atl, 131-117,NA,   
PG,"Graham, Devonte'",0,"$3,000",CHARLOTTE HORNETS,@ orl, 120-88,NA,   
SG,"Thornwell, Sindarius",0,"$3,000",LOS ANGELES CLIPPERS,v okc, 108-92,NA,   
SG,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,@ tor, 101-113,NA,   
PG,"Mitrou-Long, Nazareth",0,"$3,000",UTAH JAZZ,v gsw, 123-124,NA,   
PG,"Duval, Trevon",0,"$3,000",MILWAUKEE BUCKS,v ind, 118-101,NA,   
PG,"Bluiett, Trevon",0,"$3,000",NEW ORLEANS PELICANS,v sac, 149-129,NA,   
SG,"Caupain, Troy",0,"$3,000",ORLANDO MAGIC,v cha, 88-120,NA,   
PG/SG,"Watanabe, Yuta",0,"$3,000",MEMPHIS GRIZZLIES,v atl, 131-117,NA,   
SG,"Morris, Jaylen",0,"$3,000",MILWAUKEE BUCKS,v ind, 118-101,NA,   
PG,"Dozier, PJ",0,"$3,000",BOSTON CELTICS,@ tor, 101-113,NA,   
SG,"Holland, John",0,"$3,000",CLEVELAND CAVALIERS,@ min, 123-131,NA,   
PG,"Westbrook, Russell",0,"$10,400",OKLAHOMA CITY THUNDER,@ lac, 92-108,NA,   
PG,"Neto, Raul",0,"$3,000",UTAH JAZZ,v gsw, 123-124,NA,   
PG,"Loyd, Jordan",0,"$3,000",TORONTO RAPTORS,v bos, 113-101,NA,   
PG,"Terrell, Jared",0,"$3,000",MINNESOTA TIMBERWOLVES,v cle, 131-123,NA,   
SG,"Macura, J.P.",0,"$3,000",CHARLOTTE HORNETS,@ orl, 120-88,NA,   
PG,"Lemon Jr., Walter",0,"$3,100",BOSTON CELTICS,@ tor, 101-113,NA,   
PG/SG,"Wright, Delon",0,"$4,000",TORONTO RAPTORS,v bos, 113-101,NA,   
PG,"Mudiay, Emmanuel",0,"$3,500",NEW YORK KNICKS,@ bkn, 105-107,NA,   
PG/SG,"Napier, Shabazz",0,"$4,000",BROOKLYN NETS,v nyk, 107-105,NA,   
SG,"Meeks, Jodie",0,"$3,000",MILWAUKEE BUCKS,v ind, 118-101,NA,   
SG,"Smith, J.R.",-0.5,"$3,600",CLEVELAND CAVALIERS,@ min, 123-131,3:40,   0pt 1to 0-1fg
SF/PF,"Durant, Kevin^",63.25,"$9,600",GOLDEN STATE WARRIORS,@ uta, 124-123,39:38,   38pt 9rb 7as 1st 1bl 2to 1trey 14-25fg 9-9ft
SG/SF,"Butler, Jimmy^",57.75,"$8,100",MINNESOTA TIMBERWOLVES,v cle, 131-123,36:05,   33pt 7rb 3as 4st 2bl 2to 1trey 10-12fg 12-12ft
SF/PF,"Antetokounmpo, Giannis^",56.75,"$11,000",MILWAUKEE BUCKS,v ind, 118-101,31:59,   26pt 15rb 5as 2st 1bl 6to 12-23fg 2-3ft
SF/PF,"Mirotic, Nikola^",52.75,"$7,000",NEW ORLEANS PELICANS,v sac, 149-129,31:19,   36pt 9rb 2as 5trey 14-21fg 3-6ft
SG/SF,"Leonard, Kawhi^",51,"$8,500",TORONTO RAPTORS,v bos, 113-101,35:52,   31pt 10rb 3as 1st 3to 2trey 10-25fg 9-9ft
SF/PF,"Harris, Tobias^",49.5,"$7,400",LOS ANGELES CLIPPERS,v okc, 108-92,37:05,   26pt 10rb 4as 1st 1bl 3to 2trey 10-22fg 4-8ft
SG/SF,"Ingles, Joe^",47,"$6,100",UTAH JAZZ,v gsw, 123-124,35:41,   27pt 4rb 4as 2st 1bl 1to 7trey 10-15fg
SG/SF,"Temple, Garrett^",44,"$3,600",MEMPHIS GRIZZLIES,v atl, 131-117,33:49,   30pt 4rb 2as 1st 1bl 1to 5trey 10-11fg 5-7ft
SF,"Prince, Taurean^",43.5,"$6,200",ATLANTA HAWKS,@ mem, 117-131,23:03,   28pt 4rb 3as 3st 4to 4trey 10-15fg 4-4ft
SF,"LeVert, Caris^",42,"$6,300",BROOKLYN NETS,v nyk, 107-105,32:23,   28pt 6rb 5as 4to 2trey 8-13fg 10-11ft
PF,"Jackson, Jaren",41.75,"$4,600",MEMPHIS GRIZZLIES,v atl, 131-117,27:36,   24pt 7rb 2as 1st 2bl 2to 2trey 8-12fg 6-9ft
PF,"Bagley, Marvin",41,"$4,800",SACRAMENTO KINGS,@ nor, 129-149,32:38,   19pt 8rb 3as 3st 1bl 1to 7-10fg 5-6ft
SF,"Osman, Cedi^",40.25,"$5,400",CLEVELAND CAVALIERS,@ min, 123-131,35:06,   22pt 3rb 8as 1st 3to 4trey 9-17fg 0-2ft
SF/PF,"George, Paul^",40,"$8,700",OKLAHOMA CITY THUNDER,@ lac, 92-108,38:07,   20pt 8rb 4as 2st 3to 3trey 7-27fg 3-3ft
SG/SF,"Hardaway Jr., Tim^",38,"$7,300",NEW YORK KNICKS,@ bkn, 105-107,36:28,   29pt 2rb 3st 2to 3trey 10-25fg 6-7ft
SG/SF,"Middleton, Khris^",37,"$7,600",MILWAUKEE BUCKS,v ind, 118-101,30:34,   23pt 4rb 4as 1st 3to 5trey 7-15fg 4-6ft
SF/PF,"Crowder, Jae",36.75,"$4,600",UTAH JAZZ,v gsw, 123-124,28:33,   17pt 7rb 4as 2st 2trey 4-9fg 7-7ft
SF/PF,"Gallinari, Danilo^",35.75,"$5,900",LOS ANGELES CLIPPERS,v okc, 108-92,26:36,   26pt 5rb 1as 4trey 10-16fg 2-3ft
SG/SF,"Wiggins, Andrew^",34.75,"$6,200",MINNESOTA TIMBERWOLVES,v cle, 131-123,36:32,   22pt 3rb 2as 3st 1to 1trey 8-21fg 5-5ft
SG/SF,"Batum, Nicolas^",34.5,"$6,000",CHARLOTTE HORNETS,@ orl, 120-88,29:59,   15pt 6rb 5as 2st 2to 3trey 6-8fg
SF/PF,"Kidd-Gilchrist, Michael",34.25,"$3,800",CHARLOTTE HORNETS,@ orl, 120-88,22:29,   12pt 9rb 5as 2bl 1to 5-8fg 2-4ft
SF/PF,"Tatum, Jayson^",32.75,"$6,500",BOSTON CELTICS,@ tor, 101-113,36:47,   16pt 9rb 2as 1st 1bl 5to 2trey 6-16fg 2-2ft
SF,"Bridges, Miles",31,"$4,000",CHARLOTTE HORNETS,@ orl, 120-88,14:24,   15pt 8rb 2as 1bl 1to 3trey 6-8fg
SG/SF,"Green, Danny^",30.25,"$4,500",TORONTO RAPTORS,v bos, 113-101,32:28,   14pt 5rb 3as 1st 1bl 1to 4trey 5-8fg
SG/SF,"Hayward, Gordon^",27.75,"$5,800",BOSTON CELTICS,@ tor, 101-113,24:17,   14pt 7rb 2as 1st 1to 1trey 6-13fg 1-1ft
SG/SF,"Evans, Tyreke",27.25,"$6,100",INDIANA PACERS,@ mil, 101-118,22:38,   10pt 5rb 4as 2st 1bl 3to 1trey 4-10fg 1-2ft
SF/PF,"Gordon, Aaron^",27,"$8,200",ORLANDO MAGIC,v cha, 88-120,24:54,   5pt 10rb 2as 2st 2bl 3to 2-9fg 1-1ft
SG/SF,"Hield, Buddy^",26.5,"$5,600",SACRAMENTO KINGS,@ nor, 129-149,26:50,   17pt 2rb 3as 1bl 2to 3trey 7-11fg
SF,"Knox, Kevin",26,"$4,500",NEW YORK KNICKS,@ bkn, 105-107,28:08,   17pt 6rb 3trey 7-14fg
PF,"Gibson, Taj^",25,"$4,600",MINNESOTA TIMBERWOLVES,v cle, 131-123,28:10,   13pt 8rb 2as 2to 5-10fg 3-4ft
SF,"Poythress, Alex",24.25,"$3,500",ATLANTA HAWKS,@ mem, 117-131,21:29,   8pt 7rb 2as 1st 1bl 1trey 3-4fg 1-4ft
SF/PF,"Anderson, Kyle",22.5,"$4,300",MEMPHIS GRIZZLIES,v atl, 131-117,19:53,   3pt 4rb 4as 4st 1bl 3to 1-3fg 1-2ft
SG/SF,"Lamb, Jeremy^",22.25,"$5,500",CHARLOTTE HORNETS,@ orl, 120-88,25:05,   8pt 7rb 1as 1st 1bl 2-7fg 4-4ft
SF/PF,"Jerebko, Jonas",21.5,"$3,300",GOLDEN STATE WARRIORS,@ uta, 124-123,23:46,   10pt 6rb 1as 1st 1to 2trey 4-5fg
SF/PF,"Dudley, Jared^",20.25,"$3,300",BROOKLYN NETS,v nyk, 107-105,27:04,   7pt 5rb 3as 1st 1trey 3-5fg
SG/SF,"Bazemore, Kent^",19.5,"$5,500",ATLANTA HAWKS,@ mem, 117-131,22:01,   3pt 8rb 1as 2st 1bl 2to 1-3fg 1-4ft
SF/PF,"Grant, Jerami",19.5,"$4,100",OKLAHOMA CITY THUNDER,@ lac, 92-108,27:38,   4pt 8rb 2as 2bl 3to 1-4fg 2-4ft
SF/PF,"McDermott, Doug",19.5,"$3,500",INDIANA PACERS,@ mil, 101-118,20:21,   14pt 1as 1st 4trey 5-8fg
SF,"Bembry, DeAndre",19.25,"$3,900",ATLANTA HAWKS,@ mem, 117-131,32:26,   12pt 3rb 1as 1st 1bl 5to 1trey 4-11fg 3-6ft
SF/PF,"Casspi, Omri",19,"$3,200",MEMPHIS GRIZZLIES,v atl, 131-117,24:03,   11pt 4rb 2as 4-8fg 3-6ft
SG/SF,"Brown, Jaylen^",19,"$5,400",BOSTON CELTICS,@ tor, 101-113,24:10,   13pt 4rb 1to 3trey 5-10fg 0-2ft
SF/PF,"Tolliver, Anthony",18.5,"$3,300",MINNESOTA TIMBERWOLVES,v cle, 131-123,19:47,   11pt 2rb 2st 1to 3trey 3-7fg 2-3ft
SF/PF,"Green, JaMychal^",17.75,"$4,700",MEMPHIS GRIZZLIES,v atl, 131-117,14:01,   6pt 5rb 2as 2st 3to 2-8fg 2-2ft
SF/PF,"Parsons, Chandler^",17.5,"$3,700",MEMPHIS GRIZZLIES,v atl, 131-117,17:17,   11pt 2rb 2as 1to 3trey 4-6fg
SG/SF,"Ross, Terrence",17.25,"$3,600",ORLANDO MAGIC,v cha, 88-120,19:02,   14pt 1rb 1st 1to 1trey 4-10fg 5-5ft
SG/SF,"Carter, Vince^",17,"$3,600",ATLANTA HAWKS,@ mem, 117-131,20:15,   10pt 2rb 1as 1bl 2trey 2-7fg 4-4ft
SG/SF,"Harris, Joe^",17,"$4,500",BROOKLYN NETS,v nyk, 107-105,22:37,   11pt 4rb 1as 4to 3trey 4-6fg
SG/SF,"Moore, E'Twaun^",17,"$4,300",NEW ORLEANS PELICANS,v sac, 149-129,23:42,   10pt 2as 1st 1bl 5-11fg
PF,"Kurucs, Rodions",16.75,"$3,100",BROOKLYN NETS,v nyk, 107-105,17:19,   11pt 5rb 2to 1trey 3-8fg 4-4ft
SG/SF,"Fournier, Evan^",16.5,"$5,200",ORLANDO MAGIC,v cha, 88-120,25:05,   12pt 2rb 1as 1to 2trey 5-15fg
PF,"Niang, Georges",16.25,"$3,000",UTAH JAZZ,v gsw, 123-124,8:41,   8pt 3rb 1as 1bl 2trey 3-7fg
SG/SF,"Abrines, Alex",16,"$3,400",OKLAHOMA CITY THUNDER,@ lac, 92-108,32:06,   10pt 2rb 1as 1st 2to 2trey 4-10fg
SG/SF,"Hood, Rodney^",15.75,"$4,800",CLEVELAND CAVALIERS,@ min, 123-131,29:09,   10pt 1rb 2as 1st 1to 3-10fg 4-4ft
SF/PF,"Miller, Darius",15.25,"$3,400",NEW ORLEANS PELICANS,v sac, 149-129,22:45,   10pt 1rb 2as 1to 3trey 3-7fg 1-1ft
SG/SF,"Snell, Tony",15,"$3,200",MILWAUKEE BUCKS,v ind, 118-101,17:50,   10pt 2rb 1as 2trey 4-7fg 0-1ft
SF/PF,"Morris, Marcus",14,"$4,400",BOSTON CELTICS,@ tor, 101-113,25:45,   8pt 2rb 1as 1bl 2to 2trey 3-7fg
SF,"Anunoby, OG",14,"$3,500",TORONTO RAPTORS,v bos, 113-101,21:18,   9pt 4rb 1to 1trey 4-6fg
SF/PF,"Williams, Marvin^",13.5,"$4,300",CHARLOTTE HORNETS,@ orl, 120-88,20:29,   8pt 4rb 1to 2trey 3-7fg
SG/SF,"Shumpert, Iman",13,"$3,000",SACRAMENTO KINGS,@ nor, 129-149,20:44,   9pt 2rb 3trey 3-4fg
PF,"Giles, Harry",12.5,"$4,000",SACRAMENTO KINGS,@ nor, 129-149,18:40,   7pt 4rb 1as 2to 3-11fg 1-4ft
PF,"Siakam, Pascal^",12.25,"$4,200",TORONTO RAPTORS,v bos, 113-101,17:36,   4pt 5rb 2as 2to 2-6fg
SG/SF,"Simmons, Jonathon",12.25,"$4,400",ORLANDO MAGIC,v cha, 88-120,22:41,   7pt 3rb 1as 1to 1trey 3-9fg
SG/SF,"Crabbe, Allen",12,"$4,200",BROOKLYN NETS,v nyk, 107-105,18:16,   5pt 4rb 1bl 1to 1trey 2-7fg
SF,"Jackson, Justin",10,"$3,700",SACRAMENTO KINGS,@ nor, 129-149,21:22,   2pt 4rb 1as 1st 1to 1-6fg
SF/PF,"Dekker, Sam",9.75,"$3,200",CLEVELAND CAVALIERS,@ min, 123-131,8:54,   5pt 1rb 1as 1st 1to 1trey 1-3fg 2-2ft
SF/PF,"Young, Thaddeus^",9.25,"$5,000",INDIANA PACERS,@ mil, 101-118,26:56,   7pt 1rb 1st 2to 3-5fg 1-2ft
PF,"Isaac, Jonathan^",9.25,"$4,400",ORLANDO MAGIC,v cha, 88-120,14:25,   2pt 5rb 1st 2to 1-3fg
SG/SF,"Bogdanovic, Bojan^",8.75,"$4,700",INDIANA PACERS,@ mil, 101-118,27:19,   3pt 5rb 1to 0-7fg 3-4ft
SF/PF,"Mbah a Moute, Luc",8.25,"$3,000",LOS ANGELES CLIPPERS,v okc, 108-92,19:00,   7pt 1rb 1to 1trey 3-3fg
SG/SF,"Powell, Norman",8,"$3,300",TORONTO RAPTORS,v bos, 113-101,10:27,   2pt 2rb 1as 1st 1-5fg
SF/PF,"Thomas, Lance^",7.5,"$3,400",NEW YORK KNICKS,@ bkn, 105-107,21:05,   0pt 2rb 2as 1st 0-4fg
PF,"McKinnie, Alfonzo",7.5,"$3,000",GOLDEN STATE WARRIORS,@ uta, 124-123,12:21,   3pt 2rb 1st 1to 1trey 1-2fg
SF/PF,"Hill, Solomon",7.25,"$3,200",NEW ORLEANS PELICANS,v sac, 149-129,20:21,   3pt 1rb 2as 1to 1trey 1-2fg
SF/PF,"Bjelica, Nemanja^",6.75,"$4,600",SACRAMENTO KINGS,@ nor, 129-149,10:51,   4pt 1rb 1as 2-5fg
PF,"Diallo, Cheick",6,"$3,200",NEW ORLEANS PELICANS,v sac, 149-129,4:09,   4pt 2rb 1to 2-2fg
PF,"Johnson, Alize",5.75,"$3,000",INDIANA PACERS,@ mil, 101-118,4:14,   2pt 3rb 1-2fg
SF/PF,"Hezonja, Mario",4.75,"$4,600",NEW YORK KNICKS,@ bkn, 105-107,13:19,   2pt 1rb 1as 1-3fg
SF,"Ferguson, Terrance^",4.5,"$3,200",OKLAHOMA CITY THUNDER,@ lac, 92-108,17:15,   4pt 1trey 1-6fg 1-2ft
SG/SF,"Miles, C.J.",4,"$3,500",TORONTO RAPTORS,v bos, 113-101,12:17,   2pt 1bl 1-6fg
SG/SF,"McLemore, Ben",3.5,"$3,200",SACRAMENTO KINGS,@ nor, 129-149,5:59,   3pt 1trey 1-3fg
SF/PF,"Scott, Mike",3,"$3,300",LOS ANGELES CLIPPERS,v okc, 108-92,4:21,   0pt 2as
SG/SF,"Graham, Treveon",2,"$3,000",BROOKLYN NETS,v nyk, 107-105,9:43,   0pt 2rb 1to 0-1fg
