position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Daniels, Troy",5,"$3,600",PHOENIX SUNS,@ sas, 86-111,16:33,   5pt 1to 1trey 1-4fg 2-3ft
PG,"Brown, Lorenzo",4.25,"$3,000",TORONTO RAPTORS,@ lac, 123-99,12:00,   0pt 1rb 2as 0-3fg
SG,"Bradley, Avery^",1.5,"$3,700",LOS ANGELES CLIPPERS,v tor, 99-123,21:53,   0pt 1as 0-6fg
PG/SG,"Williams, Louis",0,"$5,300",LOS ANGELES CLIPPERS,v tor, 99-123,DNP,   
PG/SG,"Baldwin, Wade",0,"$3,000",PORTLAND TRAIL BLAZERS,@ hou, 104-111,DNP,   
PG,"Carter-Williams, Michael",0,"$3,100",HOUSTON ROCKETS,v por, 111-104,DNP,   
PG/SG,"Crawford, Jamal",0,"$3,500",PHOENIX SUNS,@ sas, 86-111,DNP,   
PG/SG,"Walker, Lonnie",0,"$3,000",SAN ANTONIO SPURS,v pho, 111-86,NA,   
PG,"Murray, Dejounte",0,"$3,000",SAN ANTONIO SPURS,v pho, 111-86,NA,   
PG/SG,"Simons, Anfernee",0,"$3,000",PORTLAND TRAIL BLAZERS,@ hou, 104-111,NA,   
PG,"Okobo, Elie",0,"$3,800",PHOENIX SUNS,@ sas, 86-111,NA,   
PG/SG,"Booker, Devin",0,"$8,200",PHOENIX SUNS,@ sas, 86-111,NA,   
SG,"Trent Jr., Gary",0,"$3,000",PORTLAND TRAIL BLAZERS,@ hou, 104-111,NA,   
PG/SG,"Loyd, Jordan",0,"$3,000",TORONTO RAPTORS,@ lac, 123-99,NA,   
SG,"Robinson, Jerome",0,"$3,000",LOS ANGELES CLIPPERS,v tor, 99-123,NA,   
PG/SG,"Knight, Brandon",0,"$3,000",HOUSTON ROCKETS,v por, 111-104,NA,   
SF/PF,"Warren, T.J.^",33.5,"$6,000",PHOENIX SUNS,@ sas, 86-111,24:53,   23pt 6rb 2as 1to 1trey 9-16fg 4-4ft
SF/PF,"Aminu, Al-Farouq^",33.25,"$4,700",PORTLAND TRAIL BLAZERS,@ hou, 104-111,37:02,   10pt 15rb 2as 2to 2trey 4-8fg
SG/SF,"Green, Gerald",28.25,"$3,400",HOUSTON ROCKETS,v por, 111-104,21:11,   13pt 5rb 1as 1st 2bl 3trey 5-6fg
SF/PF,"Gay, Rudy^",27,"$6,400",SAN ANTONIO SPURS,v pho, 111-86,23:50,   13pt 4rb 2as 2st 1bl 1to 1trey 4-7fg 4-4ft
PF,"Siakam, Pascal^",26.25,"$6,300",TORONTO RAPTORS,@ lac, 123-99,26:33,   13pt 3rb 5as 1st 1to 1trey 6-9fg
SF/PF,"Scott, Mike",24.75,"$3,200",LOS ANGELES CLIPPERS,v tor, 99-123,20:25,   9pt 11rb 1as 1trey 3-8fg 2-2ft
SF/PF,"House, Danuel",22.25,"$3,300",HOUSTON ROCKETS,v por, 111-104,18:50,   12pt 5rb 1as 1st 1trey 4-8fg 3-4ft
SF/PF,"Gallinari, Danilo^",22.25,"$6,500",LOS ANGELES CLIPPERS,v tor, 99-123,20:30,   11pt 5rb 2as 1st 1to 1trey 4-10fg 2-2ft
SF/PF,"Harkless, Maurice^",21.5,"$3,800",PORTLAND TRAIL BLAZERS,@ hou, 104-111,31:19,   9pt 4rb 1as 1st 2bl 1to 1trey 4-9fg
SG/SF,"Gordon, Eric^",21.25,"$4,500",HOUSTON ROCKETS,v por, 111-104,38:41,   14pt 1rb 4as 6-13fg 2-3ft
SG/SF,"DeRozan, DeMar^",20.5,"$9,200",SAN ANTONIO SPURS,v pho, 111-86,25:43,   5pt 2rb 9as 1to 2-6fg 1-2ft
SF/PF,"Cunningham, Dante",19.75,"$3,700",SAN ANTONIO SPURS,v pho, 111-86,23:21,   14pt 3rb 4trey 5-7fg
SF/PF,"Jackson, Josh^",18,"$5,500",PHOENIX SUNS,@ sas, 86-111,35:10,   7pt 4rb 1as 3st 4to 1trey 2-14fg 2-2ft
SF/PF,"Anunoby, OG",17.5,"$3,200",TORONTO RAPTORS,@ lac, 123-99,20:34,   12pt 2rb 1st 2trey 5-9fg 0-1ft
SG/SF,"Green, Danny^",17.25,"$4,600",TORONTO RAPTORS,@ lac, 123-99,27:45,   9pt 5rb 1bl 4-7fg 1-2ft
SG/SF,"Belinelli, Marco",16.25,"$3,500",SAN ANTONIO SPURS,v pho, 111-86,23:45,   11pt 3rb 1as 1to 1trey 5-12fg
SF/PF,"Harris, Tobias^",14.75,"$7,400",LOS ANGELES CLIPPERS,v tor, 99-123,22:37,   10pt 3rb 1as 1to 4-10fg 2-2ft
SG/SF,"Bridges, Mikal^",13.5,"$4,000",PHOENIX SUNS,@ sas, 86-111,31:56,   8pt 4rb 1to 2trey 3-8fg
SF/PF,"Tucker, P.J.^",13.25,"$4,000",HOUSTON ROCKETS,v por, 111-104,29:10,   7pt 5rb 1to 1trey 3-6fg
SG/SF,"Turner, Evan",12.5,"$4,200",PORTLAND TRAIL BLAZERS,@ hou, 104-111,18:43,   2pt 2rb 6as 2to 1-3fg
SF,"Pondexter, Quincy",9.75,"$3,000",SAN ANTONIO SPURS,v pho, 111-86,9:20,   3pt 3rb 2as 1to 1trey 1-1fg
SG/SF,"Thornwell, Sindarius",9.5,"$3,000",LOS ANGELES CLIPPERS,v tor, 99-123,12:48,   5pt 2rb 1as 1trey 2-4fg
SG/SF,"Ennis, James",8.25,"$3,900",HOUSTON ROCKETS,v por, 111-104,18:03,   2pt 5rb 1-1fg
SG/SF,"Miles, C.J.",6.75,"$3,100",TORONTO RAPTORS,@ lac, 123-99,16:51,   5pt 1rb 1trey 1-6fg 2-2ft
SG/SF,"Richardson, Malachi",3,"$3,000",TORONTO RAPTORS,@ lac, 123-99,4:21,   3pt 1to 1trey 1-1fg
SG/SF,"King, George",1.25,"$3,000",PHOENIX SUNS,@ sas, 86-111,5:54,   0pt 1rb
SF/PF,"Layman, Jake",0,"$3,300",PORTLAND TRAIL BLAZERS,@ hou, 104-111,4:10,   0pt 0-2fg
SG/SF,"Stauskas, Nik",0,"$3,100",PORTLAND TRAIL BLAZERS,@ hou, 104-111,5:23,   0pt
SF/PF,"Clark, Gary",0,"$3,000",HOUSTON ROCKETS,v por, 111-104,DNP,   
SF/PF,"Ariza, Trevor",0,"$5,000",PHOENIX SUNS,@ sas, 86-111,DNP,   
SF/PF,"Mbah a Moute, Luc",0,"$3,000",LOS ANGELES CLIPPERS,v tor, 99-123,NA,   
PF,"Moore, Ben",0,"$3,000",SAN ANTONIO SPURS,v pho, 111-86,NA,   
SF/PF,"Leonard, Kawhi",0,"$9,400",TORONTO RAPTORS,@ lac, 123-99,NA,   
SF/PF,"Anthony, Carmelo",0,"$3,000",HOUSTON ROCKETS,v por, 111-104,NA,   
SF/PF,"Edwards, Vincent",0,"$3,000",HOUSTON ROCKETS,v por, 111-104,NA,   
SG/SF,"Powell, Norman",0,"$3,000",TORONTO RAPTORS,@ lac, 123-99,NA,   
PF/C,"Ibaka, Serge^",45.25,"$6,200",TORONTO RAPTORS,@ lac, 123-99,24:00,   25pt 9rb 2as 3bl 1to 1trey 11-18fg 2-2ft
C,"Nurkic, Jusuf^",38,"$7,500",PORTLAND TRAIL BLAZERS,@ hou, 104-111,31:32,   15pt 10rb 4as 2bl 2to 3-9fg 9-10ft
C,"Ayton, Deandre^",37.25,"$6,700",PHOENIX SUNS,@ sas, 86-111,30:49,   12pt 11rb 4as 2bl 6-10fg
C,"Capela, Clint^",27.25,"$7,700",HOUSTON ROCKETS,v por, 111-104,27:10,   13pt 7rb 2as 2st 3to 6-11fg 1-5ft
C,"Valanciunas, Jonas",26.75,"$4,800",TORONTO RAPTORS,@ lac, 123-99,18:25,   16pt 5rb 2st 1trey 7-12fg 1-2ft
C,"Marjanovic, Boban",26.25,"$3,800",LOS ANGELES CLIPPERS,v tor, 99-123,15:58,   18pt 7rb 1to 7-9fg 4-4ft
PF/C,"Aldridge, LaMarcus^",26.25,"$8,100",SAN ANTONIO SPURS,v pho, 111-86,24:28,   18pt 5rb 1st 1bl 4to 8-16fg 2-4ft
C,"Poeltl, Jakob",22.25,"$4,100",SAN ANTONIO SPURS,v pho, 111-86,20:43,   8pt 11rb 1as 2to 4-7fg
PF/C,"Holmes, Richaun",19.5,"$4,100",PHOENIX SUNS,@ sas, 86-111,17:11,   8pt 2rb 2as 3bl 2-4fg 4-5ft
C,"Hilario, Nene",18.5,"$3,200",HOUSTON ROCKETS,v por, 111-104,20:50,   10pt 2rb 1st 2bl 5-7fg
PF/C,"Harrell, Montrezl",18.25,"$6,600",LOS ANGELES CLIPPERS,v tor, 99-123,21:45,   6pt 3rb 2as 3bl 1to 3-5fg
C,"Gortat, Marcin^",17.5,"$3,600",LOS ANGELES CLIPPERS,v tor, 99-123,18:30,   7pt 4rb 4as 1to 2-5fg 3-4ft
PF/C,"Collins, Zach",11.25,"$3,500",PORTLAND TRAIL BLAZERS,@ hou, 104-111,11:55,   5pt 5rb 1to 1trey 2-6fg
C,"Monroe, Greg",8,"$3,100",TORONTO RAPTORS,@ lac, 123-99,7:09,   2pt 2rb 1as 1st 0-3fg 2-2ft
PF/C,"Bender, Dragan",5,"$3,000",PHOENIX SUNS,@ sas, 86-111,18:09,   2pt 2rb 1as 2to 1-3fg
PF/C,"Metu, Chimezie",4,"$3,000",SAN ANTONIO SPURS,v pho, 111-86,4:55,   4pt 2-2fg
C,"Leonard, Meyers",1.5,"$3,300",PORTLAND TRAIL BLAZERS,@ hou, 104-111,4:33,   0pt 1as 0-1fg
PF/C,"Bertans, Davis",0,"$3,500",SAN ANTONIO SPURS,v pho, 111-86,DNP,   
PF/C,"Swanigan, Caleb",0,"$3,000",PORTLAND TRAIL BLAZERS,@ hou, 104-111,DNP,   
PF/C,"Anderson, Ryan",0,"$3,000",PHOENIX SUNS,@ sas, 86-111,DNP,   
PF/C,"Hartenstein, Isaiah",0,"$3,000",HOUSTON ROCKETS,v por, 111-104,DNP,   
PF/C,"Eubanks, Drew",0,"$3,000",SAN ANTONIO SPURS,v pho, 111-86,NA,   
PF/C,"Boucher, Chris",0,"$3,000",TORONTO RAPTORS,@ lac, 123-99,NA,   
C,"Delgado, Angel",0,"$3,000",LOS ANGELES CLIPPERS,v tor, 99-123,NA,   
C,"Gasol, Pau",0,"$3,700",SAN ANTONIO SPURS,v pho, 111-86,NA,   
PF/C,"Qi, Zhou",0,"$3,000",HOUSTON ROCKETS,v por, 111-104,NA,   
PF/C,"Motley, Johnathan",0,"$3,000",LOS ANGELES CLIPPERS,v tor, 99-123,NA,   
PF/C,"Chriss, Marquese",0,"$3,000",HOUSTON ROCKETS,v por, 111-104,NA,   
