position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",56.75,"$9,600",WASHINGTON WIZARDS,@ atl, 117-102,35:57,   27pt 3rb 14as 2st 4to 3trey 10-21fg 4-5ft
PG,"Curry, Stephen^",52.25,"$10,300",GOLDEN STATE WARRIORS,@ min, 109-104,34:50,   19pt 7rb 11as 3st 1bl 5to 2trey 6-17fg 5-6ft
PG,"Rubio, Ricky^",51.5,"$6,800",MINNESOTA TIMBERWOLVES,v gsw, 104-109,32:51,   20pt 4rb 11as 4st 1bl 6to 3trey 5-9fg 7-7ft
SG,"Oladipo, Victor^",46.5,"$7,700",ORLANDO MAGIC,@ bos, 96-107,38:52,   25pt 8rb 1as 5st 1bl 5to 1trey 10-17fg 4-4ft
PG,"Thomas, Isaiah^",44.75,"$7,600",BOSTON CELTICS,v orl, 107-96,33:50,   28pt 5rb 7as 1st 4to 9-18fg 10-12ft
PG,"Lin, Jeremy",43.25,"$3,500",CHARLOTTE HORNETS,v sas, 91-88,31:17,   29pt 7rb 2as 1st 3to 4trey 11-18fg 3-3ft
SG,"Wiggins, Andrew^",41.25,"$6,400",MINNESOTA TIMBERWOLVES,v gsw, 104-109,40:47,   25pt 5rb 4as 1st 1bl 1to 1trey 8-21fg 8-11ft
PG,"Parker, Tony^",40.75,"$4,700",SAN ANTONIO SPURS,@ cha, 88-91,36:04,   19pt 5rb 7as 1st 2bl 3to 1trey 8-15fg 2-2ft
SG,"Bradley, Avery^",38.75,"$5,000",BOSTON CELTICS,v orl, 107-96,37:23,   22pt 9rb 3as 1st 3to 1trey 9-15fg 3-4ft
SG,"Barton, Will",37.5,"$5,200",DENVER NUGGETS,@ cle, 91-124,25:42,   27pt 4rb 1as 2st 4to 4trey 9-12fg 5-6ft
SG,"Butler, Jimmy^",36.75,"$7,700",CHICAGO BULLS,v sac, 109-102,35:28,   11pt 3rb 8as 5st 3-10fg 5-7ft
SG,"Smith, J.R.^",36.5,"$4,400",CLEVELAND CAVALIERS,v den, 124-91,28:47,   15pt 4rb 5as 4st 1to 3trey 6-12fg
SG,"Middleton, Khris^",35.75,"$6,800",MILWAUKEE BUCKS,@ det, 91-92,31:56,   27pt 1rb 4as 1st 3to 2trey 11-16fg 3-3ft
PG,"Teague, Jeff^",35.25,"$5,900",ATLANTA HAWKS,v was, 102-117,30:56,   23pt 3rb 4as 1st 2to 3trey 7-17fg 6-8ft
PG,"Knight, Brandon^",33.5,"$7,100",PHOENIX SUNS,v mem, 97-103,35:07,   13pt 6rb 7as 1st 2to 3trey 4-17fg 2-2ft
SG,"Beal, Bradley^",32.75,"$5,200",WASHINGTON WIZARDS,@ atl, 117-102,34:22,   25pt 3rb 1as 5trey 10-15fg
PG,"Rose, Derrick^",31.75,"$5,800",CHICAGO BULLS,v sac, 109-102,33:04,   18pt 5rb 4as 1st 1to 9-15fg 0-2ft
PG,"Collison, Darren",31.5,"$5,200",SACRAMENTO KINGS,@ chi, 102-109,32:20,   19pt 4rb 4as 1to 4trey 6-10fg 3-3ft
