position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",55.5,"$10,300",GOLDEN STATE WARRIORS,@ nyk, 112-105,36:51,   31pt 8rb 6as 2st 2to 5trey 11-24fg 4-6ft
PG,"Thomas, Isaiah^",51,"$9,100",BOSTON CELTICS,@ pho, 106-109,32:29,   35pt 2rb 5as 2st 1to 5trey 10-25fg 10-11ft
PG,"Holiday, Jrue^",50.75,"$7,400",NEW ORLEANS PELICANS,@ lal, 105-97,36:05,   20pt 5rb 12as 3st 3to 1trey 7-12fg 5-6ft
PG,"Westbrook, Russell^",50.5,"$13,000",OKLAHOMA CITY THUNDER,@ dal, 89-104,34:01,   29pt 6rb 5as 2st 1bl 1to 2trey 8-24fg 11-13ft
SG,"Beal, Bradley^",48.75,"$7,200",WASHINGTON WIZARDS,v orl, 115-114,40:43,   32pt 3rb 4as 2st 1bl 1to 3trey 12-21fg 5-5ft
PG,"Bledsoe, Eric^",48,"$8,000",PHOENIX SUNS,v bos, 109-106,34:57,   28pt 6rb 9as 4to 2trey 9-20fg 8-8ft
PG,"Wall, John^",43.5,"$10,000",WASHINGTON WIZARDS,v orl, 115-114,37:18,   19pt 6rb 10as 1bl 4to 1trey 6-17fg 6-7ft
SG,"Thompson, Klay^",39,"$7,300",GOLDEN STATE WARRIORS,@ nyk, 112-105,37:19,   29pt 4rb 1as 1st 1to 4trey 8-21fg 9-9ft
SG,"Hood, Rodney^",38.5,"$4,500",UTAH JAZZ,@ sac, 110-109,32:53,   28pt 4rb 2st 1to 4trey 10-17fg 4-5ft
PG,"Rose, Derrick^",36.25,"$6,300",NEW YORK KNICKS,v gsw, 105-112,34:46,   28pt 1rb 4as 1st 2to 9-18fg 10-11ft
PG,"Schroder, Dennis^",36.25,"$6,400",ATLANTA HAWKS,v ind, 96-97,36:08,   18pt 1rb 7as 3st 1to 2trey 7-16fg 2-2ft
PG,"Hill, George^",35.75,"$6,600",UTAH JAZZ,@ sac, 110-109,39:38,   15pt 5rb 8as 1st 1to 2trey 4-14fg 5-8ft
PG/SG,"Hardaway Jr., Tim",35.5,"$4,800",ATLANTA HAWKS,v ind, 96-97,34:50,   24pt 4rb 2as 1st 1to 4trey 9-16fg 2-2ft
PG,"Russell, D'Angelo^",35.5,"$7,100",LOS ANGELES LAKERS,v nor, 97-105,32:33,   16pt 4rb 7as 2st 1bl 6to 2trey 7-20fg 0-1ft
PG,"Teague, Jeff^",33.5,"$7,100",INDIANA PACERS,@ atl, 97-96,31:51,   16pt 4rb 6as 1st 1bl 2to 1trey 5-10fg 5-5ft
PG,"Ulis, Tyler",32.5,"$3,900",PHOENIX SUNS,v bos, 109-106,33:08,   20pt 2rb 5as 1st 1trey 8-12fg 3-3ft
PG,"Collison, Darren^",31.25,"$5,200",SACRAMENTO KINGS,v uta, 109-110,40:42,   18pt 3rb 5as 1st 1to 1trey 8-14fg 1-2ft
PG,"Lawson, Ty^",30.5,"$4,200",SACRAMENTO KINGS,v uta, 109-110,37:04,   19pt 4rb 5as 3to 1trey 7-13fg 4-5ft
SG,"Curry, Seth^",27.25,"$6,400",DALLAS MAVERICKS,v okc, 104-89,30:18,   22pt 1rb 1as 1st 1to 2trey 10-16fg
SG,"Young, Nick^",27,"$3,700",LOS ANGELES LAKERS,v nor, 97-105,27:34,   19pt 4rb 1st 2to 4trey 7-12fg 1-1ft
PG,"Payton, Elfrid^",26.25,"$5,800",ORLANDO MAGIC,@ was, 114-115,29:34,   15pt 5rb 3as 1bl 3to 7-8fg 1-2ft
SG,"Fournier, Evan^",26,"$5,500",ORLANDO MAGIC,@ was, 114-115,33:59,   18pt 2rb 2as 1st 2to 3trey 7-16fg 1-1ft
SG,"Temple, Garrett",25.5,"$3,700",SACRAMENTO KINGS,v uta, 109-110,24:00,   11pt 2rb 4as 3st 2to 2trey 4-9fg 1-1ft
SG,"Booker, Devin^",24.25,"$6,700",PHOENIX SUNS,v bos, 109-106,27:23,   16pt 5rb 1st 1to 1trey 5-10fg 5-6ft
PG,"Rozier, Terry",23,"$3,000",BOSTON CELTICS,@ pho, 106-109,19:36,   14pt 4rb 1st 4trey 5-9fg
SG,"Moore, E'Twaun",22.25,"$3,800",NEW ORLEANS PELICANS,@ lal, 105-97,31:03,   13pt 1rb 2as 1st 1bl 2trey 5-9fg 1-2ft
SG,"Harris, Devin",22,"$3,500",DALLAS MAVERICKS,v okc, 104-89,17:41,   7pt 2rb 7as 1st 1to 1trey 2-5fg 2-2ft
PG/SG,"Clarkson, Jordan",21.5,"$5,500",LOS ANGELES LAKERS,v nor, 97-105,23:54,   14pt 2rb 3as 1st 3to 4-9fg 6-6ft
PG/SG,"Baker, Ron",20.25,"$3,000",NEW YORK KNICKS,v gsw, 105-112,22:55,   9pt 5rb 1as 1st 1bl 2to 1trey 3-7fg 2-4ft
PG/SG,"Smart, Marcus",20.25,"$5,300",BOSTON CELTICS,@ pho, 106-109,27:39,   11pt 3rb 3as 1st 2to 1-5fg 9-12ft
PG/SG,"Augustin, D.J.",16.25,"$3,000",ORLANDO MAGIC,@ was, 114-115,18:26,   8pt 1rb 4as 2trey 3-4fg
PG/SG,"Burks, Alec",14.75,"$3,700",UTAH JAZZ,@ sac, 110-109,15:27,   7pt 3rb 1as 2st 3to 3-6fg 1-1ft
SG,"Hield, Buddy",14.5,"$3,900",SACRAMENTO KINGS,v uta, 109-110,18:37,   10pt 2rb 1as 1st 5to 2trey 4-7fg
PG,"Ferrell, Yogi^",14.5,"$4,900",DALLAS MAVERICKS,v okc, 104-89,31:48,   7pt 2rb 3as 1trey 3-8fg
PG,"Jennings, Brandon",14,"$3,300",WASHINGTON WIZARDS,v orl, 115-114,16:36,   2pt 2rb 7as 2to 1-3fg
PG,"Stuckey, Rodney",13.5,"$3,000",INDIANA PACERS,@ atl, 97-96,16:08,   3pt 2rb 3as 2st 2to 1trey 1-5fg 0-2ft
PG,"Ennis, Tyler",13,"$3,000",LOS ANGELES LAKERS,v nor, 97-105,6:37,   6pt 2rb 1as 1st 2trey 2-3fg
SG,"Lee, Courtney^",12.5,"$4,900",NEW YORK KNICKS,v gsw, 105-112,28:47,   5pt 1as 3st 1to 1trey 2-5fg
SG,"Ellis, Monta",12.25,"$4,200",INDIANA PACERS,@ atl, 97-96,22:15,   3pt 3rb 3as 1st 3to 1trey 1-6fg 0-2ft
PG,"Cole, Norris",10.25,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 89-104,24:29,   4pt 3rb 2as 1to 2-7fg
PG,"Frazier, Tim",7.5,"$3,400",NEW ORLEANS PELICANS,@ lal, 105-97,11:55,   3pt 2as 1st 2to 1trey 1-4fg
PG,"Cook, Quinn",6.75,"$3,000",DALLAS MAVERICKS,v okc, 104-89,13:38,   4pt 1rb 1as 2-4fg 0-2ft
PG,"Satoransky, Tomas",6.75,"$3,000",WASHINGTON WIZARDS,v orl, 115-114,7:21,   5pt 1rb 1trey 2-2fg
PG/SG,"Clark, Ian",5.5,"$3,000",GOLDEN STATE WARRIORS,@ nyk, 112-105,5:36,   4pt 1as 2-5fg
PG,"Delaney, Malcolm",5,"$3,000",ATLANTA HAWKS,v ind, 96-97,11:19,   2pt 1as 1st 1to 1-2fg
PG,"Watson, C.J.",5,"$3,000",ORLANDO MAGIC,@ was, 114-115,13:27,   0pt 1as 2st 1to 0-1fg
PG/SG,"Barbosa, Leandro",4.75,"$3,000",PHOENIX SUNS,v bos, 109-106,13:17,   2pt 3rb 2to 1-8fg
PG,"Exum, Dante",4.75,"$3,000",UTAH JAZZ,@ sac, 110-109,13:22,   2pt 1rb 1as 1-5fg
SG,"Abrines, Alex^",3,"$3,600",OKLAHOMA CITY THUNDER,@ dal, 89-104,10:11,   0pt 2as 0-3fg
PG,"Livingston, Shaun",1.5,"$3,200",GOLDEN STATE WARRIORS,@ nyk, 112-105,13:41,   0pt 1as 0-4fg
SG,"Nwaba, David",1.25,"$3,000",LOS ANGELES LAKERS,v nor, 97-105,9:05,   0pt 1rb
PG,"Christon, Semaj",0,"$3,000",OKLAHOMA CITY THUNDER,@ dal, 89-104,4:44,   0pt
PG,"Price, Ronnie",0,"$3,000",PHOENIX SUNS,v bos, 109-106,DNP,   
PG,"Brooks, Aaron",0,"$3,000",INDIANA PACERS,@ atl, 97-96,DNP,   
SG,"Wilcox, C.J.",0,"$3,000",ORLANDO MAGIC,@ was, 114-115,DNP,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,v orl, 115-114,DNP,   
PG,"Randle, Chasson",0,"$3,000",NEW YORK KNICKS,v gsw, 105-112,DNP,   
SG,"Galloway, Langston",0,"$3,000",SACRAMENTO KINGS,v uta, 109-110,DNP,   
PG,"Neto, Raul",0,"$3,000",UTAH JAZZ,@ sac, 110-109,DNP,   
SG,"Young, James",0,"$3,000",BOSTON CELTICS,@ pho, 106-109,DNP,   
PG,"Jack, Jarrett",0,"$3,000",NEW ORLEANS PELICANS,@ lal, 105-97,DNP,   
SG,"Vujacic, Sasha",0,"$3,000",NEW YORK KNICKS,v gsw, 105-112,DNP,   
PG/SF,"Evans, Tyreke",0,"$5,100",SACRAMENTO KINGS,v uta, 109-110,DNP,   
SG,"Williams, Reggie",0,"$3,000",NEW ORLEANS PELICANS,@ lal, 105-97,DNP,   
SG,"Knight, Brandon",0,"$3,200",PHOENIX SUNS,v bos, 109-106,DNP,   
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,@ atl, 97-96,DNP,   
PG,"Burke, Trey",0,"$3,000",WASHINGTON WIZARDS,v orl, 115-114,DNP,   
SG,"Richardson, Malachi",0,"$3,000",SACRAMENTO KINGS,v uta, 109-110,NA,   
PG,"Mack, Shelvin",0,"$3,900",UTAH JAZZ,@ sac, 110-109,NA,   
SG,"Bradley, Avery",0,"$5,200",BOSTON CELTICS,@ pho, 106-109,NA,   
PG,"Jackson, Demetrius",0,"$3,000",BOSTON CELTICS,@ pho, 106-109,NA,   
SG,"Oladipo, Victor",0,"$6,000",OKLAHOMA CITY THUNDER,@ dal, 89-104,NA,   
PG,"Barea, Jose",0,"$3,600",DALLAS MAVERICKS,v okc, 104-89,NA,   
SG,"Meeks, Jodie",0,"$3,000",ORLANDO MAGIC,@ was, 114-115,NA,   
SG,"Brussino, Nicolas",-0.5,"$3,000",DALLAS MAVERICKS,v okc, 104-89,2:57,   0pt 1to 0-1fg
SF,"George, Paul^",48.75,"$7,900",INDIANA PACERS,@ atl, 97-96,38:26,   34pt 5rb 4as 1st 5to 6trey 12-19fg 4-5ft
PF,"Millsap, Paul^",42,"$7,200",ATLANTA HAWKS,v ind, 96-97,36:57,   23pt 10rb 2as 2st 4to 8-16fg 7-12ft
PF,"Gordon, Aaron^",36.25,"$5,400",ORLANDO MAGIC,@ was, 114-115,34:32,   15pt 11rb 3as 1st 2to 1trey 5-13fg 4-5ft
SF,"Hayward, Gordon^",36.25,"$7,500",UTAH JAZZ,@ sac, 110-109,40:29,   23pt 5rb 5as 3to 2trey 7-20fg 7-9ft
SF,"Ross, Terrence^",35.5,"$5,500",ORLANDO MAGIC,@ was, 114-115,32:03,   20pt 4rb 1as 2st 2bl 2to 4trey 8-18fg
SG/SF,"Bogdanovic, Bojan",34.5,"$4,400",WASHINGTON WIZARDS,v orl, 115-114,27:27,   27pt 2rb 1as 1to 8trey 9-12fg 1-1ft
SF,"Crowder, Jae^",32,"$5,700",BOSTON CELTICS,@ pho, 106-109,32:55,   16pt 10rb 1as 1to 2trey 6-10fg 2-3ft
SG/SF,"Sefolosha, Thabo^",30.5,"$3,900",ATLANTA HAWKS,v ind, 96-97,35:58,   12pt 6rb 4as 2st 2trey 4-12fg 2-2ft
