position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",75.75,"$10,600",OKLAHOMA CITY THUNDER,v uta, 107-99,44:00,   45pt 15rb 7as 5to 5trey 17-39fg 6-6ft
PG/SG,"Harden, James^",58.25,"$10,900",HOUSTON ROCKETS,v min, 122-104,37:37,   24pt 5rb 12as 2st 2bl 3to 4trey 8-21fg 4-4ft
PG,"Wall, John^",55.25,"$10,500",WASHINGTON WIZARDS,@ tor, 98-108,43:57,   26pt 9rb 9as 1st 3bl 7to 10-21fg 6-7ft
PG,"Lowry, Kyle^",43,"$7,800",TORONTO RAPTORS,v was, 108-98,37:37,   17pt 2rb 10as 3st 1to 3trey 7-13fg 0-2ft
PG/SG,"Mitchell, Donovan^",41.75,"$8,400",UTAH JAZZ,@ okc, 99-107,39:58,   23pt 5rb 3as 3st 1bl 1to 1trey 9-22fg 4-4ft
PG/SG,"Oladipo, Victor^",36,"$8,100",INDIANA PACERS,@ cle, 95-98,39:42,   12pt 12rb 4as 1st 2to 1trey 2-15fg 7-9ft
PG,"Rubio, Ricky^",36,"$7,500",UTAH JAZZ,@ okc, 99-107,35:47,   10pt 12rb 7as 4to 2trey 4-14fg 0-2ft
PG,"Teague, Jeff^",33.5,"$6,000",MINNESOTA TIMBERWOLVES,@ hou, 104-122,36:31,   17pt 4rb 7as 1to 3trey 6-14fg 2-4ft
PG/SG,"Wright, Delon",31.75,"$4,500",TORONTO RAPTORS,v was, 108-98,26:25,   18pt 5rb 1as 2st 1bl 2to 2trey 6-10fg 4-4ft
PG,"Paul, Chris^",31.75,"$8,200",HOUSTON ROCKETS,v min, 122-104,34:10,   12pt 5rb 9as 6-16fg
PG/SG,"Beal, Bradley^",31.5,"$7,600",WASHINGTON WIZARDS,@ tor, 98-108,36:17,   20pt 4rb 3as 1st 3to 3trey 8-20fg 1-2ft
SG,"Crawford, Jamal",27,"$3,900",MINNESOTA TIMBERWOLVES,@ hou, 104-122,25:55,   20pt 2rb 2as 1st 3to 2trey 8-10fg 2-2ft
PG,"Joseph, Cory",26.75,"$3,300",INDIANA PACERS,@ cle, 95-98,26:34,   6pt 5rb 6as 2st 1bl 1to 2-6fg 2-2ft
PG/SG,"Gordon, Eric",25.75,"$4,800",HOUSTON ROCKETS,v min, 122-104,31:52,   19pt 1rb 1st 1bl 3trey 5-11fg 6-7ft
PG,"Rose, Derrick",16,"$4,600",MINNESOTA TIMBERWOLVES,@ hou, 104-122,24:00,   12pt 2as 2trey 3-7fg 4-4ft
PG,"Calderon, Jose^",13,"$3,500",CLEVELAND CAVALIERS,v ind, 98-95,20:27,   6pt 2rb 2st 1to 2trey 2-6fg
PG,"Lawson, Ty",12.5,"$3,100",WASHINGTON WIZARDS,@ tor, 98-108,14:26,   4pt 2rb 4as 2-4fg
PG,"Collison, Darren^",11.75,"$5,600",INDIANA PACERS,@ cle, 95-98,21:26,   4pt 1rb 3as 1st 1-5fg 2-3ft
PG/SG,"Jones, Tyus",7,"$2,800",MINNESOTA TIMBERWOLVES,@ hou, 104-122,11:29,   0pt 2rb 3as 0-1fg
PG/SG,"Clarkson, Jordan",5.75,"$3,700",CLEVELAND CAVALIERS,v ind, 98-95,14:49,   4pt 1rb 1as 2to 2-5fg
PG/SG,"Felton, Raymond",4.25,"$3,200",OKLAHOMA CITY THUNDER,v uta, 107-99,4:00,   2pt 1rb 1as 1to 1-2fg
PG/SG,"Satoransky, Tomas",3.5,"$2,900",WASHINGTON WIZARDS,@ tor, 98-108,4:03,   0pt 2rb 1as 1to 0-2fg
PG/SG,"Jackson, Aaron",1.5,"$2,500",HOUSTON ROCKETS,v min, 122-104,00:46,   0pt 1as
PG/SG,"Exum, Dante",0,"$3,000",UTAH JAZZ,@ okc, 99-107,2:27,   0pt
PG/SG,"Burks, Alec",0,"$2,600",UTAH JAZZ,@ okc, 99-107,DNP,   
