position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harris, Gary^",27.25,"$4,600",DENVER NUGGETS,@ bos, 103-111,32:49,   15pt 7rb 2st 2to 1trey 4-7fg 6-6ft
PG,"Rubio, Ricky^",27,"$6,400",MINNESOTA TIMBERWOLVES,v okc, 123-126,30:06,   4pt 2rb 10as 3st 1to 1-6fg 2-3ft
SG,"Harden, James^",26.75,"$10,000",HOUSTON ROCKETS,@ sas, 99-130,27:36,   20pt 3rb 2as 1bl 5to 1trey 5-10fg 9-9ft
SG,"Crawford, Jamal",26.75,"$4,200",LOS ANGELES CLIPPERS,@ atl, 85-83,29:08,   21pt 1rb 2as 1st 2to 1trey 9-16fg 2-2ft
SG,"Wiggins, Andrew^",26.75,"$6,600",MINNESOTA TIMBERWOLVES,v okc, 123-126,37:18,   20pt 1rb 4as 1to 8-14fg 4-6ft
SG,"Booker, Devin^",26.75,"$5,500",PHOENIX SUNS,@ cle, 93-115,33:31,   16pt 3rb 5as 2to 1trey 4-9fg 7-8ft
SG,"Korver, Kyle^",25.75,"$4,500",ATLANTA HAWKS,v lac, 83-85,31:49,   14pt 3rb 3as 1bl 1to 4trey 4-5fg 2-2ft
PG,"Smith, Ishmael^",25.25,"$7,400",PHILADELPHIA 76ERS,@ det, 97-110,31:18,   13pt 3rb 6as 1bl 6to 1trey 6-18fg
PG,"Teague, Jeff^",25.25,"$5,500",ATLANTA HAWKS,v lac, 83-85,31:21,   16pt 3rb 2as 2st 5to 2trey 7-10fg
PG,"Barea, Jose",24.75,"$3,600",DALLAS MAVERICKS,@ gsw, 107-127,25:03,   14pt 3rb 5as 1to 7-11fg
SG,"Goodwin, Archie^",24,"$4,800",PHOENIX SUNS,@ cle, 93-115,30:05,   12pt 2rb 5as 2st 5to 1trey 3-10fg 5-6ft
PG,"Walker, Kemba^",23.25,"$8,800",CHARLOTTE HORNETS,@ uta, 73-102,30:05,   15pt 5rb 1as 1st 4to 1trey 7-11fg 0-1ft
PG,"Thomas, Isaiah^",23.25,"$7,800",BOSTON CELTICS,v den, 111-103,30:31,   16pt 1rb 5as 4to 1trey 5-13fg 5-6ft
SG,"Caldwell-Pope, Kentavious^",22.5,"$5,700",DETROIT PISTONS,v phi, 110-97,37:44,   14pt 4rb 1st 1bl 1to 4-11fg 6-7ft
SG,"Felton, Raymond^",22.25,"$3,900",DALLAS MAVERICKS,@ gsw, 107-127,35:23,   12pt 3rb 4as 1to 2trey 5-12fg 0-1ft
PG,"Irving, Kyrie^",22,"$6,500",CLEVELAND CAVALIERS,v pho, 115-93,22:25,   8pt 4rb 3as 3st 3to 4-11fg
PG,"Williams, Deron^",21.5,"$6,100",DALLAS MAVERICKS,@ gsw, 107-127,28:50,   12pt 2rb 3as 1st 1to 2trey 5-13fg
SG,"Thompson, Hollis",20.25,"$3,600",PHILADELPHIA 76ERS,@ det, 97-110,33:30,   12pt 5rb 1st 2to 2trey 5-9fg
SG,"Waiters, Dion^",19.5,"$3,900",OKLAHOMA CITY THUNDER,@ min, 126-123,34:43,   16pt 1as 4trey 6-14fg
PG,"Mudiay, Emmanuel^",19.5,"$5,800",DENVER NUGGETS,@ bos, 103-111,26:11,   13pt 2rb 4as 5to 1trey 4-10fg 4-4ft
SG,"Rivers, Austin",18.5,"$3,100",LOS ANGELES CLIPPERS,@ atl, 85-83,19:37,   8pt 4rb 1as 2st 4-9fg
PG,"Mills, Patty",18.25,"$3,700",SAN ANTONIO SPURS,v hou, 130-99,15:20,   9pt 3rb 4as 2to 1trey 4-9fg
SG,"Matthews, Wes^",17.5,"$5,300",DALLAS MAVERICKS,@ gsw, 107-127,33:17,   9pt 3as 2st 1to 1trey 4-12fg
PG,"McCallum, Ray",17.25,"$3,000",SAN ANTONIO SPURS,v hou, 130-99,9:31,   8pt 3rb 3as 2trey 3-5fg
PG,"Dellavedova, Matthew",17.25,"$4,000",CLEVELAND CAVALIERS,v pho, 115-93,19:24,   3pt 3rb 7as 1to 1trey 1-6fg
PG,"Beverley, Patrick^",17,"$4,200",HOUSTON ROCKETS,@ sas, 99-130,26:10,   9pt 2rb 1as 1st 1bl 4-7fg 1-2ft
PG,"Smart, Marcus",17,"$5,100",BOSTON CELTICS,v den, 111-103,27:40,   4pt 2rb 3as 3st 0-5fg 4-4ft
PG,"Terry, Jason",16.75,"$3,200",HOUSTON ROCKETS,@ sas, 99-130,20:24,   10pt 3rb 1as 3trey 3-7fg 1-1ft
PG,"McConnell, T.J.",16.5,"$3,200",PHILADELPHIA 76ERS,@ det, 97-110,16:42,   6pt 2rb 6as 2to 3-4fg
PG,"Roberts, Brian",16.25,"$3,000",CHARLOTTE HORNETS,@ uta, 73-102,12:00,   13pt 1rb 1as 1to 2trey 3-4fg 5-5ft
SG,"Shumpert, Iman",16.25,"$3,700",CLEVELAND CAVALIERS,v pho, 115-93,27:06,   5pt 3rb 3as 2st 3to 1trey 2-4fg
SG,"Ginobili, Manu",15.5,"$4,800",SAN ANTONIO SPURS,v hou, 130-99,19:06,   6pt 4rb 3as 1st 4to 2-4fg 2-2ft
PG,"Livingston, Shaun",15.5,"$3,500",GOLDEN STATE WARRIORS,v dal, 127-107,15:58,   8pt 2rb 2as 1st 4-5fg
SG,"Morrow, Anthony",15.5,"$3,000",OKLAHOMA CITY THUNDER,@ min, 126-123,13:17,   10pt 4rb 1to 2trey 4-6fg
SG,"Weems, Sonny",15,"$3,000",PHOENIX SUNS,@ cle, 93-115,20:42,   10pt 2rb 1as 1st 4to 2trey 4-6fg
SG,"Rush, Brandon",15,"$3,200",GOLDEN STATE WARRIORS,v dal, 127-107,23:04,   5pt 4rb 2as 1bl 1to 1trey 2-5fg
SG,"Redick, J.J.^",15,"$5,400",LOS ANGELES CLIPPERS,@ atl, 85-83,26:29,   12pt 1st 2trey 4-10fg 2-2ft
PG,"Canaan, Isaiah",15,"$4,100",PHILADELPHIA 76ERS,@ det, 97-110,22:46,   7pt 2rb 3as 2trey 2-8fg 1-1ft
PG,"Schroder, Dennis",15,"$5,100",ATLANTA HAWKS,v lac, 83-85,17:06,   7pt 4rb 3as 4to 1trey 3-9fg
PG,"Burke, Trey",14.75,"$4,400",UTAH JAZZ,v cha, 102-73,19:20,   11pt 1rb 1as 1to 3trey 4-10fg
PG,"Lawson, Ty",13.5,"$4,000",HOUSTON ROCKETS,@ sas, 99-130,25:38,   2pt 2rb 2as 2st 1bl 0-1fg 2-4ft
SG,"Ingles, Joe",13.5,"$3,100",UTAH JAZZ,v cha, 102-73,18:44,   3pt 4rb 2as 1st 1trey 1-2fg
PG,"Foye, Randy",13,"$3,200",DENVER NUGGETS,@ bos, 103-111,21:49,   7pt 2rb 1as 1bl 1to 1trey 2-9fg 2-2ft
SG,"Stauskas, Nik^",10.5,"$3,500",PHILADELPHIA 76ERS,@ det, 97-110,26:07,   4pt 2rb 2as 1bl 2to 1-5fg 2-2ft
PG,"Barbosa, Leandro",10.25,"$3,100",GOLDEN STATE WARRIORS,v dal, 127-107,22:14,   6pt 1rb 2as 2-3fg 2-2ft
PG,"Jennings, Brandon",9.5,"$3,800",DETROIT PISTONS,v phi, 110-97,16:59,   1pt 2rb 3as 1st 1to 0-4fg 1-2ft
PG,"Lin, Jeremy",9.5,"$5,700",CHARLOTTE HORNETS,@ uta, 73-102,17:24,   4pt 2rb 1as 1st 1to 2-8fg
SG,"Butler, Rasual",8.25,"$3,000",SAN ANTONIO SPURS,v hou, 130-99,9:31,   2pt 1rb 2as 1bl 1-2fg
PG,"Prigioni, Pablo",6.25,"$3,200",LOS ANGELES CLIPPERS,@ atl, 85-83,15:11,   0pt 1rb 2as 1st 0-1fg
PG,"Williams, Maurice",5.25,"$3,300",CLEVELAND CAVALIERS,v pho, 115-93,6:11,   4pt 1rb 2-5fg
SG,"Kilpatrick, Sean",4.5,"$3,000",DENVER NUGGETS,@ bos, 103-111,15:25,   2pt 2as 1to 1-2fg
PG,"Augustin, D.J.",4,"$3,000",OKLAHOMA CITY THUNDER,@ min, 126-123,6:10,   2pt 2rb 1to 1-2fg
PG,"Neto, Raul^",3.75,"$3,100",UTAH JAZZ,v cha, 102-73,20:25,   0pt 1rb 2as 1to 0-7fg
PG,"Daniels, Troy",3.75,"$3,600",CHARLOTTE HORNETS,@ uta, 73-102,22:00,   5pt 1rb 5to 2-7fg 1-2ft
SG,"Hardaway Jr., Tim",2.5,"$3,100",ATLANTA HAWKS,v lac, 83-85,8:42,   0pt 2rb 0-1fg
PG,"Brown, Lorenzo",2,"$3,000",PHOENIX SUNS,@ cle, 93-115,2:20,   2pt 1-2fg
SG,"Miller, Mike",1.75,"$3,000",DENVER NUGGETS,@ bos, 103-111,15:29,   0pt 1rb 1as 2to 0-1fg
PG,"Harrison, Aaron",1.5,"$3,000",CHARLOTTE HORNETS,@ uta, 73-102,4:39,   0pt 1st 1to 0-1fg
SG,"Clark, Ian",1.5,"$3,000",GOLDEN STATE WARRIORS,v dal, 127-107,4:00,   0pt 1as
SG,"Cunningham, Jared",0,"$3,000",CLEVELAND CAVALIERS,v pho, 115-93,4:54,   0pt
SG,"Jenkins, John",0,"$3,000",DALLAS MAVERICKS,@ gsw, 107-127,4:00,   0pt 0-2fg
PG,"Payne, Cameron",0,"$3,600",OKLAHOMA CITY THUNDER,@ min, 126-123,5:10,   0pt 0-1fg
SG,"Hilliard, Darrun",0,"$3,000",DETROIT PISTONS,v phi, 110-97,DNP,   0pt
PG,"Price, Ronnie",0,"$3,000",PHOENIX SUNS,@ cle, 93-115,DNP,   0pt
SG,"Jones, James",0,"$3,000",CLEVELAND CAVALIERS,v pho, 115-93,DNP,   0pt
SG,"Martin, Kevin",0,"$3,300",MINNESOTA TIMBERWOLVES,v okc, 123-126,DNP,   0pt
SG,"Patterson, Lamar",0,"$3,000",ATLANTA HAWKS,v lac, 83-85,DNP,   0pt
SG,"Wilcox, C.J.",0,"$3,000",LOS ANGELES CLIPPERS,@ atl, 85-83,DNP,   0pt
PG,"Mack, Shelvin",0,"$3,000",ATLANTA HAWKS,v lac, 83-85,DNP,   0pt
SG,"Lamb, Jeremy",0,"$4,500",CHARLOTTE HORNETS,@ uta, 73-102,DNP,   0pt
SG,"Young, James",0,"$3,000",BOSTON CELTICS,v den, 111-103,DNP,   0pt
PG,"Miller, Andre",0,"$3,000",MINNESOTA TIMBERWOLVES,v okc, 123-126,DNP,   
PG,"Blake, Steve",0,"$3,000",DETROIT PISTONS,v phi, 110-97,DNP,   0pt
SG,"Hunter, R.J.",0,"$3,000",BOSTON CELTICS,v den, 111-103,DNP,   0pt
PG,"Marshall, Kendall",0,"$3,000",PHILADELPHIA 76ERS,@ det, 97-110,DNP,   0pt
PG,"Jones, Tyus",0,"$3,000",MINNESOTA TIMBERWOLVES,v okc, 123-126,DNP,   
SG,"Burks, Alec",0,"$4,200",UTAH JAZZ,v cha, 102-73,NA,   0pt
SG,"Roberson, Andre",0,"$3,100",OKLAHOMA CITY THUNDER,@ min, 126-123,NA,   
PG,"Nelson, Jameer",0,"$4,600",DENVER NUGGETS,@ bos, 103-111,NA,   0pt
PG,"Rozier, Terry",0,"$3,000",BOSTON CELTICS,v den, 111-103,NA,   0pt
SG,"Holiday, Justin",0,"$3,000",ATLANTA HAWKS,v lac, 83-85,NA,   0pt
PG,"Exum, Dante",0,"$3,000",UTAH JAZZ,v cha, 102-73,NA,   0pt
SG,"Meeks, Jodie",0,"$3,000",DETROIT PISTONS,v phi, 110-97,NA,   0pt
PG,"Harris, Devin",0,"$3,200",DALLAS MAVERICKS,@ gsw, 107-127,NA,   0pt
SG,"Bledsoe, Eric",0,"$8,300",PHOENIX SUNS,@ cle, 93-115,NA,   0pt
PG,"Dinwiddie, Spencer",0,"$3,000",DETROIT PISTONS,v phi, 110-97,NA,   0pt
PG,"Knight, Brandon",0,"$7,200",PHOENIX SUNS,@ cle, 93-115,NA,   0pt
PF,"Love, Kevin^",51.25,"$7,100",CLEVELAND CAVALIERS,v pho, 115-93,27:30,   21pt 11rb 4as 2st 2bl 1to 3trey 8-17fg 2-2ft
SF,"Durant, Kevin^",47.75,"$9,800",OKLAHOMA CITY THUNDER,@ min, 126-123,36:52,   27pt 9rb 5as 1bl 1to 1trey 10-20fg 6-7ft
PF,"Aldridge, LaMarcus^",45.5,"$7,100",SAN ANTONIO SPURS,v hou, 130-99,29:40,   25pt 10rb 5as 2to 9-13fg 7-7ft
PF,"Faried, Kenneth^",45.25,"$5,700",DENVER NUGGETS,@ bos, 103-111,28:16,   15pt 15rb 4as 1st 1bl 7-13fg 1-2ft
SF,"Hayward, Gordon^",42.75,"$7,300",UTAH JAZZ,v cha, 102-73,31:51,   22pt 7rb 5as 2st 2to 3trey 9-14fg 1-1ft
PF,"Millsap, Paul^",42,"$8,300",ATLANTA HAWKS,v lac, 83-85,34:26,   14pt 12rb 4as 1st 2bl 2to 1trey 6-14fg 1-3ft
PF,"Johnson, Amir^",41.75,"$4,900",BOSTON CELTICS,v den, 111-103,30:04,   9pt 13rb 6as 3st 1bl 1to 4-7fg 1-2ft
SF,"Grant, Jerami^",41.5,"$4,400",PHILADELPHIA 76ERS,@ det, 97-110,29:34,   21pt 8rb 2as 3st 1bl 2to 1trey 8-13fg 4-7ft
PF,"Noel, Nerlens^",38.25,"$6,400",PHILADELPHIA 76ERS,@ det, 97-110,28:05,   20pt 7rb 4as 1st 1bl 1to 9-11fg 2-4ft
SF,"James, LeBron^",37.25,"$9,900",CLEVELAND CAVALIERS,v pho, 115-93,31:01,   21pt 3rb 9as 2to 7-8fg 7-7ft
SF,"Parsons, Chandler^",36.75,"$6,500",DALLAS MAVERICKS,@ gsw, 107-127,34:39,   23pt 7rb 1as 1st 1to 4trey 8-13fg 3-3ft
SF,"Gallinari, Danilo^",35.25,"$7,000",DENVER NUGGETS,@ bos, 103-111,31:49,   23pt 7rb 1as 1bl 1to 1trey 8-16fg 6-7ft
SF,"Crowder, Jae^",31,"$6,300",BOSTON CELTICS,v den, 111-103,31:35,   13pt 4rb 3as 2st 2bl 1trey 4-13fg 4-4ft
SF,"Johnson, Stanley",28.25,"$3,900",DETROIT PISTONS,v phi, 110-97,31:34,   18pt 3rb 3as 1st 1to 1trey 8-16fg 1-2ft
SF,"Johnson, Wesley",28,"$3,900",LOS ANGELES CLIPPERS,@ atl, 85-83,28:14,   7pt 6rb 6st 1bl 2to 1trey 3-12fg
SF,"Tucker, P.J.^",27.75,"$5,200",PHOENIX SUNS,@ cle, 93-115,35:28,   13pt 7rb 2as 1st 1to 3trey 4-8fg 2-2ft
PF,"Booker, Trevor",27.25,"$3,900",UTAH JAZZ,v cha, 102-73,19:51,   8pt 5rb 2as 2st 3bl 4-5fg
SF,"Johnson, Chris",26.75,"$3,000",UTAH JAZZ,v cha, 102-73,18:43,   10pt 5rb 3as 3st 1to 1trey 3-6fg 3-4ft
PF,"Morris, Markieff",26.25,"$4,900",PHOENIX SUNS,@ cle, 93-115,25:46,   13pt 5rb 3as 1st 1bl 4to 1trey 5-11fg 2-2ft
PF,"Smith, Josh",25.75,"$4,200",HOUSTON ROCKETS,@ sas, 99-130,24:41,   11pt 7rb 2as 1st 1bl 3to 1trey 4-11fg 2-4ft
SF,"Leonard, Kawhi^",25.75,"$8,200",SAN ANTONIO SPURS,v hou, 130-99,28:03,   18pt 1rb 1as 1st 1bl 1to 3trey 7-12fg 1-2ft
SF,"Covington, Robert^",25.5,"$6,200",PHILADELPHIA 76ERS,@ det, 97-110,35:31,   8pt 8rb 1as 1st 2bl 1to 1trey 2-6fg 3-3ft
SF,"Morris, Marcus^",22.75,"$5,400",DETROIT PISTONS,v phi, 110-97,36:17,   10pt 7rb 3as 1to 4-11fg 2-4ft
SF,"Bazemore, Kent^",21.25,"$5,600",ATLANTA HAWKS,v lac, 83-85,30:39,   12pt 5rb 2as 1st 5to 1trey 5-15fg 1-2ft
SF,"Batum, Nicolas^",21,"$6,900",CHARLOTTE HORNETS,@ uta, 73-102,29:52,   6pt 10rb 2as 2to 1trey 2-9fg 1-2ft
SF,"Barnes, Harrison^",21,"$4,800",GOLDEN STATE WARRIORS,v dal, 127-107,27:41,   13pt 2rb 2as 1st 1trey 5-9fg 2-2ft
PF,"Powell, Dwight",20.75,"$3,300",DALLAS MAVERICKS,@ gsw, 107-127,25:07,   11pt 5rb 3as 2to 4-5fg 3-5ft
PF,"Bjelica, Nemanja",20.75,"$3,200",MINNESOTA TIMBERWOLVES,v okc, 123-126,23:05,   11pt 3rb 3as 1st 1to 3-5fg 5-5ft
PF,"Favors, Derrick",20.75,"$6,800",UTAH JAZZ,v cha, 102-73,20:49,   12pt 3rb 2as 1st 6-9fg 0-2ft
SF,"Iguodala, Andre",20,"$4,600",GOLDEN STATE WARRIORS,v dal, 127-107,22:59,   6pt 4rb 6as 2-6fg 2-4ft
SF,"Warren, T.J.",19.75,"$4,200",PHOENIX SUNS,@ cle, 93-115,26:18,   11pt 3rb 2as 1st 5-8fg 1-2ft
SF,"Jefferson, Richard",19.5,"$3,000",CLEVELAND CAVALIERS,v pho, 115-93,22:51,   14pt 3as 2trey 4-4fg 4-5ft
SF,"Ariza, Trevor^",18.75,"$5,600",HOUSTON ROCKETS,@ sas, 99-130,27:00,   8pt 1rb 2as 2st 1bl 1to 2trey 2-6fg 2-4ft
PF,"Green, Draymond^",18.75,"$8,900",GOLDEN STATE WARRIORS,v dal, 127-107,23:50,   10pt 3rb 4as 4to 2trey 4-4fg
PF,"Williams, Marvin^",18.25,"$5,100",CHARLOTTE HORNETS,@ uta, 73-102,22:38,   9pt 5rb 1as 1st 1to 3-10fg 3-3ft
PF,"Villanueva, Charlie",17.5,"$3,000",DALLAS MAVERICKS,@ gsw, 107-127,19:37,   8pt 6rb 1as 1to 2trey 3-9fg
PF,"Jones, Terrence",16.75,"$4,800",HOUSTON ROCKETS,@ sas, 99-130,16:47,   11pt 3rb 1st 3-10fg 5-6ft
PF,"Capela, Clint",16.25,"$5,600",HOUSTON ROCKETS,@ sas, 99-130,14:13,   5pt 5rb 3bl 2to 1-4fg 3-10ft
PF,"Mbah a Moute, Luc^",15.75,"$3,100",LOS ANGELES CLIPPERS,@ atl, 85-83,26:03,   5pt 5rb 1as 2st 2to 2-6fg 1-2ft
SF,"Thornton, Marcus",14.75,"$3,600",HOUSTON ROCKETS,@ sas, 99-130,20:54,   2pt 5rb 3as 1bl 0-6fg 2-2ft
PF,"Ilyasova, Ersan^",14.5,"$5,500",DETROIT PISTONS,v phi, 110-97,19:39,   3pt 8rb 1st 1to 1-6fg 1-2ft
SF,"Muhammad, Shabazz",13.25,"$4,700",MINNESOTA TIMBERWOLVES,v okc, 123-126,24:56,   10pt 3rb 1to 5-12fg 0-1ft
PF,"Thompson, Tristan^",12.75,"$5,000",CLEVELAND CAVALIERS,v pho, 115-93,28:26,   5pt 5rb 1bl 1to 2-4fg 1-2ft
PF,"Ibaka, Serge^",12,"$5,700",OKLAHOMA CITY THUNDER,@ min, 126-123,25:29,   6pt 4rb 1as 1to 2-7fg 2-2ft
SF,"Anderson, Kyle^",11.75,"$3,100",SAN ANTONIO SPURS,v hou, 130-99,15:48,   7pt 3rb 1as 1to 3-5fg 1-2ft
SF,"Pierce, Paul^",11,"$3,800",LOS ANGELES CLIPPERS,@ atl, 85-83,14:58,   5pt 2rb 1as 1bl 1to 1trey 2-7fg
SF,"Evans, Jeremy",10.5,"$3,000",DALLAS MAVERICKS,@ gsw, 107-127,6:44,   8pt 2rb 3-4fg 2-3ft
PF,"Hansbrough, Tyler",9.25,"$3,000",CHARLOTTE HORNETS,@ uta, 73-102,21:35,   0pt 3rb 1as 2st
PF,"Holmes, Richaun",9.25,"$3,000",PHILADELPHIA 76ERS,@ det, 97-110,16:27,   6pt 1rb 1bl 3-8fg
PF,"Diaw, Boris",9,"$3,800",SAN ANTONIO SPURS,v hou, 130-99,18:33,   0pt 2rb 3as 1st 0-3fg
SF,"Brewer, Corey^",8.75,"$4,000",HOUSTON ROCKETS,@ sas, 99-130,13:55,   8pt 1rb 2to 1trey 3-6fg 1-2ft
PF,"Scott, Mike",8.75,"$3,700",ATLANTA HAWKS,v lac, 83-85,14:31,   1pt 5rb 1as 0-2fg 1-2ft
SF,"Prince, Tayshaun^",8.75,"$3,000",MINNESOTA TIMBERWOLVES,v okc, 123-126,22:22,   2pt 1rb 4as 1to 1-3fg
PF,"West, David",8.5,"$4,300",SAN ANTONIO SPURS,v hou, 130-99,14:36,   4pt 2rb 2as 2to 2-2fg
SF,"Anderson, Justin",8.5,"$3,000",DALLAS MAVERICKS,@ gsw, 107-127,11:10,   6pt 2rb 3-3fg
PF,"Jerebko, Jonas",8.5,"$3,100",BOSTON CELTICS,v den, 111-103,11:36,   5pt 2rb 1as 1to 2-3fg 1-3ft
SF,"Singler, Kyle",8.25,"$3,100",OKLAHOMA CITY THUNDER,@ min, 126-123,22:39,   2pt 5rb 1-2fg
SF,"Sefolosha, Thabo",7.5,"$3,900",ATLANTA HAWKS,v lac, 83-85,24:15,   2pt 4rb 1st 3to 1-7fg
PF,"Thompson, Jason",7.25,"$3,000",GOLDEN STATE WARRIORS,v dal, 127-107,3:28,   6pt 1rb 3-3fg
SF,"Hairston, P.J.^",7.25,"$4,000",CHARLOTTE HORNETS,@ uta, 73-102,28:00,   4pt 3rb 1to 1-5fg 2-2ft
PF,"Jefferson, Cory",7.25,"$3,000",PHOENIX SUNS,@ cle, 93-115,4:54,   6pt 1rb 2-2fg 2-2ft
SF,"Simmons, Jonathon",5.75,"$3,100",SAN ANTONIO SPURS,v hou, 130-99,12:00,   5pt 1rb 1to 1-4fg 3-3ft
PF,"Looney, Kevon",4.5,"$3,000",GOLDEN STATE WARRIORS,v dal, 127-107,5:59,   2pt 2rb 1-1fg
PF,"Arthur, Darrell",3.5,"$4,300",DENVER NUGGETS,@ bos, 103-111,9:54,   0pt 2rb 1as 1to 0-3fg
PF,"Tolliver, Anthony",3.25,"$3,100",DETROIT PISTONS,v phi, 110-97,19:39,   0pt 3rb 1to 0-3fg
PF,"Lyles, Trey^",3.25,"$4,300",UTAH JAZZ,v cha, 102-73,18:50,   0pt 3rb 1to 0-4fg
PF,"Hickson, J.J.",0,"$3,000",DENVER NUGGETS,@ bos, 103-111,00:50,   0pt
SF,"Rudez, Damjan",0,"$3,000",MINNESOTA TIMBERWOLVES,v okc, 123-126,DNP,   0pt
SF,"Stephenson, Lance",0,"$3,000",LOS ANGELES CLIPPERS,@ atl, 85-83,DNP,   0pt
PF,"Motiejunas, Donatas",0,"$3,200",HOUSTON ROCKETS,@ sas, 99-130,DNP,   0pt
PF,"Anthony, Joel",0,"$3,000",DETROIT PISTONS,v phi, 110-97,DNP,   
SF,"Bullock, Reggie",0,"$3,000",DETROIT PISTONS,v phi, 110-97,DNP,   
PF,"Landry, Carl",0,"$3,000",PHILADELPHIA 76ERS,@ det, 97-110,DNP,   0pt
PF,"Leuer, Jon",0,"$4,400",PHOENIX SUNS,@ cle, 93-115,DNP,   0pt
SF,"Teletovic, Mirza",0,"$4,500",PHOENIX SUNS,@ cle, 93-115,DNP,   0pt
PF,"Ayres, Jeff",0,"$3,000",LOS ANGELES CLIPPERS,@ atl, 85-83,DNP,   0pt
PF,"Lee, David",0,"$3,500",BOSTON CELTICS,v den, 111-103,DNP,   0pt
SF,"Novak, Steve",0,"$3,000",OKLAHOMA CITY THUNDER,@ min, 126-123,DNP,   
SF,"Dekker, Sam",0,"$3,000",HOUSTON ROCKETS,@ sas, 99-130,DNP,   0pt
PF,"Nowitzki, Dirk",0,"$6,300",DALLAS MAVERICKS,@ gsw, 107-127,DNP,   0pt
SF,"Sampson, JaKarr",0,"$3,000",PHILADELPHIA 76ERS,@ det, 97-110,DNP,   0pt
PF,"McGary, Mitch",0,"$3,000",OKLAHOMA CITY THUNDER,@ min, 126-123,DNP,   0pt
PF,"Harrell, Montrezl",0,"$3,000",HOUSTON ROCKETS,@ sas, 99-130,NA,   0pt
PF,"McAdoo, James Michael",0,"$3,000",GOLDEN STATE WARRIORS,v dal, 127-107,NA,   0pt
SF,"Dawson, Branden",0,"$3,000",LOS ANGELES CLIPPERS,@ atl, 85-83,NA,   0pt
SF,"Chandler, Wilson",0,"$5,500",DENVER NUGGETS,@ bos, 103-111,NA,   0pt
PF,"Bonner, Matt",0,"$3,000",SAN ANTONIO SPURS,v hou, 130-99,NA,   0pt
SF,"McDaniels, K.J.",0,"$3,000",HOUSTON ROCKETS,@ sas, 99-130,NA,   0pt
SF,"Kidd-Gilchrist, Michael",0,"$3,000",CHARLOTTE HORNETS,@ uta, 73-102,NA,   0pt
SF,"Huestis, Josh",0,"$3,000",OKLAHOMA CITY THUNDER,@ min, 126-123,NA,   0pt
PF,"Griffin, Blake",0,"$8,600",LOS ANGELES CLIPPERS,@ atl, 85-83,NA,   0pt
PF,"Mickey, Jordan",0,"$3,000",BOSTON CELTICS,v den, 111-103,NA,   0pt
PF,"Garnett, Kevin",0,"$3,000",MINNESOTA TIMBERWOLVES,v okc, 123-126,NA,   0pt
C,"Drummond, Andre^",54,"$8,500",DETROIT PISTONS,v phi, 110-97,35:22,   25pt 18rb 2st 1bl 2to 9-16fg 7-12ft
C,"Towns, Karl-Anthony^",49.25,"$7,000",MINNESOTA TIMBERWOLVES,v okc, 123-126,33:48,   19pt 13rb 5as 3bl 2to 8-15fg 3-3ft
C,"Kanter, Enes",40,"$4,800",OKLAHOMA CITY THUNDER,@ min, 126-123,22:58,   23pt 10rb 2bl 2to 10-16fg 3-3ft
