position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Conley, Mike^",16.25,"$7,500",MEMPHIS GRIZZLIES,@ dal, 111-81,23:07,   12pt 1rb 2as 1to 1trey 3-10fg 5-5ft
PG/SG,"Beasley, Malik",16.25,"$4,000",DENVER NUGGETS,v nor, 112-120,22:08,   8pt 3rb 1as 1st 2trey 3-9fg
PG/SG,"Felton, Raymond",15,"$3,300",OKLAHOMA CITY THUNDER,@ sas, 102-116,21:44,   13pt 1as 1trey 6-9fg
PG/SG,"Wright, Delon",15,"$4,100",MEMPHIS GRIZZLIES,@ dal, 111-81,25:20,   4pt 6rb 2as 1bl 3to 2-7fg
PG,"Thomas, Isaiah",14.75,"$3,500",DENVER NUGGETS,v nor, 112-120,15:54,   12pt 1rb 1st 1to 5-14fg 2-2ft
PG,"Morris, Monte",14.25,"$3,500",DENVER NUGGETS,v nor, 112-120,16:11,   6pt 3rb 2as 1st 1to 3-6fg
PG,"Grant, Jerian",14,"$3,500",ORLANDO MAGIC,@ ind, 117-112,12:24,   7pt 2as 1st 1bl 1to 1trey 2-3fg 2-2ft
SG,"Harris, Gary^",14,"$4,200",DENVER NUGGETS,v nor, 112-120,25:52,   8pt 2as 1st 1bl 3to 1trey 3-9fg 1-1ft
PG,"Augustin, D.J.^",13.5,"$4,600",ORLANDO MAGIC,@ ind, 117-112,17:19,   3pt 2rb 4as 1st 1-5fg 1-1ft
PG/SG,"Harris, Devin",12.5,"$3,100",DALLAS MAVERICKS,v mem, 81-111,15:52,   3pt 4rb 2as 1st 1to 0-4fg 3-6ft
PG/SG,"Brunson, Jalen^",12,"$3,800",DALLAS MAVERICKS,v mem, 81-111,28:20,   2pt 4rb 2as 1st 1-10fg
PG/SG,"Johnson, Tyler^",11.5,"$5,000",PHOENIX SUNS,v lal, 118-109,29:10,   6pt 2rb 2as 1-5fg 4-4ft
PG,"Livingston, Shaun",8.5,"$3,100",GOLDEN STATE WARRIORS,@ phi, 120-117,16:06,   3pt 2rb 1st 1bl 2to 1-2fg 1-1ft
PG/SG,"Burke, Trey",6.5,"$3,300",DALLAS MAVERICKS,v mem, 81-111,14:51,   4pt 2as 1to 2-6fg
PG/SG,"Briscoe, Isaiah",6.25,"$3,500",ORLANDO MAGIC,@ ind, 117-112,18:09,   4pt 1rb 1st 2to 2-4fg
PG,"Cook, Quinn",4.75,"$3,100",GOLDEN STATE WARRIORS,@ phi, 120-117,8:38,   3pt 1rb 1trey 1-2fg
PG/SG,"Mills, Patty",4.25,"$3,600",SAN ANTONIO SPURS,v okc, 116-102,18:28,   2pt 1rb 1as 1to 1-5fg
SG,"Daniels, Troy",4,"$3,200",PHOENIX SUNS,v lal, 118-109,8:14,   4pt 2-4fg
PG/SG,"Clark, Ian",2.75,"$3,000",NEW ORLEANS PELICANS,@ den, 120-112,3:42,   0pt 1rb 1st 1to
PG,"Canaan, Isaiah",2.25,"$3,000",MILWAUKEE BUCKS,@ uta, 111-115,9:41,   0pt 1rb 1as 1to 0-3fg
PG/SG,"Burton, Deonte",2,"$3,300",OKLAHOMA CITY THUNDER,@ sas, 102-116,2:23,   2pt 1-2fg
PG/SG,"Walker, Lonnie",1.25,"$3,000",SAN ANTONIO SPURS,v okc, 116-102,2:23,   0pt 1rb 0-1fg
PG/SG,"Dorsey, Tyler",0.5,"$3,000",MEMPHIS GRIZZLIES,@ dal, 111-81,9:16,   1pt 1to 0-1fg 1-2ft
PG/SG,"Allen, Grayson",0,"$3,100",UTAH JAZZ,v mil, 115-111,DNP,   
PG/SG,"Crawford, Jamal",0,"$3,100",PHOENIX SUNS,v lal, 118-109,DNP,   
PG,"Okobo, Elie",0,"$3,000",PHOENIX SUNS,v lal, 118-109,DNP,   
PG/SG,"Mitrou-Long, Nazareth",0,"$3,000",UTAH JAZZ,v mil, 115-111,DNP,   
PG,"Duval, Trevon",0,"$3,000",MILWAUKEE BUCKS,@ uta, 111-115,DNP,   
PG/SG,"Holiday, Aaron",0,"$3,200",INDIANA PACERS,v orl, 112-117,DNP,   
PG,"Dragic, Goran",0,"$5,400",MIAMI HEAT,v bkn, 117-88,DNP,   
SG,"Thompson, Klay",0,"$6,400",GOLDEN STATE WARRIORS,@ phi, 120-117,DNP,   
PG/SG,"Caruso, Alex",0,"$3,000",LOS ANGELES LAKERS,@ pho, 109-118,DNP,   
PG/SG,"Napier, Shabazz",0,"$3,400",BROOKLYN NETS,@ mia, 88-117,DNP,   
PG,"Bledsoe, Eric",0,"$6,500",MILWAUKEE BUCKS,@ uta, 111-115,DNP,   
PG,"Murray, Dejounte",0,"$3,000",SAN ANTONIO SPURS,v okc, 116-102,NA,   
PG/SG,"Milton, Shake",0,"$3,000",PHILADELPHIA 76ERS,v gsw, 117-120,NA,   
PG/SG,"Fultz, Markelle",0,"$3,000",ORLANDO MAGIC,@ ind, 117-112,NA,   
PG/SG,"Brogdon, Malcolm",0,"$5,800",MILWAUKEE BUCKS,@ uta, 111-115,NA,   
PG/SG,"Oladipo, Victor",0,"$3,000",INDIANA PACERS,v orl, 112-117,NA,   
PG/SG,"Hill, George",0,"$3,000",MILWAUKEE BUCKS,@ uta, 111-115,NA,   
PG,"Ball, Lonzo",0,"$6,000",LOS ANGELES LAKERS,@ pho, 109-118,NA,   
SG,"Caupain, Troy",0,"$3,000",ORLANDO MAGIC,@ ind, 117-112,NA,   
PG/SG,"McCall, Tahjere",0,"$3,000",BROOKLYN NETS,@ mia, 88-117,NA,   
PG/SG,"Macon, Daryl",0,"$3,000",DALLAS MAVERICKS,v mem, 81-111,NA,   
PG/SF,"Bonga, Isaac",0,"$3,000",LOS ANGELES LAKERS,@ pho, 109-118,NA,   
PG,"Evans, Jawun",0,"$3,000",PHOENIX SUNS,v lal, 118-109,NA,   
PG,"Neto, Raul",0,"$3,200",UTAH JAZZ,v mil, 115-111,NA,   
PG/SG,"Barea, Jose",0,"$3,000",DALLAS MAVERICKS,v mem, 81-111,NA,   
PG/SG,"Goodwin, Brandon",0,"$3,000",DENVER NUGGETS,v nor, 112-120,NA,   
PG/SG,"Exum, Dante",0,"$3,400",UTAH JAZZ,v mil, 115-111,NA,   
PG/SF,"DiVincenzo, Donte",0,"$3,000",MILWAUKEE BUCKS,@ uta, 111-115,NA,   
SF/PF,"Antetokounmpo, Giannis^",79,"$11,100",MILWAUKEE BUCKS,@ uta, 111-115,31:57,   43pt 14rb 8as 2st 1bl 4to 2trey 15-26fg 11-19ft
SF/PF,"James, LeBron^",64.25,"$11,400",LOS ANGELES LAKERS,@ pho, 109-118,40:46,   27pt 9rb 16as 3to 4trey 10-21fg 3-7ft
SG/SF,"Middleton, Khris^",50.75,"$6,700",MILWAUKEE BUCKS,@ uta, 111-115,35:35,   29pt 9rb 6as 1st 5to 4trey 8-24fg 9-9ft
SF/PF,"Durant, Kevin^",46.75,"$9,200",GOLDEN STATE WARRIORS,@ phi, 120-117,37:25,   34pt 5rb 5as 4to 2trey 11-24fg 10-14ft
SG/SF,"Butler, Jimmy^",39.25,"$7,300",PHILADELPHIA 76ERS,v gsw, 117-120,36:39,   21pt 9rb 2as 1st 1bl 2to 2trey 5-16fg 9-11ft
SG/SF,"Fournier, Evan^",37.25,"$5,500",ORLANDO MAGIC,@ ind, 117-112,35:20,   19pt 5rb 8as 3to 3trey 7-12fg 2-2ft
SG/SF,"McGruder, Rodney",37,"$3,200",MIAMI HEAT,v bkn, 117-88,26:39,   17pt 6rb 2as 2st 2bl 1to 4trey 6-9fg 1-2ft
SF/PF,"Gay, Rudy",36,"$5,900",SAN ANTONIO SPURS,v okc, 116-102,26:23,   22pt 8rb 1as 1st 1to 2trey 9-16fg 2-2ft
SG/SF,"Bogdanovic, Bojan^",35.75,"$5,800",INDIANA PACERS,v orl, 112-117,30:53,   25pt 3rb 3as 1st 1to 2trey 8-17fg 7-8ft
SF/PF,"Harris, Tobias^",35.25,"$7,700",PHILADELPHIA 76ERS,v gsw, 117-120,43:32,   20pt 9rb 3as 4to 3trey 7-20fg 3-3ft
SF/PF,"Young, Thaddeus^",34.5,"$6,000",INDIANA PACERS,v orl, 112-117,36:39,   13pt 6rb 5as 2st 1bl 1trey 6-8fg
SF/PF,"Caboclo, Bruno^",34.25,"$3,300",MEMPHIS GRIZZLIES,@ dal, 111-81,34:32,   9pt 11rb 6as 1bl 1to 2trey 3-8fg 1-2ft
SG/SF,"DeRozan, DeMar^",34,"$7,800",SAN ANTONIO SPURS,v okc, 116-102,33:32,   18pt 6rb 7as 4to 8-16fg 2-4ft
SG/SF,"Ingles, Joe^",33.25,"$5,400",UTAH JAZZ,v mil, 115-111,31:45,   14pt 3rb 8as 2st 3to 2trey 6-12fg
SG/SF,"Ross, Terrence",31.75,"$5,000",ORLANDO MAGIC,@ ind, 117-112,27:15,   23pt 3rb 1as 1st 3trey 8-17fg 4-4ft
SF/PF,"Gordon, Aaron^",31.5,"$6,400",ORLANDO MAGIC,@ ind, 117-112,36:24,   11pt 8rb 6as 1bl 2to 1trey 5-15fg
SF/PF,"Scott, Mike",31.5,"$3,900",PHILADELPHIA 76ERS,v gsw, 117-120,32:16,   22pt 4rb 1st 1to 6trey 7-15fg 2-2ft
SG/SF,"Richardson, Josh^",30.75,"$5,800",MIAMI HEAT,v bkn, 117-88,34:41,   12pt 5rb 7as 1bl 5-12fg 2-4ft
SG/SF,"Oubre, Kelly^",30.25,"$6,200",PHOENIX SUNS,v lal, 118-109,29:40,   14pt 5rb 4as 1st 1bl 2to 2trey 6-10fg
SF/PF,"Isaac, Jonathan^",29.5,"$5,500",ORLANDO MAGIC,@ ind, 117-112,27:44,   12pt 8rb 2as 1st 1bl 1to 2trey 5-8fg 0-1ft
SG/SF,"Waiters, Dion^",27.5,"$4,700",MIAMI HEAT,v bkn, 117-88,27:33,   7pt 8rb 7as 1to 1trey 2-10fg 2-2ft
SG/SF,"Iguodala, Andre",27,"$3,500",GOLDEN STATE WARRIORS,@ phi, 120-117,25:14,   6pt 4rb 4as 2st 3bl 1to 1trey 2-3fg 1-2ft
SG/SF,"Matthews, Wes^",26.75,"$4,400",INDIANA PACERS,v orl, 112-117,31:35,   12pt 5rb 4as 1st 1to 2trey 3-8fg 4-4ft
SF/PF,"Kuzma, Kyle^",26.5,"$6,300",LOS ANGELES LAKERS,@ pho, 109-118,34:52,   13pt 6rb 3as 1bl 1to 4-9fg 5-7ft
SF/PF,"Jones, Derrick",26,"$3,300",MIAMI HEAT,v bkn, 117-88,25:36,   18pt 4rb 1bl 2trey 7-10fg 2-2ft
SG/SF,"Bridges, Mikal",25.75,"$3,800",PHOENIX SUNS,v lal, 118-109,29:57,   12pt 5rb 2as 1st 1bl 1trey 4-8fg 3-4ft
SG/SF,"Barton, Will^",25.5,"$5,700",DENVER NUGGETS,v nor, 112-120,32:06,   8pt 8rb 3as 1st 1bl 4to 2trey 3-11fg
SF/PF,"Jackson, Josh",23.5,"$4,900",PHOENIX SUNS,v lal, 118-109,22:37,   16pt 2rb 2as 1bl 2to 2trey 4-10fg 6-6ft
PF,"Grant, Jerami^",22,"$5,100",OKLAHOMA CITY THUNDER,@ sas, 102-116,30:33,   12pt 6rb 1as 2trey 5-14fg
SG/SF,"Miles, C.J.",22,"$3,300",MEMPHIS GRIZZLIES,@ dal, 111-81,26:25,   12pt 2rb 4as 3trey 4-8fg 1-1ft
SF/PF,"Kurucs, Rodions",21.75,"$3,000",BROOKLYN NETS,@ mia, 88-117,27:41,   11pt 7rb 1bl 1to 1trey 3-9fg 4-4ft
SG/SF,"Harris, Joe^",21.75,"$4,300",BROOKLYN NETS,@ mia, 88-117,26:00,   15pt 3rb 2bl 4to 2trey 6-11fg 1-1ft
SF/PF,"Crowder, Jae",21.75,"$4,200",UTAH JAZZ,v mil, 115-111,31:55,   4pt 5rb 4as 3st 1to 2-7fg
SG/SF,"Connaughton, Pat",21.5,"$3,100",MILWAUKEE BUCKS,@ uta, 111-115,35:41,   6pt 6rb 3as 2bl 1to 2-7fg 2-2ft
SG/SF,"Lee, Damion",20.5,"$3,000",GOLDEN STATE WARRIORS,@ phi, 120-117,25:52,   12pt 2rb 2st 4trey 4-6fg
SF/PF,"Miller, Darius",18.25,"$3,400",NEW ORLEANS PELICANS,@ den, 120-112,27:16,   10pt 1rb 3as 1st 1to 2trey 2-5fg 4-4ft
SF/PF,"Morris, Markieff",17.75,"$4,100",OKLAHOMA CITY THUNDER,@ sas, 102-116,22:21,   10pt 3rb 1as 1st 1trey 4-6fg 1-2ft
SG/SF,"Korver, Kyle",17.75,"$3,300",UTAH JAZZ,v mil, 115-111,35:08,   5pt 7rb 2st 1to 1trey 2-7fg
SF/PF,"Williams, Kenrich^",17.25,"$4,600",NEW ORLEANS PELICANS,@ den, 120-112,29:16,   7pt 5rb 2st 1to 1trey 3-7fg
SG/SF,"Hart, Josh",16.25,"$3,100",LOS ANGELES LAKERS,@ pho, 109-118,25:36,   8pt 3rb 1st 1bl 1trey 3-6fg 1-1ft
SF/PF,"Graham, Treveon^",16,"$3,000",BROOKLYN NETS,@ mia, 88-117,15:04,   8pt 4rb 1bl 2trey 3-10fg
SF/PF,"Carroll, DeMarre",16,"$3,700",BROOKLYN NETS,@ mia, 88-117,19:25,   8pt 6rb 1trey 3-8fg 1-2ft
SF,"Nader, Abdel",14.75,"$3,200",OKLAHOMA CITY THUNDER,@ sas, 102-116,24:42,   2pt 5rb 3as 1st 1-6fg
SF,"O'Neale, Royce",14.25,"$3,800",UTAH JAZZ,v mil, 115-111,19:35,   7pt 3rb 2bl 2to 1trey 3-4fg
SF/PF,"Finney-Smith, Dorian",13.75,"$3,700",DALLAS MAVERICKS,v mem, 81-111,11:46,   8pt 1rb 1st 1bl 1trey 3-4fg 1-1ft
SG/SF,"Hardaway Jr., Tim^",13.25,"$5,600",DALLAS MAVERICKS,v mem, 81-111,21:28,   10pt 1rb 1as 1to 2trey 3-10fg 2-2ft
SF/PF,"Parsons, Chandler",12.5,"$3,200",MEMPHIS GRIZZLIES,@ dal, 111-81,15:29,   5pt 2rb 2as 1st 1to 1trey 2-5fg
SF/PF,"Bertans, Davis",12.5,"$3,400",SAN ANTONIO SPURS,v okc, 116-102,20:33,   7pt 2rb 1bl 2trey 2-4fg 1-1ft
SG/SF,"Bullock, Reggie^",10.5,"$4,700",LOS ANGELES LAKERS,@ pho, 109-118,18:56,   5pt 2rb 2as 1to 1trey 2-7fg
SG/SF,"Redick, J.J.^",10.25,"$5,200",PHILADELPHIA 76ERS,v gsw, 117-120,30:20,   6pt 3rb 1as 2to 2-9fg 2-2ft
SG/SF,"Crabbe, Allen",10,"$3,500",BROOKLYN NETS,@ mia, 88-117,22:39,   3pt 4rb 1st 1to 1trey 1-9fg
SG/SF,"Snell, Tony",9.75,"$3,100",MILWAUKEE BUCKS,@ uta, 111-115,27:18,   6pt 1rb 1as 2trey 2-5fg
SG/SF,"Iwundu, Wes",9.25,"$3,400",ORLANDO MAGIC,@ ind, 117-112,17:25,   4pt 3rb 1as 2-5fg
SG/SF,"Robinson, Duncan",8.25,"$3,000",MIAMI HEAT,v bkn, 117-88,5:46,   6pt 1rb 2trey 2-4fg
SG/SF,"Ferguson, Terrance^",8.25,"$3,400",OKLAHOMA CITY THUNDER,@ sas, 102-116,37:13,   7pt 1rb 1to 1trey 3-6fg
SF/PF,"Sefolosha, Thabo",8,"$3,200",UTAH JAZZ,v mil, 115-111,11:15,   5pt 2rb 1trey 2-5fg
SG/SF,"Simmons, Jonathon",7.5,"$3,000",PHILADELPHIA 76ERS,v gsw, 117-120,16:08,   1pt 2rb 3as 1to 0-1fg 1-2ft
SF/PF,"McDermott, Doug",7.25,"$3,200",INDIANA PACERS,v orl, 112-117,12:47,   6pt 1rb 3-4fg
SG/SF,"Jackson, Justin",6.5,"$3,100",DALLAS MAVERICKS,v mem, 81-111,11:25,   4pt 1st 1trey 1-4fg 1-2ft
SG/SF,"Broekhoff, Ryan",5.75,"$3,000",DALLAS MAVERICKS,v mem, 81-111,12:31,   2pt 3rb 1-5fg
SG/SF,"Evans, Tyreke",5.75,"$3,400",INDIANA PACERS,v orl, 112-117,13:24,   3pt 3rb 2to 1-5fg 1-1ft
SG/SF,"Belinelli, Marco",5.5,"$3,600",SAN ANTONIO SPURS,v okc, 116-102,15:32,   4pt 1as 1-6fg 2-4ft
SG/SF,"Caldwell-Pope, Kentavious",5.5,"$3,100",LOS ANGELES LAKERS,@ pho, 109-118,15:27,   4pt 1as 2-5fg
SG/SF,"Lee, Courtney",5.25,"$3,000",DALLAS MAVERICKS,v mem, 81-111,12:00,   2pt 1rb 1bl 1-4fg
SF/PF,"Johnson, Stanley",4.25,"$3,000",NEW ORLEANS PELICANS,@ den, 120-112,3:58,   0pt 1rb 2as
SF/PF,"Leaf, TJ",4,"$3,100",INDIANA PACERS,v orl, 112-117,11:13,   0pt 2rb 1as 0-1fg
SG/SF,"McKinnie, Alfonzo^",2.75,"$3,200",GOLDEN STATE WARRIORS,@ phi, 120-117,7:13,   0pt 1rb 1as
SF/PF,"Hernangomez, Juan",2.25,"$3,000",DENVER NUGGETS,v nor, 112-120,11:44,   0pt 1rb 1as 1to 0-3fg
SF/PF,"Cunningham, Dante",2.25,"$3,000",SAN ANTONIO SPURS,v okc, 116-102,2:02,   1pt 1rb 0-1fg 1-2ft
SF/PF,"Dudley, Jared",1.5,"$3,000",BROOKLYN NETS,@ mia, 88-117,7:24,   0pt 1as 0-1fg
SG/SF,"Diallo, Hamidou",1.25,"$3,200",OKLAHOMA CITY THUNDER,@ sas, 102-116,2:02,   0pt 1rb 0-1fg
SG/SF,"Holiday, Justin^",1,"$3,900",MEMPHIS GRIZZLIES,@ dal, 111-81,3:04,   0pt 1st 2to
SG/SF,"Craig, Torrey",0,"$3,200",DENVER NUGGETS,v nor, 112-120,1:38,   0pt
SF,"Pondexter, Quincy",0,"$3,000",SAN ANTONIO SPURS,v okc, 116-102,2:02,   0pt
SF/PF,"Jerebko, Jonas",0,"$3,100",GOLDEN STATE WARRIORS,@ phi, 120-117,3:49,   0pt 0-1fg
PF,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,v bkn, 117-88,3:46,   0pt
SG/SF,"Stephenson, Lance",0,"$3,100",LOS ANGELES LAKERS,@ pho, 109-118,DNP,   
SG/SF,"Frazier, Melvin",0,"$3,000",ORLANDO MAGIC,@ ind, 117-112,DNP,   
SF/PF,"Vanderbilt, Jarred",0,"$3,000",DENVER NUGGETS,v nor, 112-120,DNP,   
PF,"Spalding, Ray",0,"$3,000",PHOENIX SUNS,v lal, 118-109,DNP,   
SG/SF,"Reed, Davon",0,"$3,000",INDIANA PACERS,v orl, 112-117,DNP,   
SF/PF,"Ennis, James",0,"$3,000",PHILADELPHIA 76ERS,v gsw, 117-120,DNP,   
SF/PF,"Johnson, James",0,"$3,800",MIAMI HEAT,v bkn, 117-88,DNP,   
SG/SF,"Moore, E'Twaun",0,"$3,100",NEW ORLEANS PELICANS,@ den, 120-112,DNP,   
SF/PF,"Hill, Solomon",0,"$3,000",NEW ORLEANS PELICANS,@ den, 120-112,DNP,   
PF,"Smith, Jason",0,"$3,000",NEW ORLEANS PELICANS,@ den, 120-112,DNP,   
PF,"Lydon, Tyler",0,"$3,000",DENVER NUGGETS,v nor, 112-120,DNP,   
SF/PF,"Niang, Georges",0,"$3,100",UTAH JAZZ,v mil, 115-111,DNP,   
SF/PF,"George, Paul",0,"$10,500",OKLAHOMA CITY THUNDER,@ sas, 102-116,DNP,   
SG/SF,"Evans III, Jacob",0,"$3,000",GOLDEN STATE WARRIORS,@ phi, 120-117,NA,   
SF/PF,"Antetokounmpo, Kostas",0,"$3,000",DALLAS MAVERICKS,v mem, 81-111,NA,   
SG/SF,"Korkmaz, Furkan",0,"$3,100",PHILADELPHIA 76ERS,v gsw, 117-120,NA,   
SG/SF,"Washburn, Julian",0,"$3,100",MEMPHIS GRIZZLIES,@ dal, 111-81,NA,   
SG/SF,"Roberson, Andre",0,"$3,000",OKLAHOMA CITY THUNDER,@ sas, 102-116,NA,   
SF/PF,"Warren, T.J.",0,"$5,100",PHOENIX SUNS,v lal, 118-109,NA,   
SG/SF,"King, George",0,"$3,000",PHOENIX SUNS,v lal, 118-109,NA,   
SF/PF,"Grantham, Donte",0,"$3,000",OKLAHOMA CITY THUNDER,@ sas, 102-116,NA,   
SF,"Derrickson, Marcus",0,"$3,000",GOLDEN STATE WARRIORS,@ phi, 120-117,NA,   
SG/SF,"Sumner, Edmond",0,"$3,100",INDIANA PACERS,v orl, 112-117,NA,   
PF,"Moore, Ben",0,"$3,000",SAN ANTONIO SPURS,v okc, 116-102,NA,   
SF/PF,"Porter, Michael",0,"$3,000",DENVER NUGGETS,v nor, 112-120,NA,   
SF/PF,"Lyles, Trey",0,"$3,400",DENVER NUGGETS,v nor, 112-120,NA,   
SG/SF,"Highsmith, Haywood",0,"$3,000",PHILADELPHIA 76ERS,v gsw, 117-120,NA,   
SG/SF,"Smith, Zhaire",0,"$3,000",PHILADELPHIA 76ERS,v gsw, 117-120,NA,   
SG/SF,"Bluiett, Trevon",0,"$3,000",NEW ORLEANS PELICANS,@ den, 120-112,NA,   
SF/PF,"Watanabe, Yuta",0,"$3,100",MEMPHIS GRIZZLIES,@ dal, 111-81,NA,   
SG/SF,"Musa, Dzanan",0,"$3,000",BROOKLYN NETS,@ mia, 88-117,NA,   
SF/PF,"Anderson, Kyle",0,"$3,800",MEMPHIS GRIZZLIES,@ dal, 111-81,NA,   
SG/SF,"Brooks, Dillon",0,"$3,000",MEMPHIS GRIZZLIES,@ dal, 111-81,NA,   
PF,"Maten, Yante",0,"$3,000",MIAMI HEAT,v bkn, 117-88,NA,   
SG/SF,"Pinson, Theo",0,"$3,000",BROOKLYN NETS,@ mia, 88-117,NA,   
PF,"Cavanaugh, Tyler",0,"$3,000",UTAH JAZZ,v mil, 115-111,NA,   
SG/SF,"Brown, Sterling",0,"$3,000",MILWAUKEE BUCKS,@ uta, 111-115,NA,   
PF,"Johnson, Alize",0,"$3,000",INDIANA PACERS,v orl, 112-117,NA,   
PF/C,"Favors, Derrick^",54,"$4,800",UTAH JAZZ,v mil, 115-111,31:39,   23pt 18rb 1st 3bl 2to 10-12fg 3-4ft
PF/C,"Randle, Julius^",52.5,"$8,000",NEW ORLEANS PELICANS,@ den, 120-112,37:55,   28pt 10rb 4as 1st 1bl 2to 3trey 10-20fg 5-10ft
C,"Ayton, Deandre^",50,"$7,100",PHOENIX SUNS,v lal, 118-109,33:47,   26pt 10rb 3as 2st 1bl 1to 8-11fg 10-14ft
C,"Jokic, Nikola^",49.25,"$10,200",DENVER NUGGETS,v nor, 112-120,21:34,   20pt 9rb 7as 2st 2bl 2to 1trey 7-11fg 5-6ft
C,"Vucevic, Nikola^",47.5,"$9,300",ORLANDO MAGIC,@ ind, 117-112,32:03,   27pt 8rb 3as 2st 1bl 11-19fg 5-7ft
PF/C,"Aldridge, LaMarcus^",46.5,"$7,700",SAN ANTONIO SPURS,v okc, 116-102,34:49,   27pt 10rb 1as 1st 1bl 10-18fg 7-7ft
