position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Paul, Chris^",51,"$9,600",LOS ANGELES CLIPPERS,@ mia, 110-93,33,   26pt 2rb 12as 1st 1to 3trey 8-13fg 7-8ft
PG,"Collison, Darren^",47.5,"$7,000",SACRAMENTO KINGS,v chi, 103-88,40,   17pt 6rb 12as 1st 1bl 1to 5-10fg 7-7ft
SG,"Butler, Jimmy^",37,"$7,600",CHICAGO BULLS,@ sac, 88-103,37,   23pt 8rb 1as 2st 3to 11-18fg 1-2ft
PG,"Napier, Shabazz",29.75,"$3,000",MIAMI HEAT,v lac, 93-110,32,   17pt 5rb 3as 1st 2to 2trey 5-9fg 5-6ft
PG,"Hinrich, Kirk^",23.75,"$4,500",CHICAGO BULLS,@ sac, 88-103,29,   9pt 3rb 7as 1trey 3-11fg 2-2ft
PG,"Chalmers, Mario^",23.75,"$5,800",MIAMI HEAT,v lac, 93-110,34,   13pt 1rb 3as 3st 3to 1trey 4-6fg 4-4ft
SG,"Crawford, Jamal",23.75,"$5,400",LOS ANGELES CLIPPERS,@ mia, 110-93,25,   5pt 3rb 9as 1st 2to 1trey 1-6fg 2-2ft
PG,"Brooks, Aaron",21,"$3,000",CHICAGO BULLS,@ sac, 88-103,25,   12pt 2rb 4as 1st 4to 1trey 5-10fg 1-3ft
SG,"Redick, J.J.^",21,"$4,300",LOS ANGELES CLIPPERS,@ mia, 110-93,23,   14pt 2rb 2as 1to 4trey 5-11fg 0-0ft
SG,"McLemore, Ben^",14.75,"$4,000",SACRAMENTO KINGS,v chi, 103-88,30,   11pt 1rb 1st 2to 3trey 4-6fg 0-0ft
SG,"Brown, Shannon",13,"$3,000",MIAMI HEAT,v lac, 93-110,21,   9pt 2st 1to 1trey 4-7fg 0-0ft
SG,"Ennis, James",9.25,"$3,000",MIAMI HEAT,v lac, 93-110,12,   2pt 1rb 1st 2bl 0-3fg 2-2ft
PG,"Sessions, Ramon",8,"$3,000",SACRAMENTO KINGS,v chi, 103-88,13,   4pt 2as 1st 2to 2-2fg 0-0ft
PG,"Farmar, Jordan",7,"$3,000",LOS ANGELES CLIPPERS,@ mia, 110-93,15,   3pt 2rb 1as 1st 5to 1trey 1-2fg 0-0ft
SG,"Snell, Tony",4.5,"$3,000",CHICAGO BULLS,@ sac, 88-103,6,   2pt 2rb 1-2fg 0-0ft
PG,"Cunningham, Jared",1.5,"$3,000",LOS ANGELES CLIPPERS,@ mia, 110-93,4,   2pt 1to 1-5fg 0-0ft
PG,"Moore, E'Twaun",1.5,"$3,000",CHICAGO BULLS,@ sac, 88-103,1,   0pt 1as 0-1fg 0-0ft
PG,"Cole, Norris^",1.5,"$4,000",MIAMI HEAT,v lac, 93-110,10,   0pt 1as 0-3fg 0-0ft
PG,"McCallum, Ray",0,"$3,000",SACRAMENTO KINGS,v chi, 103-88,0,   0pt 0-0fg 0-0ft
SG,"Stauskas, Nik",0,"$3,000",SACRAMENTO KINGS,v chi, 103-88,0,   0pt 0-0fg 0-0ft
PF,"Griffin, Blake^",47.25,"$9,400",LOS ANGELES CLIPPERS,@ mia, 110-93,30,   26pt 7rb 4as 3st 1trey 12-18fg 1-3ft
SF,"Gay, Rudy^",32.75,"$8,000",SACRAMENTO KINGS,v chi, 103-88,35,   20pt 7rb 3as 2to 1trey 7-11fg 5-5ft
PF,"Gibson, Taj^",26.5,"$5,300",CHICAGO BULLS,@ sac, 88-103,34,   12pt 8rb 1as 1st 1bl 2to 4-9fg 4-5ft
SF,"Dunleavy, Mike^",21,"$4,700",CHICAGO BULLS,@ sac, 88-103,35,   12pt 2rb 3as 1st 2to 2trey 4-13fg 2-2ft
SF,"Deng, Luol^",19.25,"$5,900",MIAMI HEAT,v lac, 93-110,28,   13pt 5rb 5-10fg 3-4ft
SF,"Casspi, Omri",17.25,"$3,100",SACRAMENTO KINGS,v chi, 103-88,17,   14pt 1rb 1st 5-5fg 4-4ft
PF,"Mirotic, Nikola",17.25,"$3,000",CHICAGO BULLS,@ sac, 88-103,18,   7pt 5rb 2bl 1to 1trey 3-6fg 0-0ft
