position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Exum, Dante",6.5,"$3,400",UTAH JAZZ,v lal, 96-89,21:31,   4pt 2as 1to 1-2fg 2-2ft
SG,"Wilcox, C.J.",6.25,"$3,000",ORLANDO MAGIC,@ det, 82-108,12:00,   3pt 1rb 1as 1trey 1-3fg
PG,"Livingston, Shaun",6.25,"$3,000",GOLDEN STATE WARRIORS,@ nor, 122-114,15:14,   4pt 1rb 1as 1to 2-3fg
PG,"Christon, Semaj",6,"$3,000",OKLAHOMA CITY THUNDER,v pho, 113-110,11:13,   2pt 2rb 1bl 1to 1-4fg 0-2ft
SG,"Hield, Buddy",5.75,"$3,800",NEW ORLEANS PELICANS,v gsw, 114-122,18:35,   2pt 1rb 1as 1bl 2to 1-6fg
SG,"Brussino, Nicolas",4,"$3,000",DALLAS MAVERICKS,v hou, 98-106,1:26,   2pt 1st 2-2ft
PG,"Ulis, Tyler",3.5,"$3,000",PHOENIX SUNS,@ okc, 110-113,1:51,   2pt 1as 1-1fg
PG/SG,"Stuckey, Rodney",2.75,"$3,200",INDIANA PACERS,@ bkn, 94-103,3:43,   0pt 1rb 1as 0-1fg
PG,"Watson, C.J.",2.75,"$3,000",ORLANDO MAGIC,@ det, 82-108,8:01,   0pt 1rb 1as 0-2fg
PG,"Galloway, Langston",2,"$3,000",NEW ORLEANS PELICANS,v gsw, 114-122,13:39,   0pt 1st 0-7fg
SG,"Hilliard, Darrun",1,"$3,000",DETROIT PISTONS,v orl, 108-82,2:28,   0pt 1as 1to
PG,"Brown, Bobby",0,"$3,000",HOUSTON ROCKETS,@ dal, 106-98,1:00,   0pt 0-1fg
SG,"Liggins, DeAndre",0,"$3,000",CLEVELAND CAVALIERS,@ tor, 94-91,00:19,   0pt
PG/SG,"Clark, Ian",0,"$3,000",GOLDEN STATE WARRIORS,@ nor, 122-114,5:24,   0pt 0-1fg
SG,"Barbosa, Leandro",0,"$3,000",PHOENIX SUNS,@ okc, 110-113,DNP,   
SG,"Jones, James",0,"$3,000",CLEVELAND CAVALIERS,@ tor, 94-91,DNP,   
PG,"Holiday, Jrue",0,"$6,500",NEW ORLEANS PELICANS,v gsw, 114-122,DNP,   
PG,"Felder, Kay",0,"$3,000",CLEVELAND CAVALIERS,@ tor, 94-91,DNP,   
PG,"Roberts, Brian",0,"$3,000",CHARLOTTE HORNETS,@ mia, 97-91,DNP,   
PG,"Neto, Raul",0,"$3,000",UTAH JAZZ,v lal, 96-89,DNP,   
SG,"Graham, Treveon",0,"$3,000",CHARLOTTE HORNETS,@ mia, 97-91,DNP,   
SG,"Abrines, Alex",0,"$3,000",OKLAHOMA CITY THUNDER,v pho, 113-110,DNP,   
SG,"McRae, Jordan",0,"$3,100",CLEVELAND CAVALIERS,@ tor, 94-91,DNP,   
PG,"VanVleet, Fred",0,"$3,000",TORONTO RAPTORS,v cle, 91-94,DNP,   
PG,"Whitehead, Isaiah",0,"$3,000",BROOKLYN NETS,v ind, 103-94,DNP,   
PG,"Jackson, Reggie",0,"$6,400",DETROIT PISTONS,v orl, 108-82,NA,   
SG,"Burks, Alec",0,"$3,200",UTAH JAZZ,v lal, 96-89,NA,   
PG,"Beverley, Patrick",0,"$4,400",HOUSTON ROCKETS,@ dal, 106-98,NA,   
PG,"Brooks, Aaron",0,"$3,000",INDIANA PACERS,@ bkn, 94-103,NA,   
PG,"Harrison, Aaron",0,"$3,000",CHARLOTTE HORNETS,@ mia, 97-91,NA,   
SG,"Foye, Randy",0,"$3,000",BROOKLYN NETS,v ind, 103-94,NA,   
SG,"Bullock, Reggie",0,"$3,000",DETROIT PISTONS,v orl, 108-82,NA,   
PG,"Williams, Maurice",0,"$3,000",CLEVELAND CAVALIERS,@ tor, 94-91,NA,   
SG,"Jenkins, John",0,"$3,000",PHOENIX SUNS,@ okc, 110-113,NA,   
PG,"Payne, Cameron",0,"$3,000",OKLAHOMA CITY THUNDER,v pho, 113-110,NA,   
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,v cle, 91-94,NA,   
PG,"Calderon, Jose",0,"$3,000",LOS ANGELES LAKERS,@ uta, 89-96,NA,   
SG,"Evans, Tyreke",0,"$6,400",NEW ORLEANS PELICANS,v gsw, 114-122,NA,   
SG,"Meeks, Jodie",0,"$3,000",ORLANDO MAGIC,@ det, 82-108,NA,   
PG,"Harris, Devin",0,"$3,000",DALLAS MAVERICKS,v hou, 98-106,NA,   
SG,"Ellington, Wayne",0,"$3,000",MIAMI HEAT,v cha, 91-97,NA,   
SF/PF,"Durant, Kevin^",68.75,"$9,600",GOLDEN STATE WARRIORS,@ nor, 122-114,39:06,   30pt 17rb 6as 2st 2bl 2to 9-19fg 12-12ft
SF,"Warren, T.J.^",47.25,"$4,400",PHOENIX SUNS,@ okc, 110-113,46:08,   30pt 9rb 1as 3st 4to 1trey 13-18fg 3-4ft
SF,"Barnes, Harrison^",41.25,"$5,900",DALLAS MAVERICKS,v hou, 98-106,38:50,   31pt 5rb 1as 1st 1to 2trey 13-23fg 3-3ft
SF,"George, Paul^",40.75,"$8,400",INDIANA PACERS,@ bkn, 94-103,36:07,   22pt 9rb 2as 2st 1to 2trey 8-22fg 4-4ft
SF/PF,"James, LeBron^",40,"$9,400",CLEVELAND CAVALIERS,@ tor, 94-91,38:40,   21pt 8rb 7as 5to 2trey 7-16fg 5-7ft
PF,"Young, Thaddeus^",38.5,"$5,700",INDIANA PACERS,@ bkn, 94-103,35:34,   19pt 8rb 3as 1st 1bl 2trey 7-12fg 3-4ft
SF,"Ariza, Trevor^",36.5,"$5,500",HOUSTON ROCKETS,@ dal, 106-98,35:40,   27pt 4rb 1st 5trey 8-12fg 6-6ft
SF,"Deng, Luol^",35,"$4,800",LOS ANGELES LAKERS,@ uta, 89-96,34:03,   12pt 12rb 2st 1bl 1to 2trey 5-12fg
SG/SF,"Roberson, Andre^",34.75,"$3,500",OKLAHOMA CITY THUNDER,v pho, 113-110,39:45,   9pt 11rb 5st 1bl 1to 1trey 3-4fg 2-2ft
PF,"Favors, Derrick",33.25,"$6,700",UTAH JAZZ,v lal, 96-89,20:04,   15pt 9rb 1as 2st 2bl 5to 4-7fg 7-11ft
SF,"Stephenson, Lance",33,"$3,000",NEW ORLEANS PELICANS,v gsw, 114-122,30:52,   15pt 8rb 6as 2to 6-11fg 3-4ft
SF/PF,"Harris, Tobias^",32,"$5,600",DETROIT PISTONS,v orl, 108-82,27:19,   18pt 4rb 2as 2st 1bl 2to 2trey 8-16fg
SF,"Morris, Marcus^",31.5,"$5,000",DETROIT PISTONS,v orl, 108-82,29:04,   17pt 8rb 3as 2to 2trey 7-14fg 1-1ft
SG/SF,"Booker, Devin^",30.5,"$6,400",PHOENIX SUNS,@ okc, 110-113,43:53,   21pt 6rb 1as 1to 2trey 8-25fg 3-5ft
SF/PF,"Cunningham, Dante",30,"$3,000",NEW ORLEANS PELICANS,v gsw, 114-122,32:01,   15pt 8rb 2bl 1to 3trey 6-11fg
SF/PF,"Gordon, Aaron^",29.75,"$6,100",ORLANDO MAGIC,@ det, 82-108,29:09,   17pt 7rb 2st 1to 1trey 6-12fg 4-6ft
PF,"Booker, Trevor^",29.75,"$4,300",BROOKLYN NETS,v ind, 103-94,26:55,   10pt 11rb 2as 1st 1to 5-11fg
SG/SF,"Lamb, Jeremy",29.5,"$3,000",CHARLOTTE HORNETS,@ mia, 97-91,22:22,   16pt 8rb 1as 1bl 7-12fg 2-2ft
SG/SF,"Batum, Nicolas^",29,"$6,400",CHARLOTTE HORNETS,@ mia, 97-91,31:27,   12pt 6rb 4as 2st 3to 2trey 4-14fg 2-2ft
PF,"Williams, Marvin^",28.25,"$4,800",CHARLOTTE HORNETS,@ mia, 97-91,33:32,   7pt 11rb 1as 2st 1bl 1to 1trey 3-6fg
SF/PF,"Carroll, DeMarre^",27.5,"$4,600",TORONTO RAPTORS,v cle, 91-94,36:22,   8pt 6rb 2as 2st 2bl 2trey 2-7fg 2-2ft
PF,"Leuer, Jon",25.25,"$3,300",DETROIT PISTONS,v orl, 108-82,28:13,   7pt 9rb 2as 2bl 1to 1trey 3-7fg
SF,"Winslow, Justise^",23.5,"$5,100",MIAMI HEAT,v cha, 91-97,32:02,   10pt 6rb 5as 4to 1trey 4-14fg 1-2ft
SG/SF,"Miles, C.J.",23,"$3,100",INDIANA PACERS,@ bkn, 94-103,20:48,   15pt 6rb 1to 2trey 6-10fg 1-1ft
SG/SF,"Matthews, Wes^",21.5,"$4,800",DALLAS MAVERICKS,v hou, 98-106,37:24,   13pt 4rb 1as 1st 1to 1trey 4-14fg 4-4ft
SG/SF,"Johnson, Joe^",21.5,"$4,900",UTAH JAZZ,v lal, 96-89,31:50,   11pt 6rb 2as 1to 1trey 4-11fg 2-2ft
SG/SF,"Hezonja, Mario",21.5,"$3,500",ORLANDO MAGIC,@ det, 82-108,24:22,   13pt 2rb 1as 2st 1to 2trey 5-15fg 1-1ft
SF,"Kidd-Gilchrist, Michael^",20.25,"$5,400",CHARLOTTE HORNETS,@ mia, 97-91,28:22,   3pt 5rb 1as 1st 4bl 1to 1-5fg 1-2ft
PF,"Patterson, Patrick",19.5,"$3,700",TORONTO RAPTORS,v cle, 91-94,34:10,   5pt 6rb 3as 1st 1trey 2-6fg
SF,"Iguodala, Andre",18.5,"$3,500",GOLDEN STATE WARRIORS,@ nor, 122-114,30:05,   9pt 2rb 3as 1st 1trey 4-7fg
SF,"Anderson, Justin",18.25,"$3,500",DALLAS MAVERICKS,v hou, 98-106,20:10,   9pt 3rb 2st 1bl 2to 1trey 2-5fg 4-6ft
PF,"Randle, Julius^",17,"$6,200",LOS ANGELES LAKERS,@ uta, 89-96,27:20,   7pt 4rb 1as 2bl 2to 1trey 3-7fg
SF/PF,"Green, Jeff",17,"$3,800",ORLANDO MAGIC,@ det, 82-108,19:24,   10pt 2rb 1as 1bl 2trey 4-9fg
PF,"Chriss, Marquese",15.5,"$3,200",PHOENIX SUNS,@ okc, 110-113,10:53,   7pt 4rb 1st 1bl 1to 3-5fg 1-2ft
PF,"Dudley, Jared^",15.5,"$3,700",PHOENIX SUNS,@ okc, 110-113,25:13,   6pt 2rb 3as 1st 1trey 1-2fg 3-5ft
SF,"Hill, Solomon^",13.75,"$3,600",NEW ORLEANS PELICANS,v gsw, 114-122,24:04,   3pt 1rb 4as 2st 1to 1-4fg 1-2ft
PF,"Ilyasova, Ersan",12.75,"$4,100",OKLAHOMA CITY THUNDER,v pho, 113-110,16:15,   5pt 5rb 1st 2to 1trey 2-3fg
SF,"Hollis-Jefferson, Rondae^",12.75,"$4,200",BROOKLYN NETS,v ind, 103-94,24:33,   2pt 5rb 2as 1st 1to 1-5fg
PF,"Jones, Terrence",12.5,"$4,100",NEW ORLEANS PELICANS,v gsw, 114-122,12:38,   7pt 2rb 2as 3-5fg 1-2ft
PF,"Sabonis, Domantas^",12.5,"$3,600",OKLAHOMA CITY THUNDER,v pho, 113-110,17:29,   8pt 4rb 1to 4-6fg
PF,"Looney, Kevon",10.75,"$3,000",GOLDEN STATE WARRIORS,@ nor, 122-114,7:01,   4pt 3rb 2as 1-1fg 2-2ft
PF,"Babbitt, Luke^",10.75,"$3,100",MIAMI HEAT,v cha, 91-97,19:48,   6pt 3rb 2trey 2-5fg
SF/PF,"Johnson, James",10,"$3,000",MIAMI HEAT,v cha, 91-97,23:17,   0pt 6rb 1as 1bl 2to 0-6fg
SF,"Robinson III, Glenn",9.5,"$3,000",INDIANA PACERS,@ bkn, 94-103,13:13,   2pt 2rb 2as 1st 1-4fg
SF,"Jefferson, Richard",9.5,"$3,000",CLEVELAND CAVALIERS,@ tor, 94-91,20:02,   2pt 2rb 2as 1st 0-4fg 2-4ft
PF,"Anderson, Ryan^",9.5,"$6,300",HOUSTON ROCKETS,@ dal, 106-98,24:40,   5pt 4rb 2to 1trey 2-5fg
SF/PF,"Nance, Larry",9.25,"$3,300",LOS ANGELES LAKERS,@ uta, 89-96,16:08,   5pt 3rb 1trey 2-4fg 0-1ft
SF,"Brewer, Corey",9,"$3,000",HOUSTON ROCKETS,@ dal, 106-98,10:54,   5pt 2rb 1as 1to 1trey 2-5fg
PF,"Siakam, Pascal^",8.75,"$3,400",TORONTO RAPTORS,v cle, 91-94,14:55,   4pt 3rb 1st 2to 2-4fg
SF,"Johnson, Stanley",8.75,"$3,700",DETROIT PISTONS,v orl, 108-82,28:02,   3pt 1rb 2as 1bl 2to 1trey 1-4fg
SF,"Singler, Kyle",7.75,"$3,000",OKLAHOMA CITY THUNDER,v pho, 113-110,32:51,   4pt 3rb 2-6fg
SG/SF,"Bogdanovic, Bojan^",7.25,"$4,200",BROOKLYN NETS,v ind, 103-94,28:10,   4pt 1rb 1bl 1-6fg 2-2ft
PF,"Zimmerman, Stephen",6.5,"$3,000",ORLANDO MAGIC,@ det, 82-108,8:01,   0pt 4rb 1as 0-1fg
SF,"Dekker, Sam",6.5,"$3,000",HOUSTON ROCKETS,@ dal, 106-98,12:46,   2pt 4rb 1to 1-3fg
SG/SF,"Ross, Terrence",6,"$3,200",TORONTO RAPTORS,v cle, 91-94,14:15,   0pt 2rb 2st 1to 0-2fg
PF,"Ellenson, Henry",5.75,"$3,000",DETROIT PISTONS,v orl, 108-82,2:28,   2pt 3rb 1-1fg
SG/SF,"McCaw, Patrick",5,"$3,000",GOLDEN STATE WARRIORS,@ nor, 122-114,9:59,   3pt 1as 1trey 1-1fg
PF,"Acy, Quincy",4.75,"$3,000",DALLAS MAVERICKS,v hou, 98-106,7:44,   3pt 1rb 1trey 1-5fg
PF,"West, David",3.75,"$3,000",GOLDEN STATE WARRIORS,@ nor, 122-114,8:43,   3pt 1rb 1to 1-3fg 1-2ft
PF,"Allen, Lavoy",3.25,"$3,000",INDIANA PACERS,@ bkn, 94-103,6:27,   0pt 1rb 1bl 0-2fg 0-2ft
PF,"Harrell, Montrezl",3.25,"$3,000",HOUSTON ROCKETS,@ dal, 106-98,3:44,   2pt 1rb 1-1fg
PF,"Bender, Dragan",3.25,"$3,000",PHOENIX SUNS,@ okc, 110-113,7:16,   0pt 1rb 1st 0-1fg
SF,"Tucker, P.J.",2.75,"$3,500",PHOENIX SUNS,@ okc, 110-113,4:10,   0pt 1rb 1as 0-1fg
SF,"Ingles, Joe",2.25,"$3,200",UTAH JAZZ,v lal, 96-89,8:16,   0pt 1rb 1as 1to 0-1fg
SG/SF,"Ingram, Brandon",2,"$4,200",LOS ANGELES LAKERS,@ uta, 89-96,4:11,   2pt 1-2fg
SF,"Gbinije, Michael",1.5,"$3,000",DETROIT PISTONS,v orl, 108-82,4:57,   0pt 1as 0-1fg
SF,"Niang, Georges",1.25,"$3,000",INDIANA PACERS,@ bkn, 94-103,1:41,   0pt 1rb
SG/SF,"Dunleavy, Mike",1,"$3,000",CLEVELAND CAVALIERS,@ tor, 94-91,16:27,   2pt 2to 1-4fg
PF,"Finney-Smith, Dorian",0,"$3,000",DALLAS MAVERICKS,v hou, 98-106,1:26,   0pt
PF,"Robinson, Thomas",0,"$3,000",LOS ANGELES LAKERS,@ uta, 89-96,1:54,   0pt 0-1fg
PF,"Wiltjer, Kyle",0,"$3,000",HOUSTON ROCKETS,@ dal, 106-98,1:00,   0pt
SF,"Rudez, Damjan",0,"$3,000",ORLANDO MAGIC,@ det, 82-108,DNP,   
PF,"McCullough, Chris",0,"$3,000",BROOKLYN NETS,v ind, 103-94,DNP,   
SG/SF,"Richardson, Josh",0,"$4,500",MIAMI HEAT,v cha, 91-97,DNP,   
SF,"Peace, Metta World",0,"$3,000",LOS ANGELES LAKERS,@ uta, 89-96,DNP,   
PF,"Bolomboy, Joel",0,"$3,000",UTAH JAZZ,v lal, 96-89,DNP,   
PF,"Williams, Derrick",0,"$3,600",MIAMI HEAT,v cha, 91-97,DNP,   
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,v cle, 91-94,DNP,   
PF,"Diallo, Cheick",0,"$3,000",NEW ORLEANS PELICANS,v gsw, 114-122,DNP,   
SG/SF,"Powell, Norman",0,"$3,200",TORONTO RAPTORS,v cle, 91-94,DNP,   
PF,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,v cha, 91-97,DNP,   
SF,"Bennett, Anthony",0,"$3,000",BROOKLYN NETS,v ind, 103-94,DNP,   
SF,"Morrow, Anthony",0,"$3,000",OKLAHOMA CITY THUNDER,v pho, 113-110,DNP,   
PF,"Wood, Christian",0,"$3,000",CHARLOTTE HORNETS,@ mia, 97-91,DNP,   
SF,"LeVert, Caris",0,"$3,000",BROOKLYN NETS,v ind, 103-94,NA,   
PF,"McAdoo, James Michael",0,"$3,000",GOLDEN STATE WARRIORS,@ nor, 122-114,NA,   
PF,"Kaminsky, Frank",0,"$3,900",CHARLOTTE HORNETS,@ mia, 97-91,NA,   
PF,"Nowitzki, Dirk",0,"$6,000",DALLAS MAVERICKS,v hou, 98-106,NA,   
SF,"Jones, Derrick",0,"$3,000",PHOENIX SUNS,@ okc, 110-113,NA,   
SF,"Huestis, Josh",0,"$3,000",OKLAHOMA CITY THUNDER,v pho, 113-110,NA,   
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,v gsw, 114-122,NA,   
SF,"Hayward, Gordon",0,"$6,800",UTAH JAZZ,v lal, 96-89,NA,   
PF,"Frye, Channing",0,"$3,200",CLEVELAND CAVALIERS,@ tor, 94-91,NA,   
PF,"Bosh, Chris",0,"$3,000",MIAMI HEAT,v cha, 91-97,NA,   
PF,"Onuaku, Arinze",0,"$3,000",ORLANDO MAGIC,@ det, 82-108,NA,   
PF,"Christmas, Rakeem",0,"$3,000",INDIANA PACERS,@ bkn, 94-103,NA,   
PF/C,"Davis, Anthony^",80.25,"$10,900",NEW ORLEANS PELICANS,v gsw, 114-122,39:58,   45pt 17rb 3as 2st 2bl 1to 1trey 17-31fg 10-14ft
C,"Drummond, Andre^",43.5,"$7,900",DETROIT PISTONS,v orl, 108-82,27:34,   12pt 20rb 1as 2st 1to 5-14fg 2-2ft
C,"Whiteside, Hassan^",42.25,"$8,300",MIAMI HEAT,v cha, 91-97,26:49,   20pt 15rb 2bl 4to 8-11fg 4-7ft
PF/C,"Love, Kevin^",42,"$7,100",CLEVELAND CAVALIERS,@ tor, 94-91,35:39,   18pt 10rb 2as 1st 2bl 2trey 6-15fg 4-4ft
C,"Gobert, Rudy^",39.75,"$7,300",UTAH JAZZ,v lal, 96-89,31:52,   13pt 13rb 1as 4bl 1to 4-9fg 5-8ft
PF/C,"Green, Draymond^",35.25,"$7,500",GOLDEN STATE WARRIORS,@ nor, 122-114,34:04,   8pt 11rb 7as 2st 3to 1trey 3-10fg 1-2ft
PF/C,"Turner, Myles^",33.75,"$7,100",INDIANA PACERS,@ bkn, 94-103,32:54,   13pt 11rb 3bl 1to 5-11fg 3-3ft
C,"Valanciunas, Jonas^",33.25,"$6,700",TORONTO RAPTORS,v cle, 91-94,31:00,   10pt 17rb 1bl 3to 5-15fg
C,"Lopez, Brook^",32.25,"$7,000",BROOKLYN NETS,v ind, 103-94,25:56,   25pt 5rb 1as 1st 5to 10-18fg 5-6ft
C,"Vucevic, Nikola^",30.5,"$6,500",ORLANDO MAGIC,@ det, 82-108,26:00,   7pt 14rb 3as 1st 1to 3-12fg 1-2ft
C,"Thompson, Tristan^",28.5,"$4,700",CLEVELAND CAVALIERS,@ tor, 94-91,36:28,   11pt 10rb 1as 1bl 5-5fg 1-2ft
PF/C,"Hawes, Spencer",27.25,"$3,000",CHARLOTTE HORNETS,@ mia, 97-91,20:12,   10pt 9rb 2as 2bl 2to 4-10fg 2-2ft
C,"Pachulia, Zaza^",25.75,"$3,800",GOLDEN STATE WARRIORS,@ nor, 122-114,17:23,   10pt 11rb 1as 2to 4-6fg 2-2ft
C,"Mozgov, Timofey^",22.5,"$4,400",LOS ANGELES LAKERS,@ uta, 89-96,23:03,   8pt 6rb 1as 1st 2bl 1to 1-4fg 6-7ft
