position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Kennard, Luke",21.75,"$3,900",DETROIT PISTONS,v was, 112-122,22:00,   16pt 1rb 2as 3trey 4-7fg 5-5ft
PG/SG,"Harrison, Andrew^",20.75,"$4,000",MEMPHIS GRIZZLIES,v sac, 106-88,22:24,   12pt 1rb 2as 2st 1to 2trey 4-6fg 2-2ft
PG,"Collison, Darren^",20.5,"$5,600",INDIANA PACERS,@ lal, 86-99,25:09,   5pt 2rb 4as 3st 1bl 2to 1-9fg 3-4ft
PG/SG,"Bradley, Avery^",20.25,"$5,400",DETROIT PISTONS,v was, 112-122,29:27,   15pt 3rb 1as 1to 1trey 7-16fg
PG,"Mills, Patty",19,"$4,300",SAN ANTONIO SPURS,@ tor, 83-86,28:26,   13pt 4rb 1as 2to 1trey 4-14fg 4-4ft
PG,"Murray, Dejounte",18.75,"$4,400",SAN ANTONIO SPURS,@ tor, 83-86,25:49,   10pt 7rb 1as 3to 4-10fg 2-2ft
PG,"Chalmers, Mario",17,"$3,600",MEMPHIS GRIZZLIES,v sac, 106-88,21:22,   5pt 2rb 5as 1st 1to 1trey 2-8fg
PG,"Parker, Tony^",17,"$4,100",SAN ANTONIO SPURS,@ tor, 83-86,16:57,   3pt 2rb 4as 3st 1to 1-9fg 1-2ft
PG/SG,"Ennis, Tyler^",16.25,"$3,900",LOS ANGELES LAKERS,v ind, 99-86,19:58,   7pt 1rb 5as 1trey 3-5fg 0-2ft
PG,"Ulis, Tyler^",15.75,"$4,100",PHOENIX SUNS,@ den, 108-100,21:54,   3pt 1rb 5as 2st 0-5fg 3-4ft
PG,"Jack, Jarrett^",15.75,"$4,700",NEW YORK KNICKS,@ uta, 117-115,28:04,   6pt 1rb 6as 1to 3-6fg
PG/SG,"Hart, Josh^",15.75,"$4,600",LOS ANGELES LAKERS,v ind, 99-86,32:54,   9pt 5rb 1as 3to 1trey 4-8fg
PG/SG,"Caruso, Alex",15.5,"$3,000",LOS ANGELES LAKERS,v ind, 99-86,28:02,   5pt 2rb 4as 1st 1to 1trey 2-3fg
PG/SG,"Wright, Delon",14.25,"$4,500",TORONTO RAPTORS,v sas, 86-83,21:48,   5pt 3rb 3as 1st 3to 1trey 2-6fg
PG/SG,"Selden, Wayne",14,"$3,200",MEMPHIS GRIZZLIES,v sac, 106-88,17:32,   4pt 2rb 3as 2st 2to 2-6fg
PG/SG,"Burke, Trey",14,"$3,100",NEW YORK KNICKS,@ uta, 117-115,15:01,   7pt 2rb 2as 1st 2to 1trey 3-4fg
PG/SG,"Forbes, Bryn",13.25,"$3,700",SAN ANTONIO SPURS,@ tor, 83-86,19:06,   10pt 1rb 1as 1to 2trey 3-3fg 2-3ft
PG,"Joseph, Cory",12.75,"$4,000",INDIANA PACERS,@ lal, 86-99,28:51,   8pt 1rb 1as 1st 4-8fg
SG,"Meeks, Jodie",11,"$3,000",WASHINGTON WIZARDS,@ det, 122-112,7:36,   6pt 2as 1st 3-5fg
PG/SG,"Baker, Ron",9,"$3,000",NEW YORK KNICKS,@ uta, 117-115,13:01,   2pt 2rb 2as 1st 1to 0-2fg 2-2ft
PG,"Neto, Raul",8.5,"$3,300",UTAH JAZZ,v nyk, 115-117,8:14,   4pt 2rb 1st 2-4fg
PG/SG,"Satoransky, Tomas",8.25,"$3,600",WASHINGTON WIZARDS,@ det, 122-112,11:38,   0pt 1rb 2as 1st 1bl 0-1fg
PG,"Mudiay, Emmanuel",8.25,"$3,700",DENVER NUGGETS,v pho, 100-108,8:33,   6pt 1rb 1as 1to 2-6fg 2-2ft
SG,"Daniels, Troy",8.25,"$3,600",PHOENIX SUNS,@ den, 108-100,13:25,   6pt 1rb 2trey 2-2fg
PG/SG,"Galloway, Langston",6.75,"$3,500",DETROIT PISTONS,v was, 112-122,11:19,   4pt 1rb 1as 2-5fg
PG/SG,"Beasley, Malik",5.5,"$3,200",DENVER NUGGETS,v pho, 100-108,12:59,   3pt 1st 1trey 1-2fg
PG,"Buycks, Dwight",3.5,"$3,700",DETROIT PISTONS,v was, 112-122,6:42,   2pt 1st 1to 1-2fg
PG/SG,"Russell, D'Angelo",3,"$6,900",BROOKLYN NETS,v mia, 101-95,14:21,   1pt 2as 2to 0-5fg 1-2ft
PG/SG,"Young, Joseph",2,"$3,100",INDIANA PACERS,@ lal, 86-99,9:32,   0pt 2rb 1to 0-1fg
PG/SG,"Burks, Alec",0,"$3,300",UTAH JAZZ,v nyk, 115-117,DNP,   
PG/SG,"Stauskas, Nik",0,"$3,200",BROOKLYN NETS,v mia, 101-95,DNP,   
PG,"Frazier, Tim",0,"$3,300",WASHINGTON WIZARDS,@ det, 122-112,DNP,   
PG/SG,"White, Derrick",0,"$3,000",SAN ANTONIO SPURS,@ tor, 83-86,DNP,   
PG/SG,"Walton Jr., Derrick",0,"$3,000",MIAMI HEAT,@ bkn, 95-101,DNP,   
SG,"Paul, Brandon",0,"$3,300",SAN ANTONIO SPURS,@ tor, 83-86,DNP,   
PG/SG,"Hill, George",0,"$4,500",SACRAMENTO KINGS,@ mem, 88-106,DNP,   
PG/SG,"Payton, Gary",0,"$3,000",LOS ANGELES LAKERS,v ind, 99-86,DNP,   
PG/SG,"Johnson, Tyler",0,"$5,100",MIAMI HEAT,@ bkn, 95-101,DNP,   
PG,"VanVleet, Fred",0,"$4,100",TORONTO RAPTORS,v sas, 86-83,DNP,   
PG,"Mason III, Frank",0,"$3,700",SACRAMENTO KINGS,@ mem, 88-106,NA,   
PG,"Jackson, Reggie",0,"$5,300",DETROIT PISTONS,v was, 112-122,NA,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,@ det, 122-112,NA,   
PG/SG,"Waiters, Dion",0,"$3,000",MIAMI HEAT,@ bkn, 95-101,NA,   
PG,"Brown, Lorenzo",0,"$3,000",TORONTO RAPTORS,v sas, 86-83,NA,   
PG,"Felder, Kay",0,"$3,000",DETROIT PISTONS,v was, 112-122,NA,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,@ det, 122-112,NA,   
PG,"Sumner, Edmond",0,"$3,000",INDIANA PACERS,@ lal, 86-99,NA,   
PG,"Ball, Lonzo",0,"$7,100",LOS ANGELES LAKERS,v ind, 99-86,NA,   
PG/SG,"Lin, Jeremy",0,"$3,000",BROOKLYN NETS,v mia, 101-95,NA,   
PG/SG,"Exum, Dante",0,"$3,000",UTAH JAZZ,v nyk, 115-117,NA,   
SG,"Caldwell-Pope, Kentavious",0,"$5,500",LOS ANGELES LAKERS,v ind, 99-86,NA,   
PG,"Doyle, Milton",0,"$3,000",BROOKLYN NETS,v mia, 101-95,NA,   
PG,"Conley, Mike",0,"$6,600",MEMPHIS GRIZZLIES,v sac, 106-88,NA,   
PG,"Morris, Monte",0,"$3,000",DENVER NUGGETS,v pho, 100-108,NA,   
SG,"Simmons, Kobi",0,"$3,100",MEMPHIS GRIZZLIES,v sac, 106-88,NA,   
PG/SG,"Knight, Brandon",0,"$3,000",PHOENIX SUNS,@ den, 108-100,NA,   
PG/SG,"Whitehead, Isaiah",0,"$3,100",BROOKLYN NETS,v mia, 101-95,NA,   
SG,"Hearn, Reggie",0,"$3,000",DETROIT PISTONS,v was, 112-122,NA,   
PG/SG,"Ntilikina, Frank",-1,"$4,000",NEW YORK KNICKS,@ uta, 117-115,4:55,   0pt 2to
SG/SF,"Booker, Devin^",48.25,"$8,500",PHOENIX SUNS,@ den, 108-100,34:40,   30pt 5rb 5as 1st 1bl 3to 4trey 11-23fg 4-4ft
SG/SF,"Hardaway Jr., Tim^",43.75,"$6,100",NEW YORK KNICKS,@ uta, 117-115,27:08,   31pt 5rb 3as 2to 6trey 11-17fg 3-5ft
SF/PF,"Carroll, DeMarre^",42,"$5,600",BROOKLYN NETS,v mia, 101-95,30:48,   26pt 6rb 1as 2st 1bl 1to 3trey 9-12fg 5-5ft
SG/SF,"DeRozan, DeMar^",40.25,"$8,300",TORONTO RAPTORS,v sas, 86-83,36:08,   21pt 7rb 6as 1st 1to 9-19fg 3-5ft
SF/PF,"Nance, Larry",39.75,"$4,800",LOS ANGELES LAKERS,v ind, 99-86,27:39,   10pt 11rb 3as 3st 2bl 5-5fg 0-2ft
SF/PF,"Porter, Otto^",39.25,"$5,600",WASHINGTON WIZARDS,@ det, 122-112,37:52,   16pt 7rb 3as 4st 4trey 5-9fg 2-2ft
SG/SF,"Oubre, Kelly",35.75,"$4,500",WASHINGTON WIZARDS,@ det, 122-112,31:23,   26pt 5rb 1as 1to 5trey 9-14fg 3-3ft
SF/PF,"Warren, T.J.^",35.75,"$6,400",PHOENIX SUNS,@ den, 108-100,34:13,   25pt 3rb 1as 2st 1bl 1to 11-17fg 3-6ft
SG/SF,"Richardson, Josh^",33,"$6,200",MIAMI HEAT,@ bkn, 95-101,37:07,   12pt 4rb 7as 3st 2to 1trey 4-12fg 3-4ft
SG/SF,"Anderson, Kyle^",32.75,"$4,700",SAN ANTONIO SPURS,@ tor, 83-86,30:04,   5pt 11rb 3as 2st 3bl 2to 1trey 2-5fg
SG/SF,"LeVert, Caris",32.5,"$5,300",BROOKLYN NETS,v mia, 101-95,27:00,   12pt 4rb 5as 3st 1bl 1to 1trey 4-12fg 3-4ft
SG/SF,"Brooks, Dillon^",32.25,"$4,200",MEMPHIS GRIZZLIES,v sac, 106-88,27:54,   22pt 3rb 3st 2to 3trey 8-13fg 3-4ft
SF/PF,"Morris, Markieff^",31.25,"$4,700",WASHINGTON WIZARDS,@ det, 122-112,31:55,   13pt 9rb 2as 1st 1bl 1to 1trey 4-14fg 4-4ft
SG/SF,"Lee, Courtney^",30.75,"$4,800",NEW YORK KNICKS,@ uta, 117-115,35:44,   18pt 5rb 1as 2st 2trey 6-13fg 4-4ft
SG/SF,"McLemore, Ben",30,"$3,000",MEMPHIS GRIZZLIES,v sac, 106-88,26:55,   21pt 2rb 2as 1st 3trey 6-13fg 6-6ft
SG/SF,"Hield, Buddy",29.75,"$4,500",SACRAMENTO KINGS,@ mem, 88-106,25:58,   13pt 7rb 2as 2st 2trey 4-11fg 3-3ft
SG/SF,"Hood, Rodney^",27.25,"$5,400",UTAH JAZZ,v nyk, 115-117,29:26,   18pt 5rb 1st 1bl 4to 2trey 8-15fg
SF/PF,"Lyles, Trey^",26.25,"$5,300",DENVER NUGGETS,v pho, 100-108,28:24,   15pt 7rb 2as 2to 1trey 5-8fg 4-4ft
SF/PF,"Kuzma, Kyle^",25.75,"$6,000",LOS ANGELES LAKERS,v ind, 99-86,32:09,   13pt 5rb 3as 1bl 3to 3trey 5-15fg 0-3ft
SF/PF,"Johnson, Joe",25.25,"$3,700",UTAH JAZZ,v nyk, 115-117,26:53,   15pt 5rb 1as 1bl 1to 2trey 5-12fg 3-3ft
SG/SF,"Bogdanovic, Bogdan^",25,"$5,600",SACRAMENTO KINGS,@ mem, 88-106,28:37,   15pt 4rb 3as 1st 4to 1trey 7-13fg
SG/SF,"Ingles, Joe",24.75,"$4,900",UTAH JAZZ,v nyk, 115-117,29:14,   9pt 7rb 4as 2trey 3-5fg 1-2ft
SF/PF,"Harris, Tobias^",24.25,"$6,500",DETROIT PISTONS,v was, 112-122,31:06,   17pt 3rb 1as 1st 1to 1trey 7-19fg 2-2ft
SF/PF,"Hollis-Jefferson, Rondae^",24,"$5,900",BROOKLYN NETS,v mia, 101-95,32:30,   7pt 6rb 4as 2bl 1to 2-9fg 3-4ft
SG/SF,"Bogdanovic, Bojan^",23.5,"$4,200",INDIANA PACERS,@ lal, 86-99,31:34,   11pt 6rb 1as 2st 2to 1trey 5-12fg
SG/SF,"Barton, Will",20.75,"$6,500",DENVER NUGGETS,v pho, 100-108,23:04,   8pt 3rb 4as 1st 1bl 2to 3-10fg 2-4ft
SF/PF,"Beasley, Michael",20.75,"$6,200",NEW YORK KNICKS,@ uta, 117-115,24:19,   10pt 5rb 2as 1bl 1to 5-13fg
SG/SF,"Crabbe, Allen^",20.75,"$4,700",BROOKLYN NETS,v mia, 101-95,26:46,   5pt 5rb 4as 2bl 1to 2-9fg 1-1ft
SG/SF,"Ellington, Wayne",20.75,"$4,800",MIAMI HEAT,@ bkn, 95-101,32:43,   10pt 3rb 1as 2st 1bl 3to 2trey 4-11fg
SG/SF,"Carter, Vince",20.25,"$3,500",SACRAMENTO KINGS,@ mem, 88-106,23:22,   15pt 1rb 1st 1to 5trey 5-9fg
SF/PF,"Green, JaMychal^",20,"$5,300",MEMPHIS GRIZZLIES,v sac, 106-88,25:36,   6pt 10rb 1bl 1to 3-9fg
SF/PF,"Tolliver, Anthony",18,"$4,100",DETROIT PISTONS,v was, 112-122,21:16,   11pt 4rb 2as 3to 1trey 2-4fg 6-6ft
SF/PF,"Johnson, James^",18,"$5,400",MIAMI HEAT,@ bkn, 95-101,24:06,   8pt 4rb 2as 1st 1to 1trey 3-7fg 1-2ft
SG/SF,"Green, Danny^",18,"$4,700",SAN ANTONIO SPURS,@ tor, 83-86,23:38,   4pt 6rb 2as 2bl 1to 2-8fg
SG/SF,"Jackson, Josh",17.75,"$5,400",PHOENIX SUNS,@ den, 108-100,14:13,   16pt 1rb 1to 2trey 6-9fg 2-2ft
PF,"Siakam, Pascal",17.5,"$3,700",TORONTO RAPTORS,v sas, 86-83,17:49,   6pt 6rb 1as 1st 1to 2trey 2-6fg
SG/SF,"Temple, Garrett",16.75,"$3,600",SACRAMENTO KINGS,@ mem, 88-106,20:19,   11pt 3rb 1st 1to 1trey 4-6fg 2-4ft
SF/PF,"Young, Thaddeus^",16,"$5,600",INDIANA PACERS,@ lal, 86-99,35:24,   10pt 4rb 1st 2to 5-11fg
SG/SF,"Stephenson, Lance",15.75,"$4,600",INDIANA PACERS,@ lal, 86-99,16:04,   3pt 5rb 3as 1st 1-12fg 1-1ft
SG/SF,"Brewer, Corey^",15.75,"$3,300",LOS ANGELES LAKERS,v ind, 99-86,29:28,   4pt 7rb 2st 2to 2-6fg
SG/SF,"Bullock, Reggie^",15.5,"$4,500",DETROIT PISTONS,v was, 112-122,23:37,   9pt 2as 1bl 3trey 3-6fg
SG/SF,"Harris, Joe",15.25,"$3,900",BROOKLYN NETS,v mia, 101-95,22:34,   12pt 1rb 1as 1to 2trey 4-5fg 2-2ft
PF,"Dudley, Jared",14.5,"$3,000",PHOENIX SUNS,@ den, 108-100,19:30,   3pt 2rb 3as 1st 1bl 1trey 1-6fg
PF,"Scott, Mike",14,"$3,700",WASHINGTON WIZARDS,@ det, 122-112,15:25,   7pt 4rb 2as 2to 2-3fg 3-4ft
SG/SF,"Winslow, Justise",13.5,"$3,800",MIAMI HEAT,@ bkn, 95-101,25:02,   5pt 4rb 1as 1st 1to 1trey 2-6fg
SG/SF,"Miles, C.J.",13.5,"$3,700",TORONTO RAPTORS,v sas, 86-83,21:27,   6pt 4rb 1st 1trey 2-7fg 1-2ft
SF/PF,"Bertans, Davis",12,"$3,800",SAN ANTONIO SPURS,@ tor, 83-86,19:28,   4pt 2rb 1as 2st 2-5fg
SG/SF,"Johnson, Stanley",10.5,"$3,800",DETROIT PISTONS,v was, 112-122,12:00,   5pt 1as 2st 1to 1trey 1-3fg 2-2ft
SF/PF,"Anunoby, OG^",9.75,"$3,300",TORONTO RAPTORS,v sas, 86-83,19:07,   0pt 5rb 2st 1to 0-7fg
SF/PF,"Chandler, Wilson^",9.25,"$4,300",DENVER NUGGETS,v pho, 100-108,32:40,   2pt 1rb 3as 1bl 1to 1-3fg
SF/PF,"Jefferson, Richard",8.25,"$3,000",DENVER NUGGETS,v pho, 100-108,14:14,   5pt 1rb 1as 1trey 2-3fg
SF/PF,"Thomas, Lance",7.5,"$3,000",NEW YORK KNICKS,@ uta, 117-115,6:42,   7pt 1trey 3-3fg
SF/PF,"McDermott, Doug",5.75,"$3,200",NEW YORK KNICKS,@ uta, 117-115,12:59,   2pt 3rb 1-3fg
SF/PF,"Leaf, TJ",5,"$3,000",INDIANA PACERS,@ lal, 86-99,9:06,   3pt 1bl 1-2fg 1-1ft
SF/PF,"Jerebko, Jonas",4.75,"$3,600",UTAH JAZZ,v nyk, 115-117,12:21,   3pt 1rb 1trey 1-3fg
SF,"O'Neale, Royce",4.5,"$3,200",UTAH JAZZ,v nyk, 115-117,8:14,   2pt 2rb 0-2fg 2-2ft
SG/SF,"Jackson, Justin^",4.25,"$3,200",SACRAMENTO KINGS,@ mem, 88-106,18:48,   3pt 1rb 1to 1trey 1-3fg 0-2ft
SG/SF,"Powell, Norman",4.25,"$3,400",TORONTO RAPTORS,v sas, 86-83,10:51,   2pt 1rb 1as 1to 1-4fg
SG/SF,"Jones, Derrick^",3.75,"$3,000",MIAMI HEAT,@ bkn, 95-101,17:34,   0pt 3rb 0-4fg
SF,"Poythress, Alex",0,"$3,000",INDIANA PACERS,@ lal, 86-99,00:31,   0pt
SG/SF,"Craig, Torrey",0,"$3,200",DENVER NUGGETS,v pho, 100-108,1:48,   0pt
SG/SF,"Ginobili, Manu",0,"$3,700",SAN ANTONIO SPURS,@ tor, 83-86,DNP,   
SG/SF,"Richardson, Malachi",0,"$3,000",SACRAMENTO KINGS,@ mem, 88-106,DNP,   
SG/SF,"Ingram, Brandon",0,"$6,900",LOS ANGELES LAKERS,v ind, 99-86,DNP,   
SG/SF,"Henry, Myke",0,"$3,000",MEMPHIS GRIZZLIES,v sac, 106-88,DNP,   
PF,"Arthur, Darrell",0,"$3,000",DENVER NUGGETS,v pho, 100-108,DNP,   
PF,"Peters, Alec",0,"$3,000",PHOENIX SUNS,@ den, 108-100,DNP,   
PF,"Nogueira, Lucas",0,"$3,200",TORONTO RAPTORS,v sas, 86-83,DNP,   
SG/SF,"House, Danuel",0,"$3,000",PHOENIX SUNS,@ den, 108-100,DNP,   
SF/PF,"Gay, Rudy",0,"$4,600",SAN ANTONIO SPURS,@ tor, 83-86,DNP,   
PF,"McKinnie, Alfonzo",0,"$3,000",TORONTO RAPTORS,v sas, 86-83,DNP,   
SG/SF,"Hilliard, Darrun",0,"$3,000",SAN ANTONIO SPURS,@ tor, 83-86,NA,   
SF/PF,"Hernangomez, Juan",0,"$3,100",DENVER NUGGETS,v pho, 100-108,NA,   
PF,"Cooley, Jack",0,"$3,000",SACRAMENTO KINGS,@ mem, 88-106,NA,   
SF,"Webb, James",0,"$3,000",BROOKLYN NETS,v mia, 101-95,NA,   
SG/SF,"Robinson III, Glenn",0,"$3,500",INDIANA PACERS,@ lal, 86-99,NA,   
PF,"Kornet, Luke",0,"$3,000",NEW YORK KNICKS,@ uta, 117-115,NA,   
SG/SF,"Reed, Davon",0,"$3,000",PHOENIX SUNS,@ den, 108-100,NA,   
SG/SF,"Ennis, James",0,"$3,600",MEMPHIS GRIZZLIES,v sac, 106-88,NA,   
SG/SF,"Dotson, Damyean",0,"$3,000",NEW YORK KNICKS,@ uta, 117-115,NA,   
SF/PF,"McCree, Erik",0,"$3,000",UTAH JAZZ,v nyk, 115-117,NA,   
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,v sas, 86-83,NA,   
SF/PF,"White, Okaro",0,"$3,000",MIAMI HEAT,@ bkn, 95-101,NA,   
SF,"Sefolosha, Thabo",0,"$3,000",UTAH JAZZ,v nyk, 115-117,NA,   
SF/PF,"Parsons, Chandler",0,"$3,700",MEMPHIS GRIZZLIES,v sac, 106-88,NA,   
SF,"Moore, Ben",0,"$3,000",INDIANA PACERS,@ lal, 86-99,NA,   
SF/PF,"Leonard, Kawhi",0,"$8,200",SAN ANTONIO SPURS,@ tor, 83-86,NA,   
SF/PF,"Deng, Luol",0,"$3,000",LOS ANGELES LAKERS,v ind, 99-86,NA,   
SG/SF,"McGruder, Rodney",0,"$3,000",MIAMI HEAT,@ bkn, 95-101,NA,   
PF,"Lydon, Tyler",0,"$3,000",DENVER NUGGETS,v pho, 100-108,NA,   
SF/PF,"Niang, Georges",0,"$3,000",UTAH JAZZ,v nyk, 115-117,NA,   
PF,"Miller, Malcolm",0,"$3,000",TORONTO RAPTORS,v sas, 86-83,NA,   
SF/PF,"Sampson, JaKarr",0,"$3,000",SACRAMENTO KINGS,@ mem, 88-106,NA,   
C,"Drummond, Andre^",59.25,"$9,900",DETROIT PISTONS,v was, 112-122,42:40,   14pt 21rb 8as 2st 2bl 5to 4-5fg 6-8ft
C,"Whiteside, Hassan^",50.25,"$8,400",MIAMI HEAT,@ bkn, 95-101,32:45,   22pt 13rb 2as 4bl 1to 9-17fg 4-5ft
C,"Gobert, Rudy^",48,"$6,600",UTAH JAZZ,v nyk, 115-117,29:46,   23pt 14rb 1as 3bl 3to 7-10fg 9-15ft
PF/C,"Aldridge, LaMarcus^",45.5,"$8,600",SAN ANTONIO SPURS,@ tor, 83-86,37:20,   17pt 14rb 2as 1st 2bl 1trey 6-25fg 4-5ft
C,"Jokic, Nikola^",42.25,"$9,500",DENVER NUGGETS,v pho, 100-108,34:37,   14pt 17rb 5as 6to 2trey 5-12fg 2-2ft
PF/C,"Sabonis, Domantas^",39.5,"$6,400",INDIANA PACERS,@ lal, 86-99,34:33,   15pt 14rb 1as 2bl 6-10fg 3-5ft
PF/C,"Gasol, Pau^",31.75,"$6,400",SAN ANTONIO SPURS,@ tor, 83-86,34:04,   15pt 9rb 3as 1st 2to 6-11fg 3-4ft
PF/C,"Kanter, Enes^",31.75,"$5,800",NEW YORK KNICKS,@ uta, 117-115,25:57,   12pt 9rb 3as 1st 1bl 5-13fg 2-3ft
C,"Valanciunas, Jonas^",31.25,"$5,400",TORONTO RAPTORS,v sas, 86-83,30:01,   15pt 11rb 1st 3to 1trey 7-10fg
PF/C,"Porzingis, Kristaps^",30,"$8,900",NEW YORK KNICKS,@ uta, 117-115,30:44,   18pt 2rb 1as 1st 3bl 1to 1trey 6-14fg 5-7ft
PF/C,"Randle, Julius^",26,"$6,600",LOS ANGELES LAKERS,v ind, 99-86,20:21,   14pt 4rb 2as 1st 1bl 7-12fg 0-2ft
PF/C,"Davis, Deyonta",26,"$3,800",MEMPHIS GRIZZLIES,v sac, 106-88,19:19,   5pt 8rb 5as 1st 1bl 1to 2-3fg 1-4ft
PF/C,"Olynyk, Kelly",25.25,"$5,100",MIAMI HEAT,@ bkn, 95-101,24:40,   12pt 5rb 3as 1bl 1to 2trey 4-6fg 2-2ft
PF/C,"Labissiere, Skal",24,"$4,300",SACRAMENTO KINGS,@ mem, 88-106,28:52,   4pt 6rb 3as 3st 1bl 2-8fg
C,"Cauley-Stein, Willie^",23.25,"$6,800",SACRAMENTO KINGS,@ mem, 88-106,26:39,   7pt 11rb 2st 3to 2-10fg 3-4ft
C,"Gasol, Marc^",23,"$8,000",MEMPHIS GRIZZLIES,v sac, 106-88,26:42,   6pt 8rb 2as 1st 1bl 3-6fg
C,"Chandler, Tyson^",21.25,"$4,400",PHOENIX SUNS,@ den, 108-100,26:32,   3pt 9rb 2as 1st 1bl 1-2fg 1-2ft
PF/C,"Bender, Dragan^",19.5,"$4,600",PHOENIX SUNS,@ den, 108-100,28:30,   3pt 8rb 3as 1bl 1to 1trey 1-3fg
PF/C,"Martin, Jarell",19.25,"$4,200",MEMPHIS GRIZZLIES,v sac, 106-88,20:43,   7pt 7rb 2bl 1to 3-7fg 1-1ft
C,"Len, Alex",18.5,"$4,400",PHOENIX SUNS,@ den, 108-100,21:23,   3pt 6rb 3as 1st 1bl 1to 1-2fg 1-2ft
PF/C,"Favors, Derrick^",16.25,"$6,700",UTAH JAZZ,v nyk, 115-117,27:00,   7pt 7rb 1as 2to 3-8fg 1-2ft
C,"Gortat, Marcin^",15.5,"$5,200",WASHINGTON WIZARDS,@ det, 122-112,18:38,   10pt 2rb 2as 4-7fg 2-2ft
PF/C,"Adebayo, Bam",15.25,"$4,000",MIAMI HEAT,@ bkn, 95-101,14:18,   9pt 3rb 2as 1to 3-5fg 3-4ft
PF/C,"Ibaka, Serge^",15.25,"$5,200",TORONTO RAPTORS,v sas, 86-83,30:20,   4pt 7rb 2as 1to 2-7fg
C,"Lopez, Brook",15.25,"$4,300",LOS ANGELES LAKERS,v ind, 99-86,15:51,   4pt 5rb 1as 2bl 1to 2-7fg 0-2ft
PF/C,"Acy, Quincy",15,"$3,500",BROOKLYN NETS,v mia, 101-95,24:39,   7pt 4rb 1bl 2trey 2-2fg 1-2ft
PF/C,"Allen, Jarrett",13.75,"$3,400",BROOKLYN NETS,v mia, 101-95,13:11,   6pt 7rb 2to 2-2fg 2-4ft
PF/C,"Jefferson, Al",13.75,"$3,400",INDIANA PACERS,@ lal, 86-99,13:27,   6pt 5rb 1as 3-6fg
PF/C,"O'Quinn, Kyle",12,"$4,200",NEW YORK KNICKS,@ uta, 117-115,15:26,   4pt 2rb 3as 1bl 2to 1-1fg 2-2ft
PF/C,"Randolph, Zach^",11,"$5,200",SACRAMENTO KINGS,@ mem, 88-106,18:54,   4pt 6rb 1as 4to 2-5fg
C,"Zeller, Tyler^",9.75,"$3,200",BROOKLYN NETS,v mia, 101-95,11:26,   6pt 3rb 3-6fg
C,"Papagiannis, Georgios",8.75,"$3,000",SACRAMENTO KINGS,@ mem, 88-106,16:11,   0pt 3rb 3as 1bl 3to 0-3fg
