position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",42.75,"$10,300",OKLAHOMA CITY THUNDER,v den, 117-93,25:26,   15pt 9rb 8as 3st 4to 1trey 7-13fg
PG,"Lowry, Kyle^",39.75,"$7,900",TORONTO RAPTORS,v mil, 106-87,29:18,   15pt 5rb 7as 4st 1to 1trey 5-10fg 4-4ft
SG,"Harden, James^",39.5,"$10,000",HOUSTON ROCKETS,@ mia, 89-109,39:06,   16pt 6rb 7as 3st 1bl 5to 2-15fg 12-14ft
SG,"Wade, Dwyane^",39,"$6,800",MIAMI HEAT,v hou, 109-89,32:50,   20pt 2rb 8as 2st 1to 2trey 6-16fg 6-6ft
SG,"Butler, Jimmy^",38.5,"$7,700",CHICAGO BULLS,v orl, 92-87,32:51,   14pt 4rb 5as 4st 2bl 4-10fg 6-8ft
PG,"Walker, Kemba^",37.5,"$6,900",CHARLOTTE HORNETS,v atl, 92-94,31:16,   17pt 6rb 6as 2st 2to 2trey 4-9fg 7-8ft
SG,"Bazemore, Kent^",35.5,"$3,600",ATLANTA HAWKS,@ cha, 94-92,28:13,   20pt 4rb 1as 3st 1bl 2trey 6-12fg 6-6ft
SG,"Oladipo, Victor^",35.25,"$7,400",ORLANDO MAGIC,@ chi, 87-92,38:43,   13pt 3rb 5as 2st 3bl 2trey 5-13fg 1-2ft
PG,"Smart, Marcus^",34,"$4,600",BOSTON CELTICS,v sas, 87-95,38:30,   17pt 2rb 3as 4st 1bl 1to 1trey 7-12fg 2-4ft
PG,"Teague, Jeff^",34,"$6,500",ATLANTA HAWKS,@ cha, 94-92,32:11,   18pt 6rb 4as 1st 1to 2trey 6-16fg 4-4ft
SG,"Ginobili, Manu",33,"$4,200",SAN ANTONIO SPURS,@ bos, 95-87,23:54,   13pt 8rb 3as 3st 3to 2trey 4-8fg 3-4ft
PG,"Carter-Williams, Michael^",31.75,"$6,700",MILWAUKEE BUCKS,@ tor, 87-106,32:39,   12pt 5rb 7as 2st 4to 2trey 3-10fg 4-4ft
SG,"Johnson, Tyler",30,"$3,000",MIAMI HEAT,v hou, 109-89,21:12,   11pt 8rb 3as 1st 1bl 1trey 5-7fg 0-1ft
PG,"Williams, Deron^",29.25,"$6,000",DALLAS MAVERICKS,@ lal, 103-93,30:44,   11pt 5rb 8as 1to 1trey 5-12fg
SG,"Fournier, Evan^",28.75,"$3,800",ORLANDO MAGIC,@ chi, 87-92,35:10,   19pt 5rb 2as 1to 2trey 8-15fg 1-2ft
SG,"Thornton, Marcus^",28,"$3,000",HOUSTON ROCKETS,@ mia, 89-109,30:53,   21pt 2rb 2as 2to 5trey 8-16fg
SG,"Bradley, Avery^",27.5,"$4,500",BOSTON CELTICS,v sas, 87-95,30:28,   18pt 4rb 3as 1to 1trey 7-18fg 3-4ft
PG,"Nelson, Jameer",26.75,"$3,500",DENVER NUGGETS,@ okc, 93-117,27:03,   13pt 1rb 7as 1st 2to 2trey 5-13fg 1-1ft
PG,"Rose, Derrick^",25.25,"$6,300",CHICAGO BULLS,v orl, 92-87,32:19,   6pt 7rb 8as 3to 2-8fg 2-2ft
SG,"DeRozan, DeMar^",25.25,"$7,400",TORONTO RAPTORS,v mil, 106-87,37:17,   15pt 1rb 4as 1st 1bl 2to 7-13fg 1-2ft
PG,"Thomas, Isaiah",25.25,"$6,800",BOSTON CELTICS,v sas, 87-95,26:35,   15pt 1rb 5as 1st 2to 1trey 4-18fg 6-6ft
SG,"Barton, Will",24.75,"$3,300",DENVER NUGGETS,@ okc, 93-117,24:15,   15pt 3rb 1as 2st 1trey 6-12fg 2-3ft
SG,"Ross, Terrence",24,"$3,300",TORONTO RAPTORS,v mil, 106-87,21:02,   11pt 4rb 2as 2st 1to 3trey 4-9fg
SG,"Bryant, Kobe^",23.25,"$6,800",LOS ANGELES LAKERS,v dal, 93-103,31:21,   15pt 5rb 1as 1to 2trey 3-15fg 7-7ft
PG,"Barea, Jose",23.25,"$3,300",DALLAS MAVERICKS,@ lal, 103-93,23:39,   10pt 3rb 7as 3to 1trey 4-7fg 1-1ft
PG,"Augustin, D.J.",23,"$3,100",OKLAHOMA CITY THUNDER,v den, 117-93,18:07,   14pt 2rb 3as 4trey 5-8fg
SG,"Green, Danny^",23,"$4,600",SAN ANTONIO SPURS,@ bos, 95-87,28:51,   4pt 6rb 1as 4st 1bl 2-10fg 0-2ft
PG,"Dragic, Goran^",22.25,"$6,100",MIAMI HEAT,v hou, 109-89,24:17,   8pt 3rb 6as 1st 1to 3-7fg 2-2ft
SG,"Roberson, Andre^",22.25,"$3,000",OKLAHOMA CITY THUNDER,v den, 117-93,20:21,   10pt 7rb 1as 1st 1to 1trey 4-7fg 1-2ft
PG,"Joseph, Cory",21.5,"$3,200",TORONTO RAPTORS,v mil, 106-87,18:36,   4pt 2rb 6as 3st 2-5fg
SG,"Lamb, Jeremy",21.5,"$3,800",CHARLOTTE HORNETS,v atl, 92-94,18:16,   9pt 4rb 2as 2bl 1trey 4-11fg
PG,"Lin, Jeremy",21.5,"$4,600",CHARLOTTE HORNETS,v atl, 92-94,21:28,   7pt 2rb 4as 1st 2bl 1to 1trey 2-9fg 2-2ft
SG,"Waiters, Dion",19.75,"$3,800",OKLAHOMA CITY THUNDER,v den, 117-93,23:55,   10pt 1rb 4as 1st 1trey 3-8fg 3-3ft
PG,"Russell, D'Angelo^",19.75,"$5,100",LOS ANGELES LAKERS,v dal, 93-103,27:22,   10pt 3rb 1as 1st 1bl 1to 2trey 4-13fg
PG,"Vasquez, Greivis",19.25,"$3,700",MILWAUKEE BUCKS,@ tor, 87-106,25:27,   9pt 3rb 4as 1st 3to 2-7fg 5-5ft
PG,"Felton, Raymond",18.5,"$3,500",DALLAS MAVERICKS,@ lal, 103-93,28:21,   11pt 2rb 2as 1st 1to 1trey 5-8fg
PG,"Mudiay, Emmanuel^",18.5,"$5,800",DENVER NUGGETS,@ okc, 93-117,26:52,   6pt 4rb 5as 1st 4to 3-14fg
PG,"Williams, Louis",17.75,"$4,600",LOS ANGELES LAKERS,v dal, 93-103,26:53,   13pt 1rb 1as 1st 3to 3trey 4-12fg 2-2ft
PG,"Harris, Devin",17.75,"$4,000",DALLAS MAVERICKS,@ lal, 103-93,22:13,   7pt 3rb 2as 2st 1to 1trey 3-10fg
PG,"Clarkson, Jordan^",17.5,"$5,300",LOS ANGELES LAKERS,v dal, 93-103,30:00,   7pt 3as 1st 2bl 1to 1trey 2-8fg 2-2ft
PG,"Schroder, Dennis",15.75,"$5,100",ATLANTA HAWKS,@ cha, 94-92,21:11,   6pt 3rb 3as 1st 1to 3-9fg
PG,"Lawson, Ty^",15.5,"$5,700",HOUSTON ROCKETS,@ mia, 89-109,37:27,   4pt 4rb 4as 1st 3to 1-3fg 2-2ft
SG,"Snell, Tony^",15.5,"$3,200",CHICAGO BULLS,v orl, 92-87,26:29,   8pt 4rb 1bl 1to 2trey 3-6fg
SG,"Matthews, Wes^",15.5,"$4,900",DALLAS MAVERICKS,@ lal, 103-93,26:15,   10pt 2rb 1as 3trey 3-10fg 1-2ft
PG,"Brooks, Aaron",14.75,"$4,300",CHICAGO BULLS,v orl, 92-87,15:41,   6pt 3rb 1as 1st 1bl 1to 3-11fg
SG,"Morrow, Anthony",14.25,"$3,000",OKLAHOMA CITY THUNDER,v den, 117-93,15:48,   6pt 3rb 1as 1st 2trey 2-5fg
