position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",65.75,"$12,000",HOUSTON ROCKETS,v okc, 118-87,34:23,   37pt 7rb 9as 3st 2to 3trey 13-28fg 8-11ft
PG,"Wall, John^",61,"$9,700",WASHINGTON WIZARDS,v atl, 114-107,37:09,   32pt 4rb 14as 1bl 3to 2trey 12-24fg 6-6ft
PG/SG,"McCollum, C.J.^",56.5,"$7,000",PORTLAND TRAIL BLAZERS,@ gsw, 109-121,40:48,   41pt 8rb 1as 1st 1bl 4to 4trey 16-28fg 5-6ft
PG,"Lillard, Damian^",50.75,"$8,900",PORTLAND TRAIL BLAZERS,@ gsw, 109-121,39:24,   34pt 5rb 3as 2st 1bl 3to 3trey 12-26fg 7-7ft
PG,"Thomas, Isaiah^",48.75,"$8,100",BOSTON CELTICS,v chi, 102-106,38:00,   33pt 5rb 6as 1st 6to 3trey 10-18fg 10-12ft
PG,"Westbrook, Russell^",48.75,"$13,800",OKLAHOMA CITY THUNDER,@ hou, 87-118,34:01,   22pt 11rb 7as 2st 9to 3trey 6-23fg 7-8ft
PG,"Schroder, Dennis^",44.75,"$7,300",ATLANTA HAWKS,@ was, 107-114,35:58,   25pt 3rb 9as 1st 2to 3trey 8-16fg 6-6ft
PG,"Beverley, Patrick^",44.5,"$5,400",HOUSTON ROCKETS,v okc, 118-87,25:59,   21pt 10rb 3as 2st 2to 4trey 8-13fg 1-2ft
PG,"Curry, Stephen^",44.25,"$8,700",GOLDEN STATE WARRIORS,v por, 121-109,35:45,   29pt 5rb 4as 1st 1bl 5to 3trey 9-19fg 8-8ft
SG,"Beal, Bradley^",35.75,"$7,200",WASHINGTON WIZARDS,v atl, 114-107,39:10,   22pt 3rb 3as 3st 3to 2trey 9-21fg 2-3ft
PG,"Rondo, Rajon^",35.25,"$6,000",CHICAGO BULLS,@ bos, 106-102,26:59,   12pt 7rb 6as 2st 1bl 1to 6-15fg
SG,"Wade, Dwyane^",33.25,"$5,900",CHICAGO BULLS,@ bos, 106-102,33:49,   11pt 5rb 6as 2st 2bl 3to 1trey 4-12fg 2-2ft
SG,"Bradley, Avery^",26.75,"$6,100",BOSTON CELTICS,v chi, 102-106,35:27,   14pt 3rb 2as 3st 4to 4trey 5-13fg
