position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Jennings, Brandon",20,"$3,900",NEW YORK KNICKS,@ det, 89-102,19:06,   12pt 2rb 3as 2trey 5-10fg 0-1ft
PG,"Parker, Tony^",18.25,"$3,800",SAN ANTONIO SPURS,v uta, 91-106,32:38,   6pt 3rb 6as 1to 3-5fg 0-1ft
PG,"Mack, Shelvin",17.25,"$3,000",UTAH JAZZ,@ sas, 106-91,19:05,   14pt 1rb 1st 2to 2trey 6-9fg
PG,"Livingston, Shaun",17.25,"$3,000",GOLDEN STATE WARRIORS,@ por, 127-104,18:08,   6pt 1rb 5as 2st 3to 2-3fg 2-2ft
PG,"Exum, Dante",17.25,"$3,000",UTAH JAZZ,@ sas, 106-91,13:52,   4pt 3rb 2as 4bl 3to 1-2fg 2-3ft
PG,"Baldwin, Wade^",16.75,"$3,300",MEMPHIS GRIZZLIES,@ min, 80-116,23:10,   8pt 3rb 1as 3st 5to 2-8fg 4-4ft
PG/SG,"Clarkson, Jordan",16.25,"$5,500",LOS ANGELES LAKERS,@ ind, 108-115,30:41,   15pt 1rb 7-16fg 1-1ft
SG,"Carter, Vince",16,"$3,800",MEMPHIS GRIZZLIES,@ min, 80-116,14:27,   5pt 4rb 1as 2st 1trey 2-7fg
PG,"Calderon, Jose",15.5,"$3,000",LOS ANGELES LAKERS,@ ind, 108-115,17:18,   9pt 2rb 2as 1st 3to 1trey 3-4fg 2-2ft
PG,"Jones, Tyus",15,"$3,000",MINNESOTA TIMBERWOLVES,v mem, 116-80,18:54,   2pt 2rb 6as 1st 1to 1-3fg
PG,"Brooks, Aaron",14.75,"$3,000",INDIANA PACERS,v lal, 115-108,15:37,   8pt 1rb 2as 1bl 1trey 3-7fg 1-2ft
SG,"Ginobili, Manu",14.75,"$3,700",SAN ANTONIO SPURS,v uta, 91-106,23:07,   8pt 1rb 3as 1st 3to 1trey 1-5fg 5-5ft
PG,"Russell, D'Angelo^",14.5,"$6,700",LOS ANGELES LAKERS,@ ind, 108-115,18:39,   11pt 3as 2to 3-10fg 5-5ft
SG,"Young, Nick^",14,"$3,500",LOS ANGELES LAKERS,@ ind, 108-115,21:21,   8pt 4rb 2trey 3-6fg
PG,"Lawson, Ty^",13.75,"$5,500",SACRAMENTO KINGS,@ mia, 96-108,36:58,   2pt 5rb 4as 1to 1-6fg
PG,"Mills, Patty",13.75,"$3,900",SAN ANTONIO SPURS,v uta, 91-106,14:37,   8pt 1rb 2as 1st 1to 4-8fg
PG,"McConnell, T.J.",13.75,"$3,600",PHILADELPHIA 76ERS,v orl, 101-103,15:59,   2pt 1rb 7as 1-3fg
SG,"Lee, Courtney^",12,"$3,800",NEW YORK KNICKS,@ det, 89-102,28:50,   7pt 2rb 2as 2to 1trey 3-7fg
PG,"Augustin, D.J.",11,"$3,000",ORLANDO MAGIC,@ phi, 103-101,12:30,   9pt 1as 1trey 4-10fg
SG,"Vaughn, Rashad",10.75,"$3,100",MILWAUKEE BUCKS,@ nor, 117-113,17:17,   5pt 1rb 1st 1bl 1trey 2-4fg
PG/SG,"Temple, Garrett",10.5,"$3,000",SACRAMENTO KINGS,@ mia, 96-108,29:53,   2pt 4rb 2bl 1to 1-5fg
SG,"Allen, Tony",10.5,"$3,900",MEMPHIS GRIZZLIES,@ min, 80-116,18:39,   4pt 4rb 1st 1to 2-7fg
SG,"Hield, Buddy",10.5,"$3,500",NEW ORLEANS PELICANS,v mil, 113-117,13:49,   10pt 1st 4to 1trey 4-10fg 1-1ft
SG,"McLemore, Ben",8.25,"$3,000",SACRAMENTO KINGS,@ mia, 96-108,18:11,   3pt 1rb 1as 1st 1trey 1-7fg
PG,"Udrih, Beno",7.75,"$3,200",DETROIT PISTONS,v nyk, 102-89,16:23,   6pt 1rb 1as 2to 3-9fg
SG,"Vujacic, Sasha",6,"$3,000",NEW YORK KNICKS,@ det, 89-102,4:47,   2pt 2rb 1as 1-2fg
SG,"Stauskas, Nik",3.5,"$3,000",PHILADELPHIA 76ERS,v orl, 101-103,21:46,   2pt 1as 1-6fg
PG,"Galloway, Langston",2.75,"$3,000",NEW ORLEANS PELICANS,v mil, 113-117,8:19,   0pt 1rb 1st 1to
SG,"McGruder, Rodney",2.75,"$3,000",MIAMI HEAT,v sac, 108-96,13:38,   0pt 1rb 1as
PG,"Napier, Shabazz",2.5,"$3,000",PORTLAND TRAIL BLAZERS,v gsw, 104-127,10:07,   0pt 1as 1st 2to 0-1fg
PG,"Watson, C.J.",2.5,"$3,000",ORLANDO MAGIC,@ phi, 103-101,8:27,   1pt 1as 1-2ft
SG,"Wilcox, C.J.",1.5,"$3,000",ORLANDO MAGIC,@ phi, 103-101,3:52,   0pt 1as 0-1fg
SG,"Daniels, Troy",1.5,"$3,000",MEMPHIS GRIZZLIES,@ min, 80-116,12:00,   0pt 1as 0-5fg
PG,"Murray, Dejounte",0,"$3,000",SAN ANTONIO SPURS,v uta, 91-106,00:45,   0pt
PG,"Laprovittola, Nicolas",0,"$3,000",SAN ANTONIO SPURS,v uta, 91-106,00:45,   0pt
SG,"Luwawu, Timothe",0,"$3,000",PHILADELPHIA 76ERS,v orl, 101-103,3:16,   0pt
PG,"Forbes, Bryn",0,"$3,000",SAN ANTONIO SPURS,v uta, 91-106,00:45,   0pt
PG,"Lucas, John",0,"$3,000",MINNESOTA TIMBERWOLVES,v mem, 116-80,DNP,   
PG,"Holiday, Jrue",0,"$6,500",NEW ORLEANS PELICANS,v mil, 113-117,DNP,   
SG,"Richardson, Malachi",0,"$3,000",SACRAMENTO KINGS,@ mia, 96-108,DNP,   
PG,"Conley, Mike",0,"$6,600",MEMPHIS GRIZZLIES,@ min, 80-116,DNP,   
PG,"Huertas, Marcelo",0,"$3,000",LOS ANGELES LAKERS,@ ind, 108-115,DNP,   
SG,"Hilliard, Darrun",0,"$3,000",DETROIT PISTONS,v nyk, 102-89,DNP,   
PG,"Neto, Raul",0,"$3,000",UTAH JAZZ,@ sas, 106-91,DNP,   
PG,"Terry, Jason",0,"$3,000",MILWAUKEE BUCKS,@ nor, 117-113,DNP,   
PG,"Collison, Darren",0,"$5,300",SACRAMENTO KINGS,@ mia, 96-108,DNP,   
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,v lal, 115-108,DNP,   
SG,"Baker, Ron",0,"$3,000",NEW YORK KNICKS,@ det, 89-102,NA,   
PG,"Jackson, Reggie",0,"$6,400",DETROIT PISTONS,v nyk, 102-89,NA,   
SG,"Bullock, Reggie",0,"$3,000",DETROIT PISTONS,v nyk, 102-89,NA,   
PG/SG,"Stuckey, Rodney",0,"$3,000",INDIANA PACERS,v lal, 115-108,NA,   
PG,"Rubio, Ricky",0,"$5,600",MINNESOTA TIMBERWOLVES,v mem, 116-80,NA,   
PG,"Bayless, Jerryd",0,"$4,500",PHILADELPHIA 76ERS,v orl, 101-103,NA,   
SG,"Ellington, Wayne",0,"$3,000",MIAMI HEAT,v sac, 108-96,NA,   
SG,"Burks, Alec",0,"$3,000",UTAH JAZZ,@ sas, 106-91,NA,   
SG,"Middleton, Khris",0,"$3,000",MILWAUKEE BUCKS,@ nor, 117-113,NA,   
SG,"Green, Danny",0,"$3,900",SAN ANTONIO SPURS,v uta, 91-106,NA,   
PG,"Quarterman, Tim",0,"$3,000",PORTLAND TRAIL BLAZERS,v gsw, 104-127,NA,   
SG,"Meeks, Jodie",0,"$3,000",ORLANDO MAGIC,@ phi, 103-101,NA,   
SG,"Evans, Tyreke",0,"$6,400",NEW ORLEANS PELICANS,v mil, 113-117,NA,   
SF,"Gay, Rudy^",50,"$6,200",SACRAMENTO KINGS,@ mia, 96-108,42:09,   30pt 12rb 1as 1st 2to 2trey 11-24fg 6-6ft
SF,"George, Paul^",48.25,"$8,300",INDIANA PACERS,v lal, 115-108,37:15,   30pt 7rb 1as 4st 1bl 6to 2trey 8-16fg 12-12ft
SF/PF,"Leonard, Kawhi^",47.25,"$8,600",SAN ANTONIO SPURS,v uta, 91-106,35:47,   30pt 7rb 2as 2st 2to 5trey 10-18fg 5-5ft
SF/PF,"Harris, Tobias^",45,"$6,100",DETROIT PISTONS,v nyk, 102-89,35:47,   25pt 10rb 3as 1bl 3to 2trey 8-12fg 7-8ft
SF/PF,"Durant, Kevin^",38.25,"$10,500",GOLDEN STATE WARRIORS,@ por, 127-104,30:43,   20pt 5rb 2as 4st 1bl 2to 9-15fg 2-3ft
SF,"Hill, Solomon^",37,"$3,400",NEW ORLEANS PELICANS,v mil, 113-117,35:41,   18pt 6rb 4as 2st 3trey 5-9fg 5-8ft
SF,"Anthony, Carmelo^",36,"$7,500",NEW YORK KNICKS,@ det, 89-102,35:13,   24pt 2rb 1as 4st 2to 2trey 8-18fg 6-7ft
PF,"Young, Thaddeus^",33,"$5,700",INDIANA PACERS,v lal, 115-108,28:13,   14pt 6rb 3as 2st 1bl 2trey 6-8fg
SF,"Morris, Marcus^",31.5,"$5,300",DETROIT PISTONS,v nyk, 102-89,32:10,   22pt 4rb 1as 1st 2trey 9-14fg 2-4ft
SF/PF,"Nance, Larry",31.25,"$3,200",LOS ANGELES LAKERS,@ ind, 108-115,29:30,   11pt 5rb 1as 6st 1bl 3to 4-10fg 3-4ft
SG/SF,"Snell, Tony^",31,"$3,300",MILWAUKEE BUCKS,@ nor, 117-113,33:27,   13pt 10rb 2as 1to 3trey 5-12fg
PF,"Davis, Deyonta",30,"$3,000",MEMPHIS GRIZZLIES,@ min, 80-116,26:09,   17pt 6rb 1st 2bl 1to 7-8fg 3-5ft
PF,"Porzingis, Kristaps^",30,"$7,100",NEW YORK KNICKS,@ det, 89-102,29:47,   18pt 6rb 1as 1bl 2trey 7-18fg 2-2ft
PF,"Aminu, Al-Farouq^",29.5,"$4,400",PORTLAND TRAIL BLAZERS,v gsw, 104-127,29:39,   6pt 10rb 3as 3st 1bl 3to 3-11fg 0-2ft
SF/PF,"Saric, Dario^",28.25,"$4,600",PHILADELPHIA 76ERS,v orl, 101-103,31:29,   21pt 3rb 1as 1st 3to 3trey 9-15fg
SF,"Wiggins, Andrew^",26.25,"$6,400",MINNESOTA TIMBERWOLVES,v mem, 116-80,29:14,   17pt 3rb 4as 3to 2trey 6-11fg 3-5ft
SF,"Winslow, Justise^",25.25,"$5,200",MIAMI HEAT,v sac, 108-96,40:39,   9pt 3rb 7as 1st 2to 2trey 3-15fg 1-2ft
SF,"Iguodala, Andre",24.75,"$3,700",GOLDEN STATE WARRIORS,@ por, 127-104,24:13,   11pt 5rb 5as 1to 1trey 4-7fg 2-3ft
PF,"Layman, Jake",24.25,"$3,000",PORTLAND TRAIL BLAZERS,v gsw, 104-127,8:00,   17pt 1rb 1as 1st 5trey 6-8fg
SG/SF,"Miles, C.J.",23,"$3,200",INDIANA PACERS,v lal, 115-108,22:40,   16pt 2rb 1st 1bl 1to 2trey 6-9fg 2-2ft
SF/PF,"Parker, Jabari^",23,"$6,000",MILWAUKEE BUCKS,@ nor, 117-113,29:17,   21pt 2rb 1to 7-14fg 7-7ft
PF,"Williams, Troy^",22.5,"$3,000",MEMPHIS GRIZZLIES,@ min, 80-116,29:42,   14pt 2rb 1as 2st 1bl 3to 4-7fg 6-7ft
PF,"Randle, Julius^",22,"$6,300",LOS ANGELES LAKERS,@ ind, 108-115,20:10,   9pt 10rb 1st 3to 3-6fg 3-3ft
SG/SF,"Johnson, Joe^",21.75,"$4,900",UTAH JAZZ,@ sas, 106-91,34:17,   8pt 3rb 5as 1st 1to 2trey 3-8fg
SF/PF,"Gordon, Aaron^",20.5,"$5,700",ORLANDO MAGIC,@ phi, 103-101,31:38,   7pt 2rb 4as 3st 2to 3-10fg 1-1ft
PF,"Bjelica, Nemanja",20,"$3,000",MINNESOTA TIMBERWOLVES,v mem, 116-80,18:02,   5pt 8rb 2as 1st 1to 1trey 2-4fg
PF,"Leuer, Jon",19.5,"$3,700",DETROIT PISTONS,v nyk, 102-89,25:57,   8pt 6rb 1st 1bl 4-9fg
SG/SF,"Turner, Evan",19.25,"$4,300",PORTLAND TRAIL BLAZERS,v gsw, 104-127,20:57,   14pt 1rb 2as 1st 3to 1trey 5-6fg 3-4ft
PF,"Holmes, Richaun",18.75,"$3,700",PHILADELPHIA 76ERS,v orl, 101-103,23:09,   6pt 7rb 2as 1bl 2to 3-6fg
SF,"Deng, Luol^",18.5,"$4,700",LOS ANGELES LAKERS,@ ind, 108-115,20:42,   10pt 6rb 1as 1to 5-10fg
SF/PF,"Johnson, James",17.75,"$3,000",MIAMI HEAT,v sac, 108-96,18:00,   4pt 7rb 1as 1st 1bl 1to 1-5fg 2-2ft
PF,"West, David",17.5,"$3,000",GOLDEN STATE WARRIORS,@ por, 127-104,10:56,   4pt 4rb 3as 1st 1bl 2-3fg
SF,"Covington, Robert^",17.25,"$4,800",PHILADELPHIA 76ERS,v orl, 101-103,27:49,   0pt 5rb 1as 3st 2bl 1to 0-6fg
PF,"Favors, Derrick^",16.25,"$6,200",UTAH JAZZ,@ sas, 106-91,15:37,   6pt 3rb 3as 1bl 3-6fg
PF,"Babbitt, Luke^",14.75,"$3,100",MIAMI HEAT,v sac, 108-96,24:02,   10pt 1rb 1st 3trey 3-9fg 1-1ft
SF/PF,"Cunningham, Dante^",14.25,"$3,000",NEW ORLEANS PELICANS,v mil, 113-117,38:17,   4pt 5rb 1as 1st 1trey 1-9fg 1-2ft
SG/SF,"Muhammad, Shabazz",14,"$3,000",MINNESOTA TIMBERWOLVES,v mem, 116-80,18:46,   8pt 4rb 1as 1to 2-6fg 4-4ft
SG/SF,"Rush, Brandon",13.75,"$3,000",MINNESOTA TIMBERWOLVES,v mem, 116-80,18:50,   9pt 1rb 1as 1bl 2to 2trey 3-6fg 1-2ft
SG/SF,"Ennis, James^",13.5,"$4,600",MEMPHIS GRIZZLIES,@ min, 80-116,20:55,   5pt 4rb 2st 2to 1trey 2-5fg
PF,"Green, JaMychal^",13.5,"$4,600",MEMPHIS GRIZZLIES,@ min, 80-116,26:57,   6pt 2rb 1as 1st 1bl 2to 1trey 2-8fg 1-2ft
SF,"Barnes, Matt^",13.5,"$3,900",SACRAMENTO KINGS,@ mia, 96-108,22:58,   0pt 8rb 2as 1st 3to 0-7fg
SF/PF,"Beasley, Michael",12.75,"$3,400",MILWAUKEE BUCKS,@ nor, 117-113,12:48,   12pt 1rb 1to 5-9fg 2-2ft
SF,"Harkless, Maurice^",12.5,"$4,000",PORTLAND TRAIL BLAZERS,v gsw, 104-127,26:07,   6pt 2rb 2bl 3-11fg
SF,"Johnson, Stanley",12.25,"$3,300",DETROIT PISTONS,v nyk, 102-89,16:31,   1pt 5rb 1as 1st 1bl 1to 0-4fg 1-2ft
SF,"Ingles, Joe",12.25,"$3,000",UTAH JAZZ,@ sas, 106-91,18:35,   8pt 1rb 1st 2trey 3-4fg
SF/PF,"Martin, Jarell^",11.75,"$3,000",MEMPHIS GRIZZLIES,@ min, 80-116,26:14,   7pt 3rb 1st 2to 3-7fg 1-3ft
PF,"Allen, Lavoy",11.25,"$3,000",INDIANA PACERS,v lal, 115-108,18:48,   4pt 3rb 1as 1st 2-3fg
PF,"Teletovic, Mirza",10.5,"$3,800",MILWAUKEE BUCKS,@ nor, 117-113,12:40,   8pt 1as 2trey 3-7fg
SF/PF,"Tolliver, Anthony",10,"$3,000",SACRAMENTO KINGS,@ mia, 96-108,13:44,   5pt 4rb 1to 1trey 2-3fg
PF,"Vonleh, Noah",9.75,"$3,000",PORTLAND TRAIL BLAZERS,v gsw, 104-127,12:16,   6pt 1rb 1st 1to 2trey 2-7fg
SF,"Stephenson, Lance",9.25,"$3,600",NEW ORLEANS PELICANS,v mil, 113-117,15:12,   2pt 3rb 3as 2to 1-3fg
SF,"Simmons, Jonathon^",9,"$3,900",SAN ANTONIO SPURS,v uta, 91-106,29:12,   2pt 2rb 3as 1-7fg
PF,"Lee, David",9,"$3,800",SAN ANTONIO SPURS,v uta, 91-106,14:04,   5pt 2rb 1st 1to 2-3fg 1-1ft
PF,"Haslem, Udonis",8.5,"$3,000",MIAMI HEAT,v sac, 108-96,15:51,   0pt 4rb 1as 1st 0-3fg
PF,"Looney, Kevon",8,"$3,000",GOLDEN STATE WARRIORS,@ por, 127-104,7:42,   2pt 4rb 1as 1to 1-3fg
PF,"N'dour, Maurice",7.5,"$3,000",NEW YORK KNICKS,@ det, 89-102,5:56,   3pt 2rb 1st 1-2fg 1-2ft
SG/SF,"Anderson, Kyle",7.25,"$3,600",SAN ANTONIO SPURS,v uta, 91-106,14:19,   2pt 1rb 1st 1bl 0-3fg 2-2ft
SF,"Ingram, Brandon",6.75,"$3,800",LOS ANGELES LAKERS,@ ind, 108-115,14:39,   2pt 3rb 1as 1to 1-4fg
PF,"Hill, Jordan",6.75,"$3,000",MINNESOTA TIMBERWOLVES,v mem, 116-80,4:30,   4pt 3rb 2to 2-3fg
SF/PF,"Green, Jeff",6.5,"$3,900",ORLANDO MAGIC,@ phi, 103-101,11:45,   2pt 2rb 1bl 1-5fg
PF,"Leonard, Meyers",6.5,"$3,000",PORTLAND TRAIL BLAZERS,v gsw, 104-127,9:30,   0pt 2rb 3as 1to
PF,"McAdoo, James Michael",6.25,"$3,000",GOLDEN STATE WARRIORS,@ por, 127-104,8:51,   5pt 1rb 2-3fg 1-2ft
SF/PF,"Thomas, Lance",6,"$3,000",NEW YORK KNICKS,@ det, 89-102,26:27,   2pt 4rb 2to 1-6fg
SG/SF,"Holiday, Justin",5.75,"$3,100",NEW YORK KNICKS,@ det, 89-102,11:36,   0pt 3rb 1bl 0-1fg
SG/SF,"Crabbe, Allen",4.75,"$4,000",PORTLAND TRAIL BLAZERS,v gsw, 104-127,20:04,   2pt 1rb 1st 1to 1-2fg
SF,"Connaughton, Pat",4.25,"$3,000",PORTLAND TRAIL BLAZERS,v gsw, 104-127,8:00,   0pt 1rb 2as
SG/SF,"Hezonja, Mario",3.75,"$3,200",ORLANDO MAGIC,@ phi, 103-101,12:11,   2pt 1rb 1as 2to 1-4fg
PF,"Randolph, Zach",3.5,"$5,900",MEMPHIS GRIZZLIES,@ min, 80-116,10:04,   2pt 2rb 2to 1-5fg
SF,"Peace, Metta World",2,"$3,000",LOS ANGELES LAKERS,@ ind, 108-115,2:36,   2pt 2-4ft
SF,"Rudez, Damjan",0,"$3,000",ORLANDO MAGIC,@ phi, 103-101,DNP,   
SG/SF,"Richardson, Josh",0,"$4,500",MIAMI HEAT,v sac, 108-96,DNP,   
PF,"Zimmerman, Stephen",0,"$3,000",ORLANDO MAGIC,@ phi, 103-101,DNP,   
SF,"Gbinije, Michael",0,"$3,000",DETROIT PISTONS,v nyk, 102-89,DNP,   
PF,"Jones, Terrence",0,"$3,600",NEW ORLEANS PELICANS,v mil, 113-117,DNP,   
PF,"Bolomboy, Joel",0,"$3,000",UTAH JAZZ,@ sas, 106-91,DNP,   
PF,"Williams, Derrick",0,"$3,400",MIAMI HEAT,v sac, 108-96,DNP,   
SF,"Robinson III, Glenn",0,"$3,000",INDIANA PACERS,v lal, 115-108,DNP,   
PF,"Payne, Adreian",0,"$3,000",MINNESOTA TIMBERWOLVES,v mem, 116-80,DNP,   
PF,"Diallo, Cheick",0,"$3,000",NEW ORLEANS PELICANS,v mil, 113-117,DNP,   
SF,"Kuzminskas, Mindaugas",0,"$3,000",NEW YORK KNICKS,@ det, 89-102,DNP,   
PF,"Ellenson, Henry",0,"$3,000",DETROIT PISTONS,v nyk, 102-89,DNP,   
PF,"Maker, Thon",0,"$3,000",MILWAUKEE BUCKS,@ nor, 117-113,DNP,   
PF,"Labissiere, Skal",0,"$3,000",SACRAMENTO KINGS,@ mia, 96-108,DNP,   
SF,"Niang, Georges",0,"$3,000",INDIANA PACERS,v lal, 115-108,DNP,   
SG/SF,"McCaw, Patrick",0,"$3,000",GOLDEN STATE WARRIORS,@ por, 127-104,NA,   
SF,"Parsons, Chandler",0,"$6,000",MEMPHIS GRIZZLIES,@ min, 80-116,NA,   
SF,"Novak, Steve",0,"$3,000",MILWAUKEE BUCKS,@ nor, 117-113,NA,   
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,v mil, 113-117,NA,   
PF,"Casspi, Omri",0,"$3,000",SACRAMENTO KINGS,@ mia, 96-108,NA,   
SF,"Hayward, Gordon",0,"$6,800",UTAH JAZZ,@ sas, 106-91,NA,   
SF,"Simmons, Ben",0,"$3,000",PHILADELPHIA 76ERS,v orl, 101-103,NA,   
PF,"Onuaku, Arinze",0,"$3,000",ORLANDO MAGIC,@ phi, 103-101,NA,   
PF,"Christmas, Rakeem",0,"$3,000",INDIANA PACERS,v lal, 115-108,NA,   
SF,"Bertans, Davis",0,"$3,000",SAN ANTONIO SPURS,v uta, 91-106,NA,   
PF,"Robinson, Thomas",0,"$3,000",LOS ANGELES LAKERS,@ ind, 108-115,NA,   
PF,"Bosh, Chris",0,"$3,000",MIAMI HEAT,v sac, 108-96,NA,   
PF/C,"Davis, Anthony^",69.75,"$10,800",NEW ORLEANS PELICANS,v mil, 113-117,37:10,   35pt 15rb 2as 3st 3bl 1to 9-21fg 17-18ft
C,"Vucevic, Nikola^",52.5,"$6,100",ORLANDO MAGIC,@ phi, 103-101,31:25,   24pt 14rb 4as 1st 1bl 1to 11-16fg 2-3ft
PF/C,"Cousins, DeMarcus^",44.75,"$10,400",SACRAMENTO KINGS,@ mia, 96-108,35:00,   30pt 7rb 4as 1bl 4to 8-16fg 14-18ft
C,"Embiid, Joel^",42.5,"$5,700",PHILADELPHIA 76ERS,v orl, 101-103,24:52,   18pt 10rb 3as 4bl 4to 6-12fg 6-9ft
PF/C,"Green, Draymond^",40,"$7,700",GOLDEN STATE WARRIORS,@ por, 127-104,30:01,   6pt 8rb 9as 3st 2bl 1trey 2-3fg 1-2ft
PF/C,"Dieng, Gorgui^",36.5,"$6,200",MINNESOTA TIMBERWOLVES,v mem, 116-80,33:38,   17pt 6rb 2as 3st 2bl 2to 8-9fg 1-2ft
C,"Drummond, Andre^",33.75,"$8,200",DETROIT PISTONS,v nyk, 102-89,35:18,   9pt 13rb 2as 2st 1bl 1to 4-13fg 1-6ft
C,"Towns, Karl-Anthony^",33.5,"$8,500",MINNESOTA TIMBERWOLVES,v mem, 116-80,29:58,   11pt 10rb 4as 1st 1bl 3to 4-10fg 3-4ft
C,"Whiteside, Hassan^",32.75,"$8,700",MIAMI HEAT,v sac, 108-96,27:45,   14pt 11rb 1st 2bl 5to 6-13fg 2-4ft
PF/C,"Lyles, Trey",32.75,"$3,400",UTAH JAZZ,@ sas, 106-91,28:51,   15pt 7rb 3as 2bl 1to 2trey 6-15fg 1-1ft
