position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Hill, George^",34.25,"$4,100",INDIANA PACERS,v bkn, 129-105,21:04,   18pt 5rb 4as 1st 4trey 6-10fg 2-2ft
PG,"Dragic, Goran^",34,"$6,900",MIAMI HEAT,v orl, 118-96,35:40,   19pt 2rb 6as 1st 1bl 1to 8-12fg 3-3ft
PG,"Walker, Kemba^",33.75,"$8,300",CHARLOTTE HORNETS,@ was, 98-113,33:12,   16pt 3rb 7as 1st 1bl 2to 1trey 4-11fg 7-9ft
PG,"Lowry, Kyle^",33.5,"$7,100",TORONTO RAPTORS,@ nyk, 93-89,31:56,   15pt 7as 2st 1bl 4trey 5-15fg 1-2ft
SG,"Fournier, Evan^",33,"$4,700",ORLANDO MAGIC,@ mia, 96-118,31:32,   21pt 2rb 5as 1st 2to 2trey 9-16fg 1-1ft
PG,"Mudiay, Emmanuel^",32.75,"$5,000",DENVER NUGGETS,v uta, 84-100,37:31,   19pt 3rb 5as 1st 2to 3trey 8-16fg
SG,"Kilpatrick, Sean",32.5,"$3,600",BROOKLYN NETS,@ ind, 105-129,28:23,   26pt 2rb 2as 1to 3trey 10-18fg 3-3ft
PG,"Paul, Chris^",32.25,"$9,100",LOS ANGELES CLIPPERS,v dal, 98-91,35:14,   5pt 7rb 11as 1st 2-10fg 1-1ft
SG,"Barton, Will",32.25,"$4,600",DENVER NUGGETS,v uta, 84-100,34:29,   10pt 7rb 3as 3st 2bl 3to 1trey 4-10fg 1-2ft
PG,"Sloan, Donald",31.75,"$3,000",BROOKLYN NETS,@ ind, 105-129,34:35,   19pt 3rb 5as 3trey 6-13fg 4-6ft
SG,"Wade, Dwyane^",30.75,"$6,500",MIAMI HEAT,v orl, 118-96,23:56,   17pt 3rb 3as 3st 1to 7-9fg 3-3ft
PG,"Grant, Jerian^",30.25,"$4,100",NEW YORK KNICKS,v tor, 89-93,38:23,   19pt 3rb 1as 3st 1to 1trey 7-16fg 4-6ft
PG,"Lawson, Ty",29.5,"$3,000",INDIANA PACERS,v bkn, 129-105,26:19,   7pt 6rb 9as 1st 1to 3-6fg 1-2ft
SG,"Crawford, Jamal",29.25,"$5,000",LOS ANGELES CLIPPERS,v dal, 98-91,26:27,   22pt 1rb 2as 1st 2to 4trey 7-13fg 4-7ft
SG,"Hood, Rodney^",28.25,"$5,200",UTAH JAZZ,@ den, 100-84,34:18,   13pt 5rb 2as 3st 3to 3trey 5-13fg
SG,"Vujacic, Sasha^",28,"$3,500",NEW YORK KNICKS,v tor, 89-93,35:10,   13pt 8rb 1as 1bl 3trey 4-11fg 2-2ft
SG,"Thompson, Klay^",27.5,"$6,300",GOLDEN STATE WARRIORS,@ sas, 92-86,34:53,   14pt 6rb 2st 1bl 2to 2trey 6-14fg
PG,"Mack, Shelvin^",27.25,"$5,200",UTAH JAZZ,@ den, 100-84,35:10,   14pt 3rb 6as 1to 2trey 6-13fg
SG,"Redick, J.J.^",26.25,"$4,400",LOS ANGELES CLIPPERS,v dal, 98-91,30:38,   20pt 1rb 1as 1bl 1to 4trey 8-10fg
PG,"McConnell, T.J.",26,"$3,000",PHILADELPHIA 76ERS,v mil, 108-109,23:21,   6pt 4rb 9as 1st 1to 3-5fg
PG,"Williams, Deron^",25.5,"$5,600",DALLAS MAVERICKS,@ lac, 91-98,28:32,   15pt 4rb 3as 1st 2to 6-11fg 3-5ft
SG,"Batum, Nicolas^",25.25,"$7,000",CHARLOTTE HORNETS,@ was, 98-113,33:41,   10pt 5rb 4as 2st 3to 1trey 3-11fg 3-3ft
PG,"Russell, D'Angelo^",24.75,"$5,100",LOS ANGELES LAKERS,@ hou, 110-130,35:03,   8pt 5rb 4as 3st 5to 2trey 2-5fg 2-2ft
PG,"Huertas, Marcelo",24.5,"$3,000",LOS ANGELES LAKERS,@ hou, 110-130,25:03,   9pt 2rb 7as 1st 1trey 4-9fg 0-1ft
SG,"Ginobili, Manu",21.75,"$3,500",SAN ANTONIO SPURS,v gsw, 86-92,20:28,   8pt 1rb 3as 3st 1bl 1to 1trey 2-7fg 3-4ft
SG,"Green, Gerald",21.25,"$3,000",MIAMI HEAT,v orl, 118-96,16:30,   15pt 3rb 1st 1trey 7-12fg
PG,"Payton, Elfrid^",20.5,"$5,600",ORLANDO MAGIC,@ mia, 96-118,25:49,   8pt 4rb 4as 1st 2to 1trey 3-8fg 1-2ft
SG,"Harris, Gary^",20.25,"$4,000",DENVER NUGGETS,v uta, 84-100,33:04,   13pt 3rb 2as 1trey 5-9fg 2-2ft
SG,"Richardson, Josh",18.75,"$4,000",MIAMI HEAT,v orl, 118-96,34:07,   9pt 3rb 4as 1to 1trey 3-7fg 2-2ft
SG,"Lee, Courtney^",18.25,"$3,900",CHARLOTTE HORNETS,@ was, 98-113,28:26,   8pt 3rb 2st 1bl 1to 2trey 2-11fg 2-2ft
SG,"Thompson, Hollis",18,"$3,800",PHILADELPHIA 76ERS,v mil, 108-109,24:19,   10pt 4rb 1as 3trey 3-14fg 1-1ft
SG,"Hezonja, Mario^",17.25,"$3,300",ORLANDO MAGIC,@ mia, 96-118,31:48,   10pt 3rb 1as 1st 2to 2trey 4-8fg
PG,"Terry, Jason",17,"$3,000",HOUSTON ROCKETS,v lal, 130-110,20:38,   11pt 2as 1st 1to 3trey 4-8fg
SG,"Ellis, Monta^",16.75,"$5,600",INDIANA PACERS,v bkn, 129-105,21:41,   6pt 1rb 3as 2st 2trey 2-5fg
SG,"Galloway, Langston",16.75,"$3,600",NEW YORK KNICKS,v tor, 89-93,27:13,   7pt 3rb 4as 1to 1trey 3-10fg
PG,"Watson, C.J.",16.75,"$3,000",ORLANDO MAGIC,@ mia, 96-118,22:11,   8pt 3rb 2as 1st 1to 1trey 3-5fg 1-1ft
PG,"Harris, Devin",16.25,"$3,700",DALLAS MAVERICKS,@ lac, 91-98,25:17,   8pt 3rb 1as 1st 2trey 3-7fg
SG,"Bogdanovic, Bojan^",16,"$3,800",BROOKLYN NETS,@ ind, 105-129,28:54,   10pt 2rb 1as 1st 1to 1trey 2-15fg 5-5ft
SG,"Stuckey, Rodney",15.75,"$3,000",INDIANA PACERS,v bkn, 129-105,14:56,   8pt 3rb 2as 1st 2to 2-4fg 4-4ft
SG,"Stauskas, Nik^",15.75,"$3,900",PHILADELPHIA 76ERS,v mil, 108-109,36:28,   12pt 1rb 1st 1to 2trey 3-15fg 4-4ft
SG,"Vaughn, Rashad",15.75,"$3,400",MILWAUKEE BUCKS,@ phi, 109-108,22:53,   9pt 3rb 1st 1to 3trey 3-10fg
PG,"Mills, Patty",15,"$3,500",SAN ANTONIO SPURS,v gsw, 86-92,20:56,   7pt 2rb 2as 1st 1trey 2-8fg 2-2ft
SG,"Ross, Terrence",14.75,"$3,100",TORONTO RAPTORS,@ nyk, 93-89,20:40,   13pt 1rb 1trey 5-11fg 2-3ft
PG,"Parker, Tony^",14,"$4,100",SAN ANTONIO SPURS,v gsw, 86-92,29:25,   4pt 2rb 4as 1st 1to 2-7fg
PG,"Livingston, Shaun",13.5,"$3,300",GOLDEN STATE WARRIORS,@ sas, 92-86,21:59,   4pt 2rb 4as 1bl 2to 2-5fg
PG,"Ennis, Tyler^",12.75,"$3,700",MILWAUKEE BUCKS,@ phi, 109-108,39:16,   4pt 3rb 4as 2to 2-5fg
PG,"Daniels, Troy",12.5,"$3,000",CHARLOTTE HORNETS,@ was, 98-113,21:40,   6pt 2rb 1as 1st 1to 2trey 2-7fg
SG,"Martin, Kevin",11.75,"$3,200",SAN ANTONIO SPURS,v gsw, 86-92,19:26,   9pt 3rb 3to 1trey 3-5fg 2-2ft
SG,"Matthews, Wes^",10.5,"$4,900",DALLAS MAVERICKS,@ lac, 91-98,30:50,   7pt 3as 3to 1trey 2-9fg 2-2ft
SG,"Temple, Garrett",9.5,"$3,100",WASHINGTON WIZARDS,v cha, 113-98,16:31,   3pt 2rb 3as 1to 1-2fg 1-1ft
SG,"Burks, Alec",9.25,"$3,700",UTAH JAZZ,@ den, 100-84,13:59,   0pt 5rb 2as 0-4fg
PG,"Joseph, Cory",8.75,"$3,600",TORONTO RAPTORS,@ nyk, 93-89,18:20,   4pt 3rb 1as 1to 1-5fg 2-2ft
PG,"Vasquez, Greivis",8,"$3,000",MILWAUKEE BUCKS,@ phi, 109-108,13:44,   0pt 2rb 4as 1to 0-2fg
SG,"Anderson, Alan",7.75,"$3,000",WASHINGTON WIZARDS,v cha, 113-98,12:50,   4pt 3rb 1-3fg 2-4ft
SG,"Rush, Brandon",7.5,"$3,000",GOLDEN STATE WARRIORS,@ sas, 92-86,10:16,   3pt 4rb 2to 1trey 1-5fg
SG,"Green, Danny^",7.5,"$3,500",SAN ANTONIO SPURS,v gsw, 86-92,24:58,   2pt 2rb 2as 1st 4to 1-7fg
PG,"Lin, Jeremy",7.25,"$4,300",CHARLOTTE HORNETS,@ was, 98-113,21:31,   1pt 1rb 3as 1st 3to 0-6fg 1-2ft
SG,"Ellington, Wayne^",7.25,"$3,100",BROOKLYN NETS,@ ind, 105-129,24:44,   0pt 3rb 1as 1st 1bl 4to 0-6fg
SG,"Powell, Norman^",6.75,"$4,200",TORONTO RAPTORS,@ nyk, 93-89,20:43,   2pt 1rb 1as 1st 1-6fg
SG,"Beal, Bradley^",6.25,"$6,300",WASHINGTON WIZARDS,v cha, 113-98,7:43,   3pt 1rb 1st 1to 1trey 1-2fg
PG,"Neto, Raul",6,"$3,000",UTAH JAZZ,@ den, 100-84,8:50,   4pt 1st 1-3fg 2-2ft
PG,"Gutierrez, Jorge",5.5,"$3,000",CHARLOTTE HORNETS,@ was, 98-113,2:45,   4pt 1as 4-4ft
PG,"Napier, Shabazz",5.5,"$3,000",ORLANDO MAGIC,@ mia, 96-118,12:00,   4pt 1as 1-3fg 2-2ft
SG,"Afflalo, Arron",5.25,"$3,400",NEW YORK KNICKS,v tor, 89-93,22:57,   0pt 3rb 1as 0-1fg
SG,"Young, Joseph",5.25,"$3,000",INDIANA PACERS,v bkn, 129-105,12:00,   0pt 1rb 3as 1to 0-4fg
PG,"Augustin, D.J.",4.25,"$3,800",DENVER NUGGETS,v uta, 84-100,18:05,   2pt 1rb 1as 1to 0-2fg 2-2ft
SG,"Lamb, Jeremy",3.5,"$3,000",CHARLOTTE HORNETS,@ was, 98-113,2:45,   3pt 1trey 1-1fg
SG,"Eddie, Jarell",3.5,"$3,000",WASHINGTON WIZARDS,v cha, 113-98,00:51,   3pt 1trey 1-1fg
SG,"Ingles, Joe",2.5,"$3,000",UTAH JAZZ,@ den, 100-84,10:01,   3pt 2to 1trey 1-4fg
SG,"Clark, Ian",2,"$3,000",GOLDEN STATE WARRIORS,@ sas, 92-86,4:54,   0pt 1st 0-1fg
PG,"Prigioni, Pablo",2,"$3,200",LOS ANGELES CLIPPERS,v dal, 98-91,8:52,   0pt 1st
SG,"Rivers, Austin",1.5,"$3,500",LOS ANGELES CLIPPERS,v dal, 98-91,12:38,   0pt 1st 1to 0-4fg
SG,"Wilcox, C.J.",1.25,"$3,000",LOS ANGELES CLIPPERS,v dal, 98-91,00:55,   0pt 1rb
PG,"Goudelock, Andrew",0,"$3,000",HOUSTON ROCKETS,v lal, 130-110,00:34,   0pt
SG,"Williams, Louis",0,"$4,000",LOS ANGELES LAKERS,@ hou, 110-130,DNP,   0pt
PG,"Jennings, Brandon",0,"$3,000",ORLANDO MAGIC,@ mia, 96-118,DNP,   0pt
SG,"Hollis-Jefferson, Rondae",0,"$3,200",BROOKLYN NETS,@ ind, 105-129,DNP,   
SG,"Oladipo, Victor",0,"$6,800",ORLANDO MAGIC,@ mia, 96-118,DNP,   0pt
PG,"Canaan, Isaiah",0,"$3,600",PHILADELPHIA 76ERS,v mil, 108-109,DNP,   0pt
PG,"Bayless, Jerryd",0,"$3,500",MILWAUKEE BUCKS,@ phi, 109-108,DNP,   0pt
PG,"Burke, Trey",0,"$3,000",UTAH JAZZ,@ den, 100-84,DNP,   0pt
SG,"Miller, Mike",0,"$3,000",DENVER NUGGETS,v uta, 84-100,DNP,   
PG,"Nelson, Jameer",0,"$3,000",DENVER NUGGETS,v uta, 84-100,DNP,   0pt
PG,"Miller, Andre",0,"$3,100",SAN ANTONIO SPURS,v gsw, 86-92,DNP,   0pt
PG,"Barea, Jose",0,"$6,800",DALLAS MAVERICKS,@ lac, 91-98,DNP,   0pt
PG,"Marshall, Kendall",0,"$3,000",PHILADELPHIA 76ERS,v mil, 108-109,DNP,   0pt
PG,"Barbosa, Leandro",0,"$3,000",GOLDEN STATE WARRIORS,@ sas, 92-86,NA,   0pt
PG,"Wall, John",0,"$9,000",WASHINGTON WIZARDS,v cha, 113-98,NA,   0pt
PG,"Jack, Jarrett",0,"$5,300",BROOKLYN NETS,@ ind, 105-129,NA,   0pt
PG,"Calderon, Jose",0,"$3,600",NEW YORK KNICKS,v tor, 89-93,NA,   0pt
SG,"Young, Nick",0,"$3,000",LOS ANGELES LAKERS,@ hou, 110-130,NA,   0pt
SG,"Johnson, Tyler",0,"$3,000",MIAMI HEAT,v orl, 118-96,NA,   0pt
PG,"Wroten, Tony",0,"$3,000",NEW YORK KNICKS,v tor, 89-93,NA,   0pt
PG,"Mayo, O.J.",0,"$3,000",MILWAUKEE BUCKS,@ phi, 109-108,NA,   0pt
PG,"Harrison, Aaron",0,"$3,000",CHARLOTTE HORNETS,@ was, 98-113,NA,   0pt
PG,"Wright, Delon",0,"$3,200",TORONTO RAPTORS,@ nyk, 93-89,NA,   0pt
PG,"Exum, Dante",0,"$3,000",UTAH JAZZ,@ den, 100-84,NA,   0pt
PG,"Carter-Williams, Michael",0,"$5,000",MILWAUKEE BUCKS,@ phi, 109-108,NA,   0pt
SF,"Leonard, Kawhi^",55.25,"$8,000",SAN ANTONIO SPURS,v gsw, 86-92,38:59,   20pt 13rb 5as 2st 3bl 7-22fg 6-7ft
SF,"Antetokounmpo, Giannis^",50.75,"$10,000",MILWAUKEE BUCKS,@ phi, 109-108,40:23,   14pt 9rb 7as 3st 5bl 3to 1trey 4-15fg 5-6ft
SF,"Hayward, Gordon^",47.75,"$6,900",UTAH JAZZ,@ den, 100-84,36:15,   22pt 9rb 5as 2st 1bl 2trey 8-16fg 4-4ft
PF,"Turner, Myles",47.5,"$4,000",INDIANA PACERS,v bkn, 129-105,26:24,   28pt 10rb 1as 1st 2bl 4to 11-17fg 6-7ft
PF,"Noel, Nerlens^",45.75,"$6,000",PHILADELPHIA 76ERS,v mil, 108-109,42:26,   18pt 13rb 2as 3st 1bl 2to 9-12fg
PF,"Griffin, Blake^",44.75,"$6,800",LOS ANGELES CLIPPERS,v dal, 98-91,33:18,   17pt 11rb 7as 2st 4to 7-18fg 3-5ft
PF,"Aldridge, LaMarcus^",41,"$7,800",SAN ANTONIO SPURS,v gsw, 86-92,33:08,   24pt 10rb 1as 1bl 1to 11-18fg 2-2ft
SF,"Covington, Robert^",38,"$6,600",PHILADELPHIA 76ERS,v mil, 108-109,39:50,   19pt 8rb 1as 3st 2to 5trey 6-20fg 2-2ft
SF,"Grant, Jerami^",37,"$4,600",PHILADELPHIA 76ERS,v mil, 108-109,43:08,   21pt 4rb 2as 1st 3bl 1to 1trey 6-13fg 8-13ft
PF,"Henson, John",37,"$3,500",MILWAUKEE BUCKS,@ phi, 109-108,24:31,   18pt 10rb 1as 2bl 1to 6-12fg 6-6ft
SF,"Ariza, Trevor^",36.25,"$5,800",HOUSTON ROCKETS,v lal, 130-110,37:38,   19pt 7rb 3as 1st 1bl 3to 3trey 8-14fg
SF,"Hill, Solomon",36,"$3,200",INDIANA PACERS,v bkn, 129-105,31:38,   13pt 12rb 3as 2st 4to 6-9fg 1-2ft
SF,"Dudley, Jared",35.75,"$3,000",WASHINGTON WIZARDS,v cha, 113-98,28:39,   11pt 7rb 3as 4st 2bl 2to 1trey 4-7fg 2-2ft
SF,"Anthony, Carmelo^",34.5,"$7,900",NEW YORK KNICKS,v tor, 89-93,24:41,   21pt 6rb 3as 1bl 2to 1trey 7-16fg 6-6ft
PF,"Lyles, Trey^",34,"$3,500",UTAH JAZZ,@ den, 100-84,32:10,   22pt 6rb 2as 1to 4trey 9-16fg
SF,"Deng, Luol^",32.5,"$5,900",MIAMI HEAT,v orl, 118-96,35:00,   20pt 2rb 5as 2st 4to 1trey 7-11fg 5-8ft
SF,"Thornton, Marcus",30.25,"$3,000",WASHINGTON WIZARDS,v cha, 113-98,30:56,   16pt 5rb 4as 1st 2to 2trey 4-11fg 6-8ft
SF,"George, Paul^",30.25,"$8,600",INDIANA PACERS,v bkn, 129-105,22:28,   15pt 5rb 6as 1st 5to 1trey 5-9fg 4-4ft
PF,"Williams, Marvin^",26,"$5,100",CHARLOTTE HORNETS,@ was, 98-113,20:19,   14pt 6rb 3as 2to 2trey 5-11fg 2-2ft
PF,"Randle, Julius^",25.75,"$5,900",LOS ANGELES LAKERS,@ hou, 110-130,29:52,   11pt 7rb 4as 1st 4to 4-8fg 3-3ft
PF,"West, David^",24.5,"$4,000",SAN ANTONIO SPURS,v gsw, 86-92,28:48,   4pt 10rb 3as 2st 1to 2-7fg 0-1ft
PF,"O'Quinn, Kyle",24.5,"$3,000",NEW YORK KNICKS,v tor, 89-93,20:06,   8pt 10rb 3as 1to 3-11fg 2-3ft
PF,"Green, Draymond^",24,"$8,400",GOLDEN STATE WARRIORS,@ sas, 92-86,33:17,   11pt 4rb 4as 1bl 1to 1trey 4-5fg 2-3ft
PF,"Nowitzki, Dirk^",23.75,"$6,100",DALLAS MAVERICKS,@ lac, 91-98,27:54,   14pt 5rb 2as 1trey 4-9fg 5-5ft
PF,"Villanueva, Charlie",23.75,"$3,000",DALLAS MAVERICKS,@ lac, 91-98,13:00,   11pt 5rb 2as 1st 3trey 4-11fg
SF,"Green, Jeff",23.25,"$3,900",LOS ANGELES CLIPPERS,v dal, 98-91,19:33,   11pt 1rb 2as 3st 1bl 5-11fg 1-1ft
PF,"Parker, Jabari^",22,"$6,200",MILWAUKEE BUCKS,@ phi, 109-108,31:27,   15pt 6rb 3to 2trey 6-10fg 1-1ft
PF,"Hilario, Nene",21.25,"$3,700",WASHINGTON WIZARDS,v cha, 113-98,16:18,   12pt 5rb 2bl 2to 3-8fg 6-7ft
SF,"Iguodala, Andre",20.75,"$3,400",GOLDEN STATE WARRIORS,@ sas, 92-86,28:29,   3pt 7rb 3as 1st 1bl 1trey 1-5fg
PF,"Nance, Larry",19.75,"$3,000",LOS ANGELES LAKERS,@ hou, 110-130,18:08,   8pt 3rb 3as 2st 1to 4-5fg
PF,"McRoberts, Josh",18.5,"$3,000",MIAMI HEAT,v orl, 118-96,19:38,   6pt 4rb 5as 1to 1trey 1-6fg 3-4ft
PF,"Morris, Markieff^",18.5,"$5,700",WASHINGTON WIZARDS,v cha, 113-98,18:30,   11pt 2rb 2as 1st 1to 1trey 5-10fg
SF,"Miles, C.J.",18.5,"$3,400",INDIANA PACERS,v bkn, 129-105,15:51,   11pt 2rb 1as 1bl 3trey 4-7fg
PF,"Booker, Trevor",17.75,"$3,000",UTAH JAZZ,@ den, 100-84,20:32,   6pt 5rb 1as 1st 1bl 1-3fg 4-4ft
PF,"Smith, Josh",17.25,"$3,000",HOUSTON ROCKETS,v lal, 130-110,19:21,   9pt 3rb 1as 1st 2trey 3-6fg 1-2ft
SF,"Carroll, DeMarre",17.25,"$4,200",TORONTO RAPTORS,@ nyk, 93-89,17:21,   5pt 5rb 1as 1st 1bl 1trey 1-4fg 2-2ft
PF,"Motiejunas, Donatas^",16.75,"$3,100",HOUSTON ROCKETS,v lal, 130-110,19:14,   8pt 5rb 2as 1to 3-8fg 2-2ft
SF,"Johnson, Joe^",16.5,"$4,400",MIAMI HEAT,v orl, 118-96,27:20,   7pt 2rb 3as 1st 1trey 3-9fg
SF,"Barnes, Harrison^",15.75,"$4,500",GOLDEN STATE WARRIORS,@ sas, 92-86,33:17,   9pt 3rb 2as 1to 1trey 3-10fg 2-4ft
SF,"Anderson, Kyle",15.5,"$3,100",SAN ANTONIO SPURS,v gsw, 86-92,17:39,   4pt 8rb 1as 2-5fg
PF,"Smith, Jason",15.5,"$3,100",ORLANDO MAGIC,@ mia, 96-118,12:40,   5pt 6rb 1as 1bl 1to 2-7fg 1-1ft
SF,"Anderson, Justin^",15,"$3,900",DALLAS MAVERICKS,@ lac, 91-98,26:06,   3pt 6rb 2as 1st 1to 0-4fg 3-6ft
PF,"Thompson, Jason^",14.75,"$3,000",TORONTO RAPTORS,@ nyk, 93-89,19:03,   6pt 7rb 3-4fg
SF,"Marble, Devyn",14.5,"$3,000",ORLANDO MAGIC,@ mia, 96-118,26:34,   9pt 2rb 1as 1st 2to 1trey 2-6fg 4-6ft
PF,"O'Bryant, Johnny",14,"$3,000",MILWAUKEE BUCKS,@ phi, 109-108,21:33,   5pt 8rb 2to 1-2fg 3-4ft
PF,"McCullough, Chris^",13.75,"$3,300",BROOKLYN NETS,@ ind, 105-129,12:43,   6pt 3rb 1as 1st 1to 2trey 2-4fg 0-2ft
PF,"Patterson, Patrick",13.75,"$3,900",TORONTO RAPTORS,@ nyk, 93-89,28:57,   5pt 3rb 2as 1bl 1to 1trey 2-4fg
SF,"Porter, Otto^",13.5,"$5,200",WASHINGTON WIZARDS,v cha, 113-98,22:18,   10pt 2rb 2trey 4-6fg
PF,"Capela, Clint",12.75,"$3,600",HOUSTON ROCKETS,v lal, 130-110,14:56,   5pt 5rb 1bl 1to 2-4fg 1-1ft
SF,"Beasley, Michael",12.75,"$5,000",HOUSTON ROCKETS,v lal, 130-110,9:25,   6pt 3rb 1as 1st 1to 3-5fg
SF,"Williams, Derrick^",12.5,"$4,600",NEW YORK KNICKS,v tor, 89-93,22:42,   8pt 4rb 1to 3-8fg 2-2ft
PF,"Lee, David",12.25,"$3,800",DALLAS MAVERICKS,@ lac, 91-98,16:43,   2pt 7rb 1st 1to 0-2fg 2-2ft
SF,"Peace, Metta World",11.75,"$3,000",LOS ANGELES LAKERS,@ hou, 110-130,18:08,   8pt 1rb 1as 2trey 3-5fg
SF,"Winslow, Justise",11.75,"$3,600",MIAMI HEAT,v orl, 118-96,14:01,   5pt 3rb 1as 1st 2to 1trey 1-3fg 2-2ft
SF,"Early, Cleanthony",11.25,"$3,000",NEW YORK KNICKS,v tor, 89-93,20:54,   3pt 5rb 1st 1to 1trey 1-6fg
PF,"Mbah a Moute, Luc^",10.25,"$3,000",LOS ANGELES CLIPPERS,v dal, 98-91,13:25,   2pt 1rb 1as 2st 1bl 1to 1-1fg
PF,"Nicholson, Andrew",10.25,"$3,800",ORLANDO MAGIC,@ mia, 96-118,22:52,   8pt 1rb 1as 1to 2-6fg 4-4ft
SF,"Karasev, Sergey",9.75,"$3,000",BROOKLYN NETS,@ ind, 105-129,13:17,   5pt 3rb 1as 1to 1-3fg 3-3ft
PF,"Arthur, Darrell",9.25,"$3,400",DENVER NUGGETS,v uta, 84-100,11:58,   5pt 3rb 1trey 2-8fg
SF,"Oubre, Kelly",7.75,"$3,000",WASHINGTON WIZARDS,v cha, 113-98,17:20,   4pt 3rb 2-6fg
PF,"Powell, Dwight",7.75,"$3,000",DALLAS MAVERICKS,@ lac, 91-98,8:41,   4pt 3rb 2-2fg 0-2ft
SF,"Robinson III, Glenn",7.25,"$3,000",INDIANA PACERS,v bkn, 129-105,12:00,   3pt 1rb 1as 1bl 2to 1trey 1-4fg
SF,"Brewer, Corey",6.75,"$3,000",HOUSTON ROCKETS,v lal, 130-110,8:41,   4pt 1rb 1as 2-4fg
SF,"Johnson, Wesley",6.75,"$3,200",LOS ANGELES CLIPPERS,v dal, 98-91,16:00,   3pt 1rb 1bl 1trey 1-1fg
SF,"Toupane, Axel",6.75,"$3,000",DENVER NUGGETS,v uta, 84-100,10:33,   0pt 3rb 1as 1bl 1to 0-2fg
PF,"Haslem, Udonis",3.75,"$3,000",MIAMI HEAT,v orl, 118-96,2:43,   0pt 3rb
PF,"Robinson, Thomas^",3.5,"$6,000",BROOKLYN NETS,@ ind, 105-129,9:20,   2pt 2rb 2to 1-2fg
SF,"Kelly, Ryan",2.5,"$3,000",LOS ANGELES LAKERS,@ hou, 110-130,2:26,   0pt 2rb
PF,"Ilyasova, Ersan^",1.5,"$3,000",ORLANDO MAGIC,@ mia, 96-118,16:53,   0pt 2rb 2to 0-4fg
SF,"Sampson, JaKarr^",1.25,"$3,000",DENVER NUGGETS,v uta, 84-100,13:31,   0pt 1rb 0-2fg
SF,"Johnson, Chris",0.75,"$3,000",UTAH JAZZ,@ den, 100-84,5:27,   0pt 1rb 1to
PF,"Hansbrough, Tyler",0,"$3,000",CHARLOTTE HORNETS,@ was, 98-113,2:45,   0pt
PF,"Ayres, Jeff",0,"$3,000",LOS ANGELES CLIPPERS,v dal, 98-91,00:55,   0pt
SF,"McDaniels, K.J.",0,"$3,000",HOUSTON ROCKETS,v lal, 130-110,1:41,   0pt
PF,"Hickson, J.J.",0,"$3,000",WASHINGTON WIZARDS,v cha, 113-98,00:51,   0pt
PF,"Landry, Carl",0,"$4,500",PHILADELPHIA 76ERS,v mil, 108-109,DNP,   0pt
PF,"Amundson, Louis",0,"$3,000",NEW YORK KNICKS,v tor, 89-93,DNP,   0pt
SF,"Johnson, James",0,"$3,000",TORONTO RAPTORS,@ nyk, 93-89,DNP,   0pt
PF,"Hill, Jordan",0,"$3,000",INDIANA PACERS,v bkn, 129-105,DNP,   
PF,"Wood, Christian",0,"$3,000",PHILADELPHIA 76ERS,v mil, 108-109,DNP,   0pt
PF,"Jones, Terrence",0,"$3,000",HOUSTON ROCKETS,v lal, 130-110,DNP,   0pt
