position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",82.75,"$13,400",OKLAHOMA CITY THUNDER,v por, 121-126,35:56,   58pt 3rb 9as 3st 1bl 4to 3trey 21-39fg 13-16ft
PG,"Wall, John^",61,"$11,000",WASHINGTON WIZARDS,@ pho, 131-127,37:19,   25pt 4rb 14as 3st 2bl 3to 9-20fg 7-12ft
PG,"Lillard, Damian^",40.25,"$8,800",PORTLAND TRAIL BLAZERS,@ okc, 126-121,36:03,   22pt 3rb 8as 1st 1to 2trey 8-17fg 4-5ft
PG,"Bledsoe, Eric^",40.25,"$8,200",PHOENIX SUNS,v was, 127-131,27:04,   30pt 3rb 5as 6to 4trey 9-18fg 8-8ft
PG,"Russell, D'Angelo^",38.25,"$7,000",LOS ANGELES LAKERS,@ dal, 111-122,33:19,   22pt 1rb 4as 4st 2trey 8-17fg 4-4ft
SG,"Booker, Devin^",38,"$6,300",PHOENIX SUNS,v was, 127-131,37:36,   25pt 4rb 6as 6to 4trey 8-18fg 5-6ft
SG,"Beal, Bradley^",34.75,"$7,800",WASHINGTON WIZARDS,@ pho, 131-127,32:48,   27pt 3rb 2st 2to 2trey 10-20fg 5-7ft
SG,"Curry, Seth^",31,"$6,600",DALLAS MAVERICKS,v lal, 122-111,30:56,   18pt 2rb 5as 1st 2to 4trey 7-12fg 0-1ft
PG,"Ferrell, Yogi^",29,"$5,000",DALLAS MAVERICKS,v lal, 122-111,32:22,   16pt 2rb 7as 2to 2trey 6-9fg 2-2ft
PG/SG,"Clarkson, Jordan",26,"$5,200",LOS ANGELES LAKERS,@ dal, 111-122,34:25,   22pt 2as 2to 4trey 9-16fg
SG,"Oladipo, Victor^",23.75,"$5,700",OKLAHOMA CITY THUNDER,v por, 121-126,25:41,   16pt 5rb 1to 4trey 5-9fg 2-2ft
PG/SG,"McCollum, C.J.^",23.5,"$7,100",PORTLAND TRAIL BLAZERS,@ okc, 126-121,37:09,   21pt 2rb 1to 1trey 8-20fg 4-4ft
PG/SG,"Barbosa, Leandro",22.5,"$3,000",PHOENIX SUNS,v was, 127-131,23:26,   12pt 2rb 3as 1st 1bl 3to 2trey 3-9fg 4-4ft
PG,"Ulis, Tyler",18.5,"$4,600",PHOENIX SUNS,v was, 127-131,22:14,   7pt 2rb 5as 1st 1to 3-8fg 1-2ft
SG,"Young, Nick^",17,"$4,000",LOS ANGELES LAKERS,@ dal, 111-122,20:39,   13pt 2rb 3trey 4-10fg 2-2ft
PG,"Cook, Quinn",16.5,"$3,000",DALLAS MAVERICKS,v lal, 122-111,16:42,   10pt 3as 1st 2to 2trey 4-6fg
PG,"Ennis, Tyler",16,"$3,000",LOS ANGELES LAKERS,@ dal, 111-122,17:25,   8pt 2rb 4as 1to 4-8fg
PG,"Napier, Shabazz",15.5,"$3,000",PORTLAND TRAIL BLAZERS,@ okc, 126-121,13:33,   2pt 2rb 5as 2st 1to 1-1fg
SG,"Harris, Devin",15,"$3,100",DALLAS MAVERICKS,v lal, 122-111,13:03,   7pt 4as 1st 1to 1trey 2-4fg 2-2ft
SG,"Abrines, Alex",8.25,"$3,400",OKLAHOMA CITY THUNDER,v por, 121-126,12:30,   5pt 1rb 1as 1trey 2-5fg
