position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",67,"$11,000",OKLAHOMA CITY THUNDER,v por, 123-114,36:43,   29pt 10rb 14as 1st 5to 1trey 9-20fg 10-12ft
PG,"Lillard, Damian^",60.75,"$8,100",PORTLAND TRAIL BLAZERS,@ okc, 114-123,40:24,   34pt 5rb 8as 5st 5to 2trey 12-24fg 8-8ft
PG/SG,"McCollum, C.J.^",42.75,"$6,000",PORTLAND TRAIL BLAZERS,@ okc, 114-123,38:10,   31pt 3rb 3as 1bl 4to 7trey 11-23fg 2-2ft
PG/SG,"VanVleet, Fred^",42.75,"$4,700",TORONTO RAPTORS,v sac, 120-105,32:11,   19pt 7rb 7as 1st 1bl 2to 3trey 6-10fg 4-5ft
PG,"Lowry, Kyle^",39.5,"$7,600",TORONTO RAPTORS,v sac, 120-105,34:08,   19pt 4rb 9as 1bl 4to 4trey 6-15fg 3-3ft
PG/SF,"Doncic, Luka^",37.25,"$8,400",DALLAS MAVERICKS,v lac, 106-98,32:18,   17pt 7rb 6as 1st 1bl 3to 5-15fg 7-10ft
PG/SG,"Bayless, Jerryd",35.5,"$3,000",MINNESOTA TIMBERWOLVES,@ pho, 118-91,28:22,   14pt 4rb 7as 2st 4trey 5-16fg
PG/SG,"Beverley, Patrick^",35.25,"$4,800",LOS ANGELES CLIPPERS,@ dal, 98-106,35:16,   16pt 9rb 3as 1st 3trey 6-14fg 1-3ft
PG,"Smith Jr., Dennis^",33.5,"$4,500",DALLAS MAVERICKS,v lac, 106-98,36:44,   17pt 8rb 4as 1st 4to 1trey 6-17fg 4-4ft
PG/SG,"Ferrell, Yogi^",31.75,"$3,100",SACRAMENTO KINGS,@ tor, 105-120,38:30,   10pt 7rb 6as 2st 2to 2trey 4-13fg
SG,"Bradley, Avery^",26.75,"$4,000",LOS ANGELES CLIPPERS,@ dal, 98-106,38:30,   15pt 5rb 3as 1to 3trey 5-11fg 2-2ft
PG/SG,"Booker, Devin^",25.75,"$8,300",PHOENIX SUNS,v min, 91-118,24:12,   14pt 3rb 4as 1st 1bl 4to 6-11fg 2-2ft
PG/SG,"Harris, Devin",23.75,"$3,000",DALLAS MAVERICKS,v lac, 106-98,17:18,   13pt 3rb 3as 1st 1to 2trey 5-8fg 1-2ft
PG/SG,"Williams, Louis",21.75,"$6,600",LOS ANGELES CLIPPERS,@ dal, 98-106,23:28,   15pt 1rb 4as 2to 1trey 5-16fg 4-4ft
PG/SG,"Wright, Delon",20.5,"$4,100",TORONTO RAPTORS,v sac, 120-105,24:22,   9pt 6rb 2as 1st 3to 1trey 2-6fg 4-5ft
PG/SG,"Schroder, Dennis",19.75,"$5,400",OKLAHOMA CITY THUNDER,v por, 123-114,22:45,   13pt 1rb 2as 1st 1trey 5-13fg 2-4ft
PG/SG,"Rose, Derrick^",16.25,"$6,300",MINNESOTA TIMBERWOLVES,@ pho, 118-91,23:14,   6pt 1rb 5as 1st 1to 3-9fg
PG,"Melton, De'Anthony^",13.25,"$3,700",PHOENIX SUNS,v min, 91-118,22:16,   4pt 1rb 3as 2st 1to 2-6fg
PG/SG,"Gilgeous-Alexander, Shai^",12.75,"$4,600",LOS ANGELES CLIPPERS,@ dal, 98-106,20:22,   8pt 1rb 1as 1bl 4-14fg
SG,"Daniels, Troy",12.75,"$3,000",PHOENIX SUNS,v min, 91-118,17:24,   7pt 1rb 1st 1bl 1trey 3-7fg
SG,"Robinson, Jerome",9.5,"$3,000",LOS ANGELES CLIPPERS,@ dal, 98-106,9:33,   3pt 2rb 1as 1st 1trey 1-2fg
PG/SG,"Mason III, Frank",7.5,"$3,000",SACRAMENTO KINGS,@ tor, 105-120,9:30,   2pt 3as 1st 2to 1-3fg
PG/SG,"Crawford, Jamal",7.25,"$3,500",PHOENIX SUNS,v min, 91-118,21:35,   0pt 1rb 4as 0-4fg
PG,"Terrell, Jared",6.5,"$3,000",MINNESOTA TIMBERWOLVES,@ pho, 118-91,5:36,   5pt 1as 1to 1trey 2-3fg
PG/SG,"Curry, Seth",3.25,"$3,200",PORTLAND TRAIL BLAZERS,@ okc, 114-123,12:29,   2pt 1rb 1-2fg
PG/SG,"Brunson, Jalen",0,"$3,900",DALLAS MAVERICKS,v lac, 106-98,3:47,   0pt
PG/SG,"Loyd, Jordan",0,"$3,000",TORONTO RAPTORS,v sac, 120-105,1:29,   0pt 0-1fg
PG,"Okobo, Elie",0,"$3,300",PHOENIX SUNS,v min, 91-118,3:48,   0pt 0-4fg
PG/SG,"Felton, Raymond",0,"$3,000",OKLAHOMA CITY THUNDER,v por, 123-114,DNP,   
PG/SG,"Baldwin, Wade",0,"$3,000",PORTLAND TRAIL BLAZERS,@ okc, 114-123,DNP,   
PG,"Fox, De'Aaron",0,"$7,300",SACRAMENTO KINGS,@ tor, 105-120,DNP,   
PG,"Teodosic, Milos",0,"$3,000",LOS ANGELES CLIPPERS,@ dal, 98-106,NA,   
PG/SG,"Macon, Daryl",0,"$3,000",DALLAS MAVERICKS,v lac, 106-98,NA,   
