position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",57.5,"$10,600",HOUSTON ROCKETS,@ min, 119-100,33:15,   36pt 4rb 3as 4st 1bl 1to 5trey 12-26fg 7-7ft
PG,"Paul, Chris^",52.5,"$7,700",HOUSTON ROCKETS,@ min, 119-100,33:53,   25pt 6rb 6as 5st 1to 3trey 9-17fg 4-4ft
PG/SG,"Mitchell, Donovan^",51.25,"$7,800",UTAH JAZZ,v okc, 113-96,38:48,   33pt 7rb 4as 1bl 3trey 13-28fg 4-5ft
PG,"Westbrook, Russell^",44,"$10,700",OKLAHOMA CITY THUNDER,@ uta, 96-113,35:59,   23pt 14rb 3as 5to 7-18fg 9-11ft
PG,"Rubio, Ricky^",35,"$7,500",UTAH JAZZ,v okc, 113-96,34:23,   13pt 6rb 8as 1st 1bl 4to 1trey 4-12fg 4-5ft
PG,"Rose, Derrick",29.5,"$3,800",MINNESOTA TIMBERWOLVES,v hou, 100-119,32:25,   17pt 6rb 4as 4to 2trey 7-11fg 1-2ft
PG/SG,"Gordon, Eric",26.25,"$4,600",HOUSTON ROCKETS,@ min, 119-100,29:48,   18pt 1rb 2as 1st 4trey 6-14fg 2-2ft
SG,"Crawford, Jamal",24,"$3,700",MINNESOTA TIMBERWOLVES,v hou, 100-119,23:36,   10pt 2rb 4as 3st 2to 1trey 4-10fg 1-2ft
PG,"Teague, Jeff^",9.25,"$6,400",MINNESOTA TIMBERWOLVES,v hou, 100-119,28:04,   2pt 1rb 5as 3to 1-7fg
PG/SG,"Felton, Raymond",5.75,"$3,300",OKLAHOMA CITY THUNDER,@ uta, 96-113,14:42,   2pt 1rb 1as 1st 2to 1-5fg 0-2ft
PG/SG,"Exum, Dante",5.5,"$3,200",UTAH JAZZ,v okc, 113-96,10:19,   2pt 2rb 1as 1to 0-3fg 2-2ft
PG/SG,"Brooks, Aaron",4,"$2,500",MINNESOTA TIMBERWOLVES,v hou, 100-119,2:02,   4pt 2-2fg 0-2ft
PG/SG,"Jackson, Aaron",1.25,"$2,500",HOUSTON ROCKETS,@ min, 119-100,2:02,   0pt 1rb 0-1fg
PG/SG,"Burks, Alec",0,"$2,700",UTAH JAZZ,v okc, 113-96,1:28,   0pt 0-1fg
PG,"Neto, Raul",0,"$3,000",UTAH JAZZ,v okc, 113-96,1:28,   0pt
PG,"Stockton, David",0,"$2,500",UTAH JAZZ,v okc, 113-96,DNP,   
PG/SG,"Jones, Tyus",0,"$2,800",MINNESOTA TIMBERWOLVES,v hou, 100-119,DNP,   
