position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",58,"$12,900",HOUSTON ROCKETS,@ den, 122-136,37:12,   30pt 6rb 9as 2st 1bl 5to 7trey 9-21fg 5-9ft
PG,"Westbrook, Russell^",56.5,"$11,000",OKLAHOMA CITY THUNDER,@ mia, 118-102,31:55,   14pt 12rb 14as 1st 1bl 4to 6-10fg 2-5ft
PG,"Irving, Kyrie^",49,"$9,600",BOSTON CELTICS,@ nyk, 113-99,35:35,   23pt 10rb 6as 2st 4to 2trey 9-20fg 3-3ft
PG,"Young, Trae^",48.75,"$7,000",ATLANTA HAWKS,@ uta, 112-128,37:11,   28pt 3rb 9as 1st 2to 5trey 9-20fg 5-7ft
PG/SG,"Beasley, Malik^",45.5,"$4,400",DENVER NUGGETS,v hou, 136-122,41:26,   35pt 2rb 3as 1st 2to 5trey 12-17fg 6-7ft
PG,"Rubio, Ricky^",44.5,"$6,100",UTAH JAZZ,v atl, 128-112,35:17,   22pt 2rb 11as 1st 2to 2trey 6-11fg 8-10ft
PG,"Morris, Monte^",42.5,"$5,100",DENVER NUGGETS,v hou, 136-122,36:53,   18pt 6rb 8as 2st 1to 3trey 7-11fg 1-2ft
PG/SG,"Mack, Shelvin^",38.25,"$3,500",MEMPHIS GRIZZLIES,@ cha, 92-100,35:52,   19pt 1rb 9as 2st 2to 3trey 8-15fg
PG,"Paul, Chris^",33.75,"$6,800",HOUSTON ROCKETS,@ den, 122-136,29:14,   20pt 3rb 6as 1to 3trey 8-13fg 1-1ft
PG/SG,"Schroder, Dennis",32,"$4,900",OKLAHOMA CITY THUNDER,@ mia, 118-102,29:22,   28pt 2rb 1to 4trey 11-13fg 2-2ft
PG,"Walker, Kemba^",31.75,"$8,100",CHARLOTTE HORNETS,v mem, 100-92,37:14,   23pt 3rb 4as 6to 4trey 7-17fg 5-6ft
PG/SG,"Monk, Malik",27.75,"$3,400",CHARLOTTE HORNETS,v mem, 100-92,25:38,   20pt 3rb 1bl 4trey 6-15fg 4-4ft
PG/SG,"Mitchell, Donovan^",26.75,"$8,800",UTAH JAZZ,v atl, 128-112,32:54,   15pt 3rb 5as 1st 3to 7-18fg 1-1ft
PG,"Parker, Tony",25.25,"$3,600",CHARLOTTE HORNETS,v mem, 100-92,21:37,   15pt 1rb 7as 3to 6-9fg 3-3ft
PG/SG,"Carter, Jevon^",24,"$3,200",MEMPHIS GRIZZLIES,@ cha, 92-100,34:19,   8pt 2rb 3as 3st 1bl 2trey 3-11fg
