position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Thomas, Isaiah^",48.25,"$8,100",BOSTON CELTICS,v atl, 92-104,43:10,   25pt 3rb 10as 1st 1bl 3to 1trey 9-24fg 6-7ft
SG,"Korver, Kyle^",36.25,"$4,500",ATLANTA HAWKS,@ bos, 104-92,35:34,   14pt 9rb 3as 1st 2bl 1to 2trey 4-4fg 4-4ft
PG,"Smart, Marcus",29.75,"$5,300",BOSTON CELTICS,v atl, 92-104,34:36,   13pt 7rb 1as 4st 3to 4-11fg 5-5ft
PG,"Schroder, Dennis",27.25,"$2,900",ATLANTA HAWKS,@ bos, 104-92,22:56,   12pt 3rb 8as 2to 1trey 5-10fg 1-2ft
SG,"Turner, Evan^",22.25,"$6,900",BOSTON CELTICS,v atl, 92-104,36:53,   8pt 7rb 4as 1to 4-17fg
PG,"Teague, Jeff^",17.75,"$6,800",ATLANTA HAWKS,@ bos, 104-92,24:45,   11pt 1rb 5as 4to 4-11fg 3-4ft
SG,"Hardaway Jr., Tim",14.25,"$2,000",ATLANTA HAWKS,@ bos, 104-92,16:36,   7pt 3rb 2as 1trey 3-6fg
PG,"Rozier, Terry",12.5,"$2,100",BOSTON CELTICS,v atl, 92-104,17:33,   5pt 4rb 1bl 1trey 1-2fg 2-2ft
SG,"Hunter, R.J.",2.75,"$2,000",BOSTON CELTICS,v atl, 92-104,4:50,   0pt 1rb 1as 0-2fg
PG,"Hinrich, Kirk",0,"$2,000",ATLANTA HAWKS,@ bos, 104-92,00:19,   0pt
SG,"Young, James",0,"$2,000",BOSTON CELTICS,v atl, 92-104,00:14,   0pt
SG,"Patterson, Lamar",0,"$2,000",ATLANTA HAWKS,@ bos, 104-92,DNP,   0pt
SG,"Bradley, Avery",0,"$4,800",BOSTON CELTICS,v atl, 92-104,NA,   0pt
SG,"Holland, John",0,"$2,000",BOSTON CELTICS,v atl, 92-104,NA,   0pt
PF,"Millsap, Paul^",38.5,"$8,700",ATLANTA HAWKS,@ bos, 104-92,36:43,   17pt 8rb 2as 1st 4bl 3to 4-10fg 9-11ft
SF,"Bazemore, Kent^",29,"$6,000",ATLANTA HAWKS,@ bos, 104-92,31:35,   15pt 4rb 3as 2bl 1to 2trey 6-13fg 1-4ft
SF,"Crowder, Jae^",24,"$5,800",BOSTON CELTICS,v atl, 92-104,28:00,   15pt 6rb 3trey 5-15fg 2-2ft
PF,"Jerebko, Jonas^",18.75,"$4,400",BOSTON CELTICS,v atl, 92-104,32:52,   13pt 1rb 2bl 1to 2trey 5-9fg 1-1ft
PF,"Scott, Mike",13.75,"$2,400",ATLANTA HAWKS,@ bos, 104-92,19:57,   7pt 3rb 1st 1bl 3to 1trey 2-4fg 2-2ft
SF,"Sefolosha, Thabo",9.75,"$2,800",ATLANTA HAWKS,@ bos, 104-92,12:15,   2pt 5rb 1st 1to 1-4fg
PF,"Johnson, Amir^",7,"$5,100",BOSTON CELTICS,v atl, 92-104,18:02,   3pt 4rb 2to 1-1fg 1-1ft
PF,"Humphries, Kris",0,"$2,000",ATLANTA HAWKS,@ bos, 104-92,DNP,   0pt
PF,"Mickey, Jordan",0,"$2,000",BOSTON CELTICS,v atl, 92-104,DNP,   0pt
C,"Horford, Al^",32,"$7,700",ATLANTA HAWKS,@ bos, 104-92,30:17,   15pt 4rb 2as 2st 3bl 3to 1trey 7-10fg
C,"Zeller, Tyler",14.25,"$2,000",BOSTON CELTICS,v atl, 92-104,11:34,   8pt 5rb 4-6fg
C,"Muscala, Mike",8,"$2,000",ATLANTA HAWKS,@ bos, 104-92,9:03,   4pt 2rb 1as 2-2fg
C,"Sullinger, Jared",6.5,"$3,800",BOSTON CELTICS,v atl, 92-104,6:47,   2pt 4rb 1to 1-5fg
C,"Olynyk, Kelly",0.75,"$2,000",BOSTON CELTICS,v atl, 92-104,5:29,   0pt 1rb 1to 0-2fg
C,"Splitter, Tiago",0,"$2,000",ATLANTA HAWKS,@ bos, 104-92,NA,   0pt
C,"Tavares, Walter",0,"$2,000",ATLANTA HAWKS,@ bos, 104-92,NA,   0pt
