position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Jones, Tyus",5.75,"$3,900",MINNESOTA TIMBERWOLVES,v okc, 131-120,15:09,   2pt 1rb 2as 1to 1-2fg
PG/SG,"Curry, Seth",5.25,"$3,100",PORTLAND TRAIL BLAZERS,@ mem, 111-120,14:10,   3pt 1rb 1st 2to 1-4fg 1-2ft
PG/SF,"McCaw, Patrick",5,"$3,000",TORONTO RAPTORS,v hou, 95-107,9:58,   3pt 1as 1trey 1-1fg
PG/SG,"Wanamaker, Brad",4.5,"$3,000",BOSTON CELTICS,@ gsw, 128-95,5:00,   2pt 2rb 1-3fg
PG/SG,"Blakeney, Antonio",0,"$3,100",CHICAGO BULLS,@ ind, 96-105,00:20,   0pt
PG/SG,"Reynolds, Cameron",0,"$3,000",MINNESOTA TIMBERWOLVES,v okc, 131-120,DNP,   
PG,"Grant, Jerian",0,"$3,300",ORLANDO MAGIC,@ phi, 106-114,DNP,   
PG,"Livingston, Shaun",0,"$3,000",GOLDEN STATE WARRIORS,v bos, 95-128,DNP,   
PG/SG,"Dorsey, Tyler",0,"$3,000",MEMPHIS GRIZZLIES,v por, 120-111,DNP,   
PG/SF,"Edwards, Vincent",0,"$3,000",HOUSTON ROCKETS,@ tor, 107-95,DNP,   
PG/SG,"Bayless, Jerryd",0,"$3,000",MINNESOTA TIMBERWOLVES,v okc, 131-120,DNP,   
PG/SG,"Holiday, Aaron",0,"$3,000",INDIANA PACERS,v chi, 105-96,DNP,   
SG,"Caupain, Troy",0,"$3,000",ORLANDO MAGIC,@ phi, 106-114,DNP,   
PG/SG,"Simons, Anfernee",0,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 111-120,NA,   
PG/SG,"Milton, Shake",0,"$3,000",PHILADELPHIA 76ERS,v orl, 114-106,NA,   
PG/SG,"Dozier, PJ",0,"$3,000",BOSTON CELTICS,@ gsw, 128-95,NA,   
PG/SG,"Burton, Deonte",0,"$3,000",OKLAHOMA CITY THUNDER,@ min, 120-131,NA,   
SG,"Trent Jr., Gary",0,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 111-120,NA,   
SG,"Thompson, Klay",0,"$6,100",GOLDEN STATE WARRIORS,v bos, 95-128,NA,   
PG/SG,"Fultz, Markelle",0,"$3,000",ORLANDO MAGIC,@ phi, 106-114,NA,   
PG/SG,"Loyd, Jordan",0,"$3,000",TORONTO RAPTORS,v hou, 95-107,NA,   
PG/SG,"Carter, Jevon",0,"$3,000",MEMPHIS GRIZZLIES,v por, 120-111,NA,   
PG/SG,"Terrell, Jared",0,"$3,000",MINNESOTA TIMBERWOLVES,v okc, 131-120,NA,   
PG/SG,"Oladipo, Victor",0,"$3,000",INDIANA PACERS,v chi, 105-96,NA,   
PG/SF,"Valentine, Denzel",0,"$3,000",CHICAGO BULLS,@ ind, 96-105,NA,   
PG/SG,"Sampson, Brandon",0,"$3,000",CHICAGO BULLS,@ ind, 96-105,NA,   
SG,"Hunter, R.J.",0,"$3,000",BOSTON CELTICS,@ gsw, 128-95,NA,   
PG/SG,"VanVleet, Fred",0,"$4,100",TORONTO RAPTORS,v hou, 95-107,NA,   
SF/PF,"Hayward, Gordon",50.75,"$3,900",BOSTON CELTICS,@ gsw, 128-95,27:46,   30pt 7rb 4as 2st 4trey 12-16fg 2-2ft
SF/PF,"Harris, Tobias^",50.5,"$7,400",PHILADELPHIA 76ERS,v orl, 114-106,34:09,   21pt 12rb 5as 2st 1bl 2to 1trey 8-15fg 4-4ft
SG/SF,"Bogdanovic, Bojan^",41.5,"$5,600",INDIANA PACERS,v chi, 105-96,34:57,   27pt 6rb 1as 2st 1to 4trey 9-14fg 5-6ft
SF/PF,"Gordon, Aaron^",39.75,"$6,400",ORLANDO MAGIC,@ phi, 106-114,38:40,   24pt 9rb 3as 2to 2trey 9-18fg 4-6ft
SF/PF,"George, Paul^",37.75,"$10,300",OKLAHOMA CITY THUNDER,@ min, 120-131,38:09,   25pt 5rb 2as 1st 1to 4trey 8-25fg 5-7ft
SF/PF,"Leonard, Kawhi^",37,"$8,900",TORONTO RAPTORS,v hou, 95-107,35:50,   26pt 6rb 1as 1st 1to 1trey 10-22fg 5-5ft
SF/PF,"Harkless, Maurice^",36,"$4,000",PORTLAND TRAIL BLAZERS,@ mem, 111-120,31:59,   20pt 6rb 3as 1st 1bl 1to 1trey 9-13fg 1-2ft
SG/SF,"Redick, J.J.^",35.25,"$4,800",PHILADELPHIA 76ERS,v orl, 114-106,30:30,   26pt 5rb 6trey 8-16fg 4-4ft
SF/PF,"Tatum, Jayson^",34.75,"$5,600",BOSTON CELTICS,@ gsw, 128-95,27:06,   17pt 5rb 1as 3st 2bl 1to 1trey 6-13fg 4-4ft
SG/SF,"Wiggins, Andrew^",34.5,"$5,700",MINNESOTA TIMBERWOLVES,v okc, 131-120,33:27,   18pt 6rb 3as 1st 1bl 2to 3trey 7-15fg 1-2ft
SG/SF,"Fournier, Evan^",34,"$5,400",ORLANDO MAGIC,@ phi, 106-114,34:05,   25pt 2rb 2as 1st 2to 5trey 9-21fg 2-2ft
SF/PF,"Young, Thaddeus^",33.5,"$5,900",INDIANA PACERS,v chi, 105-96,36:58,   11pt 10rb 6as 2to 1trey 5-13fg
SG/SF,"Butler, Jimmy^",28,"$7,100",PHILADELPHIA 76ERS,v orl, 114-106,34:29,   14pt 2rb 4as 3st 1to 5-10fg 4-4ft
SF/PF,"Isaac, Jonathan^",27.25,"$5,100",ORLANDO MAGIC,@ phi, 106-114,32:06,   16pt 5rb 1as 1bl 1to 4trey 6-12fg
SF/PF,"Porter, Otto^",26,"$6,200",CHICAGO BULLS,@ ind, 96-105,32:31,   7pt 4rb 2as 4st 2bl 3to 1trey 3-11fg
SG/SF,"Green, Gerald",25.75,"$3,400",HOUSTON ROCKETS,@ tor, 107-95,20:48,   18pt 3rb 1bl 4trey 5-8fg 4-4ft
SG/SF,"Brown, Jaylen",25,"$4,300",BOSTON CELTICS,@ gsw, 128-95,27:03,   18pt 4rb 1as 1to 2trey 8-16fg
SG/SF,"Green, Danny^",23.75,"$4,000",TORONTO RAPTORS,v hou, 95-107,31:39,   14pt 5rb 1as 4trey 4-13fg 2-2ft
SF/PF,"Durant, Kevin^",23,"$9,100",GOLDEN STATE WARRIORS,v bos, 95-128,31:08,   18pt 2rb 2as 1st 5to 5-16fg 8-10ft
SG/SF,"Miles, C.J.",22.5,"$3,100",MEMPHIS GRIZZLIES,v por, 120-111,24:29,   12pt 2rb 1as 1st 2bl 1to 2trey 3-5fg 4-4ft
SG/SF,"Matthews, Wes^",21.75,"$4,100",INDIANA PACERS,v chi, 105-96,33:33,   10pt 3rb 4as 1st 2to 2trey 4-10fg
PF,"Saric, Dario^",21.25,"$3,900",MINNESOTA TIMBERWOLVES,v okc, 131-120,23:45,   10pt 7rb 2as 3to 2trey 3-5fg 2-2ft
SF/PF,"Tucker, P.J.^",21.25,"$3,900",HOUSTON ROCKETS,@ tor, 107-95,35:50,   8pt 5rb 3as 1st 1to 2trey 3-9fg
SF/PF,"Scott, Mike",19.25,"$4,000",PHILADELPHIA 76ERS,v orl, 114-106,27:59,   11pt 5rb 1st 3to 3trey 4-9fg
PF,"Grant, Jerami^",18.25,"$5,300",OKLAHOMA CITY THUNDER,@ min, 120-131,33:38,   10pt 3rb 1as 1bl 1to 3trey 3-9fg 1-2ft
SG/SF,"Gordon, Eric^",17.5,"$4,800",HOUSTON ROCKETS,@ tor, 107-95,31:17,   13pt 2rb 1as 2to 3trey 5-9fg
SG/SF,"Simmons, Jonathon",17.25,"$3,000",PHILADELPHIA 76ERS,v orl, 114-106,26:30,   6pt 3rb 4as 1st 1to 3-7fg
SG/SF,"Selden, Wayne",16.5,"$3,100",CHICAGO BULLS,@ ind, 96-105,23:35,   6pt 4rb 1as 2bl 2-6fg 2-2ft
SF/PF,"Layman, Jake",15.5,"$3,500",PORTLAND TRAIL BLAZERS,@ mem, 111-120,17:24,   8pt 6rb 4-6fg
SF/PF,"Jerebko, Jonas",15.5,"$3,000",GOLDEN STATE WARRIORS,v bos, 95-128,13:33,   4pt 4rb 2as 1st 1bl 1to 1-4fg 2-2ft
SG/SF,"Okogie, Josh^",15,"$3,500",MINNESOTA TIMBERWOLVES,v okc, 131-120,30:29,   6pt 4rb 2as 2trey 2-5fg 0-2ft
SF/PF,"Aminu, Al-Farouq^",13.75,"$4,000",PORTLAND TRAIL BLAZERS,@ mem, 111-120,27:00,   7pt 1rb 1as 2st 1to 1trey 3-7fg
SG/SF,"McKinnie, Alfonzo^",13.75,"$3,100",GOLDEN STATE WARRIORS,v bos, 95-128,17:14,   7pt 3rb 1as 1st 1to 3-5fg 1-1ft
SF/PF,"Morris, Marcus^",12.75,"$4,500",BOSTON CELTICS,@ gsw, 128-95,17:27,   10pt 1rb 1as 2to 2trey 4-8fg
SG/SF,"Evans III, Jacob",12.25,"$3,000",GOLDEN STATE WARRIORS,v bos, 95-128,16:52,   6pt 3rb 2as 1to 3-3fg
SF/PF,"Morris, Markieff",12.25,"$3,800",OKLAHOMA CITY THUNDER,@ min, 120-131,15:25,   3pt 5rb 2as 1to 1trey 1-5fg
SG/SF,"Evans, Tyreke",12,"$3,300",INDIANA PACERS,v chi, 105-96,13:49,   8pt 2rb 1as 3-9fg 2-4ft
SG/SF,"Iwundu, Wes",10.5,"$3,200",ORLANDO MAGIC,@ phi, 106-114,20:27,   0pt 6rb 3as 3to 0-5fg
SF/PF,"Leaf, TJ",10.25,"$3,100",INDIANA PACERS,v chi, 105-96,5:51,   4pt 5rb 2-4fg
SF,"Nader, Abdel",10.25,"$3,200",OKLAHOMA CITY THUNDER,@ min, 120-131,12:54,   3pt 1rb 1as 2bl 1trey 1-5fg
SG/SF,"Hood, Rodney",10,"$3,400",PORTLAND TRAIL BLAZERS,@ mem, 111-120,19:37,   5pt 1as 2st 2to 1trey 1-5fg 2-2ft
SF/PF,"McDermott, Doug",9.5,"$3,000",INDIANA PACERS,v chi, 105-96,12:38,   4pt 2rb 1as 1st 1to 1-2fg 2-2ft
SG/SF,"Iguodala, Andre",8.75,"$3,800",GOLDEN STATE WARRIORS,v bos, 95-128,13:02,   2pt 3rb 2as 0-1fg 2-2ft
SF/PF,"Tolliver, Anthony",8.5,"$3,000",MINNESOTA TIMBERWOLVES,v okc, 131-120,15:52,   3pt 2rb 2as 0-2fg 3-3ft
SG/SF,"Lee, Damion",8.5,"$3,300",GOLDEN STATE WARRIORS,v bos, 95-128,27:07,   4pt 4rb 1to 2-8fg
SG/SF,"Ferguson, Terrance^",8.25,"$3,300",OKLAHOMA CITY THUNDER,@ min, 120-131,15:32,   5pt 1rb 1st 1to 1trey 1-4fg 2-2ft
SF,"Bates-Diop, Keita",6.25,"$3,100",MINNESOTA TIMBERWOLVES,v okc, 131-120,12:17,   5pt 1rb 2-4fg 1-2ft
SG/SF,"Turner, Evan",6.25,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 111-120,9:57,   0pt 5rb 1as 3to 0-1fg
SG/SF,"Powell, Norman",5.25,"$3,100",TORONTO RAPTORS,v hou, 95-107,9:56,   4pt 1rb 2-6fg
SG/SF,"Holiday, Justin^",5.25,"$3,600",MEMPHIS GRIZZLIES,v por, 120-111,25:05,   0pt 1rb 2st 0-3fg
SF/PF,"Anunoby, OG",4.75,"$3,200",TORONTO RAPTORS,v hou, 95-107,13:41,   3pt 1rb 1trey 1-2fg
SF/PF,"Caboclo, Bruno^",3.75,"$3,700",MEMPHIS GRIZZLIES,v por, 120-111,15:15,   1pt 1rb 2as 3to 0-2fg 1-2ft
SF/PF,"Ojeleye, Semi",1.5,"$3,000",BOSTON CELTICS,@ gsw, 128-95,6:04,   0pt 1st 1to
SF/PF,"Parsons, Chandler",1.5,"$3,000",MEMPHIS GRIZZLIES,v por, 120-111,7:52,   0pt 1st 1to 0-1fg
SG/SF,"Luwawu, Timothe",0,"$3,000",CHICAGO BULLS,@ ind, 96-105,5:01,   0pt 0-1fg
SG/SF,"Frazier, Melvin",0,"$3,000",ORLANDO MAGIC,@ phi, 106-114,DNP,   
SF/PF,"Ennis, James",0,"$3,000",PHILADELPHIA 76ERS,v orl, 114-106,DNP,   
SG/SF,"Shumpert, Iman",0,"$3,000",HOUSTON ROCKETS,@ tor, 107-95,DNP,   
SF/PF,"Grantham, Donte",0,"$3,000",OKLAHOMA CITY THUNDER,@ min, 120-131,DNP,   
SG/SF,"Sumner, Edmond",0,"$3,000",INDIANA PACERS,v chi, 105-96,DNP,   
PF,"Miller, Malcolm",0,"$3,000",TORONTO RAPTORS,v hou, 95-107,DNP,   
SG/SF,"Highsmith, Haywood",0,"$3,000",PHILADELPHIA 76ERS,v orl, 114-106,DNP,   
SF/PF,"Watanabe, Yuta",0,"$3,000",MEMPHIS GRIZZLIES,v por, 120-111,NA,   
SG/SF,"Korkmaz, Furkan",0,"$3,000",PHILADELPHIA 76ERS,v orl, 114-106,NA,   
SG/SF,"Ross, Terrence",0,"$4,700",ORLANDO MAGIC,@ phi, 106-114,NA,   
SF/PF,"Anderson, Kyle",0,"$4,100",MEMPHIS GRIZZLIES,v por, 120-111,NA,   
SG/SF,"Washburn, Julian",0,"$3,000",MEMPHIS GRIZZLIES,v por, 120-111,NA,   
SG/SF,"Reed, Davon",0,"$3,000",INDIANA PACERS,v chi, 105-96,NA,   
SG/SF,"Brooks, Dillon",0,"$3,000",MEMPHIS GRIZZLIES,v por, 120-111,NA,   
SG/SF,"Roberson, Andre",0,"$3,000",OKLAHOMA CITY THUNDER,@ min, 120-131,NA,   
SF/PF,"Hutchison, Chandler",0,"$3,000",CHICAGO BULLS,@ ind, 96-105,NA,   
PF,"Derrickson, Marcus",0,"$3,000",GOLDEN STATE WARRIORS,v bos, 95-128,NA,   
SG/SF,"Alkins, Rawle",0,"$3,000",CHICAGO BULLS,@ ind, 96-105,NA,   
SF/PF,"House, Danuel",0,"$3,000",HOUSTON ROCKETS,@ tor, 107-95,NA,   
SG/SF,"Diallo, Hamidou",0,"$3,000",OKLAHOMA CITY THUNDER,@ min, 120-131,NA,   
PF,"Johnson, Alize",0,"$3,000",INDIANA PACERS,v chi, 105-96,NA,   
SF/PF,"Covington, Robert",0,"$5,800",MINNESOTA TIMBERWOLVES,v okc, 131-120,NA,   
SF/PF,"Deng, Luol",0,"$3,000",MINNESOTA TIMBERWOLVES,v okc, 131-120,NA,   
SG/SF,"Williams, C.J.",0,"$3,000",MINNESOTA TIMBERWOLVES,v okc, 131-120,NA,   
SG/SF,"Smith, Zhaire",0,"$3,000",PHILADELPHIA 76ERS,v orl, 114-106,NA,   
C,"Towns, Karl-Anthony^",67,"$10,600",MINNESOTA TIMBERWOLVES,v okc, 131-120,30:27,   41pt 14rb 1as 2st 3trey 15-27fg 8-10ft
PF/C,"Ibaka, Serge^",42.25,"$5,100",TORONTO RAPTORS,v hou, 95-107,30:23,   10pt 15rb 2as 5bl 2to 4-7fg 2-3ft
C,"Turner, Myles^",41.75,"$5,700",INDIANA PACERS,v chi, 105-96,36:06,   10pt 11rb 2as 7bl 2to 1trey 3-11fg 3-4ft
C,"Lopez, Robin^",38.75,"$5,000",CHICAGO BULLS,@ ind, 96-105,30:45,   20pt 9rb 1as 3bl 9-18fg 2-2ft
C,"Adams, Steven^",37.75,"$6,100",OKLAHOMA CITY THUNDER,@ min, 120-131,36:29,   13pt 11rb 2as 1st 3bl 3to 5-6fg 3-9ft
C,"Nurkic, Jusuf^",37,"$7,000",PORTLAND TRAIL BLAZERS,@ mem, 111-120,30:42,   6pt 10rb 9as 1st 2bl 2to 3-8fg
PF/C,"Siakam, Pascal^",35.5,"$6,800",TORONTO RAPTORS,v hou, 95-107,38:24,   17pt 10rb 3as 2to 2trey 7-12fg 1-4ft
PF/C,"Markkanen, Lauri^",35.25,"$8,200",CHICAGO BULLS,@ ind, 96-105,33:52,   14pt 13rb 2as 1trey 4-14fg 5-6ft
C,"Noah, Joakim",35,"$4,700",MEMPHIS GRIZZLIES,v por, 120-111,26:46,   9pt 10rb 7as 2st 2to 4-11fg 1-2ft
C,"Vucevic, Nikola^",32.5,"$9,200",ORLANDO MAGIC,@ phi, 106-114,33:40,   12pt 12rb 2as 1st 2to 5-15fg 2-2ft
C,"Capela, Clint^",32.25,"$6,600",HOUSTON ROCKETS,@ tor, 107-95,33:55,   9pt 15rb 1as 1st 1bl 2to 4-7fg 1-3ft
PF/C,"Johnson, Amir^",28.25,"$3,000",PHILADELPHIA 76ERS,v orl, 114-106,19:51,   13pt 5rb 2as 1st 2bl 1to 1trey 5-9fg 2-2ft
C,"Cousins, DeMarcus^",25.25,"$8,000",GOLDEN STATE WARRIORS,v bos, 95-128,25:10,   10pt 9rb 4as 4to 4-12fg 2-3ft
PF/C,"Green, Draymond^",23.5,"$5,600",GOLDEN STATE WARRIORS,v bos, 95-128,24:38,   5pt 6rb 5as 1st 1bl 2to 1trey 2-3fg
PF/C,"Gibson, Taj",21.5,"$4,000",MINNESOTA TIMBERWOLVES,v okc, 131-120,19:53,   9pt 6rb 2as 1st 3-6fg 3-4ft
C,"Valanciunas, Jonas^",21,"$6,700",MEMPHIS GRIZZLIES,v por, 120-111,21:08,   17pt 2rb 1bl 2to 1trey 6-7fg 4-4ft
PF/C,"Rabb, Ivan",19,"$4,400",MEMPHIS GRIZZLIES,v por, 120-111,23:59,   2pt 8rb 4as 1bl 2to 1-1fg
PF/C,"Horford, Al^",18.5,"$6,300",BOSTON CELTICS,@ gsw, 128-95,21:46,   5pt 4rb 4as 1st 1trey 2-3fg
C,"Hilario, Nene",17.25,"$3,000",HOUSTON ROCKETS,@ tor, 107-95,14:05,   6pt 5rb 1as 1st 1bl 1to 3-4fg
PF/C,"Bell, Jordan",16.75,"$3,000",GOLDEN STATE WARRIORS,v bos, 95-128,23:16,   7pt 5rb 3as 2to 3-7fg 1-2ft
PF/C,"Theis, Daniel",16.5,"$3,100",BOSTON CELTICS,@ gsw, 128-95,11:54,   2pt 4rb 4as 2bl 1to 0-2fg 2-2ft
PF/C,"Martin, Jarell",14,"$3,000",ORLANDO MAGIC,@ phi, 106-114,11:53,   5pt 4rb 1as 1bl 1trey 2-3fg 0-1ft
C,"Kanter, Enes",13.25,"$4,500",PORTLAND TRAIL BLAZERS,@ mem, 111-120,17:00,   11pt 3rb 3to 4-4fg 3-4ft
PF/C,"O'Quinn, Kyle",12.25,"$3,600",INDIANA PACERS,v chi, 105-96,10:56,   3pt 5rb 1as 1bl 1to 1-3fg 1-2ft
PF/C,"Clark, Gary",12,"$3,000",HOUSTON ROCKETS,@ tor, 107-95,10:57,   0pt 2rb 1as 2st 2bl
C,"Noel, Nerlens",12,"$3,300",OKLAHOMA CITY THUNDER,@ min, 120-131,10:28,   6pt 2rb 1st 1bl 1to 3-3fg
C,"Baynes, Aron",10.75,"$3,000",BOSTON CELTICS,@ gsw, 128-95,14:20,   0pt 5rb 3as 0-1fg
C,"Patton, Justin",10.5,"$3,000",PHILADELPHIA 76ERS,v orl, 114-106,8:58,   1pt 4rb 3as 0-3fg 1-2ft
PF/C,"Birch, Khem",9.75,"$3,000",ORLANDO MAGIC,@ phi, 106-114,14:20,   6pt 3rb 3-4fg
PF/C,"Yabusele, Guerschon",9.5,"$3,000",BOSTON CELTICS,@ gsw, 128-95,3:30,   7pt 2rb 1to 1trey 2-3fg 2-2ft
C,"Gasol, Marc",9.25,"$5,700",TORONTO RAPTORS,v hou, 95-107,17:37,   8pt 1rb 3-5fg 2-2ft
PF/C,"Dieng, Gorgui",6.5,"$3,000",MINNESOTA TIMBERWOLVES,v okc, 131-120,6:03,   2pt 2rb 1st 1-2fg
C,"Felicio, Cristiano",5.5,"$3,000",CHICAGO BULLS,@ ind, 96-105,7:30,   3pt 2rb 1-2fg 1-2ft
PF/C,"Collins, Zach",0,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 111-120,DNP,   
PF/C,"Jones, Terrence",0,"$3,000",HOUSTON ROCKETS,@ tor, 107-95,DNP,   
PF/C,"Bolden, Jonah",0,"$3,900",PHILADELPHIA 76ERS,v orl, 114-106,DNP,   
PF/C,"Boucher, Chris",0,"$3,000",TORONTO RAPTORS,v hou, 95-107,DNP,   
PF/C,"Patterson, Patrick",0,"$3,000",OKLAHOMA CITY THUNDER,@ min, 120-131,DNP,   
PF/C,"Faried, Kenneth",0,"$4,900",HOUSTON ROCKETS,@ tor, 107-95,DNP,   
PF/C,"Labissiere, Skal",0,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 111-120,DNP,   
PF/C,"Leonard, Meyers",0,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 111-120,DNP,   
PF/C,"Jefferson, Amile",0,"$3,000",ORLANDO MAGIC,@ phi, 106-114,DNP,   
C,"Marjanovic, Boban",0,"$4,400",PHILADELPHIA 76ERS,v orl, 114-106,NA,   
C,"Mozgov, Timofey",0,"$3,000",ORLANDO MAGIC,@ phi, 106-114,NA,   
C,"Jones, Damian",0,"$3,000",GOLDEN STATE WARRIORS,v bos, 95-128,NA,   
PF/C,"Carter Jr., Wendell",0,"$4,600",CHICAGO BULLS,@ ind, 96-105,NA,   
PF/C,"Sabonis, Domantas",0,"$5,900",INDIANA PACERS,v chi, 105-96,NA,   
C,"Embiid, Joel",0,"$9,900",PHILADELPHIA 76ERS,v orl, 114-106,NA,   
C,"Bamba, Mohamed",0,"$3,000",ORLANDO MAGIC,@ phi, 106-114,NA,   
PF/C,"Looney, Kevon",0,"$3,100",GOLDEN STATE WARRIORS,v bos, 95-128,NA,   
PF/C,"Hartenstein, Isaiah",0,"$3,000",HOUSTON ROCKETS,@ tor, 107-95,NA,   
PF/C,"Williams, Robert",0,"$3,000",BOSTON CELTICS,@ gsw, 128-95,NA,   
PF/C,"Jackson, Jaren",0,"$4,800",MEMPHIS GRIZZLIES,v por, 120-111,NA,   
