position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",60.25,"$11,900",HOUSTON ROCKETS,@ ind, 118-95,33:34,   26pt 5rb 15as 2st 3to 3trey 9-21fg 5-5ft
PG,"Westbrook, Russell^",47.5,"$11,000",OKLAHOMA CITY THUNDER,v dal, 112-99,32:41,   27pt 6rb 5as 3st 4to 3trey 6-18fg 12-13ft
PG/SG,"Oladipo, Victor^",37.5,"$7,700",INDIANA PACERS,v hou, 95-118,35:31,   28pt 4rb 2as 1st 3to 2trey 11-17fg 4-6ft
PG/SG,"Bradley, Avery^",36.5,"$5,700",DETROIT PISTONS,v mia, 112-103,30:09,   24pt 6rb 1as 2st 3to 2trey 9-19fg 4-4ft
PG,"Dragic, Goran^",35.5,"$6,600",MIAMI HEAT,@ det, 103-112,34:34,   18pt 4rb 7as 1bl 2to 2trey 6-14fg 4-4ft
SG,"Gordon, Eric^",34.25,"$6,700",HOUSTON ROCKETS,@ ind, 118-95,30:43,   21pt 1rb 4as 2st 1bl 3to 3trey 6-16fg 6-8ft
PG,"Lowry, Kyle^",33.25,"$6,800",TORONTO RAPTORS,@ bos, 94-95,30:33,   19pt 1rb 7as 1st 3to 4trey 5-10fg 5-5ft
PG/SG,"Rozier, Terry",31,"$5,000",BOSTON CELTICS,v tor, 95-94,28:24,   16pt 6rb 3as 1st 1to 3trey 6-15fg 1-1ft
PG/SG,"Ferrell, Yogi^",30.25,"$3,600",DALLAS MAVERICKS,@ okc, 99-112,34:25,   18pt 3rb 4as 1st 2to 3trey 6-9fg 3-3ft
PG/SG,"Smith Jr., Dennis^",30.25,"$5,500",DALLAS MAVERICKS,@ okc, 99-112,33:44,   15pt 5rb 3as 2st 1bl 5to 2trey 6-17fg 1-1ft
SG,"Kennard, Luke",26.75,"$3,000",DETROIT PISTONS,v mia, 112-103,27:32,   14pt 5rb 3as 1bl 2to 2trey 6-11fg 0-1ft
PG,"Smith, Ishmael",26.5,"$3,600",DETROIT PISTONS,v mia, 112-103,19:10,   11pt 4rb 7as 5-7fg 1-3ft
PG,"Jackson, Reggie^",26,"$6,000",DETROIT PISTONS,v mia, 112-103,28:50,   17pt 4rb 4as 5to 1trey 7-15fg 2-2ft
PG/SG,"Johnson, Tyler",21.5,"$4,500",MIAMI HEAT,@ det, 103-112,33:18,   6pt 4rb 5as 1bl 2trey 2-7fg
PG/SG,"Barea, Jose",20.25,"$4,300",DALLAS MAVERICKS,@ okc, 99-112,19:46,   9pt 3rb 2as 2st 1trey 3-10fg 2-2ft
PG,"Collison, Darren^",16.5,"$5,900",INDIANA PACERS,v hou, 95-118,23:04,   9pt 2rb 2as 1st 2to 2trey 3-6fg 1-3ft
PG/SG,"Felton, Raymond",13,"$3,400",OKLAHOMA CITY THUNDER,v dal, 112-99,18:49,   6pt 5as 1to 3-6fg
PG,"Joseph, Cory",10.75,"$3,700",INDIANA PACERS,v hou, 95-118,25:36,   2pt 1rb 3as 2bl 2to 1-4fg
PG,"VanVleet, Fred",10.5,"$3,000",TORONTO RAPTORS,@ bos, 94-95,16:00,   4pt 2rb 2as 1st 2to 1-3fg 2-2ft
PG/SG,"Galloway, Langston",9.5,"$3,000",DETROIT PISTONS,v mia, 112-103,17:51,   4pt 4rb 1trey 1-4fg 1-2ft
PG/SG,"Wright, Delon",8.25,"$3,500",TORONTO RAPTORS,@ bos, 94-95,17:46,   6pt 1rb 1as 1to 2-3fg 2-2ft
PG,"Clavell, Gian",5,"$3,000",DALLAS MAVERICKS,@ okc, 99-112,8:05,   5pt 1to 1trey 1-3fg 2-2ft
PG,"Brown, Bobby",3.5,"$3,100",HOUSTON ROCKETS,@ ind, 118-95,3:32,   3pt 1trey 1-2fg
PG/SG,"Young, Joseph",3.25,"$3,000",INDIANA PACERS,v hou, 95-118,3:32,   2pt 1rb 1-3fg
PG,"Larkin, Shane",3,"$3,800",BOSTON CELTICS,v tor, 95-94,13:38,   0pt 2as 0-6fg
PG,"Jackson, Demetrius",0,"$3,000",HOUSTON ROCKETS,@ ind, 118-95,3:32,   0pt 0-1fg
SG,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,v tor, 95-94,DNP,   
PG,"Irving, Kyrie",0,"$8,200",BOSTON CELTICS,v tor, 95-94,NA,   
PG/SG,"Curry, Seth",0,"$4,000",DALLAS MAVERICKS,@ okc, 99-112,NA,   
PG/SG,"Dozier, PJ",0,"$3,000",OKLAHOMA CITY THUNDER,v dal, 112-99,NA,   
PG,"Brown, Lorenzo",0,"$3,000",TORONTO RAPTORS,@ bos, 94-95,NA,   
PG,"Walton Jr., Derrick",0,"$3,000",MIAMI HEAT,@ det, 103-112,NA,   
PG/SG,"Paul, Chris",0,"$7,500",HOUSTON ROCKETS,@ ind, 118-95,NA,   
SG,"Williams, Troy",0,"$3,000",HOUSTON ROCKETS,@ ind, 118-95,NA,   
PG,"Sumner, Edmond",0,"$3,000",INDIANA PACERS,v hou, 95-118,NA,   
