position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",64.25,"$11,200",HOUSTON ROCKETS,@ nor, 107-101,37:41,   32pt 11rb 8as 2st 2to 4trey 11-28fg 6-8ft
PG,"Lillard, Damian^",53.75,"$9,700",PORTLAND TRAIL BLAZERS,v det, 100-87,37:20,   24pt 7rb 8as 1st 3bl 1to 3trey 6-19fg 9-9ft
PG/SG,"Holiday, Jrue^",45.5,"$8,300",NEW ORLEANS PELICANS,v hou, 101-107,37:59,   19pt 6rb 8as 3st 2bl 7to 1trey 8-16fg 2-3ft
PG,"Paul, Chris^",45,"$7,900",HOUSTON ROCKETS,@ nor, 107-101,33:15,   21pt 8rb 5as 3st 2to 3trey 8-19fg 2-2ft
PG,"Cook, Quinn^",44.5,"$3,400",GOLDEN STATE WARRIORS,@ pho, 124-109,40:00,   28pt 4rb 4as 2st 2to 5trey 11-17fg 1-1ft
PG/SG,"Bledsoe, Eric^",40.25,"$12,700",MILWAUKEE BUCKS,v atl, 122-117,30:32,   19pt 3rb 9as 2st 1bl 5to 1trey 5-10fg 8-9ft
PG/SG,"Evans, Tyreke^",39.75,"$7,500",MEMPHIS GRIZZLIES,v den, 101-94,37:49,   20pt 3rb 7as 2st 1bl 3to 2trey 6-19fg 6-8ft
PG/SG,"Ferrell, Yogi",38.25,"$4,600",DALLAS MAVERICKS,@ bkn, 106-114,32:10,   12pt 5rb 12as 1to 2trey 5-16fg
PG/SG,"Mitchell, Donovan^",38,"$7,700",UTAH JAZZ,v sac, 103-97,39:28,   28pt 2rb 3as 2st 3to 1trey 11-21fg 5-6ft
PG,"Smith Jr., Dennis^",38,"$6,700",DALLAS MAVERICKS,@ bkn, 106-114,23:01,   21pt 2rb 5as 1st 2bl 2trey 9-17fg 1-1ft
PG,"Rubio, Ricky^",37.75,"$7,300",UTAH JAZZ,v sac, 103-97,34:11,   14pt 9rb 5as 2st 1bl 3to 1trey 3-9fg 7-8ft
PG/SG,"Russell, D'Angelo^",36.5,"$7,000",BROOKLYN NETS,v dal, 114-106,28:40,   22pt 4rb 6as 3to 4trey 9-17fg 0-1ft
PG,"Schroder, Dennis^",36.25,"$10,200",ATLANTA HAWKS,@ mil, 117-122,34:34,   18pt 3rb 9as 1st 3to 1trey 6-13fg 5-5ft
PG,"Teague, Jeff^",35,"$6,100",MINNESOTA TIMBERWOLVES,@ sas, 101-117,31:28,   16pt 2rb 8as 2st 1trey 6-13fg 3-4ft
SG,"Young, Nick^",34.75,"$4,500",GOLDEN STATE WARRIORS,@ pho, 124-109,41:38,   20pt 7rb 2as 1st 1to 3trey 7-15fg 3-3ft
PG/SG,"Beal, Bradley^",34.5,"$9,200",WASHINGTON WIZARDS,v ind, 109-102,31:09,   19pt 2rb 6as 2st 1to 1trey 6-12fg 6-7ft
