position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Wade, Dwyane^",29,"$7,200",MIAMI HEAT,v nor, 91-105,30,   19pt 4rb 4as 3to 1trey 8-23fg 2-3ft
PG,"Chalmers, Mario",27.5,"$4,500",MIAMI HEAT,v nor, 91-105,37,   20pt 2rb 2as 1st 2to 2trey 9-13fg 0-0ft
PG,"Cole, Norris",26,"$3,200",NEW ORLEANS PELICANS,@ mia, 105-91,30,   12pt 6rb 3as 1st 1to 1trey 4-9fg 3-4ft
PG,"Paul, Chris^",25.75,"$9,900",LOS ANGELES CLIPPERS,v sac, 126-99,27,   10pt 3rb 9as 3to 5-10fg 0-0ft
SG,"DeRozan, DeMar^",23.75,"$7,200",TORONTO RAPTORS,@ hou, 76-98,38,   10pt 3rb 3as 3st 1bl 5to 4-14fg 2-3ft
SG,"Henderson, Gerald^",23.5,"$5,500",CHARLOTTE HORNETS,v okc, 103-110,33,   6pt 6rb 7as 1to 2-10fg 2-2ft
PG,"Brooks, Aaron",20.25,"$3,500",CHICAGO BULLS,v pho, 112-107,23,   12pt 1rb 5as 4to 3trey 4-11fg 1-1ft
PG,"Augustin, D.J.",19.75,"$4,400",OKLAHOMA CITY THUNDER,@ cha, 110-103,23,   12pt 3rb 2as 2trey 3-9fg 4-5ft
SG,"Ennis, James",19.5,"$3,000",MIAMI HEAT,v nor, 91-105,23,   8pt 8rb 1st 2to 1trey 1-4fg 5-6ft
PG,"Dragic, Goran^",19.25,"$6,100",MIAMI HEAT,v nor, 91-105,33,   12pt 3rb 1as 1st 1to 1trey 4-11fg 3-6ft
PG,"Beverley, Patrick^",18,"$4,300",HOUSTON ROCKETS,v tor, 98-76,25,   3pt 4rb 2as 4st 3to 1trey 1-8fg 0-0ft
SG,"Waiters, Dion",17.5,"$3,500",OKLAHOMA CITY THUNDER,@ cha, 110-103,32,   10pt 2rb 1as 1st 1bl 1to 4-15fg 2-2ft
SG,"Stephenson, Lance",16.75,"$4,400",CHARLOTTE HORNETS,v okc, 103-110,27,   5pt 3rb 4as 1st 2-9fg 1-2ft
PG,"Vasquez, Greivis",16.75,"$3,200",TORONTO RAPTORS,@ hou, 76-98,22,   6pt 3rb 2as 2st 2to 2trey 2-7fg 0-0ft
SG,"Green, Gerald^",16.75,"$3,000",PHOENIX SUNS,@ chi, 107-112,11,   10pt 1rb 3as 2trey 4-7fg 0-0ft
SG,"McLemore, Ben^",15,"$3,800",SACRAMENTO KINGS,@ lac, 99-126,29,   9pt 2rb 2as 1trey 4-12fg 0-0ft
PG,"Lowry, Kyle^",14.75,"$7,200",TORONTO RAPTORS,@ hou, 76-98,37,   11pt 1rb 4as 7to 2-13fg 7-10ft
SG,"Goodwin, Archie",14.25,"$3,000",PHOENIX SUNS,@ chi, 107-112,17,   12pt 1rb 1as 1to 6-8fg 0-0ft
SG,"Pondexter, Quincy^",11.75,"$3,000",NEW ORLEANS PELICANS,@ mia, 105-91,27,   5pt 1rb 3as 1bl 2to 2-6fg 1-1ft
SG,"Terry, Jason",10.5,"$3,000",HOUSTON ROCKETS,v tor, 98-76,19,   3pt 2rb 2as 1bl 0-1fg 3-4ft
PG,"Napier, Shabazz",9.75,"$3,000",MIAMI HEAT,v nor, 91-105,14,   4pt 1rb 2as 1st 1to 1-2fg 2-2ft
SG,"Morrow, Anthony",9.75,"$3,100",OKLAHOMA CITY THUNDER,@ cha, 110-103,21,   5pt 1rb 2as 1trey 2-4fg 0-0ft
SG,"Wilcox, C.J.",9,"$3,000",LOS ANGELES CLIPPERS,v sac, 126-99,12,   4pt 2rb 2as 1to 2-4fg 0-0ft
PG,"Roberts, Brian",9,"$4,800",CHARLOTTE HORNETS,v okc, 103-110,13,   4pt 1as 2bl 1to 2-4fg 0-0ft
PG,"Miller, Andre",8.25,"$3,000",SACRAMENTO KINGS,@ lac, 99-126,22,   4pt 1rb 3as 3to 2-5fg 0-0ft
SG,"Stauskas, Nik",6.5,"$3,000",SACRAMENTO KINGS,@ lac, 99-126,14,   6pt 1as 2to 1-4fg 4-4ft
SG,"Jones, Dahntay",5,"$3,000",LOS ANGELES CLIPPERS,v sac, 126-99,9,   3pt 1st 0-1fg 3-3ft
SG,"Roberson, Andre^",4.75,"$3,000",OKLAHOMA CITY THUNDER,@ cha, 110-103,15,   2pt 3rb 2to 1-2fg 0-0ft
PG,"Prigioni, Pablo",1.5,"$3,000",HOUSTON ROCKETS,v tor, 98-76,4,   0pt 1as 0-0fg 0-0ft
SG,"Fields, Landry",0,"$3,000",TORONTO RAPTORS,@ hou, 76-98,4,   0pt 0-1fg 0-0ft
SG,"Johnson, Tyler",0,"$3,000",MIAMI HEAT,v nor, 91-105,4,   0pt 0-1fg 0-0ft
SF,"Johnson, James^",48.75,"$4,200",TORONTO RAPTORS,@ hou, 76-98,35,   27pt 5rb 4st 4bl 2to 1trey 10-16fg 6-8ft
PF,"Gasol, Pau^",47,"$9,700",CHICAGO BULLS,v pho, 112-107,32,   22pt 14rb 2as 2bl 3to 1trey 9-13fg 3-4ft
PF,"Ibaka, Serge^",40.5,"$6,800",OKLAHOMA CITY THUNDER,@ cha, 110-103,33,   16pt 12rb 1as 1st 3bl 3to 8-14fg 0-0ft
PF,"Motiejunas, Donatas^",38.75,"$5,500",HOUSTON ROCKETS,v tor, 98-76,31,   12pt 11rb 2as 3st 2bl 3to 5-12fg 2-2ft
SF,"Tucker, P.J.^",36.5,"$4,700",PHOENIX SUNS,@ chi, 107-112,26,   20pt 6rb 1as 3st 1to 4trey 8-13fg 0-0ft
SF,"Casspi, Omri",35.25,"$3,000",SACRAMENTO KINGS,@ lac, 99-126,28,   11pt 17rb 1as 1to 1trey 4-8fg 2-3ft
PF,"Zeller, Cody^",32.5,"$4,800",CHARLOTTE HORNETS,v okc, 103-110,20,   13pt 4rb 3as 1st 4bl 5-9fg 3-4ft
SF,"Kidd-Gilchrist, Michael^",31,"$5,600",CHARLOTTE HORNETS,v okc, 103-110,29,   20pt 4rb 3st 8-14fg 4-4ft
PF,"McGary, Mitch",30.5,"$3,800",OKLAHOMA CITY THUNDER,@ cha, 110-103,15,   9pt 10rb 1as 2st 2bl 1to 4-7fg 1-1ft
PF,"Jones, Terrence",29.25,"$3,800",HOUSTON ROCKETS,v tor, 98-76,24,   11pt 9rb 1as 3bl 1to 3-9fg 5-8ft
SF,"Barnes, Matt^",29.25,"$4,500",LOS ANGELES CLIPPERS,v sac, 126-99,28,   6pt 7rb 5as 1st 2bl 2trey 2-5fg 0-0ft
SF,"Gay, Rudy^",28,"$7,300",SACRAMENTO KINGS,@ lac, 99-126,32,   15pt 6rb 2as 1bl 1to 2trey 4-13fg 5-7ft
SF,"Dunleavy, Mike^",26,"$3,600",CHICAGO BULLS,v pho, 112-107,28,   15pt 2rb 4as 1st 2to 3trey 6-11fg 0-0ft
PF,"Davis, Glen",25,"$3,300",LOS ANGELES CLIPPERS,v sac, 126-99,19,   5pt 8rb 3as 3bl 1to 1-2fg 3-9ft
PF,"Williams, Marvin",23.25,"$3,600",CHARLOTTE HORNETS,v okc, 103-110,28,   8pt 7rb 3st 1trey 3-8fg 1-2ft
SF,"Smith, Josh",23.25,"$6,900",HOUSTON ROCKETS,v tor, 98-76,21,   8pt 5rb 3as 3bl 5to 2trey 3-7fg 0-2ft
PF,"Morris, Markieff^",21.25,"$6,300",PHOENIX SUNS,@ chi, 107-112,40,   7pt 5rb 3as 2st 2to 1trey 3-15fg 0-4ft
PF,"Morris, Marcus",21,"$3,500",PHOENIX SUNS,@ chi, 107-112,33,   17pt 2rb 1as 1to 1trey 8-15fg 0-0ft
SF,"Cunningham, Dante",18.5,"$3,000",NEW ORLEANS PELICANS,@ mia, 105-91,27,   7pt 4rb 2as 2bl 1to 2-6fg 3-4ft
PF,"Wright, Brandan",17.75,"$3,000",PHOENIX SUNS,@ chi, 107-112,22,   7pt 3rb 2as 2st 3-3fg 1-2ft
PF,"Landry, Carl",17.5,"$3,000",SACRAMENTO KINGS,@ lac, 99-126,13,   9pt 6rb 1as 1to 2-7fg 5-6ft
PF,"Gibson, Taj",17,"$4,800",CHICAGO BULLS,v pho, 112-107,29,   12pt 4rb 6-9fg 0-0ft
SF,"Ariza, Trevor^",17,"$5,700",HOUSTON ROCKETS,v tor, 98-76,28,   9pt 4rb 1as 1st 2to 1trey 3-9fg 2-2ft
SF,"Babbitt, Luke",16.5,"$3,500",NEW ORLEANS PELICANS,@ mia, 105-91,13,   9pt 4rb 1st 1trey 3-5fg 2-2ft
SF,"Ross, Terrence",15,"$3,000",TORONTO RAPTORS,@ hou, 76-98,21,   6pt 4rb 2as 1st 2to 2-9fg 2-2ft
SF,"Williams, Derrick",14,"$3,200",SACRAMENTO KINGS,@ lac, 99-126,19,   7pt 4rb 1st 1-5fg 5-6ft
PF,"Haslem, Udonis^",13.75,"$3,000",MIAMI HEAT,v nor, 91-105,20,   8pt 5rb 1to 2-4fg 4-4ft
SF,"Turkoglu, Hedo",13.25,"$3,000",LOS ANGELES CLIPPERS,v sac, 126-99,22,   3pt 5rb 2st 1to 1trey 1-5fg 0-0ft
SF,"Singler, Kyle^",13,"$3,000",OKLAHOMA CITY THUNDER,@ cha, 110-103,18,   6pt 2rb 1as 1bl 2trey 2-6fg 0-0ft
PF,"Davis, Anthony^",13,"$10,800",NEW ORLEANS PELICANS,@ mia, 105-91,9,   6pt 6rb 1to 2-8fg 2-2ft
PF,"Johnson, Amir^",12.75,"$4,200",TORONTO RAPTORS,@ hou, 76-98,19,   0pt 7rb 1as 2st 3to 0-2fg 0-0ft
PF,"Mirotic, Nikola",12.25,"$3,000",CHICAGO BULLS,v pho, 112-107,14,   8pt 3rb 1to 2trey 3-8fg 0-0ft
PF,"Patterson, Patrick",12,"$4,100",TORONTO RAPTORS,@ hou, 76-98,24,   5pt 4rb 1st 1to 1trey 2-7fg 0-0ft
PF,"Maxiell, Jason",11.75,"$3,000",CHARLOTTE HORNETS,v okc, 103-110,14,   3pt 1rb 4bl 1to 1-3fg 1-2ft
SF,"Deng, Luol^",11.25,"$5,100",MIAMI HEAT,v nor, 91-105,31,   6pt 3rb 1as 1bl 4to 2-7fg 2-2ft
SF,"Snell, Tony",9.5,"$4,900",CHICAGO BULLS,v pho, 112-107,18,   5pt 2rb 1st 1to 1trey 2-4fg 0-0ft
PF,"Thompson, Jason^",6.5,"$3,200",SACRAMENTO KINGS,@ lac, 99-126,21,   0pt 4rb 1bl 1to 0-4fg 0-0ft
PF,"Hansbrough, Tyler",5.75,"$3,000",TORONTO RAPTORS,@ hou, 76-98,8,   0pt 3rb 1st 0-1fg 0-0ft
PF,"Anderson, Ryan",4.75,"$5,200",NEW ORLEANS PELICANS,@ mia, 105-91,7,   4pt 1rb 1to 2-3fg 0-0ft
PF,"Hayes, Chuck",1.25,"$3,000",TORONTO RAPTORS,@ hou, 76-98,3,   0pt 1rb 0-1fg 0-0ft
SF,"Papanikolaou, Kostas",1,"$3,000",HOUSTON ROCKETS,v tor, 98-76,5,   0pt 1as 1to 0-1fg 0-0ft
SF,"McDaniels, K.J.",0,"$3,500",HOUSTON ROCKETS,v tor, 98-76,4,   0pt 0-2fg 0-0ft
SF,"Taylor, Jeffery",-0.5,"$3,000",CHARLOTTE HORNETS,v okc, 103-110,3,   0pt 1to 0-1fg 0-0ft
C,"Whiteside, Hassan^",41.5,"$7,600",MIAMI HEAT,v nor, 91-105,30,   11pt 16rb 5bl 2to 5-11fg 1-2ft
C,"Jefferson, Al^",38.5,"$8,000",CHARLOTTE HORNETS,v okc, 103-110,34,   20pt 12rb 1as 1trey 9-18fg 1-1ft
C,"Jordan, DeAndre^",37.25,"$8,400",LOS ANGELES CLIPPERS,v sac, 126-99,20,   11pt 15rb 1st 2bl 5-11fg 1-2ft
C,"Cousins, DeMarcus^",34.5,"$10,600",SACRAMENTO KINGS,@ lac, 99-126,25,   21pt 4rb 2as 2st 2bl 5to 6-19fg 9-13ft
C,"Noah, Joakim^",33,"$6,900",CHICAGO BULLS,v pho, 112-107,36,   3pt 12rb 8as 1st 1bl 2to 1-5fg 1-2ft
C,"Kanter, Enes^",30.75,"$4,900",OKLAHOMA CITY THUNDER,@ cha, 110-103,32,   10pt 13rb 2as 4-9fg 2-6ft
C,"Asik, Omer^",30.75,"$4,300",NEW ORLEANS PELICANS,@ mia, 105-91,32,   15pt 9rb 2as 1st 1to 6-9fg 3-5ft
C,"Valanciunas, Jonas^",25.25,"$4,800",TORONTO RAPTORS,@ hou, 76-98,25,   11pt 7rb 3st 1to 3-5fg 5-5ft
C,"Len, Alex^",25.25,"$3,000",PHOENIX SUNS,@ chi, 107-112,34,   8pt 11rb 1as 1bl 4-7fg 0-0ft
C,"Collison, Nick",19.5,"$3,200",OKLAHOMA CITY THUNDER,@ cha, 110-103,16,   7pt 6rb 1as 2st 1to 2-2fg 3-3ft
C,"Hawes, Spencer^",19,"$3,700",LOS ANGELES CLIPPERS,v sac, 126-99,21,   7pt 6rb 1as 2bl 3to 1trey 3-5fg 0-0ft
C,"Andersen, Chris",16.25,"$3,000",MIAMI HEAT,v nor, 91-105,18,   3pt 3rb 4as 1st 1bl 1to 1-3fg 1-2ft
C,"Dorsey, Joey^",12.5,"$3,000",HOUSTON ROCKETS,v tor, 98-76,16,   6pt 2rb 2st 3-4fg 0-0ft
C,"Ajinca, Alexis",11.25,"$4,300",NEW ORLEANS PELICANS,@ mia, 105-91,11,   8pt 3rb 1to 3-4fg 2-2ft
C,"Udoh, Ekpe",11,"$3,000",LOS ANGELES CLIPPERS,v sac, 126-99,8,   2pt 4rb 2bl 0-2fg 2-2ft
C,"Hollins, Ryan",10.5,"$3,000",SACRAMENTO KINGS,@ lac, 99-126,7,   6pt 2rb 1bl 2-2fg 2-4ft
C,"Withey, Jeff",3.5,"$3,000",NEW ORLEANS PELICANS,@ mia, 105-91,6,   2pt 1st 1to 0-1fg 2-2ft
C,"Nogueira, Lucas",1.25,"$3,000",TORONTO RAPTORS,@ hou, 76-98,3,   0pt 1rb 0-1fg 0-0ft
C,"Stiemsma, Greg",0,"$3,000",TORONTO RAPTORS,@ hou, 76-98,2,   0pt 0-0fg 0-0ft
NA,"Knight, Brandon",19.5,N/A,PHOENIX SUNS,@ chi, 107-112,25,   13pt 5as 3to 1trey 6-12fg 0-0ft
NA,"Stockton, David",4,N/A,SACRAMENTO KINGS,@ lac, 99-126,7,   1pt 2rb 1as 2to 0-2fg 1-1ft
