position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SF,"Simmons, Ben^",28.75,"$7,400",PHILADELPHIA 76ERS,v tor, 116-95,36:15,   10pt 7rb 7as 1to 5-13fg
PG,"Lowry, Kyle^",21.75,"$6,800",TORONTO RAPTORS,@ phi, 95-116,37:39,   7pt 5rb 5as 1st 2to 2-10fg 3-5ft
PG/SG,"VanVleet, Fred",8.25,"$3,800",TORONTO RAPTORS,@ phi, 95-116,20:59,   1pt 3rb 1as 1st 0-7fg 1-1ft
SG,"Meeks, Jodie",7.25,"$2,600",TORONTO RAPTORS,@ phi, 95-116,4:48,   4pt 1rb 1st 2-3fg
PG/SG,"McConnell, T.J.",1.25,"$2,800",PHILADELPHIA 76ERS,v tor, 116-95,5:01,   0pt 1rb 0-1fg
PG/SG,"Lin, Jeremy",0,"$2,500",TORONTO RAPTORS,@ phi, 95-116,NA,   
SG/SF,"Butler, Jimmy^",54.25,"$7,100",PHILADELPHIA 76ERS,v tor, 116-95,35:41,   22pt 9rb 9as 3st 1bl 2to 1trey 9-15fg 3-3ft
SF/PF,"Leonard, Kawhi^",43,"$9,200",TORONTO RAPTORS,@ phi, 95-116,36:41,   33pt 4rb 3as 1bl 5to 2trey 13-22fg 5-5ft
SF/PF,"Harris, Tobias^",34.5,"$7,000",PHILADELPHIA 76ERS,v tor, 116-95,37:02,   13pt 8rb 5as 2bl 2to 2trey 5-11fg 1-2ft
SG/SF,"Green, Danny^",23.5,"$4,000",TORONTO RAPTORS,@ phi, 95-116,33:57,   13pt 6rb 1as 3trey 5-9fg
SG/SF,"Redick, J.J.^",18.75,"$4,600",PHILADELPHIA 76ERS,v tor, 116-95,27:21,   15pt 1rb 1as 1to 3trey 5-9fg 2-3ft
SF/PF,"Ennis, James",17.75,"$3,400",PHILADELPHIA 76ERS,v tor, 116-95,24:22,   10pt 5rb 1as 4-6fg 2-2ft
SG/SF,"Powell, Norman",10,"$2,900",TORONTO RAPTORS,@ phi, 95-116,16:24,   6pt 2as 2trey 2-5fg
SF/PF,"Scott, Mike",4.5,"$3,300",PHILADELPHIA 76ERS,v tor, 116-95,13:58,   5pt 2to 1trey 2-3fg
PF,"Miller, Malcolm",1.25,"$2,500",TORONTO RAPTORS,@ phi, 95-116,1:27,   0pt 1rb
SG/SF,"Simmons, Jonathon",0,"$2,500",PHILADELPHIA 76ERS,v tor, 116-95,5:01,   0pt 0-2fg
SG/SF,"McCaw, Patrick",0,"$2,500",TORONTO RAPTORS,@ phi, 95-116,6:14,   0pt
SG/SF,"Korkmaz, Furkan",0,"$2,500",PHILADELPHIA 76ERS,v tor, 116-95,NA,   
SG/SF,"Smith, Zhaire",0,"$2,500",PHILADELPHIA 76ERS,v tor, 116-95,NA,   
SF/PF,"Anunoby, OG",0,"$2,700",TORONTO RAPTORS,@ phi, 95-116,NA,   
C,"Embiid, Joel^",61.5,"$9,000",PHILADELPHIA 76ERS,v tor, 116-95,28:09,   33pt 10rb 3as 5bl 3to 3trey 9-18fg 12-13ft
PF/C,"Siakam, Pascal^",29.25,"$7,900",TORONTO RAPTORS,@ phi, 95-116,33:51,   20pt 3rb 1as 1st 1bl 7-15fg 6-8ft
C,"Gasol, Marc^",25,"$5,100",TORONTO RAPTORS,@ phi, 95-116,29:04,   7pt 6rb 2as 2st 2bl 1to 2-6fg 3-4ft
PF/C,"Ibaka, Serge",11.75,"$3,900",TORONTO RAPTORS,@ phi, 95-116,16:05,   4pt 5rb 1st 1to 2-6fg
C,"Monroe, Greg",11.25,"$3,000",PHILADELPHIA 76ERS,v tor, 116-95,14:50,   4pt 3rb 1as 1st 2-4fg
PF/C,"Johnson, Amir",3.5,"$2,500",PHILADELPHIA 76ERS,v tor, 116-95,4:28,   4pt 1to 2-2fg
C,"Marjanovic, Boban",2.75,"$2,900",PHILADELPHIA 76ERS,v tor, 116-95,2:51,   0pt 1rb 1as
PF/C,"Moreland, Eric",1.25,"$2,500",TORONTO RAPTORS,@ phi, 95-116,2:51,   0pt 1rb
PF/C,"Bolden, Jonah",1,"$2,600",PHILADELPHIA 76ERS,v tor, 116-95,5:01,   0pt 1as 1to
PF/C,"Boucher, Chris",0,"$2,500",TORONTO RAPTORS,@ phi, 95-116,NA,   
