position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Butler, Jimmy^",53,"$8,000",CHICAGO BULLS,v mil, 117-106,39:23,   32pt 2rb 10as 1st 2to 2trey 11-21fg 8-8ft
PG,"Carter-Williams, Michael^",46.75,"$6,700",MILWAUKEE BUCKS,@ chi, 106-117,37:25,   20pt 3rb 12as 2st 2to 1trey 9-14fg 1-1ft
SG,"Middleton, Khris^",45,"$7,000",MILWAUKEE BUCKS,@ chi, 106-117,38:12,   26pt 4rb 7as 1st 2to 5trey 10-21fg 1-1ft
SG,"Thompson, Klay^",44.5,"$7,900",GOLDEN STATE WARRIORS,@ lal, 109-88,34:25,   36pt 2rb 1as 1bl 1to 6trey 12-22fg 6-6ft
PG,"Collison, Darren^",41,"$5,300",SACRAMENTO KINGS,@ dal, 116-117,47:01,   14pt 4rb 12as 2st 3to 6-14fg 2-3ft
SG,"Afflalo, Arron^",40.25,"$4,900",NEW YORK KNICKS,@ atl, 107-101,36:59,   23pt 7rb 4as 1st 1to 2trey 9-16fg 3-4ft
SG,"Belinelli, Marco",37.75,"$3,900",SACRAMENTO KINGS,@ dal, 116-117,43:25,   14pt 9rb 3as 3st 4trey 5-17fg
PG,"Williams, Deron^",36.5,"$6,100",DALLAS MAVERICKS,v sac, 117-116,43:25,   25pt 2rb 4as 2st 5to 3trey 10-18fg 2-4ft
SG,"Matthews, Wes^",34.75,"$5,000",DALLAS MAVERICKS,v sac, 117-116,42:36,   20pt 3rb 4as 2st 2trey 7-13fg 4-5ft
PG,"Curry, Stephen^",33.75,"$10,600",GOLDEN STATE WARRIORS,@ lal, 109-88,26:08,   17pt 1rb 6as 3st 3to 4trey 6-13fg 1-1ft
PG,"Clarkson, Jordan^",31.75,"$5,400",LOS ANGELES LAKERS,v gsw, 88-109,28:45,   23pt 5rb 2as 3to 2trey 8-20fg 5-5ft
SG,"Clark, Ian",26,"$3,500",GOLDEN STATE WARRIORS,@ lal, 109-88,21:52,   3pt 4rb 6as 1st 4bl 2to 1-10fg 1-2ft
PG,"Huertas, Marcelo",25.5,"$3,000",LOS ANGELES LAKERS,v gsw, 88-109,19:15,   9pt 4rb 5as 2st 1to 1trey 4-8fg
SG,"Rush, Brandon^",25.25,"$3,300",GOLDEN STATE WARRIORS,@ lal, 109-88,33:16,   8pt 9rb 2as 1st 2trey 3-8fg
PG,"Rose, Derrick^",23.75,"$5,900",CHICAGO BULLS,v mil, 117-106,34:32,   16pt 1rb 6as 5to 8-17fg
PG,"Schroder, Dennis",22.5,"$5,000",ATLANTA HAWKS,v nyk, 101-107,25:11,   7pt 4rb 8as 3to 3-8fg 1-3ft
PG,"Calderon, Jose^",21.75,"$4,200",NEW YORK KNICKS,@ atl, 107-101,35:39,   7pt 3rb 6as 1st 1to 1trey 3-7fg
PG,"Teague, Jeff^",18.75,"$6,500",ATLANTA HAWKS,v nyk, 101-107,22:49,   16pt 1rb 1st 4to 3trey 5-9fg 3-3ft
SG,"Felton, Raymond",17.75,"$4,600",DALLAS MAVERICKS,v sac, 117-116,34:58,   5pt 7rb 2as 1st 3to 1trey 2-5fg
SG,"Korver, Kyle^",17.75,"$4,300",ATLANTA HAWKS,v nyk, 101-107,33:05,   12pt 3rb 1as 1to 2trey 4-14fg 2-3ft
PG,"Curry, Seth",17.25,"$3,000",SACRAMENTO KINGS,@ dal, 116-117,36:21,   6pt 3rb 2as 2st 1to 2trey 2-7fg
SG,"Williams, Louis^",15,"$5,700",LOS ANGELES LAKERS,v gsw, 88-109,23:40,   10pt 2rb 1as 1st 2to 0-7fg 10-10ft
PG,"Harris, Devin",14.25,"$3,500",DALLAS MAVERICKS,v sac, 117-116,16:53,   5pt 3rb 2as 1st 1trey 2-4fg
SG,"Galloway, Langston",13.25,"$3,600",NEW YORK KNICKS,@ atl, 107-101,15:38,   6pt 1rb 2st 1bl 3-5fg
SG,"Mayo, O.J.",11.75,"$4,300",MILWAUKEE BUCKS,@ chi, 106-117,20:13,   6pt 1rb 3as 3-9fg 0-1ft
PG,"Barea, Jose",11.75,"$5,700",DALLAS MAVERICKS,v sac, 117-116,22:57,   7pt 1rb 3as 3to 1trey 3-10fg
SG,"McLemore, Ben^",11.25,"$3,300",SACRAMENTO KINGS,@ dal, 116-117,18:58,   4pt 1rb 3as 1st 1to 2-5fg
PG,"Hinrich, Kirk",8.75,"$3,400",CHICAGO BULLS,v mil, 117-106,13:28,   2pt 1rb 4as 1to 1-2fg
SG,"Young, Nick",6.75,"$3,400",LOS ANGELES LAKERS,v gsw, 88-109,15:21,   1pt 3rb 1as 1st 3to 0-6fg 1-3ft
SG,"Hardaway Jr., Tim",6.25,"$3,000",ATLANTA HAWKS,v nyk, 101-107,12:03,   3pt 1rb 1as 1trey 1-3fg
SG,"Anderson, James",1.5,"$3,000",SACRAMENTO KINGS,@ dal, 116-117,14:27,   0pt 1as 0-2fg
