position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",54.5,"$9,900",OKLAHOMA CITY THUNDER,v uta, 99-94,38,   25pt 4rb 12as 3st 3to 1trey 9-17fg 6-6ft
PG,"Curry, Stephen^",45.75,"$10,300",GOLDEN STATE WARRIORS,v cle, 112-94,35,   23pt 1rb 10as 2st 1to 3trey 8-15fg 4-4ft
PG,"Wall, John^",45,"$9,800",WASHINGTON WIZARDS,v chi, 102-86,35,   16pt 4rb 12as 2st 1bl 3to 6-15fg 4-4ft
PG,"Holiday, Jrue^",44.25,"$7,600",NEW ORLEANS PELICANS,v mem, 106-95,36,   23pt 3rb 8as 2st 3trey 7-13fg 6-6ft
PG,"Irving, Kyrie^",44,"$8,800",CLEVELAND CAVALIERS,@ gsw, 94-112,41,   23pt 6rb 5as 3st 2to 2trey 9-23fg 3-4ft
SG,"Evans, Tyreke",44,"$7,600",NEW ORLEANS PELICANS,v mem, 106-95,33,   21pt 10rb 5as 1bl 1to 7-15fg 7-10ft
PG,"Lin, Jeremy",41.75,"$4,800",LOS ANGELES LAKERS,v orl, 101-84,29,   18pt 3rb 6as 4st 2bl 5to 3trey 5-12fg 5-10ft
SG,"Bledsoe, Eric^",41.25,"$8,700",PHOENIX SUNS,@ sas, 95-100,39,   19pt 5rb 10as 4to 3trey 7-11fg 2-4ft
PG,"Lawson, Ty^",39.75,"$8,800",DENVER NUGGETS,@ sac, 118-108,36,   22pt 3rb 8as 1bl 1to 1trey 7-13fg 7-10ft
SG,"Thompson, Klay^",39.5,"$7,100",GOLDEN STATE WARRIORS,v cle, 112-94,30,   24pt 4rb 2as 2st 1bl 1to 4trey 8-17fg 4-4ft
PG,"Jack, Jarrett^",39.25,"$6,400",BROOKLYN NETS,v phi, 88-90,37,   14pt 5rb 10as 2st 3to 4-9fg 6-8ft
PG,"Conley, Mike^",37.75,"$8,100",MEMPHIS GRIZZLIES,@ nor, 95-106,33,   19pt 5rb 7as 1st 2to 2trey 7-18fg 3-3ft
PG,"Burke, Trey^",37.75,"$5,400",UTAH JAZZ,@ okc, 94-99,38,   20pt 5rb 5as 2st 2to 2trey 8-15fg 2-2ft
SG,"Smith, J.R.^",36.75,"$4,200",CLEVELAND CAVALIERS,@ gsw, 94-112,42,   27pt 5rb 1as 1st 3to 3trey 11-23fg 2-2ft
SG,"Green, Danny^",36.5,"$5,500",SAN ANTONIO SPURS,v pho, 100-95,35,   20pt 4rb 1as 2st 2bl 4trey 6-13fg 4-4ft
PG,"Teague, Jeff^",34.25,"$8,400",ATLANTA HAWKS,@ det, 106-103,35,   14pt 3rb 11as 3to 4-9fg 6-8ft
SG,"Bradley, Avery^",34,"$4,100",BOSTON CELTICS,@ ind, 103-107,40,   23pt 2rb 3as 2st 3to 3trey 10-21fg 0-0ft
SG,"Beal, Bradley^",34,"$6,200",WASHINGTON WIZARDS,v chi, 102-86,38,   17pt 2rb 4as 3st 1bl 2to 3trey 7-16fg 0-0ft
PG,"Jennings, Brandon^",33.5,"$7,600",DETROIT PISTONS,v atl, 103-106,28,   14pt 4rb 8as 1st 1to 2trey 6-14fg 0-0ft
SG,"Caldwell-Pope, Kentavious^",33.5,"$3,800",DETROIT PISTONS,v atl, 103-106,35,   20pt 6rb 1st 1bl 4trey 8-23fg 0-1ft
SG,"Afflalo, Arron^",31.5,"$5,800",DENVER NUGGETS,@ sac, 118-108,38,   22pt 4rb 4as 4to 1trey 8-19fg 5-5ft
PG,"Collison, Darren^",30,"$7,000",SACRAMENTO KINGS,v den, 108-118,36,   15pt 2rb 7as 1st 1to 1trey 7-13fg 0-0ft
PG,"Carter-Williams, Michael^",29.25,"$8,600",PHILADELPHIA 76ERS,@ bkn, 90-88,31,   8pt 7rb 8as 1st 4to 1trey 2-9fg 3-6ft
PG,"Wroten, Tony",28.5,"$6,000",PHILADELPHIA 76ERS,@ bkn, 90-88,28,   12pt 2rb 4as 3st 1bl 5-13fg 2-4ft
SG,"Waiters, Dion",27.75,"$3,900",OKLAHOMA CITY THUNDER,v uta, 99-94,27,   15pt 3rb 1as 4st 2to 1trey 7-14fg 0-1ft
PG,"Dragic, Goran^",27.75,"$7,400",PHOENIX SUNS,@ sas, 95-100,34,   17pt 3rb 4as 1bl 3to 1trey 7-12fg 2-3ft
PG,"Rose, Derrick^",27.5,"$6,300",CHICAGO BULLS,@ was, 86-102,31,   19pt 4rb 2as 1bl 4to 1trey 8-19fg 2-2ft
SG,"Oladipo, Victor^",26.5,"$6,100",ORLANDO MAGIC,@ lal, 84-101,35,   17pt 2rb 3as 2st 3to 5-10fg 7-10ft
