position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",58.5,"$11,900",HOUSTON ROCKETS,@ lal, 118-95,35:18,   36pt 4rb 9as 2st 4to 4trey 13-22fg 6-7ft
PG,"Westbrook, Russell^",53.5,"$10,100",OKLAHOMA CITY THUNDER,v sas, 90-87,38:31,   22pt 10rb 10as 1st 7to 2trey 9-22fg 2-6ft
SG,"Butler, Jimmy^",53.5,"$7,400",MINNESOTA TIMBERWOLVES,v lac, 112-106,39:30,   33pt 8rb 4as 1st 1bl 1to 2trey 10-20fg 11-13ft
PG/SG,"Rivers, Austin^",47.75,"$5,800",LOS ANGELES CLIPPERS,@ min, 106-112,35:52,   30pt 5rb 5as 1st 3to 7trey 9-14fg 5-7ft
PG/SG,"Williams, Louis",45.25,"$7,000",LOS ANGELES CLIPPERS,@ min, 106-112,35:03,   23pt 5rb 10as 4to 3trey 8-14fg 4-4ft
PG,"Murray, Dejounte^",45.25,"$3,500",SAN ANTONIO SPURS,@ okc, 87-90,39:29,   17pt 11rb 5as 3st 1bl 5to 7-15fg 3-5ft
PG/SG,"Curry, Stephen^",43.5,"$9,400",GOLDEN STATE WARRIORS,@ mia, 123-95,30:19,   30pt 2rb 3as 2st 5trey 11-16fg 3-4ft
PG/SG,"Paul, Chris^",38.5,"$8,400",HOUSTON ROCKETS,@ lal, 118-95,33:00,   21pt 4rb 6as 2st 5to 4trey 8-17fg 1-1ft
SG,"Thompson, Klay^",31.75,"$6,700",GOLDEN STATE WARRIORS,@ mia, 123-95,31:05,   19pt 5rb 4as 1to 2trey 8-15fg 1-2ft
PG,"Dragic, Goran^",30.75,"$6,400",MIAMI HEAT,v gsw, 95-123,25:29,   20pt 3rb 1as 2st 1to 4trey 7-10fg 2-3ft
PG,"Teague, Jeff^",30.5,"$6,600",MINNESOTA TIMBERWOLVES,v lac, 112-106,35:17,   9pt 10as 3st 1trey 3-10fg 2-2ft
SG,"Gordon, Eric",27.75,"$4,900",HOUSTON ROCKETS,@ lal, 118-95,30:01,   22pt 1rb 1st 1bl 1to 2trey 9-18fg 2-3ft
SG,"Caldwell-Pope, Kentavious^",26.25,"$5,700",LOS ANGELES LAKERS,v hou, 95-118,34:56,   16pt 3rb 1as 2st 2to 4trey 5-12fg 2-2ft
SG,"Paul, Brandon^",22,"$3,500",SAN ANTONIO SPURS,@ okc, 87-90,33:11,   8pt 6rb 2as 1st 1bl 1to 2-8fg 4-4ft
PG/SG,"Johnson, Tyler",21.5,"$4,100",MIAMI HEAT,v gsw, 95-123,26:52,   13pt 2rb 2as 1st 1to 3trey 4-10fg 2-2ft
PG/SF,"Anderson, Kyle^",17.25,"$5,300",SAN ANTONIO SPURS,@ okc, 87-90,22:00,   5pt 3rb 4as 2st 3to 2-4fg 1-2ft
PG/SG,"Jones, Tyus",15.75,"$4,200",MINNESOTA TIMBERWOLVES,v lac, 112-106,12:43,   5pt 3rb 3as 1st 1trey 1-2fg 2-2ft
SG,"Crawford, Jamal",14.5,"$3,500",MINNESOTA TIMBERWOLVES,v lac, 112-106,18:24,   12pt 1as 2trey 5-12fg
PG/SG,"White, Derrick",13.5,"$3,000",SAN ANTONIO SPURS,@ okc, 87-90,17:27,   4pt 2rb 1as 2st 1bl 1to 1-3fg 2-2ft
