position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Crawford, Jamal^",58.5,"$3,800",LOS ANGELES CLIPPERS,v det, 101-96,40:31,   37pt 6rb 8as 1bl 3to 3trey 12-27fg 10-10ft
SG,"Harden, James^",53.75,"$10,100",HOUSTON ROCKETS,v dal, 98-110,41:40,   25pt 7rb 10as 2st 1bl 6to 1trey 5-21fg 14-14ft
PG,"Jack, Jarrett^",50.5,"$5,500",BROOKLYN NETS,@ gsw, 99-107,43:45,   28pt 4rb 9as 2st 2to 2trey 9-20fg 8-8ft
PG,"Curry, Stephen^",49.25,"$10,700",GOLDEN STATE WARRIORS,v bkn, 107-99,43:44,   34pt 3rb 6as 1st 4to 5trey 13-31fg 3-3ft
SG,"Bledsoe, Eric^",48.75,"$8,100",PHOENIX SUNS,v den, 105-81,29:55,   30pt 7rb 4as 2st 3to 3trey 11-16fg 5-5ft
SG,"Barton, Will",48.5,"$4,300",DENVER NUGGETS,@ pho, 81-105,36:35,   19pt 12rb 4as 2st 1bl 1to 3trey 8-16fg
PG,"Wall, John^",39.25,"$8,900",WASHINGTON WIZARDS,v orl, 108-99,34:31,   15pt 3rb 11as 1st 1bl 4to 1trey 5-14fg 4-6ft
PG,"Jackson, Reggie^",36,"$7,400",DETROIT PISTONS,@ lac, 96-101,34:21,   20pt 6rb 5as 1st 4to 2trey 7-15fg 4-5ft
PG,"Carter-Williams, Michael^",35.75,"$6,300",MILWAUKEE BUCKS,v cle, 108-105,40:02,   17pt 5rb 4as 2st 2bl 3to 6-12fg 5-6ft
SG,"Hollis-Jefferson, Rondae^",31.75,"$3,200",BROOKLYN NETS,@ gsw, 99-107,31:54,   7pt 13rb 2as 2st 1bl 1to 3-6fg 1-2ft
PG,"Felton, Raymond^",31.5,"$3,300",DALLAS MAVERICKS,@ hou, 110-98,33:46,   23pt 6rb 1as 2to 1trey 8-16fg 6-6ft
PG,"Payton, Elfrid^",30.75,"$5,500",ORLANDO MAGIC,@ was, 99-108,38:13,   17pt 5rb 5as 1st 4to 5-15fg 7-8ft
SG,"Smith, J.R.^",29.75,"$4,200",CLEVELAND CAVALIERS,@ mil, 105-108,50:30,   10pt 9rb 2as 1st 2bl 3to 2trey 4-14fg
SG,"Temple, Garrett^",28.25,"$3,000",WASHINGTON WIZARDS,v orl, 108-99,31:10,   18pt 3rb 2as 1st 3trey 5-10fg 5-6ft
PG,"Bayless, Jerryd",28,"$4,800",MILWAUKEE BUCKS,v cle, 108-105,38:48,   17pt 2rb 5as 1to 3trey 7-16fg
PG,"Barea, Jose",27.75,"$3,800",DALLAS MAVERICKS,@ hou, 110-98,21:45,   7pt 3rb 8as 2st 1bl 2to 3-8fg 1-1ft
PG,"Williams, Deron^",25.5,"$5,700",DALLAS MAVERICKS,@ hou, 110-98,34:35,   11pt 2rb 5as 2st 1to 2trey 3-8fg 3-3ft
PG,"Harris, Devin",25,"$3,500",DALLAS MAVERICKS,@ hou, 110-98,29:18,   15pt 4rb 2as 1st 7-11fg 1-1ft
SG,"Middleton, Khris^",23.5,"$5,800",MILWAUKEE BUCKS,v cle, 108-105,41:48,   11pt 4rb 1as 3st 1to 1trey 4-13fg 2-2ft
PG,"Vasquez, Greivis",23.25,"$3,800",MILWAUKEE BUCKS,v cle, 108-105,23:50,   13pt 3rb 4as 1to 2trey 4-8fg 3-5ft
