position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Russell, D'Angelo^",77,"$7,400",BROOKLYN NETS,@ sac, 123-121,38:13,   44pt 4rb 12as 4st 5to 6trey 17-33fg 4-6ft
PG/SG,"Harden, James^",61.5,"$11,200",HOUSTON ROCKETS,@ atl, 121-105,33:28,   31pt 8rb 10as 1st 1bl 4to 4trey 8-18fg 11-12ft
PG/SG,"Curry, Stephen^",54.25,"$9,200",GOLDEN STATE WARRIORS,@ min, 117-107,32:35,   36pt 3rb 5as 2st 2to 8trey 12-21fg 4-5ft
PG/SF,"Simmons, Ben^",51,"$8,500",PHILADELPHIA 76ERS,@ cha, 118-114,38:29,   28pt 8rb 5as 1st 2bl 1to 11-12fg 6-10ft
PG,"Fox, De'Aaron^",46,"$7,000",SACRAMENTO KINGS,v bkn, 121-123,34:57,   27pt 4rb 9as 1st 5to 2trey 10-20fg 5-7ft
PG,"Young, Trae^",45,"$7,200",ATLANTA HAWKS,v hou, 105-121,33:33,   21pt 4rb 12as 1st 7to 2trey 6-13fg 7-7ft
SG,"Thompson, Klay^",42.25,"$7,300",GOLDEN STATE WARRIORS,@ min, 117-107,37:56,   28pt 3rb 4as 1st 1bl 3to 4trey 11-21fg 2-4ft
PG,"Bledsoe, Eric^",41,"$6,400",MILWAUKEE BUCKS,v lal, 115-101,32:27,   14pt 8rb 7as 4st 4to 1trey 4-12fg 5-10ft
PG,"Rondo, Rajon^",40,"$6,000",LOS ANGELES LAKERS,@ mil, 101-115,39:29,   13pt 6rb 10as 2st 1bl 7to 1trey 6-16fg
PG,"Paul, Chris^",38.75,"$7,100",HOUSTON ROCKETS,@ atl, 121-105,28:48,   13pt 1rb 11as 3st 1to 2trey 4-10fg 3-4ft
PG,"Walker, Kemba^",35,"$8,100",CHARLOTTE HORNETS,v phi, 114-118,28:23,   21pt 4rb 4as 1st 2trey 8-18fg 3-4ft
PG/SG,"Beverley, Patrick^",31.5,"$5,300",LOS ANGELES CLIPPERS,v ind, 115-109,30:54,   10pt 4rb 5as 3st 1bl 2trey 4-9fg
PG/SG,"Gilgeous-Alexander, Shai^",29.75,"$4,900",LOS ANGELES CLIPPERS,v ind, 115-109,28:35,   17pt 3rb 3as 2st 1trey 6-9fg 4-6ft
PG/SG,"Williams, Louis",29.25,"$6,800",LOS ANGELES CLIPPERS,v ind, 115-109,25:33,   11pt 1rb 9as 2st 1to 4-14fg 3-5ft
PG,"Jones, Tyus^",26.5,"$5,200",MINNESOTA TIMBERWOLVES,v gsw, 107-117,33:26,   10pt 4rb 7as 1st 2to 3-14fg 4-4ft
PG/SF,"LeVert, Caris^",18.75,"$4,900",BROOKLYN NETS,@ sac, 123-121,24:10,   6pt 3rb 6as 3-8fg
PG/SG,"Joseph, Cory^",18,"$3,300",INDIANA PACERS,@ lac, 109-115,20:20,   5pt 4as 4st 3to 1trey 2-4fg
PG/SG,"Dinwiddie, Spencer",15.5,"$6,000",BROOKLYN NETS,@ sac, 123-121,23:39,   10pt 3as 1st 3to 1trey 3-7fg 3-3ft
PG/SG,"Caruso, Alex",15,"$3,600",LOS ANGELES LAKERS,@ mil, 101-115,22:20,   4pt 4rb 2as 2st 2to 0-6fg 4-4ft
PG/SG,"Bayless, Jerryd",13.5,"$3,200",MINNESOTA TIMBERWOLVES,v gsw, 107-117,16:21,   10pt 2as 1to 2trey 4-7fg
PG/SG,"Rivers, Austin",12.75,"$3,200",HOUSTON ROCKETS,@ atl, 121-105,21:03,   1pt 3rb 3as 2st 1to 0-3fg 1-2ft
PG,"Cook, Quinn",11.25,"$3,000",GOLDEN STATE WARRIORS,@ min, 117-107,14:26,   5pt 1rb 3as 1trey 2-6fg
PG/SG,"Hill, George",10,"$3,000",MILWAUKEE BUCKS,v lal, 115-101,17:54,   4pt 2rb 1as 1st 2-6fg
PG/SG,"Holiday, Aaron",8.75,"$3,000",INDIANA PACERS,@ lac, 109-115,13:35,   4pt 1rb 1as 1st 1to 1trey 1-3fg 1-2ft
PG,"Adams, Jaylen",7.25,"$3,200",ATLANTA HAWKS,v hou, 105-121,16:22,   0pt 1rb 4as 0-4fg
PG/SG,"Graham, Devonte'",4.75,"$3,000",CHARLOTTE HORNETS,v phi, 114-118,13:12,   2pt 1rb 1as 1-5fg
PG/SG,"Ferrell, Yogi",2,"$3,000",SACRAMENTO KINGS,v bkn, 121-123,3:39,   0pt 1st 0-1fg
PG/SG,"McConnell, T.J.",0,"$3,200",PHILADELPHIA 76ERS,@ cha, 118-114,10:55,   0pt 0-1fg
PG/SF,"Bonga, Isaac",0,"$3,000",LOS ANGELES LAKERS,@ mil, 101-115,1:21,   0pt
PG/SG,"Mason III, Frank",0,"$3,000",SACRAMENTO KINGS,v bkn, 121-123,DNP,   
PG/SG,"Burks, Alec",0,"$3,000",SACRAMENTO KINGS,v bkn, 121-123,DNP,   
PG/SG,"Wallace, Tyrone",0,"$3,000",LOS ANGELES CLIPPERS,v ind, 115-109,DNP,   
PG/SG,"Monk, Malik",0,"$3,000",CHARLOTTE HORNETS,v phi, 114-118,DNP,   
PG/SG,"Terrell, Jared",0,"$3,000",MINNESOTA TIMBERWOLVES,v gsw, 107-117,DNP,   
PG,"Chealey, Joe",0,"$3,000",CHARLOTTE HORNETS,v phi, 114-118,NA,   
PG/SG,"Milton, Shake",0,"$3,000",PHILADELPHIA 76ERS,@ cha, 118-114,NA,   
SG,"Bibbs, Justin",0,"$3,000",LOS ANGELES CLIPPERS,v ind, 115-109,NA,   
PG/SG,"Rose, Derrick",0,"$5,100",MINNESOTA TIMBERWOLVES,v gsw, 107-117,NA,   
PG/SG,"Ingram, Brandon",0,"$3,000",LOS ANGELES LAKERS,@ mil, 101-115,NA,   
SG,"Robinson, Jerome",0,"$3,000",LOS ANGELES CLIPPERS,v ind, 115-109,NA,   
SG,"Macura, J.P.",0,"$3,000",CHARLOTTE HORNETS,v phi, 114-118,NA,   
PG/SG,"Brogdon, Malcolm",0,"$5,000",MILWAUKEE BUCKS,v lal, 115-101,NA,   
PG/SG,"Oladipo, Victor",0,"$3,000",INDIANA PACERS,@ lac, 109-115,NA,   
PG,"Livingston, Shaun",0,"$3,000",GOLDEN STATE WARRIORS,@ min, 117-107,NA,   
PG,"Ball, Lonzo",0,"$3,000",LOS ANGELES LAKERS,@ mil, 101-115,NA,   
PG/SG,"Napier, Shabazz",0,"$3,100",BROOKLYN NETS,@ sac, 123-121,NA,   
PG/SF,"Edwards, Vincent",0,"$3,000",HOUSTON ROCKETS,@ atl, 121-105,NA,   
PG,"Collison, Darren",0,"$5,800",INDIANA PACERS,@ lac, 109-115,NA,   
PG,"Duval, Trevon",0,"$3,000",MILWAUKEE BUCKS,v lal, 115-101,NA,   
PG,"Teague, Jeff",0,"$6,200",MINNESOTA TIMBERWOLVES,v gsw, 107-117,NA,   
PG,"Parker, Tony",0,"$3,200",CHARLOTTE HORNETS,v phi, 114-118,NA,   
PG/SG,"Ingram, Andre",-0.5,"$3,200",LOS ANGELES LAKERS,@ mil, 101-115,1:21,   0pt 1to
PG/SG,"Mack, Shelvin",-0.5,"$3,000",CHARLOTTE HORNETS,v phi, 114-118,8:01,   0pt 1to 0-3fg
SG/SF,"Redick, J.J.^",56,"$5,200",PHILADELPHIA 76ERS,@ cha, 118-114,37:11,   27pt 10rb 8as 1to 7trey 8-19fg 4-5ft
SG/SF,"Middleton, Khris^",52.5,"$6,700",MILWAUKEE BUCKS,v lal, 115-101,36:15,   30pt 10rb 5as 1st 6to 4trey 12-20fg 2-2ft
SG/SF,"Caldwell-Pope, Kentavious",50.25,"$3,900",LOS ANGELES LAKERS,@ mil, 101-115,34:10,   35pt 3rb 1as 2st 1bl 8trey 12-20fg 3-4ft
SG/SF,"Butler, Jimmy^",47,"$7,100",PHILADELPHIA 76ERS,@ cha, 118-114,37:58,   23pt 4rb 9as 2st 1bl 2to 1trey 8-19fg 6-6ft
SG/SF,"Lamb, Jeremy",46.75,"$6,100",CHARLOTTE HORNETS,v phi, 114-118,29:14,   26pt 11rb 3as 1to 3trey 6-11fg 11-12ft
SF/PF,"Harris, Tobias^",43.25,"$7,200",PHILADELPHIA 76ERS,@ cha, 118-114,38:50,   22pt 11rb 3as 1st 2to 1trey 8-17fg 5-6ft
SG/SF,"Wiggins, Andrew^",40.5,"$5,400",MINNESOTA TIMBERWOLVES,v gsw, 107-117,41:20,   20pt 8rb 6as 1st 2to 1trey 8-19fg 3-4ft
SG/SF,"Evans, Tyreke",38,"$3,100",INDIANA PACERS,@ lac, 109-115,29:03,   19pt 8rb 7as 3to 9-16fg 1-3ft
SF/PF,"Gallinari, Danilo^",36,"$6,900",LOS ANGELES CLIPPERS,v ind, 115-109,30:36,   24pt 2rb 3as 2st 2to 4trey 8-17fg 4-4ft
SF/PF,"Durant, Kevin^",35.5,"$8,900",GOLDEN STATE WARRIORS,@ min, 117-107,35:07,   17pt 2rb 9as 1st 2to 3trey 7-13fg
PF,"Bjelica, Nemanja^",34.5,"$4,800",SACRAMENTO KINGS,v bkn, 121-123,28:27,   14pt 10rb 3as 1st 1to 1trey 6-11fg 1-2ft
SG/SF,"Okogie, Josh^",33,"$3,600",MINNESOTA TIMBERWOLVES,v gsw, 107-117,30:19,   19pt 4rb 1as 3st 3trey 6-9fg 4-6ft
SF/PF,"Barnes, Harrison^",29.75,"$5,600",SACRAMENTO KINGS,v bkn, 121-123,38:16,   17pt 7rb 1as 1st 2to 3trey 7-11fg
SG/SF,"Connaughton, Pat",29.5,"$3,700",MILWAUKEE BUCKS,v lal, 115-101,36:13,   13pt 8rb 4as 1trey 6-11fg
SF/PF,"Kuzma, Kyle^",29.25,"$5,900",LOS ANGELES LAKERS,@ mil, 101-115,34:57,   17pt 5rb 3as 1st 3to 2trey 4-17fg 7-10ft
SF/PF,"House, Danuel",27.75,"$3,800",HOUSTON ROCKETS,@ atl, 121-105,32:30,   19pt 3rb 2as 2to 6trey 6-12fg 1-2ft
SG/SF,"Bembry, DeAndre",27.75,"$3,400",ATLANTA HAWKS,v hou, 105-121,22:40,   14pt 9rb 2as 3to 2trey 5-9fg 2-2ft
SF/PF,"Bridges, Miles^",27.5,"$3,300",CHARLOTTE HORNETS,v phi, 114-118,29:17,   8pt 10rb 2as 2st 4-10fg
SG/SF,"Bogdanovic, Bojan^",27.25,"$5,900",INDIANA PACERS,@ lac, 109-115,35:50,   19pt 5rb 2as 4to 2trey 6-12fg 5-7ft
SF/PF,"Carter, Vince",26.25,"$3,500",ATLANTA HAWKS,v hou, 105-121,26:59,   15pt 3rb 2as 1st 5trey 5-8fg
SF/PF,"Young, Thaddeus^",25.75,"$5,900",INDIANA PACERS,@ lac, 109-115,30:37,   9pt 7rb 3as 1st 1bl 2to 1trey 4-8fg
SF/PF,"Jerebko, Jonas",24.5,"$3,000",GOLDEN STATE WARRIORS,@ min, 117-107,18:29,   18pt 4rb 3trey 6-10fg 3-3ft
SG/SF,"Hield, Buddy^",24,"$6,900",SACRAMENTO KINGS,v bkn, 121-123,36:05,   8pt 4rb 3as 3st 1bl 3to 4-13fg
PF,"Saric, Dario^",23,"$3,900",MINNESOTA TIMBERWOLVES,v gsw, 107-117,27:52,   13pt 6rb 2as 1to 3-10fg 7-8ft
SF,"Prince, Taurean^",22.5,"$4,800",ATLANTA HAWKS,v hou, 105-121,27:03,   16pt 2rb 2as 2to 4trey 6-10fg
SF/PF,"Ennis, James",22,"$3,400",PHILADELPHIA 76ERS,@ cha, 118-114,22:27,   14pt 4rb 1bl 2trey 6-9fg 0-1ft
SG/SF,"Matthews, Wes^",22,"$4,600",INDIANA PACERS,@ lac, 109-115,30:39,   12pt 2rb 4as 1st 1to 5-12fg 2-2ft
SF/PF,"Tucker, P.J.^",20.75,"$4,200",HOUSTON ROCKETS,@ atl, 121-105,33:40,   6pt 5rb 3st 1bl 1to 2trey 2-4fg
SF/PF,"McDermott, Doug",20,"$3,000",INDIANA PACERS,@ lac, 109-115,25:37,   17pt 2rb 1as 3to 1trey 8-12fg
SG/SF,"Huerter, Kevin^",19.75,"$4,100",ATLANTA HAWKS,v hou, 105-121,26:46,   4pt 3rb 4as 2st 1bl 2-9fg
SG/SF,"Iguodala, Andre",19,"$3,800",GOLDEN STATE WARRIORS,@ min, 117-107,20:35,   2pt 6rb 5as 1st 1-2fg
SG/SF,"Gordon, Eric^",18.75,"$5,500",HOUSTON ROCKETS,@ atl, 121-105,32:04,   12pt 1rb 1as 1st 4trey 4-7fg
SF/PF,"Kurucs, Rodions^",18.5,"$4,400",BROOKLYN NETS,@ sac, 123-121,32:32,   6pt 4rb 2st 2bl 1to 2-9fg 2-4ft
SG/SF,"Bullock, Reggie^",18.5,"$3,400",LOS ANGELES LAKERS,@ mil, 101-115,24:19,   13pt 2rb 1as 3trey 3-5fg 4-4ft
SG/SF,"Batum, Nicolas^",17,"$5,200",CHARLOTTE HORNETS,v phi, 114-118,26:40,   9pt 4rb 1as 1bl 3to 2trey 3-6fg 1-1ft
SF/PF,"Tolliver, Anthony",17,"$3,200",MINNESOTA TIMBERWOLVES,v gsw, 107-117,19:28,   7pt 4rb 3as 1trey 1-4fg 4-4ft
SG/SF,"Bacon, Dwayne",16.75,"$3,200",CHARLOTTE HORNETS,v phi, 114-118,27:53,   13pt 3rb 3-10fg 7-11ft
SG/SF,"Harris, Joe^",16.25,"$4,600",BROOKLYN NETS,@ sac, 123-121,19:57,   9pt 3rb 2st 2to 1trey 4-5fg
SF/PF,"Carroll, DeMarre",15.5,"$4,300",BROOKLYN NETS,@ sac, 123-121,20:32,   9pt 4rb 1as 2to 2trey 3-10fg 1-2ft
SF/PF,"Green, JaMychal",15.5,"$3,500",LOS ANGELES CLIPPERS,v ind, 115-109,17:24,   9pt 4rb 1as 1to 1trey 4-6fg
SG/SF,"McKinnie, Alfonzo",15.25,"$3,200",GOLDEN STATE WARRIORS,@ min, 117-107,16:28,   0pt 9rb 2bl 0-5fg
SF/PF,"Kidd-Gilchrist, Michael",15,"$3,000",CHARLOTTE HORNETS,v phi, 114-118,9:10,   6pt 6rb 1as 1to 1trey 2-2fg 1-2ft
SG/SF,"Hart, Josh",14.75,"$3,300",LOS ANGELES LAKERS,@ mil, 101-115,17:15,   6pt 3rb 2as 1st 2to 2trey 2-3fg
SG/SF,"Bazemore, Kent",13.75,"$4,500",ATLANTA HAWKS,v hou, 105-121,16:51,   3pt 5rb 3as 1st 4to 1-3fg 1-2ft
SF/PF,"Dudley, Jared",13.75,"$3,000",BROOKLYN NETS,@ sac, 123-121,12:00,   6pt 3rb 1as 1st 1to 2trey 2-4fg
