position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",59.25,"$10,700",OKLAHOMA CITY THUNDER,@ sas, 98-97,37:22,   29pt 7rb 10as 2st 1bl 3to 1trey 11-25fg 6-8ft
PG,"Irving, Kyrie^",40.75,"$8,100",CLEVELAND CAVALIERS,v atl, 104-93,34:24,   21pt 1rb 8as 1st 2bl 2to 3trey 8-18fg 2-2ft
PG,"Schroder, Dennis",39.75,"$3,100",ATLANTA HAWKS,@ cle, 93-104,28:33,   27pt 3rb 6as 5to 5trey 10-20fg 2-2ft
SG,"Smith, J.R.^",26.75,"$5,000",CLEVELAND CAVALIERS,v atl, 104-93,37:55,   12pt 5rb 3as 1st 4trey 4-8fg 0-2ft
SG,"Green, Danny^",22,"$3,500",SAN ANTONIO SPURS,v okc, 97-98,35:57,   9pt 2rb 1as 4st 1to 3trey 3-11fg
SG,"Ginobili, Manu",21.75,"$3,400",SAN ANTONIO SPURS,v okc, 97-98,22:17,   11pt 3rb 1as 2st 1bl 2to 1trey 5-8fg
PG,"Parker, Tony^",18.75,"$4,600",SAN ANTONIO SPURS,v okc, 97-98,26:33,   7pt 1rb 6as 1st 1to 3-9fg 1-1ft
PG,"Teague, Jeff^",17,"$6,600",ATLANTA HAWKS,@ cle, 93-104,21:37,   8pt 2rb 4as 1trey 2-9fg 3-4ft
SG,"Roberson, Andre^",10.75,"$2,300",OKLAHOMA CITY THUNDER,@ sas, 98-97,24:19,   0pt 3rb 1as 3st 1to 0-1fg 0-2ft
PG,"Mills, Patty",10.5,"$3,200",SAN ANTONIO SPURS,v okc, 97-98,21:19,   5pt 2rb 2as 1to 1trey 2-9fg
SG,"Korver, Kyle^",9.25,"$4,700",ATLANTA HAWKS,@ cle, 93-104,36:45,   3pt 5rb 0-1fg 3-3ft
PG,"Dellavedova, Matthew",7.75,"$3,100",CLEVELAND CAVALIERS,v atl, 104-93,13:25,   1pt 1rb 4as 1to 0-2fg 1-2ft
SG,"Jones, Dahntay",4,"$2,000",CLEVELAND CAVALIERS,v atl, 104-93,00:41,   2pt 1st 1-1fg
SG,"Waiters, Dion",3.75,"$3,600",OKLAHOMA CITY THUNDER,@ sas, 98-97,24:52,   3pt 1rb 2to 1trey 1-5fg
SG,"Patterson, Lamar",3.5,"$2,000",ATLANTA HAWKS,@ cle, 93-104,00:41,   3pt 1trey 1-1fg
SG,"Shumpert, Iman",3.25,"$2,400",CLEVELAND CAVALIERS,v atl, 104-93,14:55,   2pt 1rb 1-2fg
SG,"Morrow, Anthony",2,"$2,000",OKLAHOMA CITY THUNDER,@ sas, 98-97,15:01,   2pt 1-3fg
PG,"Payne, Cameron",1.5,"$2,000",OKLAHOMA CITY THUNDER,@ sas, 98-97,7:26,   0pt 1st 1to 0-3fg
SG,"Hardaway Jr., Tim",0,"$2,000",ATLANTA HAWKS,@ cle, 93-104,7:37,   0pt 0-4fg
PG,"Williams, Maurice",0,"$2,300",CLEVELAND CAVALIERS,v atl, 104-93,00:41,   0pt
PG,"Miller, Andre",0,"$2,000",SAN ANTONIO SPURS,v okc, 97-98,DNP,   0pt
SG,"Jones, James",0,"$2,000",CLEVELAND CAVALIERS,v atl, 104-93,DNP,   0pt
SG,"Martin, Kevin",0,"$2,000",SAN ANTONIO SPURS,v okc, 97-98,DNP,   0pt
PG,"Foye, Randy",0,"$2,000",OKLAHOMA CITY THUNDER,@ sas, 98-97,DNP,   0pt
PG,"Hinrich, Kirk",0,"$2,000",ATLANTA HAWKS,@ cle, 93-104,DNP,   0pt
SG,"McRae, Jordan",0,"$2,000",CLEVELAND CAVALIERS,v atl, 104-93,NA,   
PF,"Aldridge, LaMarcus^",60,"$7,900",SAN ANTONIO SPURS,v okc, 97-98,42:51,   41pt 8rb 3as 2bl 1trey 15-21fg 10-10ft
SF,"James, LeBron^",58.25,"$10,300",CLEVELAND CAVALIERS,v atl, 104-93,40:34,   25pt 7rb 9as 5st 1bl 4to 2trey 11-21fg 1-1ft
PF,"Millsap, Paul^",50.25,"$8,700",ATLANTA HAWKS,@ cle, 93-104,39:44,   17pt 13rb 3as 2st 4bl 2to 6-19fg 5-8ft
SF,"Durant, Kevin^",42.75,"$9,500",OKLAHOMA CITY THUNDER,@ sas, 98-97,42:04,   28pt 7rb 4as 1bl 5to 1trey 11-19fg 5-5ft
SF,"Bazemore, Kent^",42,"$6,000",ATLANTA HAWKS,@ cle, 93-104,35:57,   16pt 12rb 4as 2st 4to 3trey 6-14fg 1-2ft
PF,"Love, Kevin^",38.75,"$8,000",CLEVELAND CAVALIERS,v atl, 104-93,37:33,   17pt 11rb 1as 1st 1bl 1to 3trey 4-17fg 6-7ft
SF,"Leonard, Kawhi^",34.25,"$9,000",SAN ANTONIO SPURS,v okc, 97-98,35:34,   14pt 7rb 3as 2st 2bl 2to 7-18fg 0-2ft
PF,"Thompson, Tristan^",32.5,"$4,100",CLEVELAND CAVALIERS,v atl, 104-93,40:28,   8pt 14rb 2as 2bl 3-6fg 2-4ft
PF,"Ibaka, Serge^",26.25,"$5,600",OKLAHOMA CITY THUNDER,@ sas, 98-97,33:07,   12pt 5rb 1as 1st 2bl 1to 2trey 5-10fg
PF,"Scott, Mike",15.5,"$2,400",ATLANTA HAWKS,@ cle, 93-104,15:42,   7pt 4rb 2as 1trey 3-3fg
