position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",57.5,"$12,800",OKLAHOMA CITY THUNDER,v por, 105-99,35:10,   42pt 4rb 8as 4to 1trey 16-34fg 9-11ft
SG,"Oladipo, Victor^",52.75,"$5,400",OKLAHOMA CITY THUNDER,v por, 105-99,38:33,   24pt 13rb 3as 2st 2bl 4to 1trey 8-18fg 7-9ft
PG,"Lowry, Kyle^",50.75,"$9,200",TORONTO RAPTORS,@ bkn, 103-95,39:21,   15pt 11rb 11as 1st 2to 5-13fg 5-6ft
PG,"Lillard, Damian^",49.75,"$7,500",PORTLAND TRAIL BLAZERS,@ okc, 99-105,36:27,   29pt 7rb 3as 1st 2bl 1to 4trey 9-22fg 7-7ft
PG,"Thomas, Isaiah^",44.5,"$9,900",BOSTON CELTICS,v lac, 107-102,35:40,   28pt 2rb 8as 1st 3to 3trey 7-18fg 11-12ft
SG,"Crawford, Jamal",40,"$4,700",LOS ANGELES CLIPPERS,@ bos, 102-107,33:11,   23pt 2rb 5as 3st 1to 3trey 8-18fg 4-4ft
PG/SG,"McCollum, C.J.^",30,"$7,200",PORTLAND TRAIL BLAZERS,@ okc, 99-105,31:21,   19pt 8rb 1as 3to 2trey 7-15fg 3-3ft
PG/SF,"Felton, Raymond",29.25,"$4,900",LOS ANGELES CLIPPERS,@ bos, 102-107,24:51,   16pt 5rb 4as 1to 3trey 6-10fg 1-2ft
PG/SG,"Kilpatrick, Sean",26.25,"$4,200",BROOKLYN NETS,v tor, 95-103,31:44,   18pt 5rb 1st 5to 5trey 5-10fg 3-3ft
PG/SG,"Smart, Marcus",22.25,"$5,600",BOSTON CELTICS,v lac, 107-102,30:06,   13pt 3rb 3as 1to 3trey 5-9fg
PG,"VanVleet, Fred",19.25,"$3,000",TORONTO RAPTORS,@ bkn, 103-95,20:27,   10pt 3rb 4as 1to 2-10fg 6-6ft
PG,"Dinwiddie, Spencer",15,"$3,300",BROOKLYN NETS,v tor, 95-103,21:24,   7pt 3as 1st 1bl 2to 1trey 1-2fg 4-4ft
PG/SG,"Rivers, Austin^",14.75,"$6,100",LOS ANGELES CLIPPERS,@ bos, 102-107,33:43,   5pt 3rb 5as 3to 1-8fg 3-4ft
SG,"Foye, Randy^",13,"$3,000",BROOKLYN NETS,v tor, 95-103,24:36,   3pt 5as 1bl 1trey 1-1fg
SG,"Morrow, Anthony",13,"$3,000",OKLAHOMA CITY THUNDER,v por, 105-99,18:58,   7pt 1as 2st 1trey 3-7fg
