position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",49.5,"$8,600",WASHINGTON WIZARDS,@ chi, 92-97,39,   21pt 4rb 11as 2st 2bl 6to 1trey 8-20fg 4-7ft
PG,"Lin, Jeremy",48.5,"$4,100",LOS ANGELES LAKERS,@ cha, 103-104,30,   23pt 6rb 8as 2st 1bl 3to 3trey 9-16fg 2-2ft
PG,"Williams, Maurice^",45.75,"$7,000",CHARLOTTE HORNETS,v lal, 104-103,37,   20pt 3rb 13as 1st 4to 2trey 5-14fg 8-9ft
SG,"Middleton, Khris^",45.25,"$6,200",MILWAUKEE BUCKS,@ den, 95-106,37,   20pt 7rb 6as 2st 1bl 3trey 6-20fg 5-5ft
PG,"Lawson, Ty^",39.5,"$7,100",DENVER NUGGETS,v mil, 106-95,31,   16pt 2rb 10as 2st 1to 2trey 6-12fg 2-2ft
PG,"Brooks, Aaron^",38.5,"$4,600",CHICAGO BULLS,v was, 97-92,35,   22pt 2rb 8as 1st 2to 2trey 8-23fg 4-4ft
SG,"Henderson, Gerald^",38,"$4,900",CHARLOTTE HORNETS,v lal, 104-103,38,   21pt 2rb 5as 3st 2trey 8-15fg 3-4ft
PG,"Teague, Jeff^",37,"$6,400",ATLANTA HAWKS,v hou, 104-96,31,   25pt 2rb 6as 1st 5to 2trey 7-12fg 9-11ft
PG,"Schroder, Dennis",33.5,"$4,500",ATLANTA HAWKS,v hou, 104-96,27,   16pt 4rb 8as 1to 2trey 6-14fg 2-2ft
PG,"Irving, Kyrie^",32,"$7,600",CLEVELAND CAVALIERS,v bos, 110-79,26,   18pt 2rb 5as 2st 2to 2trey 6-10fg 4-4ft
SG,"Terry, Jason",30.5,"$3,200",HOUSTON ROCKETS,@ atl, 96-104,28,   21pt 4rb 2as 1to 4trey 8-13fg 1-1ft
PG,"Beverley, Patrick^",30.25,"$4,500",HOUSTON ROCKETS,@ atl, 96-104,34,   9pt 5rb 7as 1st 1bl 2to 3trey 3-9fg 0-0ft
