position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Irving, Kyrie^",24.5,"$7,600",CLEVELAND CAVALIERS,@ mia, 101-122,27:25,   14pt 4as 3st 4to 1trey 5-8fg 3-3ft
SG,"Barton, Will",24.5,"$5,200",DENVER NUGGETS,@ cha, 101-93,22:37,   12pt 6rb 2as 1st 1to 1trey 5-11fg 1-2ft
SG,"Galloway, Langston",24,"$4,000",NEW YORK KNICKS,@ was, 89-99,20:27,   9pt 2rb 4as 1st 2bl 1trey 4-10fg 0-1ft
SG,"Hood, Rodney^",22.75,"$5,800",UTAH JAZZ,@ chi, 85-92,38:11,   14pt 3rb 1as 1st 3trey 5-17fg 1-1ft
PG,"Livingston, Shaun",22.75,"$3,400",GOLDEN STATE WARRIORS,@ sas, 79-87,21:40,   2pt 5rb 3as 4st 1bl 1-3fg
SG,"Lee, Courtney^",22.5,"$3,600",CHARLOTTE HORNETS,v den, 93-101,28:44,   7pt 4rb 3as 1st 2bl 1to 1trey 3-10fg
PG,"Lin, Jeremy",21.75,"$3,500",CHARLOTTE HORNETS,v den, 93-101,24:32,   16pt 3rb 1st 2to 2trey 6-10fg 2-4ft
PG,"Schroder, Dennis",21.25,"$4,000",ATLANTA HAWKS,v hou, 109-97,22:08,   14pt 1rb 4as 1st 6to 2trey 5-9fg 2-2ft
PG,"Jackson, Reggie^",21,"$6,500",DETROIT PISTONS,v bkn, 115-103,24:32,   14pt 4as 2trey 6-14fg
PG,"Foye, Randy",20.5,"$3,100",OKLAHOMA CITY THUNDER,@ ind, 115-111,29:27,   12pt 2rb 1as 1st 1bl 1to 2trey 4-8fg 2-3ft
PG,"Sloan, Donald^",20.25,"$4,100",BROOKLYN NETS,@ det, 103-115,24:00,   6pt 1rb 9as 1to 3-6fg
PG,"Parker, Tony^",18.75,"$4,500",SAN ANTONIO SPURS,v gsw, 87-79,29:03,   6pt 3rb 6as 2to 2trey 2-8fg
SG,"Korver, Kyle^",18.5,"$4,100",ATLANTA HAWKS,v hou, 109-97,36:12,   11pt 2rb 3as 2to 3trey 4-9fg
SG,"Harris, Gary^",18.5,"$5,000",DENVER NUGGETS,@ cha, 101-93,36:47,   13pt 4rb 1as 3to 1trey 5-7fg 2-2ft
SG,"Kilpatrick, Sean",18,"$3,300",BROOKLYN NETS,@ det, 103-115,21:00,   15pt 2rb 1to 2trey 5-8fg 3-4ft
PG,"Larkin, Shane",18,"$3,200",BROOKLYN NETS,@ det, 103-115,24:00,   11pt 5as 1to 5-10fg 1-2ft
PG,"Teague, Jeff^",18,"$6,200",ATLANTA HAWKS,v hou, 109-97,24:32,   5pt 2rb 7as 1bl 4to 2-7fg 1-2ft
SG,"Rivers, Austin",17.5,"$3,100",LOS ANGELES CLIPPERS,@ mem, 102-113,21:07,   10pt 4rb 2as 2to 1trey 2-5fg 5-6ft
SG,"Temple, Garrett",17.25,"$3,600",WASHINGTON WIZARDS,v nyk, 99-89,15:34,   5pt 7rb 2bl 2to 1trey 1-1fg 2-2ft
SG,"Rush, Brandon^",16.75,"$3,000",GOLDEN STATE WARRIORS,@ sas, 79-87,27:17,   10pt 3rb 1st 2trey 4-6fg
SG,"Redick, J.J.^",16.75,"$4,900",LOS ANGELES CLIPPERS,@ mem, 102-113,24:24,   9pt 1rb 3as 1bl 1to 1trey 4-9fg
PG,"Barbosa, Leandro",16,"$3,000",GOLDEN STATE WARRIORS,@ sas, 79-87,13:52,   9pt 4rb 1as 1to 2trey 2-4fg 3-4ft
SG,"Carter, Vince",15.75,"$4,300",MEMPHIS GRIZZLIES,v lac, 113-102,25:52,   9pt 3rb 2as 1to 1trey 2-7fg 4-5ft
PG,"Dellavedova, Matthew",15.75,"$3,300",CLEVELAND CAVALIERS,@ mia, 101-122,24:37,   10pt 1rb 3as 2to 2trey 4-12fg
SG,"Ingles, Joe",15,"$3,700",UTAH JAZZ,@ chi, 85-92,17:31,   3pt 6rb 2as 1bl 2to 1trey 1-7fg
SG,"Ginobili, Manu",14.75,"$3,500",SAN ANTONIO SPURS,v gsw, 87-79,18:29,   9pt 3rb 1st 3to 3trey 3-5fg
SG,"Crawford, Jamal",14.75,"$4,600",LOS ANGELES CLIPPERS,@ mem, 102-113,27:56,   7pt 3rb 1as 1st 1trey 2-9fg 2-2ft
PG,"Calderon, Jose^",14.75,"$4,000",NEW YORK KNICKS,@ was, 89-99,24:27,   10pt 1rb 2as 1to 2trey 4-8fg
PG,"Beverley, Patrick^",14.75,"$4,700",HOUSTON ROCKETS,@ atl, 97-109,38:41,   4pt 3rb 5as 1to 2-9fg
SG,"Afflalo, Arron",14.75,"$4,600",NEW YORK KNICKS,@ was, 89-99,35:20,   10pt 3rb 1as 3to 2trey 3-10fg 2-2ft
PG,"Neto, Raul",14.25,"$3,000",UTAH JAZZ,@ chi, 85-92,12:45,   9pt 1rb 1as 1st 1trey 4-5fg
SG,"Shumpert, Iman^",13.75,"$3,700",CLEVELAND CAVALIERS,@ mia, 101-122,22:18,   4pt 3rb 4as 1-4fg 2-2ft
SG,"Stuckey, Rodney",13.5,"$3,100",INDIANA PACERS,v okc, 111-115,15:22,   8pt 4as 1to 4-4fg
SG,"Green, Gerald",13,"$3,000",MIAMI HEAT,v cle, 122-101,10:48,   8pt 2rb 1as 2trey 3-8fg
SG,"Munford, Xavier",12.25,"$3,000",MEMPHIS GRIZZLIES,v lac, 113-102,19:42,   7pt 3rb 1as 3-5fg 1-2ft
SG,"Ellington, Wayne^",11.25,"$3,600",BROOKLYN NETS,@ det, 103-115,27:05,   1pt 3rb 3as 1st 0-3fg 1-1ft
SG,"Waiters, Dion",9.75,"$3,400",OKLAHOMA CITY THUNDER,@ ind, 115-111,17:38,   9pt 1rb 1as 5to 1trey 4-6fg
SG,"Jones, James",9.25,"$3,000",CLEVELAND CAVALIERS,@ mia, 101-122,10:48,   7pt 1rb 2trey 2-4fg 1-1ft
PG,"Blake, Steve",8.75,"$3,000",DETROIT PISTONS,v bkn, 115-103,23:28,   0pt 3rb 4as 2to 0-4fg
SG,"Roberson, Andre^",8,"$3,000",OKLAHOMA CITY THUNDER,@ ind, 115-111,28:35,   4pt 2rb 1as 1-2fg 2-2ft
PG,"Brooks, Aaron",7.25,"$3,000",CHICAGO BULLS,v uta, 92-85,17:22,   4pt 1rb 2as 2to 2-4fg
SG,"Anderson, Alan",7.25,"$3,000",WASHINGTON WIZARDS,v nyk, 99-89,18:17,   2pt 3rb 1as 1-6fg
PG,"Terry, Jason",7,"$3,100",HOUSTON ROCKETS,@ atl, 97-109,17:17,   3pt 1as 1st 1trey 1-4fg
SG,"Morrow, Anthony",7,"$3,000",OKLAHOMA CITY THUNDER,@ ind, 115-111,8:03,   7pt 1to 1trey 3-3fg
SG,"McRae, Jordan",6.75,"$3,000",CLEVELAND CAVALIERS,@ mia, 101-122,15:48,   1pt 3rb 2as 2to 0-3fg 1-2ft
PG,"Mills, Patty",6.25,"$4,200",SAN ANTONIO SPURS,v gsw, 87-79,20:48,   3pt 1rb 1as 1trey 1-5fg
PG,"Daniels, Troy",5.75,"$3,000",CHARLOTTE HORNETS,v den, 93-101,14:23,   2pt 1rb 2as 1to 1-4fg
SG,"Holiday, Justin",5.5,"$3,400",CHICAGO BULLS,v uta, 92-85,14:57,   2pt 2rb 1as 1to 1-4fg
SG,"Vujacic, Sasha^",4.75,"$3,700",NEW YORK KNICKS,@ was, 89-99,12:42,   0pt 3rb 1as 1to 0-1fg
PG,"Sessions, Ramon",4.75,"$3,300",WASHINGTON WIZARDS,v nyk, 99-89,8:48,   4pt 1rb 1to 2-6fg
PG,"Weber, Briante",4.75,"$3,600",MEMPHIS GRIZZLIES,v lac, 113-102,11:12,   0pt 1rb 1as 1st 0-2fg
SG,"Smith, J.R.^",4,"$4,600",CLEVELAND CAVALIERS,@ mia, 101-122,19:11,   2pt 1st 1-2fg
SG,"Wilcox, C.J.",3,"$3,000",LOS ANGELES CLIPPERS,@ mem, 102-113,1:04,   3pt 1-1fg 1-2ft
PG,"Payne, Cameron",2,"$3,000",OKLAHOMA CITY THUNDER,@ ind, 115-111,10:09,   2pt 0-1fg 2-2ft
SG,"Clark, Ian",2,"$3,000",GOLDEN STATE WARRIORS,@ sas, 79-87,6:20,   2pt 1-2fg
PG,"Grant, Jerian",0.75,"$3,000",NEW YORK KNICKS,@ was, 89-99,3:07,   0pt 1rb 1to
PG,"Hinrich, Kirk",0,"$3,000",ATLANTA HAWKS,v hou, 109-97,1:20,   0pt 0-1fg
SG,"Martin, Kevin",0,"$3,000",SAN ANTONIO SPURS,v gsw, 87-79,3:08,   0pt
PG,"Prigioni, Pablo",0,"$3,000",LOS ANGELES CLIPPERS,@ mem, 102-113,1:18,   0pt
PG,"Lawson, Ty",0,"$3,200",INDIANA PACERS,v okc, 111-115,DNP,   0pt
SG,"Lamb, Jeremy",0,"$3,000",CHARLOTTE HORNETS,v den, 93-101,DNP,   0pt
PG,"Gutierrez, Jorge",0,"$3,000",CHARLOTTE HORNETS,v den, 93-101,DNP,   0pt
SG,"Johnson, Tyler",0,"$3,300",MIAMI HEAT,v cle, 122-101,DNP,   0pt
PG,"Burke, Trey",0,"$3,000",UTAH JAZZ,@ chi, 85-92,DNP,   0pt
SG,"Hilliard, Darrun",0,"$3,000",DETROIT PISTONS,v bkn, 115-103,DNP,   0pt
SG,"Moore, E'Twaun",0,"$4,300",CHICAGO BULLS,v uta, 92-85,DNP,   0pt
SG,"Miller, Mike",0,"$3,000",DENVER NUGGETS,@ cha, 101-93,DNP,   0pt
PG,"Nelson, Jameer",0,"$3,500",DENVER NUGGETS,@ cha, 101-93,DNP,   0pt
PG,"Miller, Andre",0,"$3,000",SAN ANTONIO SPURS,v gsw, 87-79,DNP,   0pt
SG,"Brown, Markel",0,"$3,200",BROOKLYN NETS,@ det, 103-115,DNP,   0pt
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,v okc, 111-115,DNP,   0pt
SG,"Hollis-Jefferson, Rondae",0,"$4,500",BROOKLYN NETS,@ det, 103-115,NA,   0pt
PG,"Williams, Maurice",0,"$3,000",CLEVELAND CAVALIERS,@ mia, 101-122,NA,   0pt
PG,"Jack, Jarrett",0,"$6,200",BROOKLYN NETS,@ det, 103-115,NA,   0pt
PG,"Conley, Mike",0,"$6,300",MEMPHIS GRIZZLIES,v lac, 113-102,NA,   0pt
PG,"Wroten, Tony",0,"$3,000",NEW YORK KNICKS,@ was, 89-99,NA,   0pt
SG,"Eddie, Jarell",0,"$3,000",WASHINGTON WIZARDS,v nyk, 99-89,NA,   0pt
PG,"Dinwiddie, Spencer",0,"$3,000",DETROIT PISTONS,v bkn, 115-103,NA,   0pt
SG,"Burks, Alec",0,"$3,900",UTAH JAZZ,@ chi, 85-92,NA,   0pt
PG,"Harrison, Aaron",0,"$3,000",CHARLOTTE HORNETS,v den, 93-101,NA,   0pt
SG,"Adams, Jordan",0,"$3,000",MEMPHIS GRIZZLIES,v lac, 113-102,NA,   0pt
PG,"Goudelock, Andrew",0,"$3,000",HOUSTON ROCKETS,@ atl, 97-109,NA,   0pt
PG,"Exum, Dante",0,"$3,000",UTAH JAZZ,@ chi, 85-92,NA,   0pt
SG,"Meeks, Jodie",0,"$3,000",DETROIT PISTONS,v bkn, 115-103,NA,   0pt
SF,"Durant, Kevin^",70.75,"$10,100",OKLAHOMA CITY THUNDER,@ ind, 115-111,37:16,   33pt 13rb 8as 3st 1bl 3to 3trey 11-20fg 8-10ft
SF,"George, Paul^",64.75,"$8,300",INDIANA PACERS,v okc, 111-115,40:51,   45pt 7rb 4as 2st 2to 4trey 14-29fg 13-15ft
PF,"Randolph, Zach^",60.25,"$6,400",MEMPHIS GRIZZLIES,v lac, 113-102,35:48,   28pt 11rb 10as 2to 10-19fg 8-8ft
SF,"Leonard, Kawhi^",45.5,"$8,300",SAN ANTONIO SPURS,v gsw, 87-79,38:32,   18pt 14rb 4as 2bl 4to 1trey 5-14fg 7-8ft
PF,"Aldridge, LaMarcus^",44.75,"$7,300",SAN ANTONIO SPURS,v gsw, 87-79,37:09,   26pt 13rb 1st 2to 11-25fg 4-4ft
PF,"Young, Thaddeus^",44.25,"$7,200",BROOKLYN NETS,@ det, 103-115,25:48,   24pt 9rb 2as 1st 2bl 12-17fg 0-2ft
PF,"Gibson, Taj^",41,"$5,100",CHICAGO BULLS,v uta, 92-85,31:15,   15pt 10rb 3as 2st 2bl 1to 7-9fg 1-1ft
PF,"Favors, Derrick^",39,"$7,300",UTAH JAZZ,@ chi, 85-92,35:47,   24pt 6rb 2as 1st 2bl 3to 11-18fg 2-5ft
SF,"Beasley, Michael",38.75,"$4,400",HOUSTON ROCKETS,@ atl, 97-109,28:06,   30pt 9rb 5to 12-18fg 6-6ft
SF,"Anthony, Carmelo^",37.75,"$8,400",NEW YORK KNICKS,@ was, 89-99,39:39,   20pt 7rb 5as 1st 3to 2trey 7-21fg 4-4ft
PF,"Green, Draymond^",37.25,"$7,700",GOLDEN STATE WARRIORS,@ sas, 79-87,39:16,   11pt 9rb 8as 1st 1bl 3to 1trey 5-10fg 0-1ft
PF,"Millsap, Paul^",37,"$8,100",ATLANTA HAWKS,v hou, 109-97,33:16,   11pt 10rb 6as 2bl 2to 5-11fg 1-2ft
SF,"Johnson, Stanley",36.25,"$3,800",DETROIT PISTONS,v bkn, 115-103,31:29,   10pt 7rb 6as 4st 1trey 3-6fg 3-3ft
PF,"Porzingis, Kristaps^",36.25,"$5,700",NEW YORK KNICKS,@ was, 89-99,38:32,   20pt 7rb 2as 3bl 5to 2trey 7-14fg 4-4ft
PF,"Arthur, Darrell^",36,"$3,900",DENVER NUGGETS,@ cha, 101-93,34:57,   13pt 8rb 3as 2st 2bl 1to 2trey 5-10fg 1-2ft
SF,"James, LeBron^",34.75,"$9,300",CLEVELAND CAVALIERS,@ mia, 101-122,26:38,   26pt 3rb 3as 1st 3to 13-20fg
PF,"Green, JaMychal",34.25,"$5,700",MEMPHIS GRIZZLIES,v lac, 113-102,27:05,   11pt 7rb 4as 4st 1bl 3to 4-10fg 3-3ft
SF,"Sefolosha, Thabo",33,"$3,400",ATLANTA HAWKS,v hou, 109-97,22:14,   10pt 4rb 5as 5st 1trey 4-8fg 1-2ft
PF,"Mirotic, Nikola",32,"$5,100",CHICAGO BULLS,v uta, 92-85,32:47,   15pt 6rb 3as 2bl 2trey 5-12fg 3-4ft
SF,"Johnson, Joe^",30.75,"$5,200",MIAMI HEAT,v cle, 122-101,30:32,   18pt 3rb 2as 2st 4trey 7-11fg
SF,"Jefferson, Richard",30,"$3,000",CLEVELAND CAVALIERS,@ mia, 101-122,29:12,   20pt 4rb 1as 1st 3trey 7-10fg 3-3ft
PF,"Diaw, Boris^",30,"$3,000",SAN ANTONIO SPURS,v gsw, 87-79,35:05,   14pt 8rb 2as 1st 1bl 2to 6-7fg 2-2ft
PF,"Morris, Markieff^",29,"$4,800",WASHINGTON WIZARDS,v nyk, 99-89,36:21,   17pt 4rb 1as 3st 2to 1trey 8-15fg
SF,"Allen, Tony^",28.5,"$4,600",MEMPHIS GRIZZLIES,v lac, 113-102,31:51,   22pt 4rb 1st 2to 1trey 7-10fg 7-9ft
PF,"Tolliver, Anthony",27,"$3,000",DETROIT PISTONS,v bkn, 115-103,16:50,   17pt 4rb 2as 4trey 6-9fg 1-3ft
PF,"Turner, Myles^",27,"$4,900",INDIANA PACERS,v okc, 111-115,31:04,   10pt 8rb 1as 1st 2bl 1to 4-10fg 2-2ft
SF,"Harris, Tobias^",26,"$6,400",DETROIT PISTONS,v bkn, 115-103,23:36,   13pt 6rb 2as 1bl 1trey 6-14fg
SF,"Porter, Otto^",25.5,"$4,900",WASHINGTON WIZARDS,v nyk, 99-89,29:43,   15pt 6rb 1as 3trey 6-15fg
PF,"Motiejunas, Donatas^",24,"$3,000",HOUSTON ROCKETS,@ atl, 97-109,21:23,   13pt 6rb 1as 1st 4-9fg 5-6ft
PF,"Reed, Willie^",24,"$3,000",BROOKLYN NETS,@ det, 103-115,27:38,   13pt 6rb 2bl 1to 3-6fg 7-8ft
SF,"Stephenson, Lance^",22.75,"$6,100",MEMPHIS GRIZZLIES,v lac, 113-102,27:36,   12pt 3rb 1as 2st 1bl 1to 4-9fg 4-5ft
PF,"Portis, Bobby",22.75,"$4,400",CHICAGO BULLS,v uta, 92-85,19:48,   9pt 5rb 2as 2bl 1trey 3-7fg 2-3ft
SF,"Pierce, Paul",22.5,"$3,000",LOS ANGELES CLIPPERS,@ mem, 102-113,27:49,   12pt 2rb 2as 2st 1to 3trey 3-7fg 3-4ft
SF,"Hayward, Gordon^",20.25,"$6,900",UTAH JAZZ,@ chi, 85-92,37:02,   9pt 3rb 5as 1to 1trey 4-13fg
PF,"Seraphin, Kevin",20.25,"$3,000",NEW YORK KNICKS,@ was, 89-99,14:06,   6pt 9rb 1as 1bl 1to 2-4fg 2-2ft
SF,"Barnes, Harrison^",19.5,"$4,000",GOLDEN STATE WARRIORS,@ sas, 79-87,30:10,   8pt 2rb 3as 2st 1to 2trey 3-10fg
PF,"Scott, Mike",18.5,"$3,000",ATLANTA HAWKS,v hou, 109-97,16:14,   6pt 4rb 2as 2st 1trey 2-4fg 1-2ft
SF,"Ariza, Trevor^",18.25,"$5,700",HOUSTON ROCKETS,@ atl, 97-109,37:03,   7pt 3rb 4st 2to 1trey 2-10fg 2-2ft
PF,"Williams, Marvin^",18.25,"$5,800",CHARLOTTE HORNETS,v den, 93-101,31:34,   5pt 5rb 1as 1st 2bl 1to 2-9fg 1-2ft
SF,"Morris, Marcus^",17.75,"$5,100",DETROIT PISTONS,v bkn, 115-103,24:05,   9pt 3rb 2as 1bl 1to 1trey 4-8fg
PF,"Hilario, Nene",17.25,"$4,000",WASHINGTON WIZARDS,v nyk, 99-89,14:58,   7pt 3rb 2as 2st 1to 2-2fg 3-6ft
SF,"McDermott, Doug",16.75,"$4,100",CHICAGO BULLS,v uta, 92-85,22:28,   7pt 5rb 2as 1trey 3-9fg
SF,"Winslow, Justise",15.75,"$3,900",MIAMI HEAT,v cle, 122-101,31:14,   4pt 3rb 4as 1st 2-8fg 0-2ft
PF,"Martin, Jarell",15.25,"$3,500",MEMPHIS GRIZZLIES,v lac, 113-102,12:12,   6pt 7rb 1as 2to 3-7fg
PF,"Ibaka, Serge^",15,"$5,600",OKLAHOMA CITY THUNDER,@ ind, 115-111,23:27,   8pt 4rb 1bl 4-6fg
PF,"Humphries, Kris",14.75,"$3,200",ATLANTA HAWKS,v hou, 109-97,13:49,   6pt 3rb 2as 1bl 3-4fg 0-1ft
SF,"Johnson, Wesley",13.75,"$3,600",LOS ANGELES CLIPPERS,@ mem, 102-113,18:50,   8pt 3rb 1bl 2to 2trey 3-5fg
SF,"Deng, Luol^",12.25,"$6,400",MIAMI HEAT,v cle, 122-101,23:10,   3pt 3rb 1as 2bl 1to 1trey 1-3fg
SF,"Bullock, Reggie",12,"$3,000",DETROIT PISTONS,v bkn, 115-103,8:42,   4pt 2rb 1as 1st 1bl 0-1fg 4-4ft
SF,"Green, Jeff^",11.75,"$4,100",LOS ANGELES CLIPPERS,@ mem, 102-113,20:57,   8pt 1rb 1st 1trey 2-5fg 3-4ft
SF,"Bazemore, Kent^",11.5,"$5,000",ATLANTA HAWKS,v hou, 109-97,16:10,   4pt 2rb 2as 1st 2-5fg
SF,"Williams, Derrick",11.5,"$3,900",NEW YORK KNICKS,@ was, 89-99,17:48,   5pt 2rb 3as 2to 1trey 2-7fg
PF,"Capela, Clint",11.25,"$3,100",HOUSTON ROCKETS,@ atl, 97-109,9:30,   5pt 5rb 2-5fg 1-2ft
SF,"Sampson, JaKarr^",10.25,"$3,000",DENVER NUGGETS,@ cha, 101-93,23:10,   7pt 3rb 1to 3-5fg 1-1ft
PF,"Robinson, Thomas",10.25,"$3,000",BROOKLYN NETS,@ det, 103-115,22:12,   2pt 5rb 2as 2to 1-4fg 0-2ft
PF,"Love, Kevin^",9.75,"$7,000",CLEVELAND CAVALIERS,@ mia, 101-122,16:18,   7pt 1rb 1as 1to 1trey 3-7fg
PF,"Lyles, Trey",9.25,"$3,000",UTAH JAZZ,@ chi, 85-92,14:10,   4pt 3rb 1as 2-5fg
PF,"Frye, Channing",8,"$3,600",CLEVELAND CAVALIERS,@ mia, 101-122,15:57,   3pt 4rb 1to 1trey 1-2fg
SF,"Dunleavy, Mike^",7.25,"$3,700",CHICAGO BULLS,v uta, 92-85,25:32,   1pt 3rb 1as 1st 2to 0-3fg 1-1ft
PF,"Booker, Trevor",7.25,"$3,300",UTAH JAZZ,@ chi, 85-92,11:31,   2pt 3rb 1as 1-3fg
PF,"McAdoo, James Michael",6.75,"$3,000",GOLDEN STATE WARRIORS,@ sas, 79-87,8:34,   4pt 1rb 1as 2-2fg
SF,"Johnson, Chris",6.25,"$3,000",UTAH JAZZ,@ chi, 85-92,12:18,   3pt 3rb 1to 1-3fg 1-2ft
PF,"Thompson, Tristan",6,"$4,600",CLEVELAND CAVALIERS,@ mia, 101-122,17:58,   2pt 2rb 1as 1-2fg
SF,"Anderson, Kyle",6,"$3,000",SAN ANTONIO SPURS,v gsw, 87-79,9:55,   0pt 4rb 1as 1to 0-1fg
PF,"Haslem, Udonis",5.75,"$3,000",MIAMI HEAT,v cle, 122-101,6:27,   2pt 3rb 1-2fg
PF,"McRoberts, Josh",5.5,"$3,000",MIAMI HEAT,v cle, 122-101,11:42,   2pt 1as 1st 0-1fg 2-2ft
SF,"Hill, Solomon",5,"$3,100",INDIANA PACERS,v okc, 111-115,13:19,   0pt 2as 1st
SF,"Karasev, Sergey",4.75,"$3,100",BROOKLYN NETS,@ det, 103-115,14:39,   2pt 1rb 1as 1-1fg
SF,"Miles, C.J.",4.75,"$3,500",INDIANA PACERS,v okc, 111-115,5:27,   0pt 1rb 1as 1st 0-2fg
PF,"Hill, Jordan",4.5,"$4,300",INDIANA PACERS,v okc, 111-115,7:40,   2pt 2rb 1-3fg 0-2ft
SF,"Dudley, Jared",4,"$3,300",WASHINGTON WIZARDS,v nyk, 99-89,11:39,   0pt 2rb 1as 0-3fg
PF,"Mbah a Moute, Luc^",3.75,"$3,000",LOS ANGELES CLIPPERS,@ mem, 102-113,16:42,   2pt 1rb 1as 2to 1-3fg
PF,"West, David",2.75,"$3,700",SAN ANTONIO SPURS,v gsw, 87-79,7:59,   0pt 1rb 1as 0-2fg
SF,"Toupane, Axel",2.75,"$3,000",DENVER NUGGETS,@ cha, 101-93,9:49,   0pt 1rb 1as 0-2fg
SF,"McDaniels, K.J.",2.5,"$3,000",HOUSTON ROCKETS,@ atl, 97-109,1:33,   0pt 2rb 0-1fg
PF,"Harrell, Montrezl",2,"$3,000",HOUSTON ROCKETS,@ atl, 97-109,1:33,   2pt 1-1fg
PF,"Ayres, Jeff",1.25,"$3,000",LOS ANGELES CLIPPERS,@ mem, 102-113,1:04,   0pt 1rb
SF,"Brewer, Corey",1,"$3,400",HOUSTON ROCKETS,@ atl, 97-109,12:38,   0pt 1bl 2to 0-3fg
SF,"Thornton, Marcus",0,"$3,100",WASHINGTON WIZARDS,v nyk, 99-89,DNP,   0pt
PF,"Smith, Josh",0,"$3,000",HOUSTON ROCKETS,@ atl, 97-109,DNP,   0pt
PF,"McCullough, Chris",0,"$3,000",BROOKLYN NETS,@ det, 103-115,DNP,   0pt
SF,"Thomas, Lance",0,"$3,000",NEW YORK KNICKS,@ was, 89-99,DNP,   0pt
PF,"Hansbrough, Tyler",0,"$3,000",CHARLOTTE HORNETS,v den, 93-101,DNP,   0pt
PF,"Anthony, Joel",0,"$3,000",DETROIT PISTONS,v bkn, 115-103,DNP,   0pt
PF,"Amundson, Louis",0,"$3,000",NEW YORK KNICKS,@ was, 89-99,DNP,   0pt
