position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Caruso, Alex",0,"$3,000",LOS ANGELES LAKERS,@ phi, 120-143,NA,   
PG,"Ball, Lonzo",0,"$6,000",LOS ANGELES LAKERS,@ phi, 120-143,NA,   
PG/SG,"Barea, Jose",0,"$3,000",DALLAS MAVERICKS,v por, 102-101,NA,   
PG,"Adams, Jaylen",0,"$3,000",ATLANTA HAWKS,v orl, 108-124,NA,   
PG,"Melton, De'Anthony",0,"$3,500",PHOENIX SUNS,@ sac, 104-117,NA,   
SG,"Caupain, Troy",0,"$3,000",ORLANDO MAGIC,@ atl, 124-108,NA,   
SF/PF,"Durant, Kevin^",53.5,"$9,100",GOLDEN STATE WARRIORS,v mia, 120-118,36:41,   39pt 6rb 4as 1bl 3to 1trey 16-24fg 6-10ft
SG/SF,"Richardson, Josh^",50.75,"$6,100",MIAMI HEAT,@ gsw, 118-120,37:09,   37pt 1rb 5as 1st 2to 8trey 14-22fg 1-1ft
SF/PF,"Kuzma, Kyle^",46.25,"$5,500",LOS ANGELES LAKERS,@ phi, 120-143,31:54,   39pt 3rb 1as 1to 5trey 14-21fg 6-7ft
SF/PF,"James, LeBron^",44.5,"$10,800",LOS ANGELES LAKERS,@ phi, 120-143,33:09,   18pt 10rb 9as 4to 2trey 8-16fg
SF/PF,"Harris, Tobias^",41.5,"$6,600",PHILADELPHIA 76ERS,v lal, 143-120,28:47,   22pt 6rb 6as 1bl 1to 3trey 9-14fg 1-2ft
SG/SF,"Waiters, Dion^",39.25,"$4,200",MIAMI HEAT,@ gsw, 118-120,41:01,   24pt 3rb 4as 1st 1bl 3to 6trey 9-19fg
SG/SF,"Redick, J.J.^",36.5,"$5,200",PHILADELPHIA 76ERS,v lal, 143-120,28:20,   21pt 2rb 5as 2st 3trey 8-13fg 2-2ft
SF/PF,"Isaac, Jonathan^",36.25,"$5,000",ORLANDO MAGIC,@ atl, 124-108,27:57,   17pt 3rb 2st 5bl 3trey 6-12fg 2-2ft
SG/SF,"Hardaway Jr., Tim^",34,"$5,100",DALLAS MAVERICKS,v por, 102-101,32:17,   24pt 4rb 3as 1to 2trey 9-18fg 4-5ft
SG/SF,"Bogdanovic, Bogdan",33.75,"$5,000",SACRAMENTO KINGS,v pho, 117-104,26:35,   14pt 5rb 5as 3st 1bl 4to 5-10fg 4-6ft
SG/SF,"Fournier, Evan^",33.25,"$5,000",ORLANDO MAGIC,@ atl, 124-108,33:41,   17pt 3rb 7as 1st 1to 1trey 6-12fg 4-4ft
SF/PF,"Jackson, Josh^",31.25,"$6,200",PHOENIX SUNS,@ sac, 104-117,32:30,   18pt 5rb 1as 3bl 3to 2trey 7-16fg 2-4ft
PF,"Bjelica, Nemanja^",31,"$4,100",SACRAMENTO KINGS,v pho, 117-104,21:40,   10pt 8rb 2as 1st 3bl 4-12fg 2-2ft
SG/SF,"Hield, Buddy^",30.5,"$6,600",SACRAMENTO KINGS,v pho, 117-104,25:52,   18pt 6rb 1st 1bl 1to 3trey 6-15fg 3-4ft
SG/SF,"Ross, Terrence",29,"$5,300",ORLANDO MAGIC,@ atl, 124-108,23:38,   18pt 6rb 2as 1to 2trey 4-12fg 8-8ft
SG/SF,"Bridges, Mikal^",28.5,"$4,700",PHOENIX SUNS,@ sac, 104-117,34:44,   9pt 6rb 4as 3st 2-8fg 5-8ft
SG/SF,"Butler, Jimmy^",25,"$7,200",PHILADELPHIA 76ERS,v lal, 143-120,30:42,   15pt 4rb 3as 1trey 6-10fg 2-2ft
SG/SF,"Huerter, Kevin^",24.25,"$4,900",ATLANTA HAWKS,v orl, 108-124,28:20,   15pt 3rb 2as 1st 1to 2trey 6-11fg 1-2ft
SG/SF,"Iwundu, Wes",23.25,"$3,300",ORLANDO MAGIC,@ atl, 124-108,18:26,   10pt 7rb 2as 1bl 1to 3-5fg 4-4ft
SF/PF,"Gordon, Aaron^",22.75,"$6,700",ORLANDO MAGIC,@ atl, 124-108,25:44,   12pt 3rb 3as 1bl 1to 2trey 4-9fg 2-4ft
SF/PF,"Finney-Smith, Dorian^",21.5,"$4,100",DALLAS MAVERICKS,v por, 102-101,35:16,   11pt 6rb 1as 1st 2to 1trey 5-10fg
SG/SF,"Turner, Evan",21.5,"$3,600",PORTLAND TRAIL BLAZERS,@ dal, 101-102,15:27,   2pt 8rb 7as 2to 1-2fg
SF/PF,"Barnes, Harrison^",21.5,"$5,100",SACRAMENTO KINGS,v pho, 117-104,30:12,   9pt 4rb 3as 2st 3to 1trey 3-9fg 2-2ft
SF,"Prince, Taurean^",20.25,"$4,900",ATLANTA HAWKS,v orl, 108-124,23:57,   8pt 1rb 3as 1st 2bl 1to 2trey 3-5fg
SG/SF,"Korkmaz, Furkan",19.5,"$3,100",PHILADELPHIA 76ERS,v lal, 143-120,16:34,   7pt 6rb 2as 1st 1to 1trey 3-5fg
SG/SF,"Bazemore, Kent",16,"$4,300",ATLANTA HAWKS,v orl, 108-124,16:09,   7pt 4as 2st 2to 3-6fg 1-2ft
SF/PF,"Scott, Mike",15.5,"$3,200",PHILADELPHIA 76ERS,v lal, 143-120,21:26,   7pt 2rb 1as 2st 1trey 3-8fg 0-1ft
SF/PF,"Harkless, Maurice^",14.75,"$3,600",PORTLAND TRAIL BLAZERS,@ dal, 101-102,23:32,   5pt 5rb 1st 1bl 1to 2-7fg 1-2ft
SG/SF,"Caldwell-Pope, Kentavious",14.75,"$3,800",LOS ANGELES LAKERS,@ phi, 120-143,27:13,   6pt 3rb 1as 1st 1bl 1to 3-5fg
SG/SF,"Bullock, Reggie^",13.75,"$3,000",LOS ANGELES LAKERS,@ phi, 120-143,30:36,   2pt 1rb 3as 1st 2bl 1-5fg
SG/SF,"Hood, Rodney",13.75,"$3,700",PORTLAND TRAIL BLAZERS,@ dal, 101-102,24:28,   8pt 1rb 1as 1st 2trey 3-7fg
SG/SF,"Oubre, Kelly",13.25,"$5,900",PHOENIX SUNS,@ sac, 104-117,20:09,   7pt 3rb 1as 1st 2to 3-10fg 1-3ft
SF/PF,"Layman, Jake",12.5,"$3,900",PORTLAND TRAIL BLAZERS,@ dal, 101-102,25:58,   9pt 2rb 1as 2to 1trey 4-7fg
SF/PF,"Aminu, Al-Farouq^",11.75,"$4,500",PORTLAND TRAIL BLAZERS,@ dal, 101-102,22:02,   2pt 5rb 3as 2to 1-3fg
SF/PF,"Jerebko, Jonas",11.5,"$3,300",GOLDEN STATE WARRIORS,v mia, 120-118,12:39,   7pt 2rb 1as 1trey 2-3fg 2-2ft
SF/PF,"Anderson, Justin",10.25,"$3,000",ATLANTA HAWKS,v orl, 108-124,9:18,   5pt 3rb 1as 2-4fg 1-1ft
SG/SF,"Simmons, Jonathon",7.25,"$3,000",PHILADELPHIA 76ERS,v lal, 143-120,3:19,   3pt 1rb 2as 1-1fg 1-1ft
SG/SF,"Bembry, DeAndre",6.75,"$3,700",ATLANTA HAWKS,v orl, 108-124,19:40,   2pt 1rb 1as 1bl 1-3fg
SG/SF,"Broekhoff, Ryan",5.25,"$3,000",DALLAS MAVERICKS,v por, 102-101,8:47,   0pt 1rb 1st 1bl 0-2fg
SF/PF,"Ennis, James",2.5,"$3,100",PHILADELPHIA 76ERS,v lal, 143-120,17:05,   0pt 2rb 0-5fg
SG/SF,"McGruder, Rodney",2,"$3,300",MIAMI HEAT,@ gsw, 118-120,15:42,   0pt 2rb 1to 0-3fg
SG/SF,"McKinnie, Alfonzo",2,"$3,200",GOLDEN STATE WARRIORS,v mia, 120-118,4:13,   2pt 1-1fg
SG/SF,"Lee, Courtney",1.5,"$3,000",DALLAS MAVERICKS,v por, 102-101,8:58,   0pt 1st 1to
SG/SF,"Frazier, Melvin",1.25,"$3,000",ORLANDO MAGIC,@ atl, 124-108,3:27,   0pt 1rb
SG/SF,"Jackson, Justin",0,"$3,000",DALLAS MAVERICKS,v por, 102-101,4:13,   0pt 0-1fg
SF/PF,"Carter, Vince",0,"$3,200",ATLANTA HAWKS,v orl, 108-124,DNP,   
SG/SF,"Robinson, Duncan",0,"$3,000",MIAMI HEAT,@ gsw, 118-120,DNP,   
PF,"Derrickson, Marcus",0,"$3,000",GOLDEN STATE WARRIORS,v mia, 120-118,DNP,   
SF/PF,"Brewer, Corey",0,"$3,000",SACRAMENTO KINGS,v pho, 117-104,DNP,   
PF,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,@ gsw, 118-120,DNP,   
SG/SF,"Hart, Josh",0,"$3,300",LOS ANGELES LAKERS,@ phi, 120-143,DNP,   
SG/SF,"Evans III, Jacob",0,"$3,000",GOLDEN STATE WARRIORS,v mia, 120-118,NA,   
SF/PF,"Antetokounmpo, Kostas",0,"$3,000",DALLAS MAVERICKS,v por, 102-101,NA,   
SF/PF,"Poythress, Alex",0,"$3,000",ATLANTA HAWKS,v orl, 108-124,NA,   
SF/PF,"Gabriel, Wenyen",0,"$3,000",SACRAMENTO KINGS,v pho, 117-104,NA,   
SF/PF,"Warren, T.J.",0,"$5,600",PHOENIX SUNS,@ sac, 104-117,NA,   
SG/SF,"King, George",0,"$3,000",PHOENIX SUNS,@ sac, 104-117,NA,   
SF,"Maten, Yante",0,"$3,000",MIAMI HEAT,@ gsw, 118-120,NA,   
SF/PF,"Williams, Troy",0,"$3,000",SACRAMENTO KINGS,v pho, 117-104,NA,   
SF/PF,"Jones, Derrick",0,"$3,800",MIAMI HEAT,@ gsw, 118-120,NA,   
SG/SF,"Iguodala, Andre",0,"$4,100",GOLDEN STATE WARRIORS,v mia, 120-118,NA,   
SG/SF,"Highsmith, Haywood",0,"$3,000",PHILADELPHIA 76ERS,v lal, 143-120,NA,   
SG/SF,"Lee, Damion",0,"$3,000",GOLDEN STATE WARRIORS,v mia, 120-118,NA,   
SG/SF,"Smith, Zhaire",0,"$3,000",PHILADELPHIA 76ERS,v lal, 143-120,NA,   
C,"Embiid, Joel^",62,"$10,300",PHILADELPHIA 76ERS,v lal, 143-120,32:23,   37pt 14rb 3as 1st 3to 2trey 12-16fg 11-12ft
PF/C,"Bagley, Marvin",46.25,"$6,000",SACRAMENTO KINGS,v pho, 117-104,31:41,   32pt 7rb 1as 1st 1bl 1to 1trey 10-15fg 11-13ft
C,"McGee, JaVale^",43.75,"$4,700",LOS ANGELES LAKERS,@ phi, 120-143,26:01,   21pt 13rb 1as 1st 1bl 1to 10-15fg 1-3ft
C,"Vucevic, Nikola^",42,"$9,500",ORLANDO MAGIC,@ atl, 124-108,28:44,   19pt 12rb 3as 1bl 1to 1trey 8-13fg 2-2ft
PF/C,"Green, Draymond^",37.25,"$6,000",GOLDEN STATE WARRIORS,v mia, 120-118,35:21,   5pt 7rb 14as 1st 1bl 3to 1-3fg 3-5ft
C,"Whiteside, Hassan^",36.5,"$7,100",MIAMI HEAT,@ gsw, 118-120,21:45,   13pt 14rb 3as 6-13fg 1-2ft
C,"Nurkic, Jusuf^",34.5,"$7,700",PORTLAND TRAIL BLAZERS,@ dal, 101-102,21:19,   18pt 10rb 1as 1bl 2to 9-11fg
C,"Cauley-Stein, Willie^",34.5,"$5,300",SACRAMENTO KINGS,v pho, 117-104,26:46,   10pt 8rb 2as 1st 5bl 1to 3-5fg 4-10ft
PF/C,"Adebayo, Bam",31.25,"$4,000",MIAMI HEAT,@ gsw, 118-120,25:13,   8pt 11rb 3as 1st 2bl 2to 4-6fg
C,"Ayton, Deandre^",28.25,"$6,900",PHOENIX SUNS,@ sac, 104-117,32:16,   16pt 9rb 1bl 2to 8-10fg
PF/C,"Collins, Zach",26.75,"$3,200",PORTLAND TRAIL BLAZERS,@ dal, 101-102,18:13,   7pt 9rb 1as 2st 2bl 2to 3-3fg 1-4ft
PF/C,"Powell, Dwight",26,"$4,800",DALLAS MAVERICKS,v por, 102-101,26:54,   13pt 8rb 2as 3-6fg 7-8ft
PF/C,"Collins, John^",24.5,"$7,800",ATLANTA HAWKS,v orl, 108-124,24:49,   15pt 4rb 2as 1bl 1to 5-12fg 5-5ft
C,"Len, Alex",22.5,"$3,600",ATLANTA HAWKS,v orl, 108-124,19:22,   16pt 2rb 1as 1bl 1to 2trey 4-7fg 6-8ft
PF/C,"Holmes, Richaun",22.25,"$3,500",PHOENIX SUNS,@ sac, 104-117,15:44,   10pt 9rb 1as 1to 2-6fg 6-6ft
PF/C,"Spellman, Omari",22.25,"$3,500",ATLANTA HAWKS,v orl, 108-124,26:20,   10pt 5rb 2as 1st 2trey 4-8fg
C,"Cousins, DeMarcus^",21.25,"$6,800",GOLDEN STATE WARRIORS,v mia, 120-118,26:36,   7pt 3rb 1as 2st 3bl 2to 2-6fg 3-4ft
PF/C,"Kleber, Maxi^",16.5,"$4,300",DALLAS MAVERICKS,v por, 102-101,26:04,   9pt 4rb 1st 1trey 4-12fg
PF/C,"Birch, Khem",16.25,"$3,200",ORLANDO MAGIC,@ atl, 124-108,15:49,   6pt 7rb 1bl 1to 2-2fg 2-2ft
C,"Marjanovic, Boban",14.75,"$3,000",PHILADELPHIA 76ERS,v lal, 143-120,13:24,   10pt 1rb 1as 1bl 5-6fg
PF/C,"Olynyk, Kelly^",14.25,"$4,200",MIAMI HEAT,@ gsw, 118-120,22:10,   2pt 7rb 3as 2to 1-6fg
PF/C,"Bender, Dragan",14,"$3,600",PHOENIX SUNS,@ sac, 104-117,15:02,   2pt 6rb 3as 1-3fg
PF/C,"Muscala, Mike",13.25,"$3,100",LOS ANGELES LAKERS,@ phi, 120-143,13:09,   8pt 1rb 2as 2trey 3-7fg
PF/C,"Dedmon, Dewayne^",12.5,"$4,800",ATLANTA HAWKS,v orl, 108-124,24:05,   5pt 6rb 1to 1trey 2-6fg
PF/C,"Looney, Kevon",11.75,"$3,800",GOLDEN STATE WARRIORS,v mia, 120-118,21:23,   4pt 5rb 1st 1to 1-2fg 2-2ft
PF/C,"Martin, Jarell",10.25,"$3,000",ORLANDO MAGIC,@ atl, 124-108,7:40,   6pt 3rb 1to 2trey 2-5fg
PF/C,"Johnson, James",7,"$3,800",MIAMI HEAT,@ gsw, 118-120,19:08,   2pt 2rb 1as 1st 2to 1-6fg
PF/C,"Nowitzki, Dirk",6.25,"$3,000",DALLAS MAVERICKS,v por, 102-101,12:56,   3pt 3rb 2to 1trey 1-2fg
PF/C,"Wagner, Moritz",5,"$3,000",LOS ANGELES LAKERS,@ phi, 120-143,3:19,   3pt 1as 1trey 1-2fg
C,"Chandler, Tyson",4.5,"$3,300",LOS ANGELES LAKERS,@ phi, 120-143,12:56,   0pt 4rb 1to 0-2ft
PF/C,"Leonard, Meyers",2,"$3,400",PORTLAND TRAIL BLAZERS,@ dal, 101-102,8:28,   2pt 1-1fg 0-2ft
PF/C,"Jefferson, Amile",1.25,"$3,000",ORLANDO MAGIC,@ atl, 124-108,3:27,   0pt 1rb
PF/C,"Giles, Harry",0,"$3,500",SACRAMENTO KINGS,v pho, 117-104,9:29,   0pt 0-1fg
PF/C,"Bolden, Jonah",0,"$3,100",PHILADELPHIA 76ERS,v lal, 143-120,DNP,   
C,"Koufos, Kosta",0,"$3,000",SACRAMENTO KINGS,v pho, 117-104,DNP,   
PF/C,"Bell, Jordan",0,"$3,200",GOLDEN STATE WARRIORS,v mia, 120-118,DNP,   
PF/C,"Johnson, Amir",0,"$3,100",PHILADELPHIA 76ERS,v lal, 143-120,DNP,   
PF/C,"Labissiere, Skal",0,"$3,000",PORTLAND TRAIL BLAZERS,@ dal, 101-102,DNP,   
PF/C,"Anderson, Ryan",0,"$3,000",MIAMI HEAT,@ gsw, 118-120,DNP,   
PF/C,"Porzingis, Kristaps",0,"$3,000",DALLAS MAVERICKS,v por, 102-101,NA,   
C,"Mejri, Salah",0,"$3,200",DALLAS MAVERICKS,v por, 102-101,NA,   
C,"Mozgov, Timofey",0,"$3,000",ORLANDO MAGIC,@ atl, 124-108,NA,   
C,"Jones, Damian",0,"$3,000",GOLDEN STATE WARRIORS,v mia, 120-118,NA,   
C,"Patton, Justin",0,"$3,000",PHILADELPHIA 76ERS,v lal, 143-120,NA,   
PF/C,"Williams, Johnathan",0,"$3,000",LOS ANGELES LAKERS,@ phi, 120-143,NA,   
PF/C,"Swanigan, Caleb",0,"$3,000",SACRAMENTO KINGS,v pho, 117-104,NA,   
C,"Bamba, Mohamed",0,"$3,400",ORLANDO MAGIC,@ atl, 124-108,NA,   
C,"Plumlee, Miles",0,"$3,000",ATLANTA HAWKS,v orl, 108-124,NA,   
