position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Douglas, Toney^",27.25,"$5,100",NEW ORLEANS PELICANS,v por, 112-117,31:02,   12pt 1rb 6as 2st 2trey 4-10fg 2-4ft
PG,"Rubio, Ricky^",26.75,"$6,900",MINNESOTA TIMBERWOLVES,@ hou, 111-116,32:22,   14pt 3rb 6as 1bl 5to 1trey 6-9fg 1-1ft
PG,"Huertas, Marcelo",26.25,"$4,000",LOS ANGELES LAKERS,v pho, 90-95,20:34,   5pt 3rb 10as 2st 3to 2-5fg 1-1ft
PG,"Canaan, Isaiah^",25.5,"$4,500",PHILADELPHIA 76ERS,v okc, 97-111,30:41,   10pt 4rb 2as 3st 3trey 3-9fg 1-2ft
PG,"Williams, Deron^",24.75,"$5,000",DALLAS MAVERICKS,v gsw, 112-130,28:25,   11pt 3rb 7as 2to 1trey 4-13fg 2-2ft
SG,"Turner, Evan^",24.25,"$5,200",BOSTON CELTICS,@ tor, 91-105,30:47,   12pt 5rb 2as 2st 2to 4-9fg 4-4ft
PG,"Foye, Randy",23.5,"$3,100",OKLAHOMA CITY THUNDER,@ phi, 111-97,26:36,   9pt 2rb 5as 1st 1bl 1trey 2-6fg 4-4ft
SG,"Bradley, Avery^",23.5,"$4,900",BOSTON CELTICS,@ tor, 91-105,33:15,   8pt 4rb 2as 3st 1bl 1to 4-13fg
PG,"Smith, Ishmael^",23,"$6,400",PHILADELPHIA 76ERS,v okc, 97-111,28:32,   6pt 4rb 7as 1st 1to 3-9fg 0-1ft
PG,"Frazier, Tim",21.25,"$3,400",NEW ORLEANS PELICANS,v por, 112-117,26:40,   13pt 3rb 4as 4to 1trey 4-6fg 4-5ft
SG,"Ross, Terrence",19,"$3,400",TORONTO RAPTORS,v bos, 105-91,24:53,   9pt 2rb 2as 2st 1trey 4-10fg
PG,"Rozier, Terry",18.75,"$3,000",BOSTON CELTICS,@ tor, 91-105,10:11,   7pt 3rb 5as 1trey 3-4fg
PG,"McConnell, T.J.",18.25,"$3,200",PHILADELPHIA 76ERS,v okc, 97-111,19:28,   8pt 1rb 5as 1st 1to 3-4fg 2-2ft
PG,"Russell, D'Angelo^",17.75,"$6,700",LOS ANGELES LAKERS,v pho, 90-95,21:12,   9pt 3rb 4as 2to 2-10fg 5-6ft
SG,"Anderson, James^",17.5,"$3,100",SACRAMENTO KINGS,@ det, 108-115,29:17,   10pt 2rb 1st 1bl 2trey 4-8fg
SG,"Shumpert, Iman",17.25,"$3,800",CLEVELAND CAVALIERS,@ orl, 109-103,22:20,   8pt 3rb 2as 1st 1to 2trey 3-6fg
PG,"Livingston, Shaun",16,"$3,400",GOLDEN STATE WARRIORS,@ dal, 130-112,17:59,   2pt 2rb 5as 2st 1-5fg
PG,"Collison, Darren",15,"$5,600",SACRAMENTO KINGS,@ det, 108-115,31:44,   10pt 2as 1st 1to 1trey 4-9fg 1-1ft
PG,"Jennings, Brandon^",14.75,"$4,300",ORLANDO MAGIC,v cle, 103-109,32:15,   2pt 1rb 7as 1st 2to 1-8fg
PG,"Joseph, Cory",14.5,"$3,800",TORONTO RAPTORS,v bos, 105-91,25:35,   4pt 2rb 2as 3st 2to 2-8fg
PG,"Smart, Marcus",14,"$4,400",BOSTON CELTICS,@ tor, 91-105,21:50,   7pt 4rb 1as 1trey 3-9fg
SG,"Waiters, Dion",13.75,"$3,400",OKLAHOMA CITY THUNDER,@ phi, 111-97,23:49,   9pt 1rb 2as 1trey 3-10fg 2-4ft
SG,"Matthews, Wes^",13.5,"$4,000",DALLAS MAVERICKS,v gsw, 112-130,32:24,   6pt 4rb 1as 1st 2to 2-9fg 2-3ft
SG,"Powell, Norman^",12.5,"$3,300",TORONTO RAPTORS,v bos, 105-91,21:34,   10pt 2rb 2to 2trey 3-5fg 2-2ft
PG,"Clarkson, Jordan^",12.25,"$5,700",LOS ANGELES LAKERS,v pho, 90-95,24:55,   8pt 1rb 2as 1to 1trey 2-13fg 3-3ft
PG,"Price, Ronnie",12,"$3,300",PHOENIX SUNS,@ lal, 95-90,21:36,   4pt 4rb 2as 2-8fg
SG,"Roberson, Andre^",12,"$3,000",OKLAHOMA CITY THUNDER,@ phi, 111-97,20:14,   5pt 4rb 1st 1to 1trey 2-4fg
PG,"Barbosa, Leandro",11.75,"$3,000",GOLDEN STATE WARRIORS,@ dal, 130-112,17:24,   5pt 1rb 2as 1bl 1trey 2-5fg
SG,"Smith, J.R.^",11.5,"$4,600",CLEVELAND CAVALIERS,@ orl, 109-103,23:32,   8pt 2as 1to 2trey 3-7fg
PG,"Harris, Devin",11.5,"$3,200",DALLAS MAVERICKS,v gsw, 112-130,20:29,   8pt 2rb 1bl 2to 2-7fg 4-4ft
PG,"Blake, Steve",11.25,"$3,000",DETROIT PISTONS,v sac, 115-108,14:12,   0pt 1rb 7as 1to 0-1fg
PG,"Jones, Tyus",10.5,"$3,000",MINNESOTA TIMBERWOLVES,@ hou, 111-116,15:38,   2pt 2rb 4as 1-4fg
SG,"Jenkins, John",9.5,"$3,000",PHOENIX SUNS,@ lal, 95-90,5:18,   9pt 1trey 2-2fg 4-4ft
SG,"Hunter, R.J.",9,"$3,000",BOSTON CELTICS,@ tor, 91-105,13:48,   8pt 1as 3to 2trey 3-3fg
PG,"Watson, C.J.",8.5,"$3,500",ORLANDO MAGIC,v cle, 103-109,15:45,   5pt 2as 1trey 2-4fg
SG,"Hezonja, Mario",7.5,"$3,900",ORLANDO MAGIC,v cle, 103-109,15:56,   3pt 2as 1st 2to 1trey 1-3fg
PG,"Dellavedova, Matthew",6.5,"$3,300",CLEVELAND CAVALIERS,@ orl, 109-103,20:43,   1pt 4rb 1as 2to 0-2fg 1-2ft
SG,"Rush, Brandon",6,"$3,000",GOLDEN STATE WARRIORS,@ dal, 130-112,14:43,   0pt 2rb 1as 1bl 0-1fg
PG,"Terry, Jason",5.5,"$3,100",HOUSTON ROCKETS,v min, 116-111,22:01,   2pt 1as 1st 1-6fg
SG,"Crabbe, Allen",4.75,"$3,200",PORTLAND TRAIL BLAZERS,@ nor, 117-112,28:23,   1pt 3rb 0-5fg 1-2ft
SG,"Clark, Ian",4.25,"$3,000",GOLDEN STATE WARRIORS,@ dal, 130-112,2:38,   0pt 1rb 2as 0-1fg
SG,"Young, James",3.5,"$3,000",BOSTON CELTICS,@ tor, 91-105,2:30,   3pt 1trey 1-2fg
PG,"Payne, Cameron",3.5,"$3,000",OKLAHOMA CITY THUNDER,@ phi, 111-97,7:42,   2pt 1as 1-2fg
SG,"Weems, Sonny",2.5,"$3,000",PHILADELPHIA 76ERS,v okc, 97-111,9:55,   0pt 2rb 0-1fg
PG,"Curry, Seth",2,"$3,200",SACRAMENTO KINGS,@ det, 108-115,3:35,   2pt 1-1fg
SG,"Belinelli, Marco",2,"$3,200",SACRAMENTO KINGS,@ det, 108-115,16:35,   2pt 1-6fg
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,v bos, 105-91,1:33,   0pt
SG,"Hilliard, Darrun",0,"$3,000",DETROIT PISTONS,v sac, 115-108,DNP,   0pt
PG,"Payton, Elfrid",0,"$5,400",ORLANDO MAGIC,v cle, 103-109,DNP,   0pt
SG,"McLemore, Ben",0,"$3,000",SACRAMENTO KINGS,@ det, 108-115,DNP,   0pt
SG,"Jones, James",0,"$3,000",CLEVELAND CAVALIERS,@ orl, 109-103,DNP,   0pt
PG,"Goodwin, Archie",0,"$3,000",PHOENIX SUNS,@ lal, 95-90,DNP,   0pt
PG,"Roberts, Brian",0,"$3,000",PORTLAND TRAIL BLAZERS,@ nor, 117-112,DNP,   0pt
SG,"McRae, Jordan",0,"$3,000",CLEVELAND CAVALIERS,@ orl, 109-103,DNP,   0pt
PG,"Napier, Shabazz",0,"$3,000",ORLANDO MAGIC,v cle, 103-109,DNP,   0pt
SG,"Young, Nick",0,"$3,000",LOS ANGELES LAKERS,v pho, 90-95,DNP,   0pt
SG,"Morrow, Anthony",0,"$3,000",OKLAHOMA CITY THUNDER,@ phi, 111-97,DNP,   0pt
PG,"Cole, Norris",0,"$5,400",NEW ORLEANS PELICANS,v por, 112-117,DNP,   0pt
PG,"Marshall, Kendall",0,"$3,000",PHILADELPHIA 76ERS,v okc, 97-111,DNP,   
SG,"Gordon, Eric",0,"$5,000",NEW ORLEANS PELICANS,v por, 112-117,NA,   0pt
SG,"Bryant, Kobe",0,"$5,300",LOS ANGELES LAKERS,v pho, 90-95,NA,   0pt
PG,"Goudelock, Andrew",0,"$3,000",HOUSTON ROCKETS,v min, 116-111,NA,   0pt
PG,"Williams, Maurice",0,"$3,000",CLEVELAND CAVALIERS,@ orl, 109-103,NA,   0pt
SG,"Dejean-Jones, Bryce",0,"$3,000",NEW ORLEANS PELICANS,v por, 112-117,NA,   0pt
SG,"Meeks, Jodie",0,"$3,000",DETROIT PISTONS,v sac, 115-108,NA,   0pt
SG,"Evans, Tyreke",0,"$6,700",NEW ORLEANS PELICANS,v por, 112-117,NA,   0pt
SG,"Bledsoe, Eric",0,"$8,000",PHOENIX SUNS,@ lal, 95-90,NA,   0pt
PG,"Dinwiddie, Spencer",0,"$3,000",DETROIT PISTONS,v sac, 115-108,NA,   0pt
PF,"Cousins, DeMarcus^",54.5,"$10,200",SACRAMENTO KINGS,@ det, 108-115,34:44,   31pt 10rb 3as 2st 1bl 2to 11-21fg 9-11ft
SF,"Durant, Kevin^",52.75,"$10,100",OKLAHOMA CITY THUNDER,@ phi, 111-97,34:15,   26pt 13rb 6as 1bl 5to 1trey 11-16fg 3-3ft
PF,"Nowitzki, Dirk^",48.75,"$6,600",DALLAS MAVERICKS,v gsw, 112-130,33:07,   24pt 9rb 4as 3bl 3trey 9-16fg 3-3ft
PF,"Anderson, Ryan",46.25,"$5,700",NEW ORLEANS PELICANS,v por, 112-117,37:00,   30pt 7rb 3as 1bl 2trey 10-21fg 8-8ft
PF,"Thompson, Tristan",43.75,"$4,600",CLEVELAND CAVALIERS,@ orl, 109-103,27:42,   11pt 15rb 1as 4st 2bl 2to 3-6fg 5-9ft
SF,"James, LeBron^",40.75,"$9,300",CLEVELAND CAVALIERS,@ orl, 109-103,35:44,   18pt 7rb 8as 1st 1bl 4to 6-15fg 6-6ft
PF,"Lee, David",39,"$4,800",DALLAS MAVERICKS,v gsw, 112-130,26:49,   16pt 16rb 1bl 1to 7-8fg 2-2ft
PF,"Dieng, Gorgui^",37.25,"$6,200",MINNESOTA TIMBERWOLVES,@ hou, 111-116,35:46,   13pt 9rb 5as 2st 1bl 1to 3-11fg 7-8ft
SF,"Morris, Marcus^",36.25,"$5,100",DETROIT PISTONS,v sac, 115-108,38:46,   24pt 3rb 2as 2st 3to 6trey 8-13fg 2-2ft
PF,"Motiejunas, Donatas^",35.75,"$3,000",HOUSTON ROCKETS,v min, 116-111,26:12,   17pt 9rb 1as 1st 2bl 1to 1trey 8-12fg
PF,"Green, Draymond^",35,"$8,000",GOLDEN STATE WARRIORS,@ dal, 130-112,36:07,   15pt 4rb 8as 1st 1bl 4to 2trey 5-8fg 3-3ft
SF,"Barnes, Harrison^",34.25,"$4,100",GOLDEN STATE WARRIORS,@ dal, 130-112,36:14,   20pt 5rb 2as 1st 1bl 2trey 7-13fg 4-5ft
SF,"Grant, Jerami^",31.75,"$5,200",PHILADELPHIA 76ERS,v okc, 97-111,34:08,   15pt 7rb 2as 3bl 2to 4-14fg 7-12ft
PF,"Noel, Nerlens^",31.25,"$6,700",PHILADELPHIA 76ERS,v okc, 97-111,34:33,   12pt 9rb 2as 1st 2bl 2to 5-15fg 2-3ft
PF,"Davis, Ed",30,"$3,800",PORTLAND TRAIL BLAZERS,@ nor, 117-112,20:51,   10pt 10rb 1st 2bl 4-5fg 2-2ft
SF,"Harris, Tobias^",27.75,"$6,300",DETROIT PISTONS,v sac, 115-108,34:59,   17pt 5rb 3as 1to 1trey 6-14fg 4-4ft
SF,"Beasley, Michael",27,"$4,100",HOUSTON ROCKETS,v min, 116-111,26:03,   17pt 6rb 1bl 1trey 8-14fg
SF,"Ariza, Trevor^",26,"$5,700",HOUSTON ROCKETS,v min, 116-111,34:46,   15pt 2rb 4as 1st 1trey 5-10fg 4-6ft
PF,"Smith, Jason",25.25,"$4,100",ORLANDO MAGIC,v cle, 103-109,25:13,   10pt 5rb 1as 3st 1bl 1to 4-10fg 2-2ft
SF,"Tucker, P.J.^",25,"$4,400",PHOENIX SUNS,@ lal, 95-90,33:16,   13pt 6rb 1st 1bl 1to 2trey 5-11fg 1-2ft
PF,"Love, Kevin^",24.5,"$7,100",CLEVELAND CAVALIERS,@ orl, 109-103,23:05,   14pt 6rb 2as 3to 3trey 5-10fg 1-2ft
PF,"Scola, Luis^",24.25,"$3,500",TORONTO RAPTORS,v bos, 105-91,20:34,   17pt 3rb 1st 3trey 7-12fg
SF,"Parsons, Chandler^",24.25,"$6,500",DALLAS MAVERICKS,v gsw, 112-130,22:02,   14pt 3rb 3st 1to 2trey 4-8fg 4-4ft
SF,"Gay, Rudy^",24.25,"$6,300",SACRAMENTO KINGS,@ det, 108-115,33:40,   19pt 3rb 1bl 2to 1trey 7-12fg 4-4ft
PF,"Gordon, Aaron^",24,"$6,100",ORLANDO MAGIC,v cle, 103-109,31:26,   7pt 10rb 3as 1to 1trey 2-8fg 2-4ft
PF,"Frye, Channing",22.25,"$3,500",CLEVELAND CAVALIERS,@ orl, 109-103,20:52,   14pt 1rb 2as 1bl 4trey 5-8fg
PF,"Davis, Anthony^",20.25,"$10,000",NEW ORLEANS PELICANS,v por, 112-117,14:07,   19pt 1rb 8-18fg 3-3ft
PF,"Bass, Brandon",19.5,"$4,000",LOS ANGELES LAKERS,v pho, 90-95,24:09,   10pt 6rb 1bl 5-11fg
PF,"Thompson, Jason",18.75,"$3,100",TORONTO RAPTORS,v bos, 105-91,24:27,   5pt 5rb 1as 1st 2bl 1-3fg 3-3ft
SF,"Muhammad, Shabazz",18.75,"$3,600",MINNESOTA TIMBERWOLVES,@ hou, 111-116,17:46,   12pt 1rb 2as 1st 1trey 5-7fg 1-2ft
SF,"Kelly, Ryan",18.75,"$3,000",LOS ANGELES LAKERS,v pho, 90-95,20:48,   8pt 9rb 1to 2-5fg 4-6ft
PF,"Johnson, Amir^",18.5,"$3,700",BOSTON CELTICS,@ tor, 91-105,25:59,   6pt 6rb 2st 1bl 2to 3-5fg
SF,"Teletovic, Mirza",17.75,"$4,600",PHOENIX SUNS,@ lal, 95-90,19:35,   5pt 7rb 3as 2to 1trey 2-7fg
PF,"Ilyasova, Ersan",17.25,"$3,800",ORLANDO MAGIC,v cle, 103-109,20:15,   7pt 5rb 2as 1st 2to 3-8fg 1-2ft
SF,"Aminu, Al-Farouq^",17.25,"$3,800",PORTLAND TRAIL BLAZERS,@ nor, 117-112,28:44,   7pt 5rb 1as 1st 1trey 2-5fg 2-2ft
SF,"Cunningham, Dante^",17.25,"$3,100",NEW ORLEANS PELICANS,v por, 112-117,27:54,   3pt 7rb 1as 1st 1bl 1-4fg 1-2ft
PF,"Nance, Larry",17.25,"$3,300",LOS ANGELES LAKERS,v pho, 90-95,27:39,   6pt 5rb 3bl 2to 3-8fg
SF,"Butler, Caron",17,"$3,000",SACRAMENTO KINGS,@ det, 108-115,18:19,   9pt 4rb 2as 2-4fg 5-5ft
PF,"Leuer, Jon",15.75,"$3,100",PHOENIX SUNS,@ lal, 95-90,14:44,   5pt 3rb 2as 2bl 1-2fg 3-4ft
PF,"Capela, Clint",15.75,"$3,100",HOUSTON ROCKETS,v min, 116-111,14:21,   8pt 3rb 1st 1bl 4-5fg
SF,"Johnson, Stanley",13.5,"$3,800",DETROIT PISTONS,v sac, 115-108,22:15,   6pt 2rb 1as 1st 1bl 1to 3-7fg 0-1ft
SF,"Peace, Metta World^",13.25,"$3,000",LOS ANGELES LAKERS,v pho, 90-95,21:56,   6pt 3rb 1as 1st 1to 1trey 2-6fg 1-2ft
PF,"Randle, Julius^",12.75,"$6,300",LOS ANGELES LAKERS,v pho, 90-95,25:37,   2pt 9rb 1to 1-9fg
PF,"Acy, Quincy^",12.75,"$3,000",SACRAMENTO KINGS,@ det, 108-115,17:50,   6pt 3rb 1as 1st 1to 1-3fg 4-6ft
PF,"Patterson, Patrick",11.5,"$3,900",TORONTO RAPTORS,v bos, 105-91,20:18,   7pt 2rb 1bl 1to 1trey 3-5fg
SF,"Gee, Alonzo",10.25,"$3,300",NEW ORLEANS PELICANS,v por, 112-117,28:08,   0pt 5rb 2as 1st 2to 0-1fg
SF,"Bullock, Reggie",9.75,"$3,000",DETROIT PISTONS,v sac, 115-108,10:33,   3pt 5rb 1trey 1-1fg
SF,"Singler, Kyle",9.25,"$3,000",OKLAHOMA CITY THUNDER,@ phi, 111-97,21:07,   2pt 5rb 1as 1to 1-3fg
SF,"Prince, Tayshaun",8.25,"$3,000",MINNESOTA TIMBERWOLVES,@ hou, 111-116,12:47,   2pt 1rb 2as 1st 1-3fg
PF,"McAdoo, James Michael",7.75,"$3,000",GOLDEN STATE WARRIORS,@ dal, 130-112,11:34,   3pt 3rb 1as 1to 1-4fg 1-2ft
PF,"Vonleh, Noah^",7.25,"$3,000",PORTLAND TRAIL BLAZERS,@ nor, 117-112,11:36,   6pt 1rb 1to 1trey 2-2fg 1-1ft
SF,"Anderson, Justin",5.75,"$3,000",DALLAS MAVERICKS,v gsw, 112-130,14:08,   0pt 3rb 1bl 0-2fg
PF,"Payne, Adreian",5.5,"$3,000",MINNESOTA TIMBERWOLVES,@ hou, 111-116,6:23,   0pt 2rb 2as 0-2fg
PF,"McGary, Mitch",5.25,"$3,000",OKLAHOMA CITY THUNDER,@ phi, 111-97,6:16,   4pt 1rb 2-3fg
SF,"Babbitt, Luke",4.75,"$3,700",NEW ORLEANS PELICANS,v por, 112-117,6:38,   3pt 1rb 1trey 1-1fg
SF,"Budinger, Chase",4.5,"$3,000",PHOENIX SUNS,@ lal, 95-90,14:59,   2pt 2rb 1-2fg
PF,"Landry, Carl",4,"$4,500",PHILADELPHIA 76ERS,v okc, 97-111,11:46,   4pt 2-7fg
SF,"Jefferson, Richard",4,"$3,000",CLEVELAND CAVALIERS,@ orl, 109-103,12:51,   2pt 1st 1-1fg
SF,"Marble, Devyn",3.5,"$3,000",ORLANDO MAGIC,v cle, 103-109,5:21,   0pt 1as 1st 0-1fg
SF,"Clarke, Coty",3.5,"$3,000",BOSTON CELTICS,@ tor, 91-105,2:30,   3pt 1trey 1-1fg
SF,"Harkless, Maurice",3.5,"$3,100",PORTLAND TRAIL BLAZERS,@ nor, 117-112,20:21,   0pt 2rb 1st 2to 0-5fg
PF,"Powell, Dwight",2,"$3,000",DALLAS MAVERICKS,v gsw, 112-130,1:58,   2pt 1-2fg
PF,"Mickey, Jordan",2,"$3,000",BOSTON CELTICS,@ tor, 91-105,8:37,   0pt 1bl 0-2fg 0-2ft
SF,"Brewer, Corey",1.5,"$3,400",HOUSTON ROCKETS,v min, 116-111,7:33,   0pt 1bl 1to
SF,"McDaniels, K.J.",0.75,"$3,000",HOUSTON ROCKETS,v min, 116-111,5:41,   0pt 1rb 1to 0-1fg
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,v bos, 105-91,1:33,   0pt
PF,"Villanueva, Charlie",0,"$3,000",DALLAS MAVERICKS,v gsw, 112-130,1:06,   0pt
PF,"Jones, Terrence",0,"$3,000",HOUSTON ROCKETS,v min, 116-111,DNP,   0pt
PF,"Harrell, Montrezl",0,"$3,000",HOUSTON ROCKETS,v min, 116-111,DNP,   0pt
SF,"Rudez, Damjan",0,"$3,000",MINNESOTA TIMBERWOLVES,@ hou, 111-116,DNP,   0pt
PF,"Smith, Josh",0,"$3,000",HOUSTON ROCKETS,v min, 116-111,DNP,   
PF,"Anthony, Joel",0,"$3,000",DETROIT PISTONS,v sac, 115-108,DNP,   0pt
PF,"Tolliver, Anthony",0,"$3,000",DETROIT PISTONS,v sac, 115-108,DNP,   0pt
PF,"Holmes, Richaun",0,"$3,500",PHILADELPHIA 76ERS,v okc, 97-111,DNP,   0pt
PF,"Nicholson, Andrew",0,"$3,200",ORLANDO MAGIC,v cle, 103-109,DNP,   
PF,"Bjelica, Nemanja",0,"$3,000",MINNESOTA TIMBERWOLVES,@ hou, 111-116,DNP,   0pt
SF,"Casspi, Omri",0,"$4,200",SACRAMENTO KINGS,@ det, 108-115,DNP,   
SF,"Covington, Robert",0,"$5,900",PHILADELPHIA 76ERS,v okc, 97-111,DNP,   
PF,"Williams, Alan",0,"$3,000",PHOENIX SUNS,@ lal, 95-90,DNP,   0pt
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,@ nor, 117-112,DNP,   0pt
SF,"Johnson, Orlando",0,"$3,000",NEW ORLEANS PELICANS,v por, 112-117,DNP,   0pt
PF,"Alexander, Cliff",0,"$3,000",PORTLAND TRAIL BLAZERS,@ nor, 117-112,NA,   0pt
PF,"Ibaka, Serge",0,"$5,400",OKLAHOMA CITY THUNDER,@ phi, 111-97,NA,   0pt
SF,"Montero, Luis",0,"$3,000",PORTLAND TRAIL BLAZERS,@ nor, 117-112,NA,   0pt
PF,"Moreland, Eric",0,"$3,000",SACRAMENTO KINGS,@ det, 108-115,NA,   0pt
SF,"Warren, T.J.",0,"$3,700",PHOENIX SUNS,@ lal, 95-90,NA,   0pt
SF,"Brown, Anthony",0,"$3,000",LOS ANGELES LAKERS,v pho, 90-95,NA,   0pt
SF,"Crowder, Jae",0,"$5,500",BOSTON CELTICS,@ tor, 91-105,NA,   0pt
SF,"Johnson, James",0,"$3,100",TORONTO RAPTORS,v bos, 105-91,NA,   0pt
SF,"Dekker, Sam",0,"$3,000",HOUSTON ROCKETS,v min, 116-111,NA,   0pt
SF,"Huestis, Josh",0,"$3,000",OKLAHOMA CITY THUNDER,@ phi, 111-97,NA,   0pt
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,v por, 112-117,NA,   0pt
PF,"Jerebko, Jonas",0,"$3,200",BOSTON CELTICS,@ tor, 91-105,NA,   0pt
SF,"Carroll, DeMarre",0,"$4,700",TORONTO RAPTORS,v bos, 105-91,NA,   0pt
SF,"Iguodala, Andre",0,"$3,800",GOLDEN STATE WARRIORS,@ dal, 130-112,NA,   0pt
PF,"Looney, Kevon",0,"$3,000",GOLDEN STATE WARRIORS,@ dal, 130-112,NA,   0pt
SF,"Evans, Jeremy",0,"$3,000",DALLAS MAVERICKS,v gsw, 112-130,NA,   0pt
PF,"Garnett, Kevin",0,"$3,000",MINNESOTA TIMBERWOLVES,@ hou, 111-116,NA,   0pt
C,"Towns, Karl-Anthony^",54.25,"$8,300",MINNESOTA TIMBERWOLVES,@ hou, 111-116,40:01,   32pt 11rb 1as 2st 1bl 1to 13-22fg 6-7ft
C,"Chandler, Tyson^",42.75,"$4,800",PHOENIX SUNS,@ lal, 95-90,33:16,   12pt 17rb 1as 2st 2bl 3to 6-10fg 0-1ft
C,"Drummond, Andre^",39.75,"$8,100",DETROIT PISTONS,v sac, 115-108,28:16,   14pt 11rb 1as 2st 3bl 2to 7-9fg 0-1ft
