position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",88.75,"$11,300",HOUSTON ROCKETS,@ mem, 125-126,45:37,   57pt 7rb 8as 2st 2bl 3to 9trey 18-39fg 12-12ft
PG,"Westbrook, Russell^",66.75,"$10,300",OKLAHOMA CITY THUNDER,v tor, 114-123,43:55,   42pt 11rb 6as 1st 8to 5trey 16-29fg 5-8ft
PG,"Lillard, Damian^",65.25,"$8,800",PORTLAND TRAIL BLAZERS,v dal, 126-118,30:11,   33pt 5rb 12as 2st 1to 6trey 9-18fg 9-10ft
PG/SG,"Dunn, Kris^",59,"$5,400",CHICAGO BULLS,v was, 126-120,39:18,   26pt 6rb 13as 2st 2to 3trey 10-24fg 3-5ft
PG,"Conley, Mike^",55.75,"$7,900",MEMPHIS GRIZZLIES,v hou, 126-125,42:18,   35pt 5rb 8as 1to 6trey 12-23fg 5-5ft
PG,"Irving, Kyrie^",55.25,"$9,100",BOSTON CELTICS,@ phi, 115-118,35:42,   36pt 9rb 4as 1bl 3to 3trey 12-29fg 9-11ft
SG,"Beal, Bradley^",54.25,"$9,400",WASHINGTON WIZARDS,@ chi, 120-126,43:49,   27pt 7rb 7as 3st 2bl 6to 2trey 7-19fg 11-15ft
PG,"Bledsoe, Eric^",49.5,"$6,500",MILWAUKEE BUCKS,@ cle, 102-107,35:15,   24pt 8rb 8as 2st 3to 2trey 7-19fg 8-9ft
PG/SG,"Mitchell, Donovan^",44.25,"$7,800",UTAH JAZZ,@ nyk, 137-116,28:39,   30pt 3rb 5as 1st 3to 5trey 12-20fg 1-2ft
PG/SF,"Simmons, Ben^",42.5,"$8,100",PHILADELPHIA 76ERS,v bos, 118-115,42:24,   13pt 8rb 7as 3st 2bl 2to 5-9fg 3-4ft
PG,"Paul, Chris^",39.25,"$6,900",HOUSTON ROCKETS,@ mem, 125-126,41:29,   18pt 7rb 7as 1st 2to 2trey 6-17fg 4-4ft
PG/SF,"Doncic, Luka^",38.75,"$8,900",DALLAS MAVERICKS,@ por, 118-126,28:50,   24pt 5rb 6as 2to 1trey 8-16fg 7-7ft
PG/SG,"Satoransky, Tomas^",38.25,"$5,600",WASHINGTON WIZARDS,@ chi, 120-126,38:58,   16pt 5rb 7as 3st 3to 2trey 7-11fg
PG/SG,"VanVleet, Fred^",36,"$4,700",TORONTO RAPTORS,@ okc, 123-114,40:26,   23pt 6as 2st 3to 3trey 8-16fg 4-4ft
PG/SG,"Clarkson, Jordan",35.25,"$4,600",CLEVELAND CAVALIERS,v mil, 107-102,32:03,   23pt 5rb 2as 2st 3to 1trey 9-17fg 4-4ft
PG/SF,"Harrison, Shaquille^",33.5,"$3,200",CHICAGO BULLS,v was, 126-120,39:12,   18pt 6rb 4st 1to 1trey 7-13fg 3-3ft
PG/SG,"Curry, Seth",32.75,"$3,400",PORTLAND TRAIL BLAZERS,v dal, 126-118,28:04,   20pt 5rb 1as 2st 2to 4trey 8-16fg
PG,"Sexton, Collin^",32,"$5,800",CLEVELAND CAVALIERS,v mil, 107-102,34:41,   25pt 2rb 3as 4to 4trey 10-18fg 1-1ft
PG/SG,"Rozier, Terry",31,"$5,000",BOSTON CELTICS,@ phi, 115-118,23:35,   20pt 6rb 1as 4trey 8-16fg
PG/SG,"Mills, Patty",31,"$3,500",SAN ANTONIO SPURS,v mia, 105-110,28:40,   17pt 2rb 6as 5trey 6-13fg
PG,"Rubio, Ricky^",30.75,"$4,900",UTAH JAZZ,@ nyk, 137-116,20:07,   12pt 3rb 9as 1st 1to 1-2fg 10-10ft
PG/SG,"Clark, Ian",30.25,"$3,400",NEW ORLEANS PELICANS,@ orl, 96-119,27:56,   17pt 5rb 4as 1to 3trey 7-13fg
PG,"Augustin, D.J.^",29.25,"$5,300",ORLANDO MAGIC,v nor, 119-96,24:11,   13pt 3rb 7as 1st 1to 1trey 5-8fg 2-2ft
PG,"Dragic, Goran",29,"$5,300",MIAMI HEAT,@ sas, 110-105,22:24,   22pt 2rb 2as 1to 4trey 8-13fg 2-3ft
PG/SG,"Schroder, Dennis",28.75,"$5,300",OKLAHOMA CITY THUNDER,v tor, 114-123,38:16,   12pt 7rb 4as 1st 1to 1trey 5-16fg 1-2ft
PG/SG,"Brunson, Jalen^",27,"$6,000",DALLAS MAVERICKS,@ por, 118-126,26:09,   16pt 2rb 3as 2st 6-10fg 4-4ft
PG,"Mudiay, Emmanuel^",26.5,"$4,600",NEW YORK KNICKS,v uta, 116-137,33:54,   15pt 2rb 5as 1st 1to 7-17fg 1-1ft
PG/SG,"Jackson, Frank^",26,"$4,600",NEW ORLEANS PELICANS,@ orl, 96-119,31:34,   14pt 4rb 4as 2trey 6-17fg
PG/SG,"Knight, Brandon^",22,"$3,600",CLEVELAND CAVALIERS,v mil, 107-102,26:20,   13pt 2rb 4as 1to 2trey 5-12fg 1-1ft
PG/SG,"Wright, Delon^",21.25,"$4,800",MEMPHIS GRIZZLIES,v hou, 126-125,41:38,   9pt 3rb 4as 2st 4to 1trey 3-9fg 2-3ft
PG/SG,"Burke, Trey",18.75,"$3,000",DALLAS MAVERICKS,@ por, 118-126,21:51,   15pt 1rb 1as 1bl 2to 5-9fg 5-6ft
PG,"Neto, Raul",16.5,"$3,100",UTAH JAZZ,@ nyk, 137-116,16:23,   7pt 6as 1trey 3-5fg
PG,"Payton, Elfrid^",15.75,"$8,000",NEW ORLEANS PELICANS,@ orl, 96-119,24:29,   7pt 3rb 2as 1st 1to 1trey 3-7fg
PG/SG,"Wade, Dwyane",15,"$4,800",MIAMI HEAT,@ sas, 110-105,20:10,   11pt 2rb 1st 2to 1trey 5-13fg
PG/SG,"Dorsey, Tyler",14.75,"$3,000",MEMPHIS GRIZZLIES,v hou, 126-125,22:53,   6pt 5rb 1as 2trey 2-7fg
PG/SG,"Arcidiacono, Ryan",14.75,"$3,300",CHICAGO BULLS,v was, 126-120,26:55,   7pt 3rb 3as 1to 3-7fg 1-2ft
PG,"Carter-Williams, Michael",14.25,"$3,000",ORLANDO MAGIC,v nor, 119-96,18:06,   4pt 5rb 2as 1bl 2to 2-4fg
PG/SG,"White, Derrick^",13.5,"$5,500",SAN ANTONIO SPURS,v mia, 105-110,19:24,   3pt 2rb 4as 1st 1-8fg 1-1ft
PG/SG,"Forbes, Bryn^",12,"$3,400",SAN ANTONIO SPURS,v mia, 105-110,29:02,   8pt 2as 2trey 3-9fg
PG/SG,"Smart, Marcus^",10.25,"$4,600",BOSTON CELTICS,@ phi, 115-118,19:12,   3pt 1rb 4as 1to 1trey 1-4fg
PG/SG,"Harris, Devin",9.75,"$3,200",DALLAS MAVERICKS,@ por, 118-126,9:36,   5pt 1rb 2as 1trey 2-4fg
PG/SG,"Lin, Jeremy",8.75,"$3,900",TORONTO RAPTORS,@ okc, 123-114,15:09,   6pt 1rb 1st 1to 2-5fg 2-2ft
PG,"Grant, Jerian",8.75,"$3,200",ORLANDO MAGIC,v nor, 119-96,5:43,   5pt 1rb 1st 1trey 2-5fg
PG/SG,"Blakeney, Antonio^",8,"$3,100",CHICAGO BULLS,v was, 126-120,23:22,   2pt 4rb 1as 1to 1-4fg
PG/SG,"Randle, Chasson",8,"$3,100",WASHINGTON WIZARDS,@ chi, 120-126,15:30,   4pt 2rb 1st 1to 2-5fg
PG/SG,"Allen, Grayson",6,"$3,000",UTAH JAZZ,@ nyk, 137-116,7:48,   6pt 1to 1trey 2-3fg 1-2ft
SG,"Bertans, Dairis",6,"$3,000",NEW ORLEANS PELICANS,@ orl, 96-119,14:41,   4pt 2rb 1to 2-6fg
PG/SG,"McConnell, T.J.",5.5,"$3,200",PHILADELPHIA 76ERS,v bos, 118-115,8:49,   0pt 2rb 2as 0-4fg
PG/SG,"Rivers, Austin",5,"$3,200",HOUSTON ROCKETS,@ mem, 125-126,15:41,   5pt 1to 1trey 2-4fg
PG/SG,"Jenkins, John",3,"$3,000",NEW YORK KNICKS,v uta, 116-137,9:25,   3pt 1to 1trey 1-3fg
PG/SG,"Simons, Anfernee",2,"$3,000",PORTLAND TRAIL BLAZERS,v dal, 126-118,4:15,   2pt 2-4ft
PG,"Frazier, Tim",1.25,"$3,100",MILWAUKEE BUCKS,@ cle, 102-107,14:37,   0pt 1rb 0-4fg
SG,"Trent Jr., Gary",0.75,"$3,000",PORTLAND TRAIL BLAZERS,v dal, 126-118,6:44,   0pt 1rb 1to 0-1fg
PG/SG,"Burton, Deonte",0,"$3,000",OKLAHOMA CITY THUNDER,v tor, 114-123,DNP,   
PG/SG,"Bradley, Avery",0,"$4,900",MEMPHIS GRIZZLIES,v hou, 126-125,DNP,   
PG/SG,"Carter, Jevon",0,"$3,000",MEMPHIS GRIZZLIES,v hou, 126-125,DNP,   
PG/SG,"LaVine, Zach",0,"$7,800",CHICAGO BULLS,v was, 126-120,DNP,   
PG/SG,"Walker, Lonnie",0,"$3,000",SAN ANTONIO SPURS,v mia, 105-110,DNP,   
PG/SG,"Hill, George",0,"$3,000",MILWAUKEE BUCKS,@ cle, 102-107,DNP,   
PG/SG,"Allen, Kadeem",0,"$3,400",NEW YORK KNICKS,v uta, 116-137,DNP,   
PG/SG,"Wanamaker, Brad",0,"$3,000",BOSTON CELTICS,@ phi, 115-118,DNP,   
PG/SG,"Felton, Raymond",0,"$3,000",OKLAHOMA CITY THUNDER,v tor, 114-123,DNP,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,@ chi, 120-126,NA,   
PG/SF,"Ntilikina, Frank",0,"$3,100",NEW YORK KNICKS,v uta, 116-137,NA,   
PG,"Murray, Dejounte",0,"$3,000",SAN ANTONIO SPURS,v mia, 105-110,NA,   
PG/SG,"Holiday, Jrue",0,"$6,900",NEW ORLEANS PELICANS,@ orl, 96-119,NA,   
PG/SG,"Milton, Shake",0,"$3,000",PHILADELPHIA 76ERS,v bos, 118-115,NA,   
PG,"Wall, John",0,"$3,000",WASHINGTON WIZARDS,@ chi, 120-126,NA,   
PG/SG,"Fultz, Markelle",0,"$3,000",ORLANDO MAGIC,v nor, 119-96,NA,   
PG/SG,"McCollum, C.J.",0,"$6,400",PORTLAND TRAIL BLAZERS,v dal, 126-118,NA,   
