position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Williams, Louis",65.25,"$6,800",LOS ANGELES CLIPPERS,v okc, 118-110,34:06,   40pt 7rb 5as 4st 2to 4trey 13-24fg 10-15ft
SG,"Thompson, Klay^",58.75,"$6,100",GOLDEN STATE WARRIORS,v den, 122-105,35:24,   39pt 3rb 4as 2st 1bl 1to 9trey 13-22fg 4-5ft
PG/SG,"Harden, James^",58.5,"$11,000",HOUSTON ROCKETS,v phi, 107-91,32:12,   31pt 10rb 7as 2st 5to 3trey 11-22fg 6-7ft
PG,"Westbrook, Russell^",55,"$10,800",OKLAHOMA CITY THUNDER,@ lac, 110-118,31:58,   32pt 8rb 7as 1bl 1to 2trey 12-23fg 6-8ft
PG,"Lowry, Kyle^",54.25,"$7,100",TORONTO RAPTORS,@ nor, 127-104,34:27,   13pt 11rb 12as 2st 1to 3trey 4-12fg 2-2ft
PG,"Conley, Mike^",53.75,"$7,300",MEMPHIS GRIZZLIES,v uta, 114-104,32:21,   28pt 3rb 11as 2st 3to 3trey 11-18fg 3-3ft
PG/SG,"Mitchell, Donovan^",53.5,"$8,400",UTAH JAZZ,@ mem, 104-114,38:36,   38pt 4rb 5as 1bl 3to 5trey 12-24fg 9-12ft
PG/SF,"Simmons, Ben^",45.25,"$9,100",PHILADELPHIA 76ERS,@ hou, 91-107,33:31,   15pt 9rb 10as 2st 1bl 7to 6-15fg 3-3ft
PG/SF,"Doncic, Luka^",43.5,"$9,300",DALLAS MAVERICKS,@ orl, 106-111,32:39,   24pt 8rb 5as 1st 3to 3trey 9-20fg 3-5ft
PG/SF,"Winslow, Justise^",42.25,"$6,200",MIAMI HEAT,v cle, 126-110,34:59,   16pt 9rb 9as 1st 2to 1trey 6-12fg 3-5ft
SG,"Beal, Bradley^",41.5,"$9,500",WASHINGTON WIZARDS,@ cha, 111-112,41:10,   15pt 4rb 7as 5st 1bl 3to 1trey 4-21fg 6-6ft
