position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Smith, Ishmael^",50.5,"$5,700",PHILADELPHIA 76ERS,@ por, 105-108,35:30,   17pt 14rb 9as 1st 3to 1trey 8-14fg 0-1ft
SG,"Batum, Nicolas^",50.25,"$7,000",CHARLOTTE HORNETS,@ mil, 115-91,34:51,   25pt 7rb 8as 1st 5trey 8-15fg 4-4ft
PG,"Westbrook, Russell^",49.5,"$10,200",OKLAHOMA CITY THUNDER,v sas, 111-92,34:25,   29pt 6rb 8as 1st 2to 10-18fg 9-9ft
PG,"Rubio, Ricky^",47.25,"$6,700",MINNESOTA TIMBERWOLVES,v uta, 84-93,30:34,   23pt 5rb 6as 4st 1bl 4to 2trey 9-12fg 3-4ft
SG,"McCollum, C.J.^",46.5,"$6,900",PORTLAND TRAIL BLAZERS,v phi, 108-105,33:43,   25pt 2rb 5as 5st 1bl 2to 1trey 9-22fg 6-6ft
PG,"Thomas, Isaiah^",39,"$7,700",BOSTON CELTICS,@ pho, 102-99,32:48,   28pt 6rb 3as 4to 2trey 8-20fg 10-11ft
PG,"Payton, Elfrid^",37.75,"$5,400",ORLANDO MAGIC,v chi, 111-89,29:37,   15pt 3rb 10as 2bl 3to 7-9fg 1-1ft
PG,"Teague, Jeff^",37.5,"$5,300",ATLANTA HAWKS,@ det, 112-95,32:38,   12pt 4rb 12as 2trey 3-12fg 4-4ft
SG,"Turner, Evan^",37.25,"$5,700",BOSTON CELTICS,@ pho, 102-99,35:16,   17pt 11rb 3as 1bl 3to 6-14fg 5-6ft
SG,"DeRozan, DeMar^",36.25,"$7,800",TORONTO RAPTORS,@ nor, 115-91,30:28,   23pt 5rb 5as 2to 1trey 9-11fg 4-4ft
SG,"Thompson, Hollis^",34.75,"$4,400",PHILADELPHIA 76ERS,@ por, 105-108,34:36,   17pt 7rb 2as 1st 1bl 1to 5trey 6-13fg
PG,"Ennis, Tyler",33.5,"$3,000",MILWAUKEE BUCKS,v cha, 91-115,28:29,   9pt 4rb 12as 1st 2to 1trey 4-10fg
SG,"Booker, Devin^",33.5,"$6,400",PHOENIX SUNS,v bos, 99-102,33:34,   21pt 4rb 4as 1st 2to 1trey 8-20fg 4-4ft
PG,"Lillard, Damian^",32.75,"$9,300",PORTLAND TRAIL BLAZERS,v phi, 108-105,35:55,   16pt 5rb 7as 2to 2trey 6-20fg 2-2ft
PG,"Hill, George^",29.75,"$5,000",INDIANA PACERS,@ bkn, 110-120,32:08,   17pt 3rb 2as 3st 2to 2trey 7-8fg 1-1ft
PG,"Lowry, Kyle^",29,"$8,400",TORONTO RAPTORS,@ nor, 115-91,28:26,   11pt 2rb 8as 2st 1to 3-13fg 5-7ft
PG,"Lin, Jeremy",28.5,"$4,000",CHARLOTTE HORNETS,@ mil, 115-91,24:44,   9pt 4rb 4as 5st 4to 1trey 4-5fg
PG,"Smart, Marcus",28,"$3,700",BOSTON CELTICS,@ pho, 102-99,32:37,   9pt 8rb 4as 1st 1bl 2to 2-7fg 5-6ft
PG,"Walker, Kemba^",27.5,"$7,900",CHARLOTTE HORNETS,@ mil, 115-91,30:16,   18pt 6as 2to 3trey 5-11fg 5-5ft
SG,"Lee, Courtney^",27.5,"$3,600",CHARLOTTE HORNETS,@ mil, 115-91,34:44,   12pt 4rb 5as 1bl 2trey 5-9fg
PG,"Larkin, Shane^",27.25,"$3,500",BROOKLYN NETS,v ind, 120-110,26:46,   14pt 1rb 5as 3st 3to 4-6fg 6-6ft
PG,"Knight, Brandon^",27.25,"$7,400",PHOENIX SUNS,v bos, 99-102,38:38,   19pt 1rb 3as 1st 1to 2trey 5-16fg 7-7ft
SG,"Powell, Norman^",26.75,"$3,000",TORONTO RAPTORS,@ nor, 115-91,33:45,   15pt 7rb 2as 2to 2trey 5-11fg 3-3ft
SG,"Hood, Rodney^",26,"$5,000",UTAH JAZZ,@ min, 93-84,33:08,   15pt 4rb 4as 1to 1trey 7-11fg
PG,"Sloan, Donald",25.25,"$3,700",BROOKLYN NETS,v ind, 120-110,21:14,   11pt 5rb 5as 1st 3to 3-3fg 5-5ft
SG,"Butler, Jimmy^",25.25,"$7,300",CHICAGO BULLS,@ orl, 89-111,29:31,   12pt 5rb 1as 2st 1bl 1to 5-10fg 2-4ft
SG,"Bogdanovic, Bojan^",25,"$5,200",BROOKLYN NETS,v ind, 120-110,28:11,   18pt 2rb 2as 1to 4trey 7-14fg
PG,"Miller, Andre",24.5,"$3,000",SAN ANTONIO SPURS,@ okc, 92-111,18:55,   11pt 8rb 2as 1st 3to 4-7fg 3-3ft
PG,"Schroder, Dennis",24.25,"$4,200",ATLANTA HAWKS,@ det, 112-95,24:03,   11pt 3rb 7as 3to 1trey 5-14fg
