position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",48.75,"$9,800",PORTLAND TRAIL BLAZERS,@ lal, 106-94,37,   34pt 3rb 7as 3to 4trey 13-23fg 4-5ft
PG,"Conley, Mike^",46.25,"$8,100",MEMPHIS GRIZZLIES,v pho, 122-110,42,   25pt 7rb 8as 1st 7to 4trey 9-18fg 3-3ft
PG,"Paul, Chris^",40.75,"$9,700",LOS ANGELES CLIPPERS,v mia, 90-104,36,   23pt 3rb 9as 2to 3trey 9-17fg 2-2ft
PG,"Teague, Jeff^",40.5,"$8,400",ATLANTA HAWKS,v was, 120-89,28,   11pt 2rb 10as 4st 1bl 1trey 4-12fg 2-2ft
SG,"Wade, Dwyane^",39.5,"$9,000",MIAMI HEAT,@ lac, 104-90,36,   17pt 4rb 10as 1st 2to 5-15fg 7-9ft
PG,"Irving, Kyrie^",39,"$8,900",CLEVELAND CAVALIERS,@ sac, 84-103,36,   21pt 4rb 7as 1bl 3to 4trey 7-18fg 3-4ft
PG,"Wall, John^",34.75,"$9,600",WASHINGTON WIZARDS,@ atl, 89-120,37,   15pt 3rb 8as 2st 2bl 8to 6-11fg 3-3ft
SG,"Korver, Kyle^",32.25,"$4,900",ATLANTA HAWKS,v was, 120-89,32,   19pt 3rb 4as 1st 2to 5trey 6-8fg 2-3ft
PG,"Collison, Darren^",28.5,"$6,900",SACRAMENTO KINGS,v cle, 103-84,33,   16pt 2rb 6as 2trey 6-10fg 2-2ft
SG,"Bledsoe, Eric^",28.25,"$8,700",PHOENIX SUNS,@ mem, 110-122,42,   11pt 3rb 5as 2st 1bl 1to 1trey 5-16fg 0-0ft
SG,"Lee, Courtney^",28,"$3,800",MEMPHIS GRIZZLIES,v pho, 122-110,44,   18pt 2rb 2as 2st 1to 2trey 7-13fg 2-4ft
PG,"Price, Ronnie^",27.75,"$3,800",LOS ANGELES LAKERS,v por, 94-106,33,   8pt 1rb 12as 1st 3to 2-7fg 4-4ft
SG,"Matthews, Wes^",27.5,"$5,800",PORTLAND TRAIL BLAZERS,@ lal, 106-94,35,   16pt 5as 2st 3to 3trey 6-11fg 1-2ft
SG,"Beal, Bradley^",26.25,"$6,100",WASHINGTON WIZARDS,@ atl, 89-120,34,   12pt 5rb 4as 1bl 2to 2trey 4-12fg 2-2ft
PG,"Cole, Norris",25.75,"$3,300",MIAMI HEAT,@ lac, 104-90,30,   5pt 5rb 6as 3st 2to 1trey 2-4fg 0-0ft
PG,"Thomas, Isaiah",24,"$5,400",PHOENIX SUNS,@ mem, 110-122,41,   20pt 3as 1st 7to 2trey 7-16fg 4-4ft
SG,"Sefolosha, Thabo",24,"$3,600",ATLANTA HAWKS,v was, 120-89,20,   9pt 8rb 2as 1st 1to 1trey 3-5fg 2-2ft
PG,"Schroder, Dennis",21.75,"$3,000",ATLANTA HAWKS,v was, 120-89,20,   10pt 3rb 4as 1st 2to 2trey 4-14fg 0-0ft
SG,"Ellington, Wayne^",21.5,"$3,700",LOS ANGELES LAKERS,v por, 94-106,27,   10pt 6rb 2as 2trey 3-10fg 2-2ft
SG,"McLemore, Ben^",20.5,"$4,400",SACRAMENTO KINGS,v cle, 103-84,27,   7pt 4rb 4as 1st 1trey 3-8fg 0-0ft
SG,"Redick, J.J.^",20,"$4,600",LOS ANGELES CLIPPERS,v mia, 90-104,35,   14pt 2rb 1as 1st 2to 2trey 6-10fg 0-0ft
SG,"Butler, Rasual",18.75,"$3,400",WASHINGTON WIZARDS,@ atl, 89-120,22,   8pt 3rb 3as 1st 1to 2trey 3-7fg 0-0ft
PG,"Dragic, Goran^",18.75,"$7,200",PHOENIX SUNS,@ mem, 110-122,33,   9pt 1rb 3as 1st 1bl 4-11fg 1-2ft
PG,"Udrih, Beno",17.25,"$3,000",MEMPHIS GRIZZLIES,v pho, 122-110,16,   9pt 3rb 2as 1st 2to 1trey 4-6fg 0-0ft
PG,"Lin, Jeremy",16.75,"$4,900",LOS ANGELES LAKERS,v por, 94-106,19,   9pt 3rb 3as 1to 3-9fg 3-4ft
SG,"Green, Gerald",16.75,"$4,800",PHOENIX SUNS,@ mem, 110-122,20,   9pt 1rb 3as 1st 1to 1trey 2-8fg 4-4ft
PG,"Dellavedova, Matthew",16.5,"$3,500",CLEVELAND CAVALIERS,@ sac, 84-103,24,   6pt 2rb 5as 1to 2trey 2-5fg 0-0ft
PG,"Blake, Steve",14.25,"$3,300",PORTLAND TRAIL BLAZERS,@ lal, 106-94,19,   9pt 1rb 2as 1to 3trey 3-8fg 0-0ft
SG,"Young, Nick",12,"$4,300",LOS ANGELES LAKERS,v por, 94-106,18,   9pt 2rb 1trey 3-11fg 2-2ft
SG,"Smith, J.R.^",11.75,"$4,300",CLEVELAND CAVALIERS,@ sac, 84-103,31,   4pt 5rb 1as 1st 4to 2-10fg 0-0ft
PG,"McCallum, Ray",11.5,"$3,000",SACRAMENTO KINGS,v cle, 103-84,20,   5pt 2rb 3as 2to 1trey 2-6fg 0-0ft
PG,"Calathes, Nick",11.25,"$3,000",MEMPHIS GRIZZLIES,v pho, 122-110,16,   7pt 1rb 1as 1st 2to 1trey 3-7fg 0-0ft
PG,"Farmar, Jordan",10.75,"$3,000",LOS ANGELES CLIPPERS,v mia, 90-104,12,   5pt 3rb 1as 1trey 2-5fg 0-0ft
SG,"Ennis, James",9.5,"$3,000",MIAMI HEAT,@ lac, 104-90,8,   3pt 2rb 1as 1bl 1trey 1-2fg 0-0ft
PG,"Chalmers, Mario^",8,"$4,400",MIAMI HEAT,@ lac, 104-90,18,   2pt 3as 1st 1to 0-2fg 2-2ft
SG,"Bazemore, Kent",8,"$3,000",ATLANTA HAWKS,v was, 120-89,12,   2pt 2rb 1as 1st 1-2fg 0-0ft
