position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harris, Devin",20,"$3,400",DALLAS MAVERICKS,v bos, 113-104,17:05,   9pt 4rb 1as 2st 1to 2trey 3-8fg 1-2ft
SG,"Brown, Sterling",19.5,"$3,000",MILWAUKEE BUCKS,v sas, 135-129,16:00,   11pt 2rb 2as 1st 1to 3trey 4-6fg
PG,"Morris, Monte",19.5,"$4,200",DENVER NUGGETS,@ okc, 105-98,20:17,   4pt 2rb 6as 2st 1-5fg 2-2ft
PG,"Jones, Tyus",19.5,"$3,400",MINNESOTA TIMBERWOLVES,v chi, 111-96,19:40,   5pt 6rb 2as 2st 1-2fg 3-4ft
PG/SG,"Mills, Patty",18,"$3,500",SAN ANTONIO SPURS,@ mil, 129-135,22:48,   9pt 2rb 3as 1bl 2-3fg 5-7ft
SG,"Luwawu, Timothe^",14.75,"$3,200",OKLAHOMA CITY THUNDER,v den, 98-105,20:57,   3pt 5rb 1as 1st 1bl 1to 1trey 1-6fg
SG,"Burton, Deonte",12.5,"$3,000",OKLAHOMA CITY THUNDER,v den, 98-105,13:59,   8pt 2rb 1st 4-6fg
PG,"Blakeney, Antonio",11.5,"$3,200",CHICAGO BULLS,@ min, 96-111,19:32,   8pt 2rb 2trey 2-7fg 2-4ft
PG/SG,"Dellavedova, Matthew",11.25,"$3,000",MILWAUKEE BUCKS,v sas, 135-129,10:13,   5pt 1rb 3as 1trey 2-2fg
PG,"Livingston, Shaun",10.5,"$3,000",GOLDEN STATE WARRIORS,v sac, 117-116,16:07,   4pt 3as 1bl 2-5fg
SG,"Lee, Damion",10.25,"$3,000",GOLDEN STATE WARRIORS,v sac, 117-116,16:27,   5pt 3rb 1as 1to 1trey 1-3fg 2-2ft
PG/SG,"Rozier, Terry",9.75,"$4,000",BOSTON CELTICS,@ dal, 104-113,17:17,   4pt 1rb 3as 1to 1trey 1-6fg 1-2ft
SG,"Beasley, Malik",9.25,"$3,100",DENVER NUGGETS,@ okc, 105-98,12:43,   5pt 3rb 1trey 2-6fg
PG,"Mason III, Frank",8.5,"$3,200",SACRAMENTO KINGS,@ gsw, 116-117,6:47,   4pt 2as 1st 1to 1-3fg 2-2ft
PG/SG,"Satoransky, Tomas",8.25,"$3,500",WASHINGTON WIZARDS,v nor, 124-114,15:02,   2pt 3rb 1as 1st 2to 1-3fg
PG,"Arcidiacono, Ryan^",8.25,"$3,700",CHICAGO BULLS,@ min, 96-111,33:42,   0pt 1rb 4as 1st 2to 0-5fg
PG,"Harrison, Shaquille",7.75,"$3,600",CHICAGO BULLS,@ min, 96-111,14:18,   0pt 1rb 3as 1st 0-3fg 0-2ft
PG,"Jackson, Frank",7.25,"$3,000",NEW ORLEANS PELICANS,@ was, 114-124,20:43,   5pt 1rb 1as 1to 2-9fg 1-2ft
PG,"Harrison, Andrew",6.5,"$3,300",CLEVELAND CAVALIERS,v hou, 117-108,14:21,   4pt 2as 1to 2-4fg
PG,"White, Derrick",6.25,"$3,700",SAN ANTONIO SPURS,@ mil, 129-135,5:22,   2pt 1rb 2as 1-3fg
PG,"Carter-Williams, Michael",5.5,"$3,100",HOUSTON ROCKETS,@ cle, 108-117,4:22,   5pt 1trey 2-2fg 0-1ft
PG/SG,"Clark, Ian",3.75,"$3,100",NEW ORLEANS PELICANS,@ was, 114-124,9:00,   2pt 1rb 1as 2to 1-3fg
SG,"Williams, Troy",3.25,"$3,000",SACRAMENTO KINGS,@ gsw, 116-117,7:39,   2pt 1rb 1-3fg
PG,"Brunson, Jalen",2,"$3,300",DALLAS MAVERICKS,v bos, 113-104,8:36,   2pt 1-1fg 0-1ft
PG/SG,"Payne, Cameron",1.5,"$3,100",CHICAGO BULLS,@ min, 96-111,6:37,   0pt 1as 0-1fg
SG,"Evans III, Jacob",0,"$3,000",GOLDEN STATE WARRIORS,v sac, 117-116,00:32,   0pt
SG,"Okogie, Josh",0,"$3,400",MINNESOTA TIMBERWOLVES,v chi, 111-96,1:00,   0pt
PG/SG,"Felton, Raymond",0,"$3,100",OKLAHOMA CITY THUNDER,v den, 98-105,DNP,   
SG,"Morris, Jaylen",0,"$3,000",MILWAUKEE BUCKS,v sas, 135-129,DNP,   
PG,"Akoon-Purcell, DeVaughn",0,"$3,000",DENVER NUGGETS,@ okc, 105-98,DNP,   
PG/SG,"Frazier, Tim",0,"$3,000",NEW ORLEANS PELICANS,@ was, 114-124,DNP,   
SG,"Hutchison, Chandler",0,"$3,100",CHICAGO BULLS,@ min, 96-111,DNP,   
PG,"Paul, Chris",0,"$7,700",HOUSTON ROCKETS,@ cle, 108-117,DNP,   
PG/SG,"Hill, George",0,"$3,800",CLEVELAND CAVALIERS,v hou, 117-108,DNP,   
PG/SG,"Ferrell, Yogi",0,"$3,000",SACRAMENTO KINGS,@ gsw, 116-117,DNP,   
SG,"Harris, Gary",0,"$5,700",DENVER NUGGETS,@ okc, 105-98,DNP,   
PG/SG,"Wanamaker, Brad",0,"$3,000",BOSTON CELTICS,@ dal, 104-113,DNP,   
PG,"Payton, Elfrid",0,"$5,500",NEW ORLEANS PELICANS,@ was, 114-124,NA,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,v nor, 124-114,NA,   
PG/SG,"Curry, Stephen",0,"$9,500",GOLDEN STATE WARRIORS,v sac, 117-116,NA,   
PG,"Macon, Daryl",0,"$3,000",DALLAS MAVERICKS,v bos, 113-104,NA,   
PG,"Murray, Dejounte",0,"$3,000",SAN ANTONIO SPURS,@ mil, 129-135,NA,   
PG,"Dozier, PJ",0,"$3,000",BOSTON CELTICS,@ dal, 104-113,NA,   
PG,"Ulis, Tyler",0,"$3,000",CHICAGO BULLS,@ min, 96-111,NA,   
PG,"Alkins, Rawle",0,"$3,000",CHICAGO BULLS,@ min, 96-111,NA,   
PG,"Terrell, Jared",0,"$3,000",MINNESOTA TIMBERWOLVES,v chi, 111-96,NA,   
PG,"Lemon Jr., Walter",0,"$3,000",BOSTON CELTICS,@ dal, 104-113,NA,   
PG/SG,"Dunn, Kris",0,"$5,500",CHICAGO BULLS,@ min, 96-111,NA,   
SG,"Walker, Lonnie",0,"$3,000",SAN ANTONIO SPURS,@ mil, 129-135,NA,   
SG,"Diallo, Hamidou",0,"$3,300",OKLAHOMA CITY THUNDER,v den, 98-105,NA,   
PG/SG,"McRae, Jordan",0,"$3,000",WASHINGTON WIZARDS,v nor, 124-114,NA,   
PG,"Thomas, Isaiah",0,"$4,300",DENVER NUGGETS,@ okc, 105-98,NA,   
SG,"DiVincenzo, Donte",0,"$3,000",MILWAUKEE BUCKS,v sas, 135-129,NA,   
SG,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,@ dal, 104-113,NA,   
SG,"Meeks, Jodie",0,"$3,000",MILWAUKEE BUCKS,v sas, 135-129,NA,   
PG,"Duval, Trevon",0,"$3,000",MILWAUKEE BUCKS,v sas, 135-129,NA,   
PG/SG,"Bayless, Jerryd",0,"$3,000",MINNESOTA TIMBERWOLVES,v chi, 111-96,NA,   
PG,"Smith Jr., Dennis",0,"$5,100",DALLAS MAVERICKS,v bos, 113-104,NA,   
PG,"Bluiett, Trevon",0,"$3,000",NEW ORLEANS PELICANS,@ was, 114-124,NA,   
PG/SG,"Knight, Brandon",0,"$3,000",HOUSTON ROCKETS,@ cle, 108-117,NA,   
SF/PF,"Antetokounmpo, Giannis^",74.5,"$11,200",MILWAUKEE BUCKS,v sas, 135-129,38:49,   34pt 18rb 8as 2st 1bl 3to 9-16fg 16-20ft
SF/PF,"Durant, Kevin^",73.75,"$10,600",GOLDEN STATE WARRIORS,v sac, 117-116,40:05,   44pt 13rb 7as 2bl 7to 2trey 13-26fg 16-17ft
SF/PF,"George, Paul^",54.75,"$8,300",OKLAHOMA CITY THUNDER,v den, 98-105,39:56,   24pt 11rb 3as 2st 3bl 1to 3trey 8-21fg 5-7ft
SG/SF,"DeRozan, DeMar^",52,"$8,000",SAN ANTONIO SPURS,@ mil, 129-135,34:55,   34pt 4rb 7as 1st 1trey 13-26fg 7-10ft
SF/PF,"Porter, Otto^",48.75,"$5,500",WASHINGTON WIZARDS,v nor, 124-114,31:30,   29pt 7rb 4as 2st 1to 3trey 12-15fg 2-3ft
SF/PF,"Parker, Jabari^",47.75,"$5,900",CHICAGO BULLS,@ min, 96-111,38:30,   27pt 7rb 4as 2st 1bl 3to 3trey 11-18fg 2-4ft
PF,"Bagley, Marvin",45.75,"$4,500",SACRAMENTO KINGS,@ gsw, 116-117,33:47,   20pt 17rb 2as 7-15fg 6-8ft
SG/SF,"Hield, Buddy^",44.25,"$5,500",SACRAMENTO KINGS,@ gsw, 116-117,33:10,   28pt 7rb 3as 1bl 2to 4trey 12-21fg 0-1ft
SG/SF,"Holiday, Justin^",42.75,"$4,600",CHICAGO BULLS,@ min, 96-111,40:25,   14pt 11rb 5as 1st 1bl 4trey 5-18fg
SF/PF,"Mirotic, Nikola^",40.75,"$6,800",NEW ORLEANS PELICANS,@ was, 114-124,40:12,   24pt 9rb 1as 1st 1to 5trey 7-12fg 5-5ft
PF,"Saric, Dario",39,"$4,600",MINNESOTA TIMBERWOLVES,v chi, 111-96,24:36,   19pt 14rb 1st 3to 1trey 8-15fg 2-2ft
SG/SF,"Moore, E'Twaun^",38.75,"$5,300",NEW ORLEANS PELICANS,@ was, 114-124,34:38,   19pt 5rb 2as 6st 4to 1trey 8-14fg 2-2ft
SG/SF,"Gordon, Eric^",38.5,"$4,500",HOUSTON ROCKETS,@ cle, 108-117,38:43,   28pt 2rb 3st 1to 5trey 8-16fg 7-9ft
SF/PF,"Tatum, Jayson^",37,"$6,200",BOSTON CELTICS,@ dal, 104-113,36:24,   21pt 4rb 3as 2st 1bl 2to 3trey 9-14fg
SF/PF,"Barnes, Harrison^",34.25,"$5,600",DALLAS MAVERICKS,v bos, 113-104,30:26,   20pt 3rb 3as 1st 1bl 1to 5trey 7-12fg 1-1ft
SF/PF,"Morris, Markieff",33.25,"$4,500",WASHINGTON WIZARDS,v nor, 124-114,27:41,   15pt 9rb 2st 1bl 2trey 6-12fg 1-2ft
SF/PF,"Hernangomez, Juan^",32,"$4,700",DENVER NUGGETS,@ okc, 105-98,35:16,   15pt 8rb 2st 1bl 1to 3trey 4-12fg 4-4ft
SG/SF,"Middleton, Khris^",31.5,"$7,100",MILWAUKEE BUCKS,v sas, 135-129,34:50,   21pt 4rb 2as 1st 3to 4trey 8-14fg 1-2ft
SG/SF,"Oubre, Kelly^",29,"$4,400",WASHINGTON WIZARDS,v nor, 124-114,22:50,   12pt 4rb 1as 3st 2bl 1to 2trey 5-11fg
SG/SF,"Craig, Torrey^",27,"$3,000",DENVER NUGGETS,@ okc, 105-98,36:04,   8pt 10rb 1as 1st 2bl 2to 4-8fg 0-1ft
SG/SF,"Brown, Jaylen^",25.25,"$4,200",BOSTON CELTICS,@ dal, 104-113,30:24,   16pt 5rb 1st 1bl 2to 7-9fg 2-2ft
SF/PF,"Gay, Rudy^",25,"$5,900",SAN ANTONIO SPURS,@ mil, 129-135,30:36,   10pt 4rb 4as 2st 1bl 4to 5-9fg 0-1ft
SF/PF,"Morris, Marcus^",24.75,"$5,300",BOSTON CELTICS,@ dal, 104-113,29:38,   13pt 5rb 2as 1st 1trey 6-10fg
SF/PF,"Covington, Robert^",24.5,"$5,700",MINNESOTA TIMBERWOLVES,v chi, 111-96,35:21,   4pt 6rb 1as 3st 3bl 1to 1-18fg 2-2ft
SF,"Jackson, Justin",24,"$3,200",SACRAMENTO KINGS,@ gsw, 116-117,20:03,   12pt 4rb 3as 1st 1trey 4-8fg 3-3ft
SF/PF,"Cunningham, Dante^",23.5,"$3,700",SAN ANTONIO SPURS,@ mil, 129-135,30:42,   5pt 10rb 1as 2st 1trey 2-4fg
SF,"Finney-Smith, Dorian^",23,"$3,800",DALLAS MAVERICKS,v bos, 113-104,29:53,   9pt 8rb 1as 2st 3to 4-11fg 1-3ft
SF/PF,"Lyles, Trey",23,"$3,700",DENVER NUGGETS,@ okc, 105-98,19:35,   16pt 4rb 1as 1to 2trey 6-6fg 2-2ft
SG/SF,"Shumpert, Iman^",22.5,"$3,600",SACRAMENTO KINGS,@ gsw, 116-117,27:20,   14pt 4rb 1st 1to 4trey 4-7fg 2-2ft
SG/SF,"Nwaba, David^",22.5,"$3,700",CLEVELAND CAVALIERS,v hou, 117-108,38:27,   12pt 4rb 2st 1bl 1to 5-16fg 2-4ft
SF/PF,"Grant, Jerami^",21.5,"$4,400",OKLAHOMA CITY THUNDER,v den, 98-105,31:21,   13pt 2rb 2as 1bl 2trey 5-11fg 1-2ft
SG/SF,"Matthews, Wes^",21.5,"$4,900",DALLAS MAVERICKS,v bos, 113-104,32:56,   15pt 2rb 1as 1bl 2to 3trey 4-12fg 4-4ft
SG/SF,"Iguodala, Andre^",21.25,"$3,500",GOLDEN STATE WARRIORS,v sac, 117-116,31:58,   1pt 7rb 4as 2st 1bl 1to 0-2fg 1-2ft
SG/SF,"Korver, Kyle",20.75,"$3,100",CLEVELAND CAVALIERS,v hou, 117-108,18:58,   12pt 5rb 1st 2to 3trey 3-5fg 3-3ft
SG/SF,"Belinelli, Marco",20,"$3,600",SAN ANTONIO SPURS,@ mil, 129-135,17:08,   12pt 2rb 3as 2trey 4-9fg 2-2ft
PF,"Kleber, Maxi",18.75,"$3,100",DALLAS MAVERICKS,v bos, 113-104,22:39,   7pt 7rb 1as 1st 2to 1trey 3-8fg
SF,"Osman, Cedi^",18.75,"$4,800",CLEVELAND CAVALIERS,v hou, 117-108,23:25,   7pt 3rb 3as 2st 1to 1-6fg 5-5ft
PF,"Giles, Harry",18.5,"$3,000",SACRAMENTO KINGS,@ gsw, 116-117,10:58,   10pt 2rb 4as 4-5fg 2-3ft
SG/SF,"Bogdanovic, Bogdan",18.5,"$4,000",SACRAMENTO KINGS,@ gsw, 116-117,27:36,   10pt 2rb 2as 1st 2trey 3-9fg 2-2ft
SF/PF,"Jerebko, Jonas",17.75,"$4,100",GOLDEN STATE WARRIORS,v sac, 117-116,21:21,   4pt 9rb 2as 1to 2-5fg
SF/PF,"Tucker, P.J.^",16.5,"$4,100",HOUSTON ROCKETS,@ cle, 108-117,41:49,   7pt 8rb 2to 1trey 3-7fg
SF/PF,"Miller, Darius",15,"$3,100",NEW ORLEANS PELICANS,@ was, 114-124,30:41,   10pt 2rb 1st 1to 2trey 4-8fg
SF/PF,"Green, Jeff",14.5,"$4,300",WASHINGTON WIZARDS,v nor, 124-114,20:31,   4pt 4rb 4as 1to 2-5fg
PF,"Diallo, Cheick",14,"$3,100",NEW ORLEANS PELICANS,@ was, 114-124,17:11,   6pt 2rb 1as 2bl 3-6fg
PF,"Bell, Jordan",13.5,"$3,200",GOLDEN STATE WARRIORS,v sac, 117-116,13:23,   2pt 2rb 2as 2st 1bl 1-1fg
PF,"Gibson, Taj^",12.5,"$4,200",MINNESOTA TIMBERWOLVES,v chi, 111-96,23:24,   6pt 2rb 2as 1st 2to 2-5fg 2-2ft
SF/PF,"Bjelica, Nemanja^",12.5,"$4,200",SACRAMENTO KINGS,@ gsw, 116-117,18:58,   1pt 4rb 2as 1st 1bl 1to 0-3fg 1-2ft
SG/SF,"Hood, Rodney^",11,"$4,300",CLEVELAND CAVALIERS,v hou, 117-108,25:43,   9pt 1as 1to 2trey 3-7fg 1-1ft
SG/SF,"Green, Gerald",10.25,"$3,400",HOUSTON ROCKETS,@ cle, 108-117,16:49,   6pt 3rb 1trey 2-5fg 1-2ft
SF,"Clark, Gary",9.5,"$3,500",HOUSTON ROCKETS,@ cle, 108-117,21:47,   5pt 2rb 1as 1trey 2-4fg
SG/SF,"Ennis, James^",9.25,"$3,900",HOUSTON ROCKETS,@ cle, 108-117,30:04,   5pt 1rb 1as 1st 2to 1trey 2-6fg
SG/SF,"Connaughton, Pat",9.25,"$3,500",MILWAUKEE BUCKS,v sas, 135-129,16:07,   4pt 3rb 1bl 1to 2-6fg
SF/PF,"Johnson, Wesley^",8.25,"$3,300",NEW ORLEANS PELICANS,@ was, 114-124,12:56,   3pt 3rb 1as 1to 1trey 1-4fg
PF,"Ojeleye, Semi",5.25,"$3,000",BOSTON CELTICS,@ dal, 104-113,18:33,   0pt 3rb 1as
SG/SF,"Snell, Tony",3.5,"$3,100",MILWAUKEE BUCKS,v sas, 135-129,8:36,   3pt 1trey 1-2fg
SG/SF,"Abrines, Alex",2.75,"$3,000",OKLAHOMA CITY THUNDER,v den, 98-105,7:48,   0pt 1rb 1as 0-2fg
SG/SF,"Wiggins, Andrew^",2.25,"$6,400",MINNESOTA TIMBERWOLVES,v chi, 111-96,28:31,   0pt 1rb 1as 1to 0-12fg
SF,"Pondexter, Quincy",0,"$3,000",SAN ANTONIO SPURS,@ mil, 129-135,00:07,   0pt
PF,"Hartenstein, Isaiah",0,"$3,300",HOUSTON ROCKETS,@ cle, 108-117,2:51,   0pt
SG/SF,"Broekhoff, Ryan",0,"$3,000",DALLAS MAVERICKS,v bos, 113-104,DNP,   
SG/SF,"McLemore, Ben",0,"$3,000",SACRAMENTO KINGS,@ gsw, 116-117,DNP,   
SF/PF,"Tolliver, Anthony",0,"$3,000",MINNESOTA TIMBERWOLVES,v chi, 111-96,DNP,   
SG/SF,"Nunnally, James",0,"$3,000",MINNESOTA TIMBERWOLVES,v chi, 111-96,DNP,   
SF/PF,"Hill, Solomon",0,"$3,000",NEW ORLEANS PELICANS,@ was, 114-124,DNP,   
PF,"Metu, Chimezie",0,"$3,000",SAN ANTONIO SPURS,@ mil, 129-135,DNP,   
SF,"Brown Jr., Troy",0,"$3,000",WASHINGTON WIZARDS,v nor, 124-114,DNP,   
PF,"Yabusele, Guerschon",0,"$3,000",BOSTON CELTICS,@ dal, 104-113,DNP,   
SF/PF,"Deng, Luol",0,"$3,000",MINNESOTA TIMBERWOLVES,v chi, 111-96,DNP,   
PF,"Lydon, Tyler",0,"$3,000",DENVER NUGGETS,@ okc, 105-98,DNP,   
PF,"Nader, Abdel",0,"$3,000",OKLAHOMA CITY THUNDER,v den, 98-105,DNP,   
SF,"Antetokounmpo, Kostas",0,"$3,000",DALLAS MAVERICKS,v bos, 113-104,NA,   
SF,"Williams, Kenrich",0,"$3,000",NEW ORLEANS PELICANS,@ was, 114-124,NA,   
SF,"Bates-Diop, Keita",0,"$3,000",MINNESOTA TIMBERWOLVES,v chi, 111-96,NA,   
SF/PF,"Anthony, Carmelo",0,"$3,500",HOUSTON ROCKETS,@ cle, 108-117,NA,   
SF/PF,"Vanderbilt, Jarred",0,"$3,000",DENVER NUGGETS,@ okc, 105-98,NA,   
PF,"Spalding, Ray",0,"$3,000",DALLAS MAVERICKS,v bos, 113-104,NA,   
PF,"Preston, Billy",0,"$3,000",CLEVELAND CAVALIERS,v hou, 117-108,NA,   
SG/SF,"Roberson, Andre",0,"$3,000",OKLAHOMA CITY THUNDER,v den, 98-105,NA,   
SF,"Gabriel, Wenyen",0,"$3,000",SACRAMENTO KINGS,@ gsw, 116-117,NA,   
PF,"Wilson, D.J.",0,"$3,000",MILWAUKEE BUCKS,v sas, 135-129,NA,   
SG/SF,"Barton, Will",0,"$5,500",DENVER NUGGETS,@ okc, 105-98,NA,   
SF,"Derrickson, Marcus",0,"$3,000",GOLDEN STATE WARRIORS,v sac, 117-116,NA,   
PF,"Markkanen, Lauri",0,"$5,000",CHICAGO BULLS,@ min, 96-111,NA,   
SF/PF,"Dekker, Sam",0,"$3,800",CLEVELAND CAVALIERS,v hou, 117-108,NA,   
SG/SF,"Valentine, Denzel",0,"$3,000",CHICAGO BULLS,@ min, 96-111,NA,   
SF/PF,"Porter, Michael",0,"$3,000",DENVER NUGGETS,@ okc, 105-98,NA,   
SG/SF,"Smith, J.R.",0,"$3,400",CLEVELAND CAVALIERS,v hou, 117-108,NA,   
SG/SF,"Hayward, Gordon",0,"$5,500",BOSTON CELTICS,@ dal, 104-113,NA,   
SF,"Edwards, Vincent",0,"$3,000",HOUSTON ROCKETS,@ cle, 108-117,NA,   
SG/SF,"Williams, C.J.",0,"$3,000",MINNESOTA TIMBERWOLVES,v chi, 111-96,NA,   
SF,"Ferguson, Terrance",0,"$3,000",OKLAHOMA CITY THUNDER,v den, 98-105,NA,   
PF,"McKinnie, Alfonzo",0,"$3,200",GOLDEN STATE WARRIORS,v sac, 117-116,NA,   
C,"Towns, Karl-Anthony^",74,"$9,100",MINNESOTA TIMBERWOLVES,v chi, 111-96,37:20,   35pt 22rb 6as 1st 3to 1trey 13-23fg 8-10ft
PF/C,"Randle, Julius^",61.25,"$7,300",NEW ORLEANS PELICANS,@ was, 114-124,38:37,   29pt 15rb 7as 1st 2to 1trey 10-16fg 8-10ft
C,"Thompson, Tristan^",53,"$5,500",CLEVELAND CAVALIERS,v hou, 117-108,39:09,   16pt 20rb 2as 4st 1to 6-12fg 4-8ft
C,"Capela, Clint^",37.5,"$7,500",HOUSTON ROCKETS,@ cle, 108-117,39:57,   12pt 10rb 3as 4bl 2to 4-4fg 4-4ft
C,"Jordan, DeAndre^",37.25,"$7,100",DALLAS MAVERICKS,v bos, 113-104,33:26,   14pt 13rb 3as 1st 2to 5-7fg 4-7ft
C,"Adams, Steven^",32,"$6,600",OKLAHOMA CITY THUNDER,v den, 98-105,37:19,   12pt 14rb 1st 2to 6-15fg 0-1ft
C,"Jokic, Nikola^",31,"$8,800",DENVER NUGGETS,@ okc, 105-98,27:11,   16pt 6rb 5as 1bl 4to 6-20fg 4-5ft
PF/C,"Bertans, Davis",30,"$3,200",SAN ANTONIO SPURS,@ mil, 129-135,23:13,   17pt 6rb 1as 1st 4trey 6-11fg 1-1ft
PF/C,"Plumlee, Mason",29.75,"$3,300",DENVER NUGGETS,@ okc, 105-98,20:49,   11pt 7rb 2as 4bl 2to 4-8fg 3-6ft
PF/C,"Millsap, Paul^",24.5,"$6,100",DENVER NUGGETS,@ okc, 105-98,28:25,   8pt 6rb 3as 1st 1bl 1to 2trey 3-7fg 0-2ft
C,"Carter Jr., Wendell^",24,"$5,400",CHICAGO BULLS,@ min, 96-111,31:39,   12pt 8rb 1as 1st 3to 3-8fg 6-7ft
PF/C,"Aldridge, LaMarcus^",23.75,"$7,600",SAN ANTONIO SPURS,@ mil, 129-135,30:35,   15pt 3rb 3as 1st 3to 6-12fg 3-4ft
PF/C,"Nance, Larry",23.5,"$5,400",CLEVELAND CAVALIERS,v hou, 117-108,18:24,   8pt 8rb 1as 1st 1bl 1to 1trey 2-3fg 3-4ft
C,"Jones, Damian^",21.5,"$3,300",GOLDEN STATE WARRIORS,v sac, 117-116,21:18,   13pt 6rb 1as 1to 5-6fg 3-4ft
PF/C,"Horford, Al^",21.5,"$5,800",BOSTON CELTICS,@ dal, 104-113,31:22,   8pt 8rb 1as 1st 2to 2trey 3-11fg
PF/C,"Looney, Kevon",18,"$3,700",GOLDEN STATE WARRIORS,v sac, 117-116,13:19,   7pt 4rb 3as 1st 1to 3-3fg 1-2ft
C,"Poeltl, Jakob",17.75,"$3,100",SAN ANTONIO SPURS,@ mil, 129-135,14:03,   7pt 5rb 2as 1bl 1to 2-4fg 3-3ft
C,"Cauley-Stein, Willie^",16.5,"$5,800",SACRAMENTO KINGS,@ gsw, 116-117,19:53,   6pt 4rb 1as 1st 1bl 3-9fg 0-2ft
C,"Baynes, Aron",15.75,"$3,300",BOSTON CELTICS,@ dal, 104-113,16:38,   4pt 9rb 1as 2to 1-4fg 2-2ft
C,"Lopez, Robin",15,"$3,000",CHICAGO BULLS,@ min, 96-111,16:21,   7pt 2rb 1st 2bl 2to 1trey 2-3fg 2-2ft
C,"Lopez, Brook^",14.5,"$5,100",MILWAUKEE BUCKS,v sas, 135-129,29:14,   9pt 2rb 1as 1bl 2to 1trey 3-4fg 2-3ft
