position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SF,"James, LeBron^",77.5,"$12,100",CLEVELAND CAVALIERS,@ tor, 128-110,40:31,   43pt 8rb 14as 1st 1to 1trey 19-28fg 4-8ft
PG/SG,"Rozier, Terry^",48.25,"$7,700",BOSTON CELTICS,v phi, 108-103,38:04,   20pt 7rb 9as 1st 1bl 4trey 6-15fg 4-4ft
PG,"Lowry, Kyle^",37.5,"$7,800",TORONTO RAPTORS,v cle, 110-128,33:47,   21pt 4rb 8as 4to 3trey 7-10fg 4-5ft
PG/SG,"Smart, Marcus^",36.25,"$5,700",BOSTON CELTICS,v phi, 108-103,39:29,   19pt 5rb 3as 2st 1bl 3to 4trey 6-13fg 3-5ft
PG/SG,"VanVleet, Fred",22,"$3,900",TORONTO RAPTORS,v cle, 110-128,23:55,   14pt 4as 4trey 5-10fg
PG/SG,"McConnell, T.J.",20.75,"$2,600",PHILADELPHIA 76ERS,@ bos, 103-108,17:12,   8pt 1rb 5as 2st 4-4fg
PG/SG,"Hill, George^",19.75,"$4,100",CLEVELAND CAVALIERS,@ tor, 128-110,35:20,   13pt 3rb 2as 5-8fg 3-3ft
PG/SF,"Simmons, Ben^",17.25,"$9,400",PHILADELPHIA 76ERS,@ bos, 103-108,30:50,   1pt 5rb 7as 1bl 5to 0-4fg 1-2ft
PG/SG,"Wright, Delon",15.5,"$4,400",TORONTO RAPTORS,v cle, 110-128,23:39,   5pt 4rb 4as 2to 1trey 2-4fg
PG/SG,"Clarkson, Jordan",6.75,"$2,900",CLEVELAND CAVALIERS,@ tor, 128-110,13:40,   5pt 1rb 1trey 2-5fg
PG,"Brown, Lorenzo",5,"$2,500",TORONTO RAPTORS,v cle, 110-128,2:34,   3pt 1as 1trey 1-2fg
PG,"Larkin, Shane",1.5,"$3,100",BOSTON CELTICS,v phi, 108-103,9:56,   2pt 1to 1-1fg
PG,"Calderon, Jose",0,"$2,800",CLEVELAND CAVALIERS,@ tor, 128-110,DNP,   
PG/SG,"Fultz, Markelle",0,"$2,600",PHILADELPHIA 76ERS,@ bos, 103-108,DNP,   
PG/SG,"Bayless, Jerryd",0,"$2,500",PHILADELPHIA 76ERS,@ bos, 103-108,DNP,   
PG,"Irving, Kyrie",0,"$2,500",BOSTON CELTICS,v phi, 108-103,NA,   
SF/PF,"Covington, Robert^",46.25,"$5,000",PHILADELPHIA 76ERS,@ bos, 103-108,40:26,   22pt 9rb 2as 2st 2bl 4trey 8-15fg 2-2ft
SG/SF,"Redick, J.J.^",34.25,"$5,400",PHILADELPHIA 76ERS,@ bos, 103-108,36:00,   23pt 3rb 2as 1st 5trey 9-17fg
SF/PF,"Tatum, Jayson^",30.5,"$6,700",BOSTON CELTICS,v phi, 108-103,33:20,   21pt 2rb 2as 1st 1bl 2to 2trey 7-14fg 5-6ft
SF/PF,"Saric, Dario^",29.75,"$6,500",PHILADELPHIA 76ERS,@ bos, 103-108,34:02,   14pt 9rb 3as 2to 2trey 4-13fg 4-4ft
SG/SF,"DeRozan, DeMar^",28,"$8,400",TORONTO RAPTORS,v cle, 110-128,35:05,   24pt 3as 1to 11-23fg 2-2ft
SF/PF,"Morris, Marcus",26,"$4,700",BOSTON CELTICS,v phi, 108-103,28:23,   11pt 6rb 3as 1bl 2trey 3-8fg 3-4ft
SF/PF,"Green, Jeff",22.75,"$4,000",CLEVELAND CAVALIERS,@ tor, 128-110,20:10,   14pt 1rb 1as 2bl 4trey 5-8fg 0-2ft
SG/SF,"Brown, Jaylen",22,"$6,400",BOSTON CELTICS,v phi, 108-103,24:41,   13pt 4rb 1as 1st 1to 2trey 5-12fg 1-2ft
SG/SF,"Smith, J.R.^",20.75,"$4,500",CLEVELAND CAVALIERS,@ tor, 128-110,35:05,   15pt 1rb 1as 1st 2trey 5-8fg 3-3ft
SG/SF,"Belinelli, Marco",16.25,"$5,100",PHILADELPHIA 76ERS,@ bos, 103-108,19:34,   11pt 1rb 3as 2to 1trey 5-11fg
SG/SF,"Korver, Kyle^",15,"$4,600",CLEVELAND CAVALIERS,@ tor, 128-110,27:47,   5pt 2rb 2as 2st 1trey 2-3fg
SG/SF,"Miles, C.J.",12.5,"$3,300",TORONTO RAPTORS,v cle, 110-128,20:05,   8pt 1as 1bl 2trey 3-5fg
SG/SF,"Hood, Rodney",9,"$3,000",CLEVELAND CAVALIERS,@ tor, 128-110,11:55,   0pt 4rb 3as 1to 0-2fg
PF,"Siakam, Pascal",9,"$3,300",TORONTO RAPTORS,v cle, 110-128,18:15,   2pt 6rb 1to 1-1fg
SF/PF,"Anunoby, OG^",8.5,"$3,100",TORONTO RAPTORS,v cle, 110-128,23:09,   5pt 1as 1st 1to 1trey 2-5fg
SG/SF,"Powell, Norman",3.25,"$2,800",TORONTO RAPTORS,v cle, 110-128,3:12,   2pt 1rb 1-2fg
SG/SF,"Osman, Cedi",0,"$2,700",CLEVELAND CAVALIERS,@ tor, 128-110,2:34,   0pt
SG/SF,"Ojeleye, Semi",0,"$2,800",BOSTON CELTICS,v phi, 108-103,1:34,   0pt
PF,"Nogueira, Lucas",0,"$2,500",TORONTO RAPTORS,v cle, 110-128,2:34,   0pt
PF,"Nader, Abdel",0,"$2,600",BOSTON CELTICS,v phi, 108-103,DNP,   
SF/PF,"Anderson, Justin",0,"$2,700",PHILADELPHIA 76ERS,@ bos, 103-108,DNP,   
SG/SF,"Korkmaz, Furkan",0,"$2,500",PHILADELPHIA 76ERS,@ bos, 103-108,NA,   
SG/SF,"Luwawu, Timothe",0,"$2,500",PHILADELPHIA 76ERS,@ bos, 103-108,NA,   
SF/PF,"White, Okaro",0,"$2,500",CLEVELAND CAVALIERS,@ tor, 128-110,NA,   
PF,"McKinnie, Alfonzo",0,"$2,500",TORONTO RAPTORS,v cle, 110-128,NA,   
SF/PF,"Hayward, Gordon",0,"$2,500",BOSTON CELTICS,v phi, 108-103,NA,   
SG/SF,"Richardson, Malachi",0,"$2,500",TORONTO RAPTORS,v cle, 110-128,NA,   
PF/C,"Love, Kevin^",53.75,"$6,000",CLEVELAND CAVALIERS,@ tor, 128-110,35:15,   31pt 11rb 2as 1st 1bl 1to 2trey 11-21fg 7-7ft
C,"Embiid, Joel^",50,"$9,300",PHILADELPHIA 76ERS,@ bos, 103-108,36:53,   20pt 14rb 5as 1st 1bl 2to 1trey 8-22fg 3-6ft
PF/C,"Horford, Al^",38.5,"$7,300",BOSTON CELTICS,v phi, 108-103,37:06,   13pt 12rb 5as 1st 1to 5-9fg 3-3ft
C,"Valanciunas, Jonas^",37,"$6,900",TORONTO RAPTORS,v cle, 110-128,26:51,   16pt 12rb 2as 1bl 1to 8-11fg
PF/C,"Ilyasova, Ersan",15,"$4,800",PHILADELPHIA 76ERS,@ bos, 103-108,16:00,   4pt 6rb 1as 1st 2-6fg
PF/C,"Poeltl, Jakob",14,"$3,200",TORONTO RAPTORS,v cle, 110-128,14:42,   8pt 2rb 1as 1st 3-3fg 2-2ft
PF/C,"Ibaka, Serge^",10.5,"$4,900",TORONTO RAPTORS,v cle, 110-128,12:12,   2pt 6rb 1as 1to 0-5fg 2-2ft
C,"Baynes, Aron^",10,"$3,600",BOSTON CELTICS,v phi, 108-103,21:12,   5pt 4rb 1to 1trey 2-6fg
C,"Monroe, Greg",7.25,"$3,400",BOSTON CELTICS,v phi, 108-103,6:15,   4pt 1rb 1st 2-4fg
PF/C,"Thompson, Tristan",4.5,"$5,200",CLEVELAND CAVALIERS,@ tor, 128-110,15:09,   2pt 2rb 1-1fg
PF/C,"Johnson, Amir",4.25,"$3,000",PHILADELPHIA 76ERS,@ bos, 103-108,9:03,   0pt 1rb 2as
PF/C,"Nance, Larry",1.25,"$3,200",CLEVELAND CAVALIERS,@ tor, 128-110,2:34,   0pt 1rb
PF/C,"Yabusele, Guerschon",0,"$2,600",BOSTON CELTICS,v phi, 108-103,DNP,   
C,"Zizic, Ante",0,"$2,600",CLEVELAND CAVALIERS,@ tor, 128-110,DNP,   
PF/C,"Holmes, Richaun",0,"$2,600",PHILADELPHIA 76ERS,@ bos, 103-108,DNP,   
C,"Perkins, Kendrick",0,"$2,500",CLEVELAND CAVALIERS,@ tor, 128-110,NA,   
PF/C,"Theis, Daniel",0,"$2,500",BOSTON CELTICS,v phi, 108-103,NA,   
