position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SF,"Antetokounmpo, Giannis^",63,"$10,900",MILWAUKEE BUCKS,v cha, 103-94,39:18,   32pt 14rb 6as 1st 2bl 6to 13-21fg 6-8ft
PG/SF,"Simmons, Ben^",55.5,"$7,700",PHILADELPHIA 76ERS,@ det, 97-86,33:51,   21pt 12rb 10as 1st 4to 8-11fg 5-6ft
PG/SG,"Curry, Stephen^",49.5,"$8,700",GOLDEN STATE WARRIORS,@ dal, 133-103,31:09,   29pt 2rb 8as 4st 6to 2trey 7-15fg 13-13ft
PG,"Wall, John^",44.75,"$10,100",WASHINGTON WIZARDS,@ den, 109-104,35:02,   19pt 1rb 12as 2st 1bl 2to 3-13fg 13-15ft
SG,"Gordon, Eric^",44,"$5,600",HOUSTON ROCKETS,v mem, 90-98,33:18,   27pt 4rb 7as 2to 5trey 8-20fg 6-7ft
PG,"Murray, Dejounte^",42,"$5,100",SAN ANTONIO SPURS,v tor, 101-97,28:05,   16pt 14rb 6as 4to 6-12fg 4-6ft
PG/SG,"Harden, James^",39.75,"$11,200",HOUSTON ROCKETS,v mem, 90-98,35:08,   22pt 5rb 8as 1st 7to 2trey 8-20fg 4-8ft
PG,"Fox, De'Aaron",36.75,"$5,300",SACRAMENTO KINGS,@ pho, 115-117,30:20,   19pt 5rb 4as 3st 1to 7-16fg 5-6ft
SG,"Thompson, Klay^",33,"$6,600",GOLDEN STATE WARRIORS,@ dal, 133-103,28:05,   21pt 4rb 3as 1bl 2to 3trey 9-16fg
PG,"Jackson, Reggie^",32.5,"$5,800",DETROIT PISTONS,v phi, 86-97,30:59,   16pt 6rb 7as 3to 7-17fg 2-3ft
PG,"Dragic, Goran^",31.25,"$7,000",MIAMI HEAT,v atl, 104-93,32:35,   19pt 1rb 6as 1st 2to 2trey 7-16fg 3-6ft
SG,"Beal, Bradley^",30.75,"$7,300",WASHINGTON WIZARDS,@ den, 109-104,35:14,   20pt 5rb 2as 1st 2to 1trey 8-17fg 3-3ft
PG,"James, Mike^",30,"$3,000",PHOENIX SUNS,v sac, 117-115,26:48,   18pt 2rb 7as 4to 2trey 8-10fg
PG/SG,"Temple, Garrett",29.5,"$3,700",SACRAMENTO KINGS,@ pho, 115-117,23:45,   23pt 2rb 1as 1to 6trey 8-13fg 1-2ft
PG,"Walker, Kemba^",27.5,"$7,800",CHARLOTTE HORNETS,@ mil, 94-103,34:06,   15pt 2rb 6as 1st 3to 1trey 6-15fg 2-2ft
PG/SG,"Barea, Jose",27.25,"$5,000",DALLAS MAVERICKS,v gsw, 103-133,26:15,   13pt 3rb 8as 4to 1trey 6-14fg 0-2ft
PG,"Conley, Mike^",26.75,"$7,700",MEMPHIS GRIZZLIES,@ hou, 98-90,28:02,   17pt 3rb 4as 2to 2trey 3-10fg 9-9ft
PG/SG,"Ferrell, Yogi^",24.5,"$5,100",DALLAS MAVERICKS,v gsw, 103-133,34:50,   13pt 4rb 2as 1st 3trey 3-8fg 4-4ft
PG/SG,"Smith Jr., Dennis^",22.5,"$6,900",DALLAS MAVERICKS,v gsw, 103-133,29:41,   10pt 6rb 1as 2st 1to 3-11fg 4-10ft
PG,"Chalmers, Mario",22.25,"$3,500",MEMPHIS GRIZZLIES,@ hou, 98-90,25:43,   11pt 1rb 4as 2st 1to 1trey 3-7fg 4-4ft
PG/SG,"Murray, Jamal^",22.25,"$4,900",DENVER NUGGETS,v was, 104-109,29:09,   8pt 3rb 6as 1bl 1to 4-12fg
PG,"Frazier, Tim",21.5,"$3,700",WASHINGTON WIZARDS,@ den, 109-104,14:19,   10pt 2rb 3as 2st 1trey 3-4fg 3-3ft
PG,"Mudiay, Emmanuel",20.75,"$4,000",DENVER NUGGETS,v was, 104-109,19:02,   15pt 3rb 1as 1st 5to 2trey 5-9fg 3-4ft
PG/SG,"Bradley, Avery^",20.25,"$5,200",DETROIT PISTONS,v phi, 86-97,37:59,   15pt 1rb 3as 2to 1trey 7-16fg
PG,"Ulis, Tyler",19.5,"$4,000",PHOENIX SUNS,v sac, 117-115,21:12,   11pt 2rb 3as 1st 1to 4-7fg 3-4ft
PG/SG,"Delaney, Malcolm^",19.5,"$3,000",ATLANTA HAWKS,@ mia, 93-104,33:04,   10pt 4rb 1as 2st 3to 1trey 3-9fg 3-4ft
PG/SG,"Dellavedova, Matthew^",18.75,"$3,100",MILWAUKEE BUCKS,v cha, 103-94,33:01,   2pt 3rb 9as 1to 1-3fg
SG,"Belinelli, Marco",17.5,"$3,900",ATLANTA HAWKS,@ mia, 93-104,27:25,   11pt 2rb 2as 1st 3to 1trey 5-9fg
SG,"Harris, Gary^",17.25,"$5,500",DENVER NUGGETS,v was, 104-109,33:36,   2pt 5rb 6as 1st 4to 1-6fg
PG/SG,"Wright, Delon",16.25,"$3,900",TORONTO RAPTORS,@ sas, 97-101,25:29,   4pt 3rb 4as 1st 1bl 3to 1-4fg 2-2ft
PG/SG,"Hill, George^",15.75,"$5,100",SACRAMENTO KINGS,@ pho, 115-117,25:29,   2pt 3rb 4as 2st 0-5fg 2-2ft
SG,"Young, Nick",15.75,"$3,800",GOLDEN STATE WARRIORS,@ dal, 133-103,19:03,   13pt 1rb 1to 4trey 4-8fg 1-1ft
PG,"Lowry, Kyle^",15.5,"$7,300",TORONTO RAPTORS,@ sas, 97-101,34:54,   8pt 2rb 3as 1to 2trey 3-11fg
PG/SG,"Livingston, Shaun",14.5,"$3,600",GOLDEN STATE WARRIORS,@ dal, 133-103,15:03,   8pt 4rb 1as 4-5fg
PG,"Smith, Ishmael",14.5,"$4,100",DETROIT PISTONS,v phi, 86-97,17:01,   4pt 4rb 2as 1st 1bl 3to 2-7fg
PG/SG,"Bayless, Jerryd^",14.25,"$4,000",PHILADELPHIA 76ERS,@ det, 97-86,31:47,   6pt 3rb 2as 1st 3to 2trey 2-7fg
PG/SG,"Johnson, Tyler",14,"$4,300",MIAMI HEAT,v atl, 104-93,26:50,   6pt 4rb 2st 2to 1-9fg 4-4ft
PG,"McConnell, T.J.",14,"$3,000",PHILADELPHIA 76ERS,@ det, 97-86,15:27,   5pt 5as 1st 2to 1trey 2-5fg
PG/SG,"Harrison, Andrew^",11.5,"$3,400",MEMPHIS GRIZZLIES,@ hou, 98-90,19:54,   4pt 2rb 2as 1st 1-3fg 2-2ft
PG/SG,"Liggins, DeAndre",11.25,"$3,000",MILWAUKEE BUCKS,v cha, 103-94,20:35,   5pt 1rb 1as 1st 1bl 2to 1trey 2-4fg
PG/SG,"Galloway, Langston",10.75,"$3,200",DETROIT PISTONS,v phi, 86-97,12:37,   9pt 1rb 2to 3trey 3-4fg
SG,"Kennard, Luke",10.75,"$3,000",DETROIT PISTONS,v phi, 86-97,16:36,   6pt 3rb 1as 1to 2-6fg 2-4ft
PG/SG,"Fultz, Markelle",9.5,"$4,900",PHILADELPHIA 76ERS,@ det, 97-86,16:23,   2pt 2rb 3as 1st 3to 1-4fg
PG,"VanVleet, Fred",9.5,"$3,000",TORONTO RAPTORS,@ sas, 97-101,11:17,   7pt 1st 1trey 2-5fg 2-2ft
SG,"Daniels, Troy",9.5,"$3,000",PHOENIX SUNS,v sac, 117-115,19:15,   7pt 1as 2trey 2-6fg 1-2ft
PG,"Mills, Patty",8.5,"$3,900",SAN ANTONIO SPURS,v tor, 101-97,20:38,   6pt 2as 1to 3-6fg
PG,"Beasley, Malik",8.25,"$3,000",DENVER NUGGETS,v was, 104-109,7:00,   3pt 1rb 1as 1st 1trey 1-1fg
PG/SG,"Satoransky, Tomas",6.75,"$3,000",WASHINGTON WIZARDS,@ den, 109-104,4:49,   5pt 1rb 1trey 2-2fg
PG/SG,"Monk, Malik",6.25,"$3,600",CHARLOTTE HORNETS,@ mil, 94-103,17:34,   4pt 1rb 1as 1to 1-6fg 2-2ft
SG,"Meeks, Jodie",6.25,"$3,300",WASHINGTON WIZARDS,@ den, 109-104,15:52,   5pt 1rb 1to 1trey 1-7fg 2-2ft
SG,"Paul, Brandon",3,"$3,000",SAN ANTONIO SPURS,v tor, 101-97,7:18,   0pt 2as
PG/SG,"Forbes, Bryn",2,"$3,000",SAN ANTONIO SPURS,v tor, 101-97,4:06,   2pt 1-1fg
PG,"Clavell, Gian",1.5,"$3,200",DALLAS MAVERICKS,v gsw, 103-133,6:04,   0pt 1as 0-2fg
PG/SG,"Dorsey, Tyler",0.75,"$3,000",ATLANTA HAWKS,@ mia, 93-104,4:53,   0pt 1rb 1to
SG,"Payton, Gary",0,"$3,000",MILWAUKEE BUCKS,v cha, 103-94,3:26,   0pt 0-1fg
PG/SG,"Mason III, Frank",0,"$3,000",SACRAMENTO KINGS,@ pho, 115-117,DNP,   
PG,"Cook, Quinn",0,"$3,000",GOLDEN STATE WARRIORS,@ dal, 133-103,DNP,   
PG/SG,"White, Derrick",0,"$3,000",SAN ANTONIO SPURS,v tor, 101-97,DNP,   
PG,"Brown, Bobby",0,"$3,300",HOUSTON ROCKETS,v mem, 90-98,DNP,   
SG,"Williams, Matt",0,"$3,000",MIAMI HEAT,v atl, 104-93,DNP,   
PG,"Paige, Marcus",0,"$3,000",CHARLOTTE HORNETS,@ mil, 94-103,DNP,   
PG/SF,"Stauskas, Nik",0,"$3,000",PHILADELPHIA 76ERS,@ det, 97-86,DNP,   
PG,"Magette, Josh",0,"$3,000",ATLANTA HAWKS,@ mia, 93-104,DNP,   
PG/SG,"Terry, Jason",0,"$3,000",MILWAUKEE BUCKS,v cha, 103-94,DNP,   
SG,"Brown, Sterling",0,"$3,000",MILWAUKEE BUCKS,v cha, 103-94,DNP,   
SG,"Simmons, Kobi",0,"$3,000",MEMPHIS GRIZZLIES,@ hou, 98-90,DNP,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,@ den, 109-104,NA,   
PG/SG,"Curry, Seth",0,"$4,000",DALLAS MAVERICKS,v gsw, 103-133,NA,   
PG,"Brown, Lorenzo",0,"$3,000",TORONTO RAPTORS,@ sas, 97-101,NA,   
PG,"Walton Jr., Derrick",0,"$3,000",MIAMI HEAT,v atl, 104-93,NA,   
SG,"Reed, Davon",0,"$3,000",PHOENIX SUNS,v sac, 117-115,NA,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,@ den, 109-104,NA,   
PG/SG,"Paul, Chris",0,"$8,000",HOUSTON ROCKETS,v mem, 90-98,NA,   
PG/SG,"Brogdon, Malcolm",0,"$5,100",MILWAUKEE BUCKS,v cha, 103-94,NA,   
SG,"Williams, Troy",0,"$3,000",HOUSTON ROCKETS,v mem, 90-98,NA,   
PG,"Buycks, Dwight",0,"$3,000",DETROIT PISTONS,v phi, 86-97,NA,   
PG,"Pullen, Jacob",0,"$3,000",PHILADELPHIA 76ERS,@ det, 97-86,NA,   
PG/SG,"Vaughn, Rashad",0,"$3,000",MILWAUKEE BUCKS,v cha, 103-94,NA,   
PG/SG,"Selden, Wayne",0,"$3,000",MEMPHIS GRIZZLIES,@ hou, 98-90,NA,   
PG,"Schroder, Dennis",0,"$7,400",ATLANTA HAWKS,@ mia, 93-104,NA,   
PG/SG,"Harris, Devin",0,"$3,000",DALLAS MAVERICKS,v gsw, 103-133,NA,   
PG,"Morris, Monte",0,"$3,000",DENVER NUGGETS,v was, 104-109,NA,   
PG/SG,"Bledsoe, Eric",0,"$7,100",PHOENIX SUNS,v sac, 117-115,NA,   
PG,"Carter-Williams, Michael",0,"$3,200",CHARLOTTE HORNETS,@ mil, 94-103,NA,   
PG/SG,"Knight, Brandon",0,"$3,000",PHOENIX SUNS,v sac, 117-115,NA,   
PG/SG,"Stone, Julyan",0,"$3,000",CHARLOTTE HORNETS,@ mil, 94-103,NA,   
PG,"Parker, Tony",0,"$3,700",SAN ANTONIO SPURS,v tor, 101-97,NA,   
PG,"Jackson, Demetrius",-0.5,"$3,000",HOUSTON ROCKETS,v mem, 90-98,3:30,   0pt 1to
SF/PF,"Durant, Kevin^",47,"$9,600",GOLDEN STATE WARRIORS,@ dal, 133-103,33:16,   25pt 8rb 6as 1bl 2to 4trey 9-15fg 3-4ft
SF/PF,"Porter, Otto^",46.5,"$5,900",WASHINGTON WIZARDS,@ den, 109-104,32:05,   17pt 10rb 3as 4st 1bl 1to 3trey 6-13fg 2-2ft
SG/SF,"DeRozan, DeMar^",41.5,"$7,600",TORONTO RAPTORS,@ sas, 97-101,36:04,   28pt 2rb 4as 3st 4to 2trey 10-20fg 6-9ft
SG/SF,"Richardson, Josh^",38,"$4,800",MIAMI HEAT,v atl, 104-93,36:53,   21pt 4rb 2as 2st 2bl 1to 3trey 8-17fg 2-3ft
SG/SF,"Green, Danny^",38,"$4,700",SAN ANTONIO SPURS,v tor, 101-97,33:54,   17pt 8rb 5bl 1to 3trey 6-15fg 2-3ft
SG/SF,"Middleton, Khris^",35.5,"$6,100",MILWAUKEE BUCKS,v cha, 103-94,34:32,   20pt 6rb 3as 1st 1bl 2to 1trey 8-19fg 3-3ft
SG/SF,"Booker, Devin^",35.25,"$6,800",PHOENIX SUNS,v sac, 117-115,28:50,   22pt 3rb 5as 1st 2to 2trey 8-16fg 4-4ft
SG/SF,"Prince, Taurean^",35.25,"$5,400",ATLANTA HAWKS,@ mia, 93-104,36:58,   20pt 7rb 2as 3st 7to 2trey 9-14fg
SG/SF,"Bazemore, Kent^",35,"$4,700",ATLANTA HAWKS,@ mia, 93-104,30:30,   20pt 4rb 4as 2st 1to 1trey 6-17fg 7-10ft
SG/SF,"Matthews, Wes^",32,"$5,000",DALLAS MAVERICKS,v gsw, 103-133,33:38,   19pt 2rb 2as 3st 3trey 7-13fg 2-2ft
SF/PF,"Covington, Robert^",31.75,"$5,700",PHILADELPHIA 76ERS,@ det, 97-86,34:17,   13pt 5rb 2as 4st 3trey 4-7fg 2-3ft
