position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Foye, Randy^",2.5,"$3,700",BROOKLYN NETS,v pho, 126-98,19:43,   0pt 2rb 0-3fg
PG,"Napier, Shabazz",0,"$3,000",PORTLAND TRAIL BLAZERS,v nyk, 110-95,1:57,   0pt
PG,"VanVleet, Fred",0,"$3,000",TORONTO RAPTORS,@ mia, 101-84,5:15,   0pt 0-2fg
SG,"Brussino, Nicolas",0,"$3,000",DALLAS MAVERICKS,v lac, 97-95,00:15,   0pt
SG,"Anderson, Kyle",0,"$3,300",SAN ANTONIO SPURS,v mem, 97-90,DNP,   
PG,"Forbes, Bryn",0,"$3,000",SAN ANTONIO SPURS,v mem, 97-90,DNP,   
PG,"Rose, Derrick",0,"$6,100",NEW YORK KNICKS,@ por, 95-110,DNP,   
SG,"Selden, Wayne",0,"$3,000",MEMPHIS GRIZZLIES,@ sas, 90-97,DNP,   
PG,"Bledsoe, Eric",0,"$3,500",PHOENIX SUNS,@ bkn, 98-126,DNP,   
SG,"Knight, Brandon",0,"$3,500",PHOENIX SUNS,@ bkn, 98-126,DNP,   
SG,"Anderson, Alan",0,"$3,000",LOS ANGELES CLIPPERS,@ dal, 95-97,DNP,   
PG,"Price, Ronnie",0,"$3,000",PHOENIX SUNS,@ bkn, 98-126,NA,   
PG,"Murray, Dejounte",0,"$3,500",SAN ANTONIO SPURS,v mem, 97-90,NA,   
PG,"Baldwin, Wade",0,"$3,000",MEMPHIS GRIZZLIES,@ sas, 90-97,NA,   
SG,"Harris, Manny",0,"$3,000",DALLAS MAVERICKS,v lac, 97-95,NA,   
SG,"Kilpatrick, Sean",0,"$5,000",BROOKLYN NETS,v pho, 126-98,NA,   
PG,"Lowry, Kyle",0,"$7,300",TORONTO RAPTORS,@ mia, 101-84,NA,   
PG,"Quarterman, Tim",0,"$3,000",PORTLAND TRAIL BLAZERS,v nyk, 110-95,NA,   
PF,"Aldridge, LaMarcus^",41,"$6,500",SAN ANTONIO SPURS,v mem, 97-90,35:42,   23pt 8rb 1as 3bl 1trey 10-16fg 2-2ft
SF,"Leonard, Kawhi^",35.25,"$9,200",SAN ANTONIO SPURS,v mem, 97-90,38:11,   19pt 7rb 4as 1st 2to 1trey 7-15fg 4-7ft
SF,"McDaniels, K.J.",33.5,"$3,000",BROOKLYN NETS,v pho, 126-98,24:00,   16pt 8rb 1as 2st 1bl 1to 1trey 6-9fg 3-3ft
PF,"Hollis-Jefferson, Rondae^",33,"$4,400",BROOKLYN NETS,v pho, 126-98,14:53,   5pt 16rb 2as 2st 1bl 2to 2-10fg 1-2ft
SF,"Kuzminskas, Mindaugas^",29,"$3,000",NEW YORK KNICKS,@ por, 95-110,31:45,   14pt 8rb 2as 1st 2to 2trey 3-8fg 6-6ft
SF/PF,"Barnes, Harrison^",27,"$6,000",DALLAS MAVERICKS,v lac, 97-95,37:54,   21pt 2rb 2st 2to 1trey 9-18fg 2-2ft
SF/PF,"Acy, Quincy",25.75,"$3,500",BROOKLYN NETS,v pho, 126-98,25:37,   12pt 3rb 4as 2st 1to 1trey 3-8fg 5-6ft
PF,"Aminu, Al-Farouq",25.25,"$4,100",PORTLAND TRAIL BLAZERS,v nyk, 110-95,26:46,   10pt 9rb 2st 1to 1trey 4-11fg 1-4ft
SF/PF,"Tucker, P.J.^",25.25,"$3,900",TORONTO RAPTORS,@ mia, 101-84,33:04,   9pt 7rb 3as 1st 1to 3trey 3-8fg
SG/SF,"McGruder, Rodney^",25,"$3,100",MIAMI HEAT,v tor, 84-101,35:53,   13pt 4rb 3as 1bl 1to 2trey 5-9fg 1-2ft
SG/SF,"Richardson, Josh^",23.5,"$5,000",MIAMI HEAT,v tor, 84-101,35:06,   12pt 2rb 3as 2bl 1trey 5-12fg 1-3ft
SG/SF,"Matthews, Wes^",23,"$4,900",DALLAS MAVERICKS,v lac, 97-95,34:46,   5pt 4rb 6as 1st 1bl 1to 1trey 1-8fg 2-3ft
SG/SF,"Allen, Tony^",22,"$3,700",MEMPHIS GRIZZLIES,@ sas, 90-97,28:39,   8pt 4rb 2as 2st 1bl 4-9fg
SG/SF,"Crabbe, Allen",22,"$4,300",PORTLAND TRAIL BLAZERS,v nyk, 110-95,34:12,   11pt 2rb 2as 1st 1bl 3trey 4-8fg
SG/SF,"Powell, Norman",21.25,"$3,500",TORONTO RAPTORS,@ mia, 101-84,26:28,   14pt 3rb 1st 1bl 3to 2trey 5-10fg 2-2ft
SG/SF,"Turner, Evan",20.5,"$3,800",PORTLAND TRAIL BLAZERS,v nyk, 110-95,23:41,   10pt 6rb 1as 1st 1to 3-5fg 4-6ft
PF,"Patterson, Patrick",17.5,"$3,600",TORONTO RAPTORS,@ mia, 101-84,21:30,   5pt 10rb 2-8fg 1-2ft
SF,"Carter, Vince^",16.5,"$3,900",MEMPHIS GRIZZLIES,@ sas, 90-97,25:20,   9pt 2rb 1as 1st 3trey 3-10fg
PF,"Green, JaMychal^",16.5,"$3,900",MEMPHIS GRIZZLIES,@ sas, 90-97,21:15,   7pt 6rb 1as 1trey 3-3fg
PF,"Dudley, Jared",16,"$3,000",PHOENIX SUNS,@ bkn, 98-126,20:38,   5pt 2rb 2as 3st 1to 2-4fg 1-3ft
SF,"LeVert, Caris^",15.75,"$4,200",BROOKLYN NETS,v pho, 126-98,20:29,   8pt 3rb 3as 2to 1trey 3-6fg 1-3ft
SG/SF,"Holiday, Justin",14.25,"$3,100",NEW YORK KNICKS,@ por, 95-110,22:24,   7pt 1rb 3as 1st 1to 3-8fg 1-1ft
SG/SF,"Ennis, James",13.75,"$3,000",MEMPHIS GRIZZLIES,@ sas, 90-97,18:28,   7pt 5rb 1trey 3-3fg
SF,"Carroll, DeMarre^",12.5,"$3,900",TORONTO RAPTORS,@ mia, 101-84,20:56,   7pt 3st 1to 2-5fg 3-4ft
SF,"Harkless, Maurice^",10,"$4,100",PORTLAND TRAIL BLAZERS,v nyk, 110-95,17:51,   6pt 2rb 2as 3to 2-3fg 2-2ft
PF,"Powell, Dwight",8.5,"$3,000",DALLAS MAVERICKS,v lac, 97-95,11:58,   6pt 2rb 2-5fg 2-2ft
SF,"Jones, Derrick^",8,"$3,000",PHOENIX SUNS,@ bkn, 98-126,21:40,   4pt 4rb 2to 1-4fg 2-4ft
SF,"Mbah a Moute, Luc^",7,"$3,000",LOS ANGELES CLIPPERS,@ dal, 95-97,13:09,   5pt 1st 1to 1trey 2-4fg
SG/SF,"Simmons, Jonathon",7,"$3,500",SAN ANTONIO SPURS,v mem, 97-90,12:47,   0pt 2rb 3as 0-2fg 0-2ft
SF,"Finney-Smith, Dorian",4.75,"$3,000",DALLAS MAVERICKS,v lac, 97-95,9:55,   2pt 1rb 1as 0-2fg 2-4ft
SF,"Ellington, Wayne",2.5,"$3,900",MIAMI HEAT,v tor, 84-101,13:25,   0pt 2rb 0-2fg
PF,"Layman, Jake",2,"$3,000",PORTLAND TRAIL BLAZERS,v nyk, 110-95,1:57,   0pt 1st 0-2fg
PF,"Pierce, Paul",1.75,"$3,000",LOS ANGELES CLIPPERS,@ dal, 95-97,9:26,   0pt 1rb 1as 2to
PF,"White, Okaro",1.25,"$3,000",MIAMI HEAT,v tor, 84-101,2:14,   0pt 1rb
PF,"Nicholson, Andrew",0.75,"$3,000",BROOKLYN NETS,v pho, 126-98,5:51,   0pt 1rb 1to 0-1fg
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,v nyk, 110-95,1:57,   0pt
SG/SF,"Waiters, Dion",0,"$6,000",MIAMI HEAT,v tor, 84-101,DNP,   
SF/PF,"Bertans, Davis",0,"$3,000",SAN ANTONIO SPURS,v mem, 97-90,DNP,   
PF,"Thomas, Lance",0,"$3,900",NEW YORK KNICKS,@ por, 95-110,DNP,   
SF/PF,"Anthony, Carmelo",0,"$7,100",NEW YORK KNICKS,@ por, 95-110,DNP,   
PF,"Uthoff, Jarrod",0,"$3,000",DALLAS MAVERICKS,v lac, 97-95,DNP,   
PF,"Bass, Brandon",0,"$3,200",LOS ANGELES CLIPPERS,@ dal, 95-97,DNP,   
SF/PF,"Warren, T.J.",0,"$7,000",PHOENIX SUNS,@ bkn, 98-126,DNP,   0pt
PF,"Martin, Jarell",0,"$3,000",MEMPHIS GRIZZLIES,@ sas, 90-97,DNP,   
PF,"Siakam, Pascal",0,"$3,000",TORONTO RAPTORS,@ mia, 101-84,DNP,   
PF,"Nogueira, Lucas",0,"$3,000",TORONTO RAPTORS,@ mia, 101-84,DNP,   
SF,"Parsons, Chandler",0,"$3,000",MEMPHIS GRIZZLIES,@ sas, 90-97,DNP,   
PF,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,v tor, 84-101,DNP,   
SF,"Johnson, Wesley",0,"$3,000",LOS ANGELES CLIPPERS,@ dal, 95-97,DNP,   
PF,"McRoberts, Josh",0,"$3,000",MIAMI HEAT,v tor, 84-101,NA,   
PF,"Johnson, Brice",0,"$3,000",LOS ANGELES CLIPPERS,@ dal, 95-97,NA,   
PF,"Anthony, Joel",0,"$3,000",SAN ANTONIO SPURS,v mem, 97-90,NA,   
SF,"Harris, Joe",0,"$3,000",BROOKLYN NETS,v pho, 126-98,NA,   
PF,"Bender, Dragan",0,"$3,000",PHOENIX SUNS,@ bkn, 98-126,NA,   
PF,"Winslow, Justise",0,"$3,000",MIAMI HEAT,v tor, 84-101,NA,   
PF,"N'dour, Maurice",0,"$3,000",NEW YORK KNICKS,@ por, 95-110,NA,   
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,@ mia, 101-84,NA,   
PF,"Bosh, Chris",0,"$3,000",MIAMI HEAT,v tor, 84-101,NA,   
PF,"Davis, Ed",0,"$3,000",PORTLAND TRAIL BLAZERS,v nyk, 110-95,NA,   
PF,"Davis, Deyonta",0,"$3,000",MEMPHIS GRIZZLIES,@ sas, 90-97,NA,   
PF,"Babbitt, Luke^",-0.5,"$3,000",MIAMI HEAT,v tor, 84-101,14:56,   0pt 1to 0-2fg
PF/C,"Chriss, Marquese^",45.25,"$5,800",PHOENIX SUNS,@ bkn, 98-126,31:03,   23pt 11rb 2st 1bl 1to 3trey 8-15fg 4-6ft
C,"Jordan, DeAndre^",43.5,"$6,700",LOS ANGELES CLIPPERS,@ dal, 95-97,34:53,   14pt 18rb 1as 2bl 6-6fg 2-4ft
C,"Whiteside, Hassan^",40.5,"$8,300",MIAMI HEAT,v tor, 84-101,30:15,   16pt 14rb 2as 2bl 3to 6-10fg 4-5ft
PF/C,"Porzingis, Kristaps^",37.75,"$6,900",NEW YORK KNICKS,@ por, 95-110,37:36,   18pt 9rb 1as 1st 3bl 2to 8-21fg 2-3ft
C,"Len, Alex^",35.25,"$4,500",PHOENIX SUNS,@ bkn, 98-126,25:13,   11pt 11rb 1as 2st 2bl 2to 1trey 4-6fg 2-3ft
C,"Noel, Nerlens^",35,"$4,600",DALLAS MAVERICKS,v lac, 97-95,32:44,   8pt 12rb 3as 2st 2bl 1to 4-8fg 0-3ft
C,"Nurkic, Jusuf^",33.5,"$7,600",PORTLAND TRAIL BLAZERS,v nyk, 110-95,27:25,   16pt 10rb 3as 2to 6-9fg 4-7ft
C,"Gasol, Marc^",31,"$7,000",MEMPHIS GRIZZLIES,@ sas, 90-97,39:29,   13pt 10rb 3as 1bl 6to 1trey 6-15fg
PF/C,"Griffin, Blake^",30.75,"$8,200",LOS ANGELES CLIPPERS,@ dal, 95-97,38:34,   21pt 5rb 2as 1st 4to 1trey 9-23fg 2-4ft
PF/C,"Johnson, James",30.5,"$7,000",MIAMI HEAT,v tor, 84-101,30:50,   10pt 4rb 3as 2st 4bl 3to 1trey 3-14fg 3-6ft
PF/C,"Nowitzki, Dirk^",28,"$6,200",DALLAS MAVERICKS,v lac, 97-95,28:37,   14pt 4rb 4as 2st 2to 7-12fg
C,"Hernangomez, Guillermo^",27,"$4,700",NEW YORK KNICKS,@ por, 95-110,20:42,   10pt 8rb 2as 2bl 5-10fg 0-1ft
C,"Lopez, Brook^",27,"$6,900",BROOKLYN NETS,v pho, 126-98,24:53,   19pt 6rb 1bl 4to 1trey 7-14fg 4-7ft
PF/C,"Booker, Trevor",26,"$4,800",BROOKLYN NETS,v pho, 126-98,17:16,   14pt 8rb 1as 1to 2trey 6-16fg
PF/C,"Vonleh, Noah^",22,"$3,800",PORTLAND TRAIL BLAZERS,v nyk, 110-95,32:09,   4pt 12rb 1st 1bl 2to 2-7fg
C,"O'Quinn, Kyle",20.75,"$3,700",NEW YORK KNICKS,@ por, 95-110,22:27,   4pt 7rb 3as 2bl 1to 2-7fg
PF/C,"Randolph, Zach",19.25,"$4,700",MEMPHIS GRIZZLIES,@ sas, 90-97,27:35,   8pt 7rb 2as 1to 2-7fg 4-6ft
C,"Gasol, Pau",17.5,"$5,000",SAN ANTONIO SPURS,v mem, 97-90,26:08,   9pt 4rb 1st 1bl 2to 1trey 4-10fg
C,"Reed, Willie",15.25,"$4,700",MIAMI HEAT,v tor, 84-101,17:45,   9pt 1rb 1as 1st 1bl 1to 4-6fg 1-2ft
PF/C,"Lee, David",15,"$4,500",SAN ANTONIO SPURS,v mem, 97-90,22:25,   4pt 6rb 1as 1st 2-2fg
C,"Valanciunas, Jonas^",14.5,"$5,200",TORONTO RAPTORS,@ mia, 101-84,20:35,   2pt 8rb 2bl 3to 0-2fg 2-4ft
C,"Hamilton, Justin",13.5,"$3,000",BROOKLYN NETS,v pho, 126-98,7:30,   10pt 1as 1st 3-5fg 4-4ft
PF/C,"Speights, Marreese",12.25,"$3,600",LOS ANGELES CLIPPERS,@ dal, 95-97,12:52,   9pt 1rb 1as 1trey 3-5fg 2-2ft
C,"Williams, Alan",10.75,"$5,700",PHOENIX SUNS,@ bkn, 98-126,15:35,   4pt 7rb 4to 1-6fg 2-4ft
C,"Poeltl, Jakob",10.5,"$3,000",TORONTO RAPTORS,@ mia, 101-84,23:29,   4pt 6rb 2to 2-4fg
PF/C,"Wright, Brandan",9.75,"$3,000",MEMPHIS GRIZZLIES,@ sas, 90-97,7:19,   2pt 3rb 2bl 1-2fg
C,"Dedmon, Dewayne^",9,"$3,200",SAN ANTONIO SPURS,v mem, 97-90,11:45,   4pt 4rb 2-2fg
C,"Plumlee, Marshall",7,"$3,000",NEW YORK KNICKS,@ por, 95-110,4:51,   0pt 2rb 2as 1bl 1to 0-1fg
PF/C,"Leonard, Meyers",5.75,"$3,000",PORTLAND TRAIL BLAZERS,v nyk, 110-95,7:44,   3pt 1rb 1as 1to 1trey 1-1fg
C,"Mejri, Salah",3.25,"$3,000",DALLAS MAVERICKS,v lac, 97-95,1:35,   0pt 1rb 1bl 0-1fg
C,"Chandler, Tyson",0,"$3,000",PHOENIX SUNS,@ bkn, 98-126,DNP,   
PF/C,"Ibaka, Serge",0,"$5,400",TORONTO RAPTORS,@ mia, 101-84,DNP,   
C,"Noah, Joakim",0,"$3,500",NEW YORK KNICKS,@ por, 95-110,NA,   
C,"Ezeli, Festus",0,"$3,000",PORTLAND TRAIL BLAZERS,v nyk, 110-95,NA,   
C,"Hammons, A.J.",0,"$3,000",DALLAS MAVERICKS,v lac, 97-95,NA,   
C,"Stone, Diamond",0,"$3,000",LOS ANGELES CLIPPERS,@ dal, 95-97,NA,   
