position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",82.75,"$11,500",OKLAHOMA CITY THUNDER,v mem, 114-102,37:39,   38pt 13rb 12as 3st 5to 5trey 8-20fg 17-17ft
PG/SG,"Harden, James^",79.5,"$12,500",HOUSTON ROCKETS,v chi, 121-117,43:42,   42pt 12rb 9as 2st 1bl 2to 5trey 13-33fg 11-14ft
PG,"Thomas, Isaiah^",48,"$10,000",BOSTON CELTICS,v lal, 113-107,37:41,   38pt 2rb 4as 1st 6to 5trey 13-24fg 7-7ft
PG/SG,"McCollum, C.J.^",47.75,"$7,200",PORTLAND TRAIL BLAZERS,v dal, 104-108,35:28,   28pt 7rb 6as 1bl 2to 2trey 11-20fg 4-4ft
PG/SF,"Antetokounmpo, Giannis^",46.5,"$10,300",MILWAUKEE BUCKS,@ den, 117-121,34:58,   23pt 8rb 5as 2st 2bl 5to 1trey 9-13fg 4-4ft
SG,"Booker, Devin^",46,"$6,800",PHOENIX SUNS,@ sac, 105-103,40:51,   33pt 2rb 2as 2st 1bl 1to 4trey 11-24fg 7-10ft
PG,"Ferrell, Yogi^",45.5,"$5,100",DALLAS MAVERICKS,@ por, 108-104,39:04,   32pt 2rb 5as 2to 9trey 11-17fg 1-2ft
PG,"Carter-Williams, Michael^",44.75,"$3,300",CHICAGO BULLS,@ hou, 117-121,35:07,   23pt 9rb 6as 1bl 1to 11-18fg 1-3ft
PG,"Teague, Jeff^",43.75,"$7,500",INDIANA PACERS,@ bkn, 106-97,34:18,   24pt 3rb 7as 3st 3to 2trey 6-10fg 10-13ft
PG,"Russell, D'Angelo^",40.5,"$5,900",LOS ANGELES LAKERS,@ bos, 107-113,32:12,   20pt 6rb 6as 1st 1bl 2to 2trey 8-20fg 2-2ft
SG,"Fournier, Evan^",40,"$5,000",ORLANDO MAGIC,v tor, 102-94,35:54,   20pt 10rb 4as 2to 2trey 5-12fg 8-10ft
SG,"Wade, Dwyane^",38.25,"$7,000",CHICAGO BULLS,@ hou, 117-121,36:08,   19pt 9rb 6as 4to 2trey 8-22fg 1-1ft
PG,"Lowry, Kyle^",36.75,"$8,900",TORONTO RAPTORS,@ orl, 94-102,42:12,   18pt 5rb 7as 1bl 2to 2trey 5-20fg 6-6ft
PG,"Bledsoe, Eric^",36,"$8,800",PHOENIX SUNS,@ sac, 105-103,33:43,   20pt 6rb 4as 1st 2to 3trey 4-12fg 9-12ft
PG,"Lillard, Damian^",34.75,"$8,000",PORTLAND TRAIL BLAZERS,v dal, 104-108,37:58,   13pt 9rb 6as 1bl 2to 1trey 4-20fg 4-5ft
PG/SG,"Watson, C.J.",34.25,"$3,600",ORLANDO MAGIC,v tor, 102-94,32:05,   18pt 3rb 4as 2st 1bl 1trey 5-6fg 7-7ft
SG,"Young, Nick^",33.25,"$4,200",LOS ANGELES LAKERS,@ bos, 107-113,33:08,   17pt 3rb 3as 2st 1bl 1to 5trey 6-14fg
SG,"Williams, Louis",33,"$5,800",LOS ANGELES LAKERS,@ bos, 107-113,23:04,   21pt 4rb 4as 1to 3trey 5-14fg 8-10ft
PG/SG,"Smart, Marcus",32.25,"$5,600",BOSTON CELTICS,v lal, 113-107,31:39,   9pt 3rb 7as 5st 4to 2trey 3-10fg 1-2ft
PG,"Lawson, Ty",31.75,"$3,900",SACRAMENTO KINGS,v pho, 103-105,28:14,   18pt 5rb 3as 2st 2to 7-10fg 4-4ft
SG,"Gordon, Eric",31.25,"$5,100",HOUSTON ROCKETS,v chi, 121-117,33:41,   21pt 1rb 4as 1bl 3to 5trey 8-17fg
PG,"Rubio, Ricky^",31,"$6,700",MINNESOTA TIMBERWOLVES,@ det, 108-116,34:00,   16pt 2rb 7as 2st 6to 2trey 4-10fg 6-7ft
PG/SG,"Kilpatrick, Sean",30.25,"$4,000",BROOKLYN NETS,v ind, 97-106,26:02,   18pt 5rb 4as 2to 2trey 6-11fg 4-4ft
SG,"LaVine, Zach^",30,"$6,100",MINNESOTA TIMBERWOLVES,@ det, 108-116,31:32,   20pt 4rb 4as 2to 9-13fg 2-3ft
PG,"Beverley, Patrick^",29.75,"$5,000",HOUSTON ROCKETS,v chi, 121-117,32:12,   9pt 7rb 7as 1st 3to 2trey 3-8fg 1-1ft
PG,"Jackson, Reggie^",27.75,"$6,000",DETROIT PISTONS,v min, 116-108,26:53,   10pt 3rb 8as 1st 4-13fg 2-2ft
PG,"Conley, Mike^",27.75,"$7,100",MEMPHIS GRIZZLIES,@ okc, 102-114,34:25,   18pt 1rb 2as 3st 2to 1trey 7-16fg 3-5ft
PG/SG,"Dellavedova, Matthew^",27.5,"$4,100",MILWAUKEE BUCKS,@ den, 117-121,31:02,   4pt 4rb 12as 1st 3to 2-5fg
SG,"Curry, Seth^",26.25,"$5,800",DALLAS MAVERICKS,@ por, 108-104,29:23,   19pt 3rb 2as 1trey 7-12fg 4-4ft
PG,"Payton, Elfrid^",25.5,"$6,000",ORLANDO MAGIC,v tor, 102-94,31:37,   10pt 4rb 6as 1st 1to 5-12fg
PG,"Collison, Darren^",25.5,"$5,300",SACRAMENTO KINGS,v pho, 103-105,37:32,   19pt 2rb 1as 1st 2to 3trey 8-16fg
PG,"VanVleet, Fred",25.25,"$3,000",TORONTO RAPTORS,@ orl, 94-102,22:49,   15pt 3rb 3as 1st 2to 2trey 5-12fg 3-3ft
SG,"McLemore, Ben^",24,"$3,000",SACRAMENTO KINGS,v pho, 103-105,35:04,   18pt 3as 3trey 6-12fg 3-4ft
