position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SF,"Simmons, Ben^",57.25,"$9,100",PHILADELPHIA 76ERS,@ lal, 115-109,39:06,   18pt 9rb 10as 5st 1bl 1to 8-13fg 2-4ft
PG,"Lillard, Damian^",53.25,"$8,900",PORTLAND TRAIL BLAZERS,v orl, 99-94,37:22,   26pt 11rb 7as 2to 5trey 9-21fg 3-4ft
PG,"Lowry, Kyle^",50.25,"$7,300",TORONTO RAPTORS,@ nor, 125-116,35:47,   22pt 11rb 9as 5to 4trey 6-12fg 6-6ft
PG,"Wall, John^",47.5,"$8,700",WASHINGTON WIZARDS,@ mia, 102-93,37:41,   27pt 4rb 6as 1st 2bl 1to 2trey 9-21fg 7-8ft
PG,"Collison, Darren^",45,"$5,500",INDIANA PACERS,@ mem, 116-113,41:07,   30pt 2rb 8as 1to 2trey 8-13fg 12-12ft
PG,"Westbrook, Russell^",44.75,"$10,800",OKLAHOMA CITY THUNDER,v chi, 92-79,31:53,   21pt 5rb 7as 4st 4to 2trey 6-13fg 7-7ft
PG/SG,"Bledsoe, Eric^",43.5,"$6,300",MILWAUKEE BUCKS,v det, 99-95,30:24,   14pt 6rb 8as 3st 2bl 1to 1trey 4-12fg 5-5ft
PG/SG,"Bradley, Avery^",40.5,"$5,900",DETROIT PISTONS,@ mil, 95-99,33:25,   28pt 2rb 5as 1st 5to 6trey 8-18fg 6-6ft
PG/SG,"McCollum, C.J.^",40,"$7,000",PORTLAND TRAIL BLAZERS,v orl, 99-94,38:11,   24pt 4rb 3as 3st 3to 4trey 8-16fg 4-4ft
PG/SG,"Oladipo, Victor^",40,"$7,100",INDIANA PACERS,@ mem, 116-113,33:43,   21pt 6rb 3as 1st 2bl 1to 3trey 8-20fg 2-2ft
SG,"Beal, Bradley^",39.75,"$7,200",WASHINGTON WIZARDS,@ mia, 102-93,39:21,   26pt 7rb 1as 2st 2to 1trey 6-19fg 13-14ft
