position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"James, Mike",0,"$4,000",PHOENIX SUNS,v mem, 97-95,DNP,   
PG,"Pullen, Jacob",0,"$3,000",PHILADELPHIA 76ERS,v tor, 109-114,DNP,   
PG,"Thomas, Isaiah",0,"$6,300",CLEVELAND CAVALIERS,v chi, 115-112,DNP,   
PG,"Sessions, Ramon",0,"$3,100",NEW YORK KNICKS,v bos, 102-93,DNP,   
PG,"Blakeney, Antonio",0,"$3,100",CHICAGO BULLS,@ cle, 112-115,NA,   
PG,"White, Derrick",0,"$3,000",SAN ANTONIO SPURS,@ uta, 89-100,NA,   
PG,"Rose, Derrick",0,"$3,400",CLEVELAND CAVALIERS,v chi, 115-112,NA,   
PG,"Larkin, Shane",0,"$3,300",BOSTON CELTICS,@ nyk, 93-102,NA,   
PG,"Perrantes, London",0,"$3,000",CLEVELAND CAVALIERS,v chi, 115-112,NA,   
PG,"Neto, Raul",0,"$3,400",UTAH JAZZ,v sas, 100-89,NA,   
PG/SG,"Shumpert, Iman",0,"$3,400",CLEVELAND CAVALIERS,v chi, 115-112,NA,   
PG/SG,"Fultz, Markelle",0,"$3,800",PHILADELPHIA 76ERS,v tor, 109-114,NA,   
PG/SG,"Selden, Wayne",0,"$3,000",MEMPHIS GRIZZLIES,@ pho, 95-97,NA,   
PG/SG,"Payne, Cameron",0,"$3,000",CHICAGO BULLS,@ cle, 112-115,NA,   
PG/SG,"LaVine, Zach",0,"$4,700",CHICAGO BULLS,@ cle, 112-115,NA,   
PG/SG,"Exum, Dante",0,"$3,000",UTAH JAZZ,v sas, 100-89,NA,   
SG,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,@ nyk, 93-102,NA,   
PG,"Conley, Mike",0,"$6,300",MEMPHIS GRIZZLIES,@ pho, 95-97,NA,   
PG/SG,"Knight, Brandon",0,"$3,000",PHOENIX SUNS,v mem, 97-95,NA,   
PG,"Arcidiacono, Ryan",0,"$3,000",CHICAGO BULLS,@ cle, 112-115,NA,   
SG/SF,"DeRozan, DeMar^",63.75,"$8,800",TORONTO RAPTORS,@ phi, 114-109,39:28,   45pt 5rb 3as 2st 1bl 2to 6trey 13-21fg 13-15ft
SF/PF,"James, LeBron^",60,"$11,900",CLEVELAND CAVALIERS,v chi, 115-112,39:06,   34pt 6rb 9as 3st 4to 2trey 12-23fg 8-8ft
SF/PF,"Beasley, Michael",48,"$5,200",NEW YORK KNICKS,v bos, 102-93,24:59,   32pt 12rb 1as 5to 1trey 13-20fg 5-6ft
SF/PF,"Covington, Robert^",40.25,"$6,200",PHILADELPHIA 76ERS,v tor, 109-114,38:24,   19pt 7rb 1as 5st 3to 5trey 6-16fg 2-2ft
SF/PF,"Warren, T.J.^",38.75,"$6,100",PHOENIX SUNS,v mem, 97-95,33:36,   27pt 5rb 1as 1st 1bl 1to 1trey 9-15fg 8-10ft
SG/SF,"Hood, Rodney^",37.75,"$5,900",UTAH JAZZ,v sas, 100-89,34:44,   29pt 3rb 1st 1bl 1to 3trey 12-24fg 2-3ft
SG/SF,"Valentine, Denzel^",35.75,"$4,100",CHICAGO BULLS,@ cle, 112-115,35:58,   18pt 5rb 4as 1st 1bl 1to 4trey 7-10fg
PF,"Markkanen, Lauri^",32.5,"$5,000",CHICAGO BULLS,@ cle, 112-115,29:40,   25pt 2rb 2as 1st 1to 1trey 11-17fg 2-2ft
SF/PF,"Green, JaMychal^",28.5,"$4,600",MEMPHIS GRIZZLIES,@ pho, 95-97,26:51,   12pt 10rb 2as 1to 5-10fg 2-2ft
SG/SF,"Smart, Marcus^",27.5,"$5,100",BOSTON CELTICS,@ nyk, 93-102,34:23,   10pt 4rb 3as 4st 1to 1trey 3-10fg 3-3ft
SG/SF,"Holiday, Justin^",26.75,"$5,600",CHICAGO BULLS,@ cle, 112-115,34:58,   8pt 7rb 5as 1st 1to 2trey 3-7fg
SG/SF,"Lee, Courtney^",26,"$5,400",NEW YORK KNICKS,v bos, 102-93,27:52,   12pt 4rb 3as 2st 1to 2trey 2-9fg 6-6ft
SF/PF,"Leonard, Kawhi^",25.25,"$6,000",SAN ANTONIO SPURS,@ uta, 89-100,20:23,   10pt 5rb 2as 2st 1bl 1to 1trey 4-8fg 1-2ft
SF/PF,"Tatum, Jayson^",24.25,"$5,800",BOSTON CELTICS,@ nyk, 93-102,34:06,   17pt 3rb 2st 3to 2trey 6-10fg 3-4ft
SG/SF,"Korver, Kyle",23.5,"$3,600",CLEVELAND CAVALIERS,v chi, 115-112,25:09,   15pt 2rb 2as 1st 2to 4trey 5-7fg 1-1ft
SG/SF,"Jackson, Josh^",21.75,"$3,900",PHOENIX SUNS,v mem, 97-95,26:15,   13pt 5rb 1as 2trey 4-9fg 3-6ft
PF,"Siakam, Pascal",21,"$3,800",TORONTO RAPTORS,@ phi, 114-109,19:05,   4pt 6rb 3as 1st 2bl 2to 1-4fg 2-2ft
SG/SF,"Ingles, Joe^",20.25,"$5,000",UTAH JAZZ,v sas, 100-89,36:20,   6pt 5rb 5as 1to 2trey 2-4fg 0-2ft
SG/SF,"Brooks, Dillon^",20,"$3,800",MEMPHIS GRIZZLIES,@ pho, 95-97,28:37,   11pt 2rb 1st 2bl 1trey 5-10fg
SF/PF,"Jerebko, Jonas^",19.75,"$3,600",UTAH JAZZ,v sas, 100-89,22:20,   9pt 3rb 2as 1st 1bl 1to 1trey 3-7fg 2-2ft
SG/SF,"Johnson, Joe",17.5,"$3,800",UTAH JAZZ,v sas, 100-89,18:23,   10pt 4rb 1as 2trey 4-8fg
SF/PF,"Green, Jeff",15,"$4,300",CLEVELAND CAVALIERS,v chi, 115-112,24:23,   10pt 4rb 3-6fg 4-4ft
SF/PF,"Gay, Rudy",14.25,"$5,300",SAN ANTONIO SPURS,@ uta, 89-100,20:13,   5pt 3rb 2st 1bl 1to 2-8fg 1-2ft
SG/SF,"Sefolosha, Thabo",12.25,"$3,500",UTAH JAZZ,v sas, 100-89,21:51,   7pt 1rb 1as 1st 1trey 3-7fg
SF/PF,"Bender, Dragan",11.75,"$3,400",PHOENIX SUNS,v mem, 97-95,31:57,   4pt 5rb 1as 1to 1trey 1-8fg 1-2ft
SF/PF,"Bertans, Davis",11.5,"$3,400",SAN ANTONIO SPURS,@ uta, 89-100,17:03,   8pt 2rb 2trey 3-5fg
PF,"Nader, Abdel",11.5,"$3,000",BOSTON CELTICS,@ nyk, 93-102,11:34,   6pt 2as 1st 1to 2trey 2-5fg
SF/PF,"Thomas, Lance^",11.25,"$3,200",NEW YORK KNICKS,v bos, 102-93,19:51,   7pt 3rb 1trey 3-5fg
PF,"Portis, Bobby",10.75,"$4,900",CHICAGO BULLS,@ cle, 112-115,13:39,   6pt 3rb 1as 1to 3-7fg
SF/PF,"McDermott, Doug",10.5,"$3,700",NEW YORK KNICKS,v bos, 102-93,28:09,   8pt 1st 1to 2trey 2-4fg 2-2ft
SF/PF,"Crowder, Jae^",10,"$3,500",CLEVELAND CAVALIERS,v chi, 115-112,28:51,   4pt 2rb 1as 1st 2-6fg
SG/SF,"Zipser, Paul",9.75,"$3,300",CHICAGO BULLS,@ cle, 112-115,9:19,   5pt 1rb 1as 1st 1to 1trey 2-4fg
SF/PF,"Anunoby, OG^",9,"$3,600",TORONTO RAPTORS,@ phi, 114-109,21:22,   6pt 2st 3to 1trey 2-6fg 1-2ft
SF/PF,"Parsons, Chandler",8.25,"$3,900",MEMPHIS GRIZZLIES,@ pho, 95-97,16:34,   4pt 1rb 1as 1bl 1to 2-6fg
SG/SF,"Luwawu, Timothe",8.25,"$3,400",PHILADELPHIA 76ERS,v tor, 109-114,13:59,   5pt 1rb 1st 1to 1trey 2-5fg
SG/SF,"Ennis, James",8,"$3,300",MEMPHIS GRIZZLIES,@ pho, 95-97,8:21,   3pt 4rb 1to 1trey 1-3fg
SG/SF,"Ojeleye, Semi",8,"$3,200",BOSTON CELTICS,@ nyk, 93-102,19:16,   4pt 2rb 1as 1to 1trey 1-2fg 1-2ft
SG/SF,"House, Danuel",8,"$3,000",PHOENIX SUNS,v mem, 97-95,14:24,   6pt 2rb 1to 3-8fg
SG/SF,"Osman, Cedi",4.75,"$3,000",CLEVELAND CAVALIERS,v chi, 115-112,8:28,   0pt 1rb 1as 1st 0-2fg 0-2ft
SG/SF,"McLemore, Ben",2.25,"$3,300",MEMPHIS GRIZZLIES,@ pho, 95-97,6:31,   1pt 1rb 0-2fg 1-2ft
SG/SF,"Powell, Norman",1.75,"$3,600",TORONTO RAPTORS,@ phi, 114-109,12:14,   0pt 1rb 1as 2to 0-1fg
PF,"McAdoo, James Michael",0,"$3,000",PHILADELPHIA 76ERS,v tor, 109-114,DNP,   
SG/SF,"Ginobili, Manu",0,"$4,100",SAN ANTONIO SPURS,@ uta, 89-100,DNP,   
SG/SF,"Dotson, Damyean",0,"$3,400",NEW YORK KNICKS,v bos, 102-93,DNP,   
SG/SF,"Miles, C.J.",0,"$3,700",TORONTO RAPTORS,@ phi, 114-109,DNP,   
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,@ phi, 114-109,DNP,   
PF,"Dudley, Jared",0,"$3,200",PHOENIX SUNS,v mem, 97-95,DNP,   
SG/SF,"Green, Danny",0,"$5,000",SAN ANTONIO SPURS,@ uta, 89-100,DNP,   
SG/SF,"Pondexter, Quincy",0,"$3,000",CHICAGO BULLS,@ cle, 112-115,DNP,   
SG/SF,"Smith, J.R.",0,"$4,000",CLEVELAND CAVALIERS,v chi, 115-112,DNP,   0pt
SG/SF,"Brown, Jaylen",0,"$5,500",BOSTON CELTICS,@ nyk, 93-102,DNP,   
PF,"Miller, Malcolm",0,"$3,000",TORONTO RAPTORS,@ phi, 114-109,DNP,   
SF,"O'Neale, Royce",0,"$3,000",UTAH JAZZ,v sas, 100-89,DNP,   
PF,"McKinnie, Alfonzo",0,"$3,000",TORONTO RAPTORS,@ phi, 114-109,DNP,   
SG/SF,"Hilliard, Darrun",0,"$3,000",SAN ANTONIO SPURS,@ uta, 89-100,NA,   
SG/SF,"Korkmaz, Furkan",0,"$3,000",PHILADELPHIA 76ERS,v tor, 109-114,NA,   
SG/SF,"Hardaway Jr., Tim",0,"$6,300",NEW YORK KNICKS,v bos, 102-93,NA,   
SG/SF,"Holland, John",0,"$3,000",CLEVELAND CAVALIERS,v chi, 115-112,NA,   
PF,"Kornet, Luke",0,"$3,000",NEW YORK KNICKS,v bos, 102-93,NA,   
SG/SF,"Reed, Davon",0,"$3,000",PHOENIX SUNS,v mem, 97-95,NA,   
PF,"Peters, Alec",0,"$3,000",PHOENIX SUNS,v mem, 97-95,NA,   
SG/SF,"Anderson, Justin",0,"$3,000",PHILADELPHIA 76ERS,v tor, 109-114,NA,   
SG/SF,"Redick, J.J.",0,"$5,400",PHILADELPHIA 76ERS,v tor, 109-114,NA,   
PF,"Hicks, Isaiah",0,"$3,000",NEW YORK KNICKS,v bos, 102-93,NA,   
SG/SF,"Hayward, Gordon",0,"$3,000",BOSTON CELTICS,@ nyk, 93-102,NA,   
SG/SF,"Booker, Devin",0,"$7,800",PHOENIX SUNS,v mem, 97-95,NA,   
SF/PF,"Morris, Marcus",0,"$4,600",BOSTON CELTICS,@ nyk, 93-102,NA,   
PF,"Hunter, Vince",0,"$3,000",MEMPHIS GRIZZLIES,@ pho, 95-97,NA,   
PF/C,"Saric, Dario^",52.5,"$6,400",PHILADELPHIA 76ERS,v tor, 109-114,36:33,   18pt 10rb 9as 2st 2bl 3to 1trey 7-10fg 3-3ft
C,"Gasol, Marc^",41.25,"$8,200",MEMPHIS GRIZZLIES,@ pho, 95-97,38:13,   13pt 11rb 5as 3bl 2to 1trey 6-19fg
PF/C,"Love, Kevin^",40.25,"$8,300",CLEVELAND CAVALIERS,v chi, 115-112,29:14,   27pt 7rb 2as 1to 4trey 9-15fg 5-5ft
PF/C,"Kanter, Enes^",33,"$6,200",NEW YORK KNICKS,v bos, 102-93,22:56,   14pt 10rb 1as 2bl 1to 6-10fg 2-2ft
PF/C,"Monroe, Greg^",32,"$4,700",PHOENIX SUNS,v mem, 97-95,27:27,   8pt 12rb 7as 3to 4-8fg
PF/C,"Holmes, Richaun",30.25,"$4,600",PHILADELPHIA 76ERS,v tor, 109-114,27:03,   15pt 7rb 2as 1st 1bl 1to 7-12fg 1-2ft
PF/C,"Favors, Derrick^",28.25,"$5,300",UTAH JAZZ,v sas, 100-89,32:14,   14pt 9rb 1as 1bl 1to 5-10fg 4-5ft
PF/C,"Ibaka, Serge^",27.5,"$5,900",TORONTO RAPTORS,@ phi, 114-109,34:25,   12pt 8rb 2st 1bl 1to 4-13fg 4-4ft
PF/C,"Horford, Al^",26.5,"$7,200",BOSTON CELTICS,@ nyk, 93-102,32:35,   10pt 6rb 5as 1st 2to 1trey 4-12fg 1-2ft
PF/C,"Johnson, Amir^",24.5,"$3,700",PHILADELPHIA 76ERS,v tor, 109-114,20:51,   12pt 4rb 3as 1st 1bl 2to 6-8fg
C,"Lopez, Robin^",24.25,"$4,700",CHICAGO BULLS,@ cle, 112-115,27:13,   14pt 3rb 3as 1st 7-11fg
PF/C,"Mirotic, Nikola",24.25,"$6,700",CHICAGO BULLS,@ cle, 112-115,25:28,   15pt 5rb 1as 3trey 5-9fg 2-4ft
PF/C,"O'Quinn, Kyle",23.75,"$3,900",NEW YORK KNICKS,v bos, 102-93,24:24,   8pt 7rb 2as 1st 1bl 2-4fg 4-6ft
PF/C,"Poeltl, Jakob",23,"$3,700",TORONTO RAPTORS,@ phi, 114-109,20:08,   8pt 6rb 2st 2bl 1to 4-5fg
PF/C,"Aldridge, LaMarcus^",22.5,"$7,700",SAN ANTONIO SPURS,@ uta, 89-100,28:28,   11pt 6rb 1as 1st 1bl 4to 1trey 4-11fg 2-2ft
PF/C,"Len, Alex",18.5,"$5,700",PHOENIX SUNS,v mem, 97-95,20:33,   8pt 6rb 2as 3-8fg 2-2ft
PF/C,"Lauvergne, Joffrey^",17,"$3,000",SAN ANTONIO SPURS,@ uta, 89-100,25:58,   11pt 6rb 3to 4-11fg 3-4ft
PF/C,"Theis, Daniel",15.75,"$3,400",BOSTON CELTICS,@ nyk, 93-102,16:49,   7pt 7rb 3-8fg 1-2ft
PF/C,"Wright, Brandan",15,"$3,000",MEMPHIS GRIZZLIES,@ pho, 95-97,19:58,   8pt 4rb 1bl 4-6fg 0-1ft
PF/C,"Udoh, Ekpe",12,"$4,200",UTAH JAZZ,v sas, 100-89,15:46,   2pt 2rb 1as 2st 1bl 1-1fg
PF/C,"Booker, Trevor",11.25,"$4,600",PHILADELPHIA 76ERS,v tor, 109-114,15:15,   4pt 3rb 2as 1bl 3to 1-2fg 2-2ft
PF/C,"Thompson, Tristan",11.25,"$3,500",CLEVELAND CAVALIERS,v chi, 115-112,21:31,   5pt 5rb 2-4fg 1-2ft
C,"Baynes, Aron^",11.25,"$3,900",BOSTON CELTICS,@ nyk, 93-102,22:26,   4pt 3rb 1as 1bl 1-4fg 2-2ft
PF/C,"Frye, Channing^",10.5,"$3,200",CLEVELAND CAVALIERS,v chi, 115-112,15:15,   2pt 4rb 1as 1bl 1-2fg
C,"Valanciunas, Jonas^",9.75,"$5,400",TORONTO RAPTORS,@ phi, 114-109,15:43,   2pt 5rb 1as 1-6fg
PF/C,"Porzingis, Kristaps^",7.75,"$8,900",NEW YORK KNICKS,v bos, 102-93,23:01,   1pt 5rb 1as 2to 0-11fg 1-2ft
PF/C,"Chriss, Marquese^",5.75,"$3,600",PHOENIX SUNS,v mem, 97-95,16:03,   2pt 3rb 1-3fg
PF/C,"Martin, Jarell",2.25,"$3,600",MEMPHIS GRIZZLIES,@ pho, 95-97,4:15,   1pt 1rb 0-1fg 1-2ft
PF/C,"Yabusele, Guerschon",1.25,"$3,000",BOSTON CELTICS,@ nyk, 93-102,4:12,   0pt 1rb 0-1fg
PF/C,"Davis, Deyonta",0,"$3,000",MEMPHIS GRIZZLIES,@ pho, 95-97,6:19,   0pt
PF/C,"Felicio, Cristiano",0,"$3,000",CHICAGO BULLS,@ cle, 112-115,DNP,   
C,"Chandler, Tyson",0,"$4,400",PHOENIX SUNS,v mem, 97-95,DNP,   0pt
PF/C,"Hernangomez, Guillermo",0,"$3,500",NEW YORK KNICKS,v bos, 102-93,DNP,   
PF/C,"Zizic, Ante",0,"$3,000",CLEVELAND CAVALIERS,v chi, 115-112,DNP,   
C,"Nogueira, Lucas",0,"$3,300",TORONTO RAPTORS,@ phi, 114-109,DNP,   
C,"Bradley, Tony",0,"$3,000",UTAH JAZZ,v sas, 100-89,DNP,   
C,"Noah, Joakim",0,"$3,300",NEW YORK KNICKS,v bos, 102-93,NA,   
PF/C,"Rabb, Ivan",0,"$3,000",MEMPHIS GRIZZLIES,@ pho, 95-97,NA,   
C,"Gobert, Rudy",0,"$6,500",UTAH JAZZ,v sas, 100-89,NA,   
C,"Embiid, Joel",0,"$9,800",PHILADELPHIA 76ERS,v tor, 109-114,NA,   
PF/C,"Gasol, Pau",0,"$5,300",SAN ANTONIO SPURS,@ uta, 89-100,NA,   
C,"Williams, Alan",0,"$3,000",PHOENIX SUNS,v mem, 97-95,NA,   
