position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Iguodala, Andre",23.5,"$3,400",GOLDEN STATE WARRIORS,@ sac, 121-96,24,   17pt 4rb 1as 2to 2trey 6-8fg 3-4ft
PF,"Lee, David",23.25,"$5,300",GOLDEN STATE WARRIORS,@ sac, 121-96,23,   8pt 5rb 1as 2st 2bl 1to 3-7fg 2-2ft
SF,"Singler, Kyle^",21.75,"$3,100",DETROIT PISTONS,v mia, 108-91,30,   13pt 1rb 4as 3trey 5-8fg 0-0ft
SF,"Deng, Luol^",19.75,"$5,000",MIAMI HEAT,@ det, 91-108,30,   10pt 5rb 3as 2to 3-9fg 4-5ft
PF,"Crowder, Jae",19,"$3,000",BOSTON CELTICS,@ nyk, 108-97,29,   13pt 4rb 1as 2to 1trey 5-8fg 2-3ft
SF,"Mbah a Moute, Luc^",18,"$4,200",PHILADELPHIA 76ERS,v den, 105-98,32,   4pt 10rb 1st 1to 2-5fg 0-2ft
PF,"Thomas, Lance",17.5,"$3,000",NEW YORK KNICKS,v bos, 97-108,25,   11pt 2rb 2as 1st 2to 4-7fg 3-4ft
PF,"Sampson, JaKarr^",17.5,"$3,000",PHILADELPHIA 76ERS,v den, 105-98,18,   11pt 3st 1to 2trey 3-4fg 3-4ft
SF,"McDaniels, K.J.",17.25,"$4,300",PHILADELPHIA 76ERS,v den, 105-98,18,   11pt 3rb 1as 1bl 3to 1trey 4-8fg 2-2ft
PF,"Amundson, Louis^",17,"$3,700",NEW YORK KNICKS,v bos, 97-108,36,   6pt 6rb 1as 1st 1bl 4to 3-6fg 0-0ft
PF,"Thompson, Jason",16.5,"$3,200",SACRAMENTO KINGS,v gsw, 96-121,19,   8pt 8rb 3to 2-6fg 4-4ft
PF,"Bass, Brandon^",16.5,"$5,200",BOSTON CELTICS,@ nyk, 108-97,30,   12pt 4rb 1to 5-9fg 2-2ft
SF,"Barnes, Harrison^",16.5,"$4,300",GOLDEN STATE WARRIORS,@ sac, 121-96,24,   9pt 6rb 1to 1trey 4-8fg 0-0ft
SF,"Butler, Caron",16,"$3,000",DETROIT PISTONS,v mia, 108-91,18,   7pt 4rb 1as 1st 1trey 3-4fg 0-0ft
SF,"Granger, Danny",16,"$3,500",MIAMI HEAT,@ det, 91-108,16,   10pt 4rb 2trey 3-6fg 2-2ft
SF,"Grant, Jerami",14.5,"$3,000",PHILADELPHIA 76ERS,v den, 105-98,19,   6pt 4rb 2bl 1to 0-3fg 6-6ft
SF,"Ingles, Joe^",13.25,"$4,300",UTAH JAZZ,@ por, 102-103,36,   5pt 3rb 2as 1st 2to 1trey 1-5fg 2-2ft
PF,"Hickson, J.J.",12.75,"$4,800",DENVER NUGGETS,@ phi, 98-105,20,   5pt 5rb 1bl 1to 2-4fg 1-2ft
SF,"Gee, Alonzo",9.25,"$3,000",DENVER NUGGETS,@ phi, 98-105,17,   3pt 1rb 2as 1st 1-2fg 1-4ft
PF,"Arthur, Darrell",8.75,"$3,000",DENVER NUGGETS,@ phi, 98-105,11,   6pt 1rb 1bl 1to 3-7fg 0-0ft
PF,"Acy, Quincy",8.5,"$4,000",NEW YORK KNICKS,v bos, 97-108,13,   4pt 2rb 1st 2-4fg 0-1ft
PF,"Faried, Kenneth^",7.75,"$6,200",DENVER NUGGETS,@ phi, 98-105,19,   0pt 5rb 1st 1to 0-6fg 0-0ft
PF,"Booker, Trevor",5.5,"$3,300",UTAH JAZZ,@ por, 102-103,7,   6pt 1to 3-4fg 0-0ft
SF,"Williams, Derrick^",5.25,"$3,000",SACRAMENTO KINGS,v gsw, 96-121,21,   2pt 3rb 1to 1-3fg 0-0ft
PF,"Tolliver, Anthony",5,"$3,000",DETROIT PISTONS,v mia, 108-91,21,   3pt 2rb 2to 1trey 1-4fg 0-0ft
SF,"Casspi, Omri",4.25,"$3,000",SACRAMENTO KINGS,v gsw, 96-121,15,   2pt 3rb 3to 1-3fg 0-1ft
SF,"Miller, Quincy",2.75,"$3,000",SACRAMENTO KINGS,v gsw, 96-121,6,   0pt 1rb 1as 0-1fg 0-0ft
PF,"Haslem, Udonis",2.5,"$3,000",MIAMI HEAT,@ det, 91-108,6,   1pt 1as 0-3fg 1-2ft
PF,"Landry, Carl",0.75,"$3,000",SACRAMENTO KINGS,v gsw, 96-121,3,   0pt 1rb 1to 0-1fg 0-0ft
SF,"Early, Cleanthony",0.75,"$3,000",NEW YORK KNICKS,v bos, 97-108,3,   0pt 1rb 1to 0-0fg 0-0ft
SF,"Jerebko, Jonas",0,"$3,000",DETROIT PISTONS,v mia, 108-91,5,   0pt 0-1fg 0-0ft
C,"Cousins, DeMarcus^",59.75,"$10,500",SACRAMENTO KINGS,v gsw, 96-121,42,   26pt 11rb 4as 3st 4bl 3to 10-21fg 6-7ft
C,"Bosh, Chris^",43.25,"$7,800",MIAMI HEAT,@ det, 91-108,34,   34pt 3rb 2as 1st 2to 3trey 14-23fg 3-4ft
C,"Drummond, Andre^",38.5,"$7,800",DETROIT PISTONS,v mia, 108-91,34,   14pt 14rb 1as 2bl 6-11fg 2-2ft
C,"Whiteside, Hassan^",34.5,"$7,700",MIAMI HEAT,@ det, 91-108,24,   11pt 10rb 5bl 1to 5-12fg 1-2ft
C,"Gobert, Rudy",32.75,"$5,400",UTAH JAZZ,@ por, 102-103,33,   7pt 15rb 1as 1st 2bl 1to 3-5fg 1-2ft
C,"Kanter, Enes^",24.25,"$6,200",UTAH JAZZ,@ por, 102-103,23,   16pt 7rb 1to 6-12fg 4-5ft
C,"Bogut, Andrew^",21.75,"$4,800",GOLDEN STATE WARRIORS,@ sac, 121-96,19,   6pt 5rb 4as 2bl 1to 3-3fg 0-1ft
C,"Lopez, Robin^",21.5,"$4,500",PORTLAND TRAIL BLAZERS,v uta, 103-102,25,   11pt 6rb 2bl 2to 5-9fg 1-3ft
C,"Andersen, Chris",19.75,"$3,000",MIAMI HEAT,@ det, 91-108,21,   12pt 5rb 1bl 1to 5-7fg 2-4ft
C,"Nurkic, Jusuf^",16.25,"$4,400",DENVER NUGGETS,@ phi, 98-105,13,   7pt 3rb 1as 1st 1bl 3-5fg 1-3ft
C,"Zeller, Tyler",16.25,"$4,100",BOSTON CELTICS,@ nyk, 108-97,11,   9pt 5rb 1as 1to 3-3fg 3-4ft
C,"Kaman, Chris",11.25,"$3,800",PORTLAND TRAIL BLAZERS,v uta, 103-102,21,   0pt 5rb 2as 1bl 0-3fg 0-0ft
C,"Anthony, Joel",10.75,"$3,000",DETROIT PISTONS,v mia, 108-91,8,   3pt 3rb 2bl 1-1fg 1-2ft
C,"Leonard, Meyers",8,"$3,000",PORTLAND TRAIL BLAZERS,v uta, 103-102,12,   4pt 4rb 2to 2-5fg 0-0ft
C,"Ezeli, Festus",7.75,"$3,000",GOLDEN STATE WARRIORS,@ sac, 121-96,8,   2pt 5rb 1to 1-2fg 0-2ft
C,"Sims, Henry",7.5,"$3,600",PHILADELPHIA 76ERS,v den, 105-98,18,   1pt 4rb 2as 3to 0-2fg 1-2ft
C,"Hamilton, Justin",6.75,"$3,000",MIAMI HEAT,@ det, 91-108,3,   5pt 1rb 1trey 2-2fg 0-0ft
C,"Hollins, Ryan",1,"$3,000",SACRAMENTO KINGS,v gsw, 96-121,3,   1pt 0-1fg 1-2ft
NA,"Lucas, John",6.25,N/A,DETROIT PISTONS,v mia, 108-91,6,   3pt 1rb 1as 1trey 1-4fg 0-0ft
