position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Thomas, Isaiah^",65.75,"$7,200",BOSTON CELTICS,@ mem, 112-109,38:17,   44pt 3rb 6as 2st 1bl 1to 7trey 10-16fg 17-17ft
PG,"Antetokounmpo, Giannis^",55.75,"$9,800",MILWAUKEE BUCKS,v cle, 108-114,43:48,   25pt 13rb 2as 2st 3bl 2to 2trey 5-13fg 13-15ft
PG,"Walker, Kemba^",55,"$8,000",CHARLOTTE HORNETS,v lal, 117-113,41:11,   28pt 8rb 10as 3to 4trey 11-26fg 2-2ft
PG/SG,"Harden, James^",54.5,"$11,100",HOUSTON ROCKETS,v sas, 100-102,36:48,   31pt 10rb 7as 3to 1trey 10-26fg 10-10ft
PG,"Lillard, Damian^",53.5,"$8,500",PORTLAND TRAIL BLAZERS,@ sac, 121-126,38:30,   24pt 4rb 15as 1trey 6-20fg 11-12ft
PG,"Paul, Chris^",51.5,"$9,200",LOS ANGELES CLIPPERS,v den, 119-102,26:28,   16pt 8rb 15as 1st 3to 2trey 7-14fg
PG,"Johnson, Tyler",50.25,"$5,200",MIAMI HEAT,v orl, 130-136,37:56,   32pt 5rb 3as 3st 3trey 13-20fg 3-5ft
PG,"Teague, Jeff^",48.75,"$6,900",INDIANA PACERS,@ nyk, 111-118,37:01,   17pt 7rb 12as 1st 1bl 1to 5-13fg 7-9ft
PG,"Lowry, Kyle^",48,"$8,400",TORONTO RAPTORS,v bkn, 116-104,33:44,   23pt 4rb 8as 3st 1bl 3to 3trey 8-12fg 4-5ft
PG/SG,"McCollum, C.J.^",46.5,"$7,000",PORTLAND TRAIL BLAZERS,@ sac, 121-126,38:47,   36pt 2rb 4as 1bl 2to 2trey 13-22fg 8-10ft
PG/SG,"Clarkson, Jordan",43.25,"$4,800",LOS ANGELES LAKERS,@ cha, 113-117,30:52,   25pt 3rb 5as 1st 1bl 1to 7trey 9-13fg
PG,"Curry, Stephen^",42.75,"$7,900",GOLDEN STATE WARRIORS,v uta, 104-74,30:13,   25pt 3rb 4as 3st 4trey 8-18fg 5-5ft
PG,"Irving, Kyrie^",42.25,"$7,400",CLEVELAND CAVALIERS,@ mil, 114-108,45:13,   28pt 5rb 5as 2to 3trey 8-23fg 9-9ft
PG,"Conley, Mike^",40.75,"$6,200",MEMPHIS GRIZZLIES,v bos, 109-112,35:51,   19pt 5rb 8as 2st 4to 3trey 6-16fg 4-6ft
