position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",59.75,"$10,400",WASHINGTON WIZARDS,v bos, 121-102,36:23,   27pt 3rb 12as 5st 1bl 7to 2trey 8-25fg 9-9ft
PG/SG,"Harden, James^",57.75,"$10,900",HOUSTON ROCKETS,v sas, 125-104,34:33,   28pt 5rb 12as 2st 4to 4trey 10-18fg 4-6ft
PG,"Irving, Kyrie^",57.25,"$8,300",CLEVELAND CAVALIERS,@ tor, 109-102,40:22,   27pt 5rb 9as 4st 1bl 1to 2trey 10-24fg 5-5ft
PG/SG,"Joseph, Cory^",48.5,"$4,000",TORONTO RAPTORS,v cle, 102-109,40:05,   20pt 6rb 12as 1st 2to 1trey 8-11fg 3-3ft
SG,"DeRozan, DeMar^",37,"$8,000",TORONTO RAPTORS,v cle, 102-109,45:54,   22pt 4rb 8as 4to 8-18fg 6-9ft
SG,"Beal, Bradley^",37,"$7,400",WASHINGTON WIZARDS,v bos, 121-102,37:19,   29pt 4rb 1st 1to 3trey 11-16fg 4-4ft
PG,"Thomas, Isaiah^",33.25,"$9,000",BOSTON CELTICS,@ was, 102-121,31:06,   19pt 1rb 5as 2st 1bl 6to 5trey 7-14fg
SG,"Gordon, Eric",30.25,"$5,000",HOUSTON ROCKETS,v sas, 125-104,32:06,   22pt 3rb 1as 6trey 8-13fg
PG,"Beverley, Patrick^",26.5,"$5,000",HOUSTON ROCKETS,v sas, 125-104,25:32,   10pt 4rb 6as 1st 1to 2trey 4-9fg
PG/SG,"Rozier, Terry",25.75,"$3,700",BOSTON CELTICS,@ was, 102-121,22:29,   16pt 7rb 1as 2to 1trey 5-10fg 5-7ft
PG,"Mills, Patty",22.5,"$5,000",SAN ANTONIO SPURS,@ hou, 104-125,27:49,   10pt 2rb 5as 1st 1to 2trey 4-7fg
PG/SG,"Williams, Louis",20.5,"$5,000",HOUSTON ROCKETS,v sas, 125-104,31:42,   13pt 4rb 2as 2to 1trey 6-15fg
PG,"Williams, Deron",16.75,"$3,100",CLEVELAND CAVALIERS,@ tor, 109-102,14:25,   5pt 1rb 4as 2st 1trey 2-4fg
SG,"Green, Gerald",13.5,"$3,100",BOSTON CELTICS,@ was, 102-121,9:47,   8pt 2as 1st 1to 2trey 2-3fg 2-2ft
SG,"Green, Danny^",13.25,"$4,200",SAN ANTONIO SPURS,@ hou, 104-125,25:57,   3pt 3rb 1st 2bl 1trey 1-4fg
SG,"Ginobili, Manu",13.25,"$3,800",SAN ANTONIO SPURS,@ hou, 104-125,16:20,   9pt 1rb 2as 1to 1trey 4-7fg 0-1ft
PG,"Murray, Dejounte^",12,"$3,000",SAN ANTONIO SPURS,@ hou, 104-125,20:19,   8pt 3as 1to 4-8fg
PG,"Brown, Bobby",11.5,"$2,000",HOUSTON ROCKETS,v sas, 125-104,5:30,   11pt 1trey 5-7fg
SG,"Smith, J.R.^",10.25,"$3,500",CLEVELAND CAVALIERS,@ tor, 109-102,21:17,   3pt 1rb 1as 1st 1bl 1trey 1-6fg
SG,"Bradley, Avery^",10,"$5,800",BOSTON CELTICS,@ was, 102-121,32:52,   5pt 4rb 1as 4to 1trey 2-9fg
PG,"Jennings, Brandon",7.75,"$2,300",WASHINGTON WIZARDS,v bos, 121-102,17:43,   0pt 3rb 3as 1to 0-2fg
PG,"Satoransky, Tomas",7.75,"$2,000",WASHINGTON WIZARDS,v bos, 121-102,5:38,   5pt 1rb 1as 2-3fg 1-3ft
PG,"Forbes, Bryn",5.5,"$2,000",SAN ANTONIO SPURS,@ hou, 104-125,7:18,   0pt 2rb 2as 0-1fg
PG,"VanVleet, Fred",4.5,"$2,000",TORONTO RAPTORS,v cle, 102-109,7:55,   3pt 1as 1to 1trey 1-2fg
PG,"Burke, Trey",1.5,"$2,100",WASHINGTON WIZARDS,v bos, 121-102,3:04,   0pt 1as 0-1fg
SG,"McClellan, Sheldon",1.25,"$2,000",WASHINGTON WIZARDS,v bos, 121-102,3:04,   0pt 1rb
SG,"Young, James",0,"$2,000",BOSTON CELTICS,@ was, 102-121,3:04,   0pt
SG,"Jones, James",0,"$2,000",CLEVELAND CAVALIERS,@ tor, 109-102,DNP,   
PG,"Wright, Delon",0,"$2,000",TORONTO RAPTORS,v cle, 102-109,DNP,   
SG,"Jones, Dahntay",0,"$2,000",CLEVELAND CAVALIERS,@ tor, 109-102,DNP,   
PG,"Jackson, Demetrius",0,"$2,000",BOSTON CELTICS,@ was, 102-121,NA,   
PG,"Felder, Kay",0,"$2,000",CLEVELAND CAVALIERS,@ tor, 109-102,NA,   
