position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Crawford, Jamal",12.25,"$4,400",MINNESOTA TIMBERWOLVES,@ den, 96-100,20:17,   9pt 1rb 1bl 1to 1trey 4-9fg
SG,"Brown, Sterling",9.25,"$3,000",MILWAUKEE BUCKS,v bkn, 111-119,13:49,   5pt 3rb 1trey 2-3fg
PG/SG,"Jones, Tyus",8.5,"$5,000",MINNESOTA TIMBERWOLVES,@ den, 96-100,12:29,   0pt 3as 2st 0-4fg
SG,"Young, Nick",7.75,"$5,200",GOLDEN STATE WARRIORS,@ ind, 106-126,20:40,   4pt 3rb 0-4fg 4-4ft
PG/SG,"Terry, Jason",6.25,"$3,300",MILWAUKEE BUCKS,v bkn, 111-119,13:46,   0pt 1rb 2as 1st 0-2fg
PG/SG,"Young, Joseph",5,"$1,000",INDIANA PACERS,v gsw, 126-106,3:59,   5pt 1to 1trey 2-3fg
PG,"Rose, Derrick",3.5,"$3,000",MINNESOTA TIMBERWOLVES,@ den, 96-100,14:35,   4pt 1to 2-5fg
PG,"Stockton, David",3.5,"$3,000",UTAH JAZZ,v lac, 117-95,2:52,   3pt 1trey 1-1fg
PG/SG,"Stauskas, Nik",0,"$3,300",BROOKLYN NETS,@ mil, 119-111,1:19,   0pt
SG,"Meeks, Jodie",0,"$3,300",WASHINGTON WIZARDS,@ cle, 115-119,2:53,   0pt
PG/SG,"Jennings, Brandon",0,"$3,400",MILWAUKEE BUCKS,v bkn, 111-119,DNP,   
PG/SG,"Brooks, Aaron",0,"$3,000",MINNESOTA TIMBERWOLVES,@ den, 96-100,DNP,   
PG,"Frazier, Tim",0,"$3,000",WASHINGTON WIZARDS,@ cle, 115-119,DNP,   
PG,"Perrantes, London",0,"$3,000",CLEVELAND CAVALIERS,v was, 119-115,DNP,   
PG/SG,"Beasley, Malik",0,"$3,100",DENVER NUGGETS,v min, 100-96,DNP,   
PG,"Quarterman, Tim",0,"$3,000",HOUSTON ROCKETS,v por, 96-94,DNP,   
PG,"Sumner, Edmond",0,"$1,000",INDIANA PACERS,v gsw, 126-106,DNP,   
PG,"Doyle, Milton",0,"$3,000",BROOKLYN NETS,@ mil, 119-111,DNP,   
SG,"Hunter, R.J.",0,"$3,000",HOUSTON ROCKETS,v por, 96-94,DNP,   
PG/SG,"Sessions, Ramon",0,"$3,500",WASHINGTON WIZARDS,@ cle, 115-119,DNP,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,@ cle, 115-119,NA,   
PG/SG,"Curry, Stephen",0,"$1,000",GOLDEN STATE WARRIORS,@ ind, 106-126,NA,   
PG/SG,"Teodosic, Milos",0,"$4,000",LOS ANGELES CLIPPERS,@ uta, 95-117,NA,   
PG/SG,"Beverley, Patrick",0,"$3,000",LOS ANGELES CLIPPERS,@ uta, 95-117,NA,   
PG/SG,"Gordon, Eric",0,"$5,400",HOUSTON ROCKETS,v por, 96-94,NA,   
SG,"Wilcox, C.J.",0,"$3,000",PORTLAND TRAIL BLAZERS,@ hou, 94-96,NA,   
PG,"Evans, Jawun",0,"$3,000",LOS ANGELES CLIPPERS,@ uta, 95-117,NA,   
PG,"Neto, Raul",0,"$3,000",UTAH JAZZ,v lac, 117-95,NA,   
PG/SG,"McCaw, Patrick",0,"$1,000",GOLDEN STATE WARRIORS,@ ind, 106-126,NA,   
PG/SG,"Bradley, Avery",0,"$3,000",LOS ANGELES CLIPPERS,@ uta, 95-117,NA,   
PG/SG,"Brogdon, Malcolm",0,"$4,300",MILWAUKEE BUCKS,v bkn, 111-119,NA,   
SG,"Munford, Xavier",0,"$3,000",MILWAUKEE BUCKS,v bkn, 111-119,NA,   
PG/SG,"Hill, George",0,"$4,700",CLEVELAND CAVALIERS,v was, 119-115,NA,   
PG/SG,"Lin, Jeremy",0,"$3,000",BROOKLYN NETS,@ mil, 119-111,NA,   
PG,"Calderon, Jose",0,"$4,100",CLEVELAND CAVALIERS,v was, 119-115,NA,   
PG,"Lillard, Damian",0,"$8,800",PORTLAND TRAIL BLAZERS,@ hou, 94-96,NA,   
PG,"Morris, Monte",0,"$3,000",DENVER NUGGETS,v min, 100-96,NA,   
PG/SG,"Dellavedova, Matthew",0,"$3,200",MILWAUKEE BUCKS,v bkn, 111-119,NA,   
SG,"Harris, Gary",0,"$5,800",DENVER NUGGETS,v min, 100-96,NA,   
PG/SG,"Whitehead, Isaiah",0,"$3,000",BROOKLYN NETS,@ mil, 119-111,NA,   
SG,"Brown, Markel",0,"$3,000",HOUSTON ROCKETS,v por, 96-94,NA,   
SF/PF,"James, LeBron^",64.75,"$11,600",CLEVELAND CAVALIERS,v was, 119-115,38:49,   33pt 9rb 14as 6to 2trey 12-20fg 7-10ft
SF/PF,"Antetokounmpo, Giannis^",53,"$11,100",MILWAUKEE BUCKS,v bkn, 111-119,36:07,   19pt 10rb 7as 4st 1bl 1to 7-21fg 5-5ft
SF/PF,"Durant, Kevin^",50.75,"$16,500",GOLDEN STATE WARRIORS,@ ind, 106-126,32:56,   27pt 5rb 7as 3st 1bl 4to 2trey 8-23fg 9-9ft
SG/SF,"Middleton, Khris^",44.5,"$8,100",MILWAUKEE BUCKS,v bkn, 111-119,35:54,   31pt 4rb 3as 2st 2to 2trey 9-14fg 11-11ft
SG/SF,"Bogdanovic, Bojan^",40.75,"$6,900",INDIANA PACERS,v gsw, 126-106,30:29,   28pt 3rb 2as 1st 1bl 2to 6trey 11-13fg
SG/SF,"Crabbe, Allen^",40.75,"$4,600",BROOKLYN NETS,@ mil, 119-111,30:24,   25pt 7rb 1as 2bl 2to 5trey 8-14fg 4-5ft
SF/PF,"Young, Thaddeus^",39.5,"$9,800",INDIANA PACERS,v gsw, 126-106,28:59,   16pt 8rb 5as 2st 1bl 7-11fg 2-4ft
SF/PF,"Porter, Otto^",36,"$6,100",WASHINGTON WIZARDS,@ cle, 115-119,30:05,   18pt 8rb 2as 1st 2bl 2to 8-13fg 2-2ft
SG/SF,"Barton, Will^",34.5,"$6,800",DENVER NUGGETS,v min, 100-96,40:20,   14pt 6rb 6as 1st 1bl 2to 2trey 6-14fg
SG/SF,"Harris, Joe^",32.5,"$4,400",BROOKLYN NETS,@ mil, 119-111,29:27,   17pt 4rb 6as 3trey 6-8fg 2-2ft
SG/SF,"Ingles, Joe^",32.25,"$5,900",UTAH JAZZ,v lac, 117-95,31:53,   11pt 1rb 9as 2st 1bl 1to 2trey 4-8fg 1-2ft
SF/PF,"Parker, Jabari",31,"$4,900",MILWAUKEE BUCKS,v bkn, 111-119,31:30,   13pt 10rb 2as 1st 2to 6-21fg 1-2ft
SF/PF,"Morris, Markieff^",29.25,"$5,700",WASHINGTON WIZARDS,@ cle, 115-119,30:11,   15pt 5rb 4as 1st 7-12fg 1-1ft
SF/PF,"Harris, Tobias^",28.75,"$6,700",LOS ANGELES CLIPPERS,@ uta, 95-117,32:12,   11pt 7rb 2as 2st 1bl 1to 1trey 5-12fg
SF/PF,"Green, Jeff^",26.25,"$4,300",CLEVELAND CAVALIERS,v was, 119-115,31:37,   21pt 1rb 1as 1st 1to 2trey 8-10fg 3-3ft
SF/PF,"Bjelica, Nemanja^",26.25,"$5,200",MINNESOTA TIMBERWOLVES,@ den, 96-100,34:55,   10pt 7rb 3as 1st 2trey 4-11fg
SG/SF,"LeVert, Caris",23.75,"$5,500",BROOKLYN NETS,@ mil, 119-111,29:43,   13pt 3rb 2as 1st 1bl 2to 2trey 5-10fg 1-2ft
SF/PF,"Mbah a Moute, Luc",22.5,"$3,600",HOUSTON ROCKETS,v por, 96-94,25:06,   9pt 2rb 5st 2trey 2-5fg 3-6ft
SG/SF,"Hood, Rodney^",21.75,"$4,700",CLEVELAND CAVALIERS,v was, 119-115,26:56,   11pt 3rb 2as 2st 3-6fg 5-7ft
SG/SF,"Stephenson, Lance",21.5,"$4,100",INDIANA PACERS,v gsw, 126-106,15:54,   9pt 6rb 3as 1to 2trey 3-6fg 1-2ft
SG/SF,"Wiggins, Andrew^",21,"$6,700",MINNESOTA TIMBERWOLVES,@ den, 96-100,32:49,   9pt 6rb 3as 1to 1trey 4-12fg 0-1ft
SF/PF,"Aminu, Al-Farouq^",19.75,"$5,600",PORTLAND TRAIL BLAZERS,@ hou, 94-96,25:02,   4pt 7rb 1as 2st 1bl 1to 2-4fg
SG/SF,"Korver, Kyle",19.75,"$3,700",CLEVELAND CAVALIERS,v was, 119-115,22:22,   13pt 3rb 1bl 1to 3trey 4-7fg 2-2ft
SG/SF,"Osman, Cedi^",19.5,"$3,200",CLEVELAND CAVALIERS,v was, 119-115,15:21,   8pt 2rb 3as 2st 1to 2trey 2-3fg 2-2ft
SF,"O'Neale, Royce",18.75,"$3,600",UTAH JAZZ,v lac, 117-95,31:46,   8pt 5rb 3as 1to 1trey 3-5fg 1-2ft
SF/PF,"Chandler, Wilson^",18.25,"$4,600",DENVER NUGGETS,v min, 100-96,32:56,   10pt 5rb 1bl 4-10fg 2-2ft
SG/SF,"Turner, Evan^",18.25,"$4,100",PORTLAND TRAIL BLAZERS,@ hou, 94-96,25:40,   10pt 3rb 3as 2to 2trey 4-6fg
SG/SF,"Connaughton, Pat",18,"$3,300",PORTLAND TRAIL BLAZERS,@ hou, 94-96,18:59,   9pt 4rb 2st 4-6fg 1-1ft
SF/PF,"Jerebko, Jonas",17.5,"$3,100",UTAH JAZZ,v lac, 117-95,23:31,   13pt 2rb 1st 1to 1trey 5-6fg 2-2ft
PF,"Scott, Mike",16.5,"$3,700",WASHINGTON WIZARDS,@ cle, 115-119,20:44,   12pt 2rb 1as 1to 2trey 5-9fg
SF/PF,"Ariza, Trevor^",15.25,"$4,800",HOUSTON ROCKETS,v por, 96-94,27:04,   10pt 1rb 1as 1st 1to 2trey 4-8fg
SF/PF,"Looney, Kevon",15.25,"$2,900",GOLDEN STATE WARRIORS,@ ind, 106-126,22:44,   6pt 3rb 1as 1st 1bl 3-5fg
SG/SF,"Oubre, Kelly",14.5,"$4,900",WASHINGTON WIZARDS,@ cle, 115-119,23:12,   6pt 2rb 2st 1bl 2-9fg 2-4ft
PF,"Swanigan, Caleb",13.5,"$3,000",PORTLAND TRAIL BLAZERS,@ hou, 94-96,17:34,   10pt 4rb 3to 3-4fg 4-5ft
SG/SF,"Williams, C.J.",13.5,"$3,000",LOS ANGELES CLIPPERS,@ uta, 95-117,17:26,   2pt 4rb 3as 1st 1-5fg
SF/PF,"Tucker, P.J.^",13.25,"$4,200",HOUSTON ROCKETS,v por, 96-94,31:29,   3pt 5rb 2bl 1to 1trey 1-5fg
SG/SF,"Green, Gerald",12.75,"$4,800",HOUSTON ROCKETS,v por, 96-94,26:27,   6pt 3rb 2as 2to 2trey 2-9fg
SF/PF,"Dekker, Sam",11.75,"$3,000",LOS ANGELES CLIPPERS,@ uta, 95-117,14:20,   8pt 3rb 4-6fg
SG/SF,"Craig, Torrey",9.25,"$3,200",DENVER NUGGETS,v min, 100-96,16:02,   0pt 3rb 1as 1st 1bl 0-2fg
SG/SF,"Smith, J.R.",9.25,"$3,800",CLEVELAND CAVALIERS,v was, 119-115,24:08,   4pt 1rb 2as 1st 2to 2-4fg
SF/PF,"Layman, Jake",8,"$3,000",PORTLAND TRAIL BLAZERS,@ hou, 94-96,3:57,   4pt 2rb 1as 2-3fg
SG/SF,"Johnson, Joe",7.75,"$3,600",HOUSTON ROCKETS,v por, 96-94,17:49,   4pt 3rb 2-6fg
SG/SF,"Muhammad, Shabazz",7.5,"$3,100",MILWAUKEE BUCKS,v bkn, 111-119,8:56,   5pt 2rb 1-4fg 3-4ft
SG/SF,"Thornwell, Sindarius^",6.5,"$3,100",LOS ANGELES CLIPPERS,@ uta, 95-117,15:56,   1pt 4rb 1as 2to 0-3fg 1-2ft
SG/SF,"Robinson III, Glenn",5.5,"$1,000",INDIANA PACERS,v gsw, 126-106,12:24,   2pt 1as 1st 1-2fg
SG/SF,"Johnson, Wesley",5.25,"$3,200",LOS ANGELES CLIPPERS,@ uta, 95-117,9:19,   0pt 1rb 2st 0-2fg
SF/PF,"Crowder, Jae",2,"$4,300",UTAH JAZZ,v lac, 117-95,4:44,   0pt 1st 0-3fg
SF/PF,"Leaf, TJ",1.25,"$1,000",INDIANA PACERS,v gsw, 126-106,3:03,   0pt 1rb
SG/SF,"Snell, Tony^",1.25,"$3,100",MILWAUKEE BUCKS,v bkn, 111-119,16:04,   0pt 1rb 0-2fg
SF/PF,"Niang, Georges",1.25,"$3,000",UTAH JAZZ,v lac, 117-95,3:36,   0pt 1rb 0-1fg
SF/PF,"Lyles, Trey",0,"$3,500",DENVER NUGGETS,v min, 100-96,4:21,   0pt
SF/PF,"Hernangomez, Juan",0,"$3,000",DENVER NUGGETS,v min, 100-96,DNP,   
SF,"Webb, James",0,"$3,000",BROOKLYN NETS,@ mil, 119-111,DNP,   
SG/SF,"Holland, John",0,"$3,100",CLEVELAND CAVALIERS,v was, 119-115,DNP,   
SF/PF,"Arthur, Darrell",0,"$3,000",DENVER NUGGETS,v min, 100-96,DNP,   
SG/SF,"Butler, Jimmy",0,"$7,200",MINNESOTA TIMBERWOLVES,@ den, 96-100,DNP,   
SG/SF,"Georges-Hunt, Marcus",0,"$3,000",MINNESOTA TIMBERWOLVES,@ den, 96-100,DNP,   
SF/PF,"Gallinari, Danilo",0,"$5,200",LOS ANGELES CLIPPERS,@ uta, 95-117,DNP,   
SF/PF,"Jefferson, Richard",0,"$3,000",DENVER NUGGETS,v min, 100-96,DNP,   
SF,"Poythress, Alex",0,"$1,000",INDIANA PACERS,v gsw, 126-106,NA,   
PF,"Boucher, Chris",0,"$1,000",GOLDEN STATE WARRIORS,@ ind, 106-126,NA,   
SF/PF,"McCree, Erik",0,"$3,000",UTAH JAZZ,v lac, 117-95,NA,   
SG/SF,"Brown, Anthony",0,"$3,000",MINNESOTA TIMBERWOLVES,@ den, 96-100,NA,   
SG/SF,"Sefolosha, Thabo",0,"$3,000",UTAH JAZZ,v lac, 117-95,NA,   
SF/PF,"Harkless, Maurice",0,"$4,300",PORTLAND TRAIL BLAZERS,@ hou, 94-96,NA,   
SF,"Moore, Ben",0,"$1,000",INDIANA PACERS,v gsw, 126-106,NA,   
SF/PF,"Carroll, DeMarre",0,"$5,400",BROOKLYN NETS,@ mil, 119-111,NA,   
SF/PF,"Casspi, Omri",0,"$1,000",GOLDEN STATE WARRIORS,@ ind, 106-126,NA,   
SG/SF,"Iguodala, Andre",0,"$4,700",GOLDEN STATE WARRIORS,@ ind, 106-126,NA,   
PF,"Lydon, Tyler",0,"$3,000",DENVER NUGGETS,v min, 100-96,NA,   
PF,"Jefferson, Amile",0,"$3,000",MINNESOTA TIMBERWOLVES,@ den, 96-100,NA,   
C,"Jokic, Nikola^",52,"$10,400",DENVER NUGGETS,v min, 100-96,35:37,   16pt 14rb 9as 1st 1bl 2to 1trey 6-20fg 3-3ft
C,"Towns, Karl-Anthony^",49.25,"$9,800",MINNESOTA TIMBERWOLVES,@ den, 96-100,37:51,   26pt 13rb 4as 3to 2trey 10-16fg 4-4ft
PF/C,"Hollis-Jefferson, Rondae^",44.25,"$6,200",BROOKLYN NETS,@ mil, 119-111,37:11,   14pt 11rb 5as 1st 4bl 5to 3-6fg 8-8ft
PF/C,"Gibson, Taj^",39,"$5,100",MINNESOTA TIMBERWOLVES,@ den, 96-100,36:54,   17pt 14rb 2as 6-15fg 5-6ft
C,"Gobert, Rudy^",39,"$7,400",UTAH JAZZ,v lac, 117-95,27:43,   15pt 10rb 2as 1st 3bl 2to 6-6fg 3-6ft
C,"Capela, Clint^",32.5,"$6,400",HOUSTON ROCKETS,v por, 96-94,31:51,   11pt 10rb 1as 2st 1bl 4-6fg 3-4ft
C,"Nurkic, Jusuf^",31.75,"$6,600",PORTLAND TRAIL BLAZERS,@ hou, 94-96,33:15,   14pt 11rb 1as 1st 2to 7-12fg 0-3ft
PF/C,"Sabonis, Domantas",30.75,"$5,800",INDIANA PACERS,v gsw, 126-106,23:55,   13pt 9rb 2as 1st 1bl 2to 1trey 4-11fg 4-5ft
PF/C,"Love, Kevin^",30.5,"$7,600",CLEVELAND CAVALIERS,v was, 119-115,30:43,   16pt 6rb 3as 1st 3to 4trey 5-10fg 2-2ft
C,"Allen, Jarrett^",29,"$4,500",BROOKLYN NETS,@ mil, 119-111,31:10,   4pt 10rb 2as 5bl 1to 2-6fg
PF/C,"Harrell, Montrezl",27.25,"$4,200",LOS ANGELES CLIPPERS,@ uta, 95-117,25:21,   17pt 3rb 2as 1st 1bl 1to 7-11fg 3-5ft
C,"Jordan, DeAndre^",23.75,"$7,200",LOS ANGELES CLIPPERS,@ uta, 95-117,20:47,   8pt 9rb 2as 1bl 1to 4-6fg
PF/C,"Favors, Derrick^",23.75,"$5,100",UTAH JAZZ,v lac, 117-95,27:47,   16pt 3rb 1st 1bl 7-15fg 2-2ft
PF/C,"Millsap, Paul^",23.25,"$6,900",DENVER NUGGETS,v min, 100-96,33:29,   12pt 7rb 1as 1bl 2to 3-12fg 6-9ft
PF/C,"Green, Draymond^",21.75,"$12,100",GOLDEN STATE WARRIORS,@ ind, 106-126,29:18,   9pt 3rb 5as 1bl 2to 1trey 3-3fg 2-2ft
C,"Gortat, Marcin^",21.75,"$4,700",WASHINGTON WIZARDS,@ cle, 115-119,24:45,   10pt 7rb 1as 1bl 1to 5-9fg
PF/C,"Nance, Larry",21.5,"$4,600",CLEVELAND CAVALIERS,v was, 119-115,17:42,   3pt 10rb 1st 2bl 1-5fg 1-2ft
C,"Henson, John^",21.25,"$5,000",MILWAUKEE BUCKS,v bkn, 111-119,26:55,   12pt 5rb 1as 1bl 1to 6-8fg 0-4ft
PF/C,"Acy, Quincy",20.75,"$3,500",BROOKLYN NETS,@ mil, 119-111,22:33,   9pt 3rb 3as 1st 3trey 3-6fg
PF/C,"Plumlee, Mason",19.25,"$3,400",DENVER NUGGETS,v min, 100-96,21:35,   6pt 7rb 2as 1bl 1to 2-4fg 2-2ft
C,"Marjanovic, Boban",15.5,"$3,300",LOS ANGELES CLIPPERS,@ uta, 95-117,15:23,   9pt 4rb 1st 1to 2-6fg 5-6ft
PF/C,"West, David",14.25,"$3,500",GOLDEN STATE WARRIORS,@ ind, 106-126,10:58,   4pt 3rb 3as 1bl 1-2fg 2-2ft
PF/C,"Booker, Trevor",13.25,"$2,400",INDIANA PACERS,v gsw, 126-106,14:39,   4pt 5rb 2as 2-5fg
PF/C,"Dieng, Gorgui",13.25,"$3,300",MINNESOTA TIMBERWOLVES,@ den, 96-100,14:39,   6pt 3rb 1as 1st 3-5fg
PF/C,"Black, Tarik",12.5,"$3,300",HOUSTON ROCKETS,v por, 96-94,14:45,   2pt 4rb 1st 2bl 1to 1-2fg 0-2ft
C,"Turner, Myles^",12.25,"$8,700",INDIANA PACERS,v gsw, 126-106,25:24,   8pt 3rb 1as 2to 3-9fg 2-2ft
C,"McGee, JaVale^",10.75,"$3,200",GOLDEN STATE WARRIORS,@ ind, 106-126,12:00,   6pt 5rb 3to 3-4fg
C,"Zeller, Tyler",10.5,"$3,600",MILWAUKEE BUCKS,v bkn, 111-119,21:05,   8pt 2rb 4-5fg
PF/C,"Bell, Jordan",9.5,"$4,500",GOLDEN STATE WARRIORS,@ ind, 106-126,10:56,   4pt 2rb 2as 2-3fg
C,"Jones, Damian",9.25,"$1,000",GOLDEN STATE WARRIORS,@ ind, 106-126,12:00,   7pt 1rb 1as 1to 3-4fg 1-1ft
C,"Mahinmi, Ian",9,"$3,400",WASHINGTON WIZARDS,@ cle, 115-119,11:23,   2pt 2rb 1st 2bl 3to 1-3fg
C,"Papagiannis, Georgios",7.25,"$3,000",PORTLAND TRAIL BLAZERS,@ hou, 94-96,3:44,   2pt 1rb 2st 1-1fg
PF/C,"Collins, Zach",5.75,"$3,600",PORTLAND TRAIL BLAZERS,@ hou, 94-96,15:11,   1pt 3rb 1as 1to 0-4fg 1-2ft
C,"Pachulia, Zaza",5.75,"$2,700",GOLDEN STATE WARRIORS,@ ind, 106-126,7:13,   5pt 1rb 1to 1-1fg 3-4ft
C,"Udoh, Ekpe",5.75,"$3,000",UTAH JAZZ,v lac, 117-95,8:19,   0pt 3rb 1bl 0-1fg
C,"Mozgov, Timofey",5.5,"$3,000",BROOKLYN NETS,@ mil, 119-111,4:53,   6pt 1to 2-2fg 2-2ft
PF/C,"Leonard, Meyers",4.5,"$3,000",PORTLAND TRAIL BLAZERS,@ hou, 94-96,3:19,   2pt 2rb 1-1fg
PF/C,"Thompson, Tristan",0,"$3,900",CLEVELAND CAVALIERS,v was, 119-115,10:25,   0pt
PF/C,"Qi, Zhou",0,"$3,000",HOUSTON ROCKETS,v por, 96-94,DNP,   
C,"Zizic, Ante",0,"$3,100",CLEVELAND CAVALIERS,v was, 119-115,DNP,   
PF/C,"Wilson, D.J.",0,"$3,000",MILWAUKEE BUCKS,v bkn, 111-119,DNP,   
PF/C,"Maker, Thon",0,"$3,000",MILWAUKEE BUCKS,v bkn, 111-119,DNP,   
PF/C,"Cunningham, Dante",0,"$3,400",BROOKLYN NETS,@ mil, 119-111,DNP,   
PF/C,"Jefferson, Al",0,"$1,000",INDIANA PACERS,v gsw, 126-106,DNP,   
PF/C,"Smith, Jason",0,"$3,100",WASHINGTON WIZARDS,@ cle, 115-119,DNP,   
C,"Hilario, Nene",0,"$3,400",HOUSTON ROCKETS,v por, 96-94,DNP,   
C,"Aldrich, Cole",0,"$3,000",MINNESOTA TIMBERWOLVES,@ den, 96-100,DNP,   
PF/C,"McCullough, Chris",0,"$3,000",WASHINGTON WIZARDS,@ cle, 115-119,NA,   
C,"Okafor, Jahlil",0,"$3,300",BROOKLYN NETS,@ mil, 119-111,NA,   
C,"Onuaku, Chinanu",0,"$3,000",HOUSTON ROCKETS,v por, 96-94,NA,   
PF/C,"Faried, Kenneth",0,"$3,000",DENVER NUGGETS,v min, 100-96,NA,   
PF/C,"Bradley, Tony",0,"$3,000",UTAH JAZZ,v lac, 117-95,NA,   
C,"Plumlee, Marshall",0,"$3,000",MILWAUKEE BUCKS,v bkn, 111-119,NA,   
PF/C,"Anigbogu, Ike",0,"$1,000",INDIANA PACERS,v gsw, 126-106,NA,   
C,"Patton, Justin",0,"$3,000",MINNESOTA TIMBERWOLVES,@ den, 96-100,NA,   
PF/C,"Anderson, Ryan",0,"$3,700",HOUSTON ROCKETS,v por, 96-94,NA,   
PF/C,"Davis, Ed",0,"$3,500",PORTLAND TRAIL BLAZERS,@ hou, 94-96,NA,   
