position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Mills, Patty",21,"$3,200",SAN ANTONIO SPURS,v den, 103-117,17:31,   12pt 2rb 3as 1st 3-6fg 6-8ft
PG/SG,"White, Derrick^",20.5,"$5,700",SAN ANTONIO SPURS,v den, 103-117,27:59,   8pt 4rb 5as 1bl 4to 3-8fg 2-4ft
PG/SG,"Forbes, Bryn^",19,"$4,000",SAN ANTONIO SPURS,v den, 103-117,27:35,   10pt 4rb 1as 1bl 1to 2trey 3-6fg 2-2ft
PG,"Morris, Monte",18.75,"$3,800",DENVER NUGGETS,@ sas, 117-103,15:50,   11pt 5rb 2as 3to 5-8fg 1-1ft
PG/SG,"Rivers, Austin",17.25,"$3,000",HOUSTON ROCKETS,@ uta, 104-101,17:21,   11pt 3rb 1as 2trey 4-6fg 1-2ft
PG,"Smith, Ishmael",17,"$3,900",DETROIT PISTONS,v mil, 103-119,24:34,   11pt 2rb 2as 1trey 4-13fg 2-2ft
PG/SG,"Galloway, Langston",16,"$3,400",DETROIT PISTONS,v mil, 103-119,21:56,   6pt 4rb 2bl 2trey 2-8fg
PG/SG,"Beasley, Malik",15.5,"$3,800",DENVER NUGGETS,@ sas, 117-103,24:57,   7pt 4rb 2as 1trey 2-7fg 2-2ft
PG/SG,"Walker, Lonnie",5,"$3,000",SAN ANTONIO SPURS,v den, 103-117,5:01,   2pt 2as 1-2fg
PG,"Frazier, Tim",2.75,"$3,100",MILWAUKEE BUCKS,@ det, 119-103,2:01,   0pt 1rb 1as 0-1fg
PG/SG,"McConnell, T.J.",2,"$3,100",PHILADELPHIA 76ERS,@ bkn, 112-108,2:05,   2pt 1-1fg
PG,"Neto, Raul",1.25,"$3,000",UTAH JAZZ,v hou, 101-104,3:17,   0pt 1rb 0-1fg
PG/SG,"Brogdon, Malcolm",0,"$4,200",MILWAUKEE BUCKS,@ det, 119-103,DNP,   
PG,"Calderon, Jose",0,"$2,900",DETROIT PISTONS,v mil, 103-119,DNP,   
PG,"Thomas, Isaiah",0,"$3,000",DENVER NUGGETS,@ sas, 117-103,DNP,   
SG,"Thomas, Khyri",0,"$2,700",DETROIT PISTONS,v mil, 103-119,DNP,   
PG/SG,"Allen, Grayson",0,"$3,200",UTAH JAZZ,v hou, 101-104,DNP,   
PG/SG,"Napier, Shabazz",0,"$3,100",BROOKLYN NETS,v phi, 108-112,DNP,   
PG,"Murray, Dejounte",0,"$2,500",SAN ANTONIO SPURS,v den, 103-117,NA,   
PG/SG,"Exum, Dante",0,"$3,000",UTAH JAZZ,v hou, 101-104,NA,   
PG/SF,"Mykhailiuk, Sviatoslav",0,"$2,600",DETROIT PISTONS,v mil, 103-119,NA,   
PG,"Chiozza, Chris",0,"$2,600",HOUSTON ROCKETS,@ uta, 104-101,NA,   
SG,"Frazier, Michael",0,"$2,500",HOUSTON ROCKETS,@ uta, 104-101,NA,   
SF/PF,"Harris, Tobias^",47,"$6,500",PHILADELPHIA 76ERS,@ bkn, 112-108,43:26,   24pt 8rb 6as 1st 1bl 10-20fg 4-6ft
SG/SF,"LeVert, Caris^",42.25,"$5,500",BROOKLYN NETS,v phi, 108-112,42:06,   25pt 5rb 6as 1st 3to 3trey 9-18fg 4-9ft
SG/SF,"Middleton, Khris^",38,"$6,800",MILWAUKEE BUCKS,@ det, 119-103,29:59,   20pt 8rb 4as 1st 3to 3trey 7-13fg 3-4ft
SG/SF,"Craig, Torrey^",36.5,"$3,300",DENVER NUGGETS,@ sas, 117-103,37:06,   18pt 8rb 2st 1bl 5trey 6-9fg 1-2ft
SF/PF,"Antetokounmpo, Giannis^",32.5,"$10,500",MILWAUKEE BUCKS,@ det, 119-103,27:59,   14pt 10rb 3as 1st 4to 5-13fg 4-6ft
SG/SF,"DeRozan, DeMar^",31.75,"$7,900",SAN ANTONIO SPURS,v den, 103-117,33:53,   19pt 5rb 5as 2to 7-13fg 5-6ft
SF/PF,"Tucker, P.J.^",31,"$4,500",HOUSTON ROCKETS,@ uta, 104-101,35:28,   12pt 10rb 3as 1to 2trey 3-11fg 4-6ft
SG/SF,"Butler, Jimmy^",26,"$7,200",PHILADELPHIA 76ERS,@ bkn, 112-108,24:03,   11pt 4rb 4as 2st 1to 1trey 4-6fg 2-2ft
SG/SF,"Ingles, Joe^",25.5,"$5,800",UTAH JAZZ,v hou, 101-104,31:05,   8pt 8rb 5as 2to 2trey 3-9fg
SG/SF,"Ellington, Wayne^",24.75,"$4,200",DETROIT PISTONS,v mil, 103-119,39:12,   13pt 5rb 2st 3trey 4-9fg 2-2ft
SG/SF,"Gordon, Eric^",22.25,"$4,900",HOUSTON ROCKETS,@ uta, 104-101,37:40,   12pt 5rb 1as 1bl 2to 3trey 4-11fg 1-1ft
SG/SF,"Barton, Will",21.5,"$4,800",DENVER NUGGETS,@ sas, 117-103,15:10,   12pt 4rb 2as 3trey 3-10fg 3-4ft
SF/PF,"Niang, Georges",21.25,"$3,300",UTAH JAZZ,v hou, 101-104,16:59,   8pt 7rb 1as 1st 2trey 3-7fg
SG/SF,"Harris, Joe^",21,"$4,400",BROOKLYN NETS,v phi, 108-112,35:05,   10pt 6rb 2st 1to 4-14fg 2-2ft
SG/SF,"Kennard, Luke^",20.75,"$5,200",DETROIT PISTONS,v mil, 103-119,37:29,   9pt 7rb 2as 4-9fg 1-1ft
SF/PF,"Dudley, Jared^",20,"$3,100",BROOKLYN NETS,v phi, 108-112,19:49,   8pt 5as 1st 1bl 1to 2trey 3-4fg
SF/PF,"Scott, Mike",19,"$3,500",PHILADELPHIA 76ERS,@ bkn, 112-108,26:49,   8pt 8rb 2trey 3-6fg
SF/PF,"Crowder, Jae^",18.75,"$4,100",UTAH JAZZ,v hou, 101-104,23:55,   5pt 5rb 2as 2st 1trey 1-3fg 2-3ft
SG/SF,"Brown, Sterling^",15.5,"$4,400",MILWAUKEE BUCKS,@ det, 119-103,24:33,   5pt 4rb 1as 1st 1bl 1to 1trey 2-2fg
SG/SF,"Green, Gerald",13.75,"$3,100",HOUSTON ROCKETS,@ uta, 104-101,14:41,   9pt 3rb 1to 3trey 3-7fg
SG/SF,"Connaughton, Pat",13.25,"$4,500",MILWAUKEE BUCKS,@ det, 119-103,26:27,   4pt 5rb 2as 2-6fg
SG/SF,"Redick, J.J.^",13,"$5,000",PHILADELPHIA 76ERS,@ bkn, 112-108,35:39,   9pt 2rb 1bl 4to 3trey 3-11fg
SF,"O'Neale, Royce",13,"$3,600",UTAH JAZZ,v hou, 101-104,28:45,   5pt 2rb 1as 1st 1bl 1to 1trey 2-8fg
SG/SF,"Korver, Kyle",12.25,"$3,000",UTAH JAZZ,v hou, 101-104,15:30,   8pt 3rb 1to 2trey 3-6fg
SF/PF,"House, Danuel",12,"$3,500",HOUSTON ROCKETS,@ uta, 104-101,20:18,   5pt 4rb 1st 1to 1trey 2-5fg 0-2ft
SF/PF,"Gay, Rudy",12,"$5,100",SAN ANTONIO SPURS,v den, 103-117,18:14,   2pt 6rb 2as 1to 0-7fg 2-2ft
SF/PF,"Carroll, DeMarre",10.25,"$4,200",BROOKLYN NETS,v phi, 108-112,21:02,   2pt 7rb 1to 0-6fg 2-2ft
SF/PF,"Ennis, James",9.5,"$3,100",PHILADELPHIA 76ERS,@ bkn, 112-108,21:18,   7pt 2rb 1to 1trey 3-6fg
SG/SF,"Brown, Bruce",6.75,"$3,100",DETROIT PISTONS,v mil, 103-119,11:28,   4pt 1rb 1as 1-3fg 2-2ft
SG/SF,"Belinelli, Marco",6.75,"$3,100",SAN ANTONIO SPURS,v den, 103-117,17:04,   3pt 3rb 1to 1trey 1-5fg
SF/PF,"Bertans, Davis",6.5,"$3,100",SAN ANTONIO SPURS,v den, 103-117,20:22,   5pt 1as 2-4fg 1-2ft
SF/PF,"Cunningham, Dante",3.5,"$2,500",SAN ANTONIO SPURS,v den, 103-117,3:53,   3pt 1trey 1-1fg
SF/PF,"Graham, Treveon",3.5,"$3,100",BROOKLYN NETS,v phi, 108-112,12:45,   0pt 2rb 1as 1to 0-3fg
SF,"Pondexter, Quincy",3.25,"$2,800",SAN ANTONIO SPURS,v den, 103-117,3:53,   0pt 1rb 1st
SF/PF,"Hernangomez, Juan",0,"$3,000",DENVER NUGGETS,@ sas, 117-103,1:18,   0pt
SF/PF,"Vanderbilt, Jarred",0,"$2,600",DENVER NUGGETS,@ sas, 117-103,1:18,   0pt
SG/SF,"Snell, Tony",0,"$3,100",MILWAUKEE BUCKS,@ det, 119-103,1:10,   0pt
SG/SF,"Korkmaz, Furkan",0,"$3,000",PHILADELPHIA 76ERS,@ bkn, 112-108,DNP,   
SG/SF,"Pinson, Theo",0,"$3,000",BROOKLYN NETS,v phi, 108-112,DNP,   
SG/SF,"Musa, Dzanan",0,"$2,500",BROOKLYN NETS,v phi, 108-112,DNP,   
SF/PF,"Kurucs, Rodions",0,"$3,300",BROOKLYN NETS,v phi, 108-112,DNP,   
SF/PF,"Robinson III, Glenn",0,"$3,000",DETROIT PISTONS,v mil, 103-119,DNP,   
SG/SF,"Simmons, Jonathon",0,"$3,000",PHILADELPHIA 76ERS,@ bkn, 112-108,DNP,   
SF/PF,"Lyles, Trey",0,"$3,000",DENVER NUGGETS,@ sas, 117-103,DNP,   
SG/SF,"Shumpert, Iman",0,"$2,900",HOUSTON ROCKETS,@ uta, 104-101,DNP,   
SF/PF,"Sefolosha, Thabo",0,"$3,000",UTAH JAZZ,v hou, 101-104,DNP,   
SF/PF,"Porter, Michael",0,"$2,500",DENVER NUGGETS,@ sas, 117-103,NA,   
SG/SF,"DiVincenzo, Donte",0,"$2,600",MILWAUKEE BUCKS,@ det, 119-103,NA,   
PF,"Lydon, Tyler",0,"$2,500",DENVER NUGGETS,@ sas, 117-103,NA,   
SG/SF,"Smith, Zhaire",0,"$3,000",PHILADELPHIA 76ERS,@ bkn, 112-108,NA,   
SG/SF,"Crabbe, Allen",0,"$3,000",BROOKLYN NETS,v phi, 108-112,NA,   
C,"Embiid, Joel^",77,"$9,700",PHILADELPHIA 76ERS,@ bkn, 112-108,31:30,   31pt 16rb 7as 2st 6bl 5to 1trey 12-22fg 6-6ft
C,"Jokic, Nikola^",58,"$9,300",DENVER NUGGETS,@ sas, 117-103,38:59,   29pt 12rb 8as 1trey 10-22fg 8-8ft
PF/C,"Griffin, Blake^",48.75,"$7,400",DETROIT PISTONS,v mil, 103-119,30:33,   27pt 7rb 6as 2st 2to 2trey 10-24fg 5-5ft
C,"Drummond, Andre^",43.5,"$8,900",DETROIT PISTONS,v mil, 103-119,30:28,   12pt 12rb 2as 4st 3bl 4to 5-14fg 2-8ft
PF/C,"Aldridge, LaMarcus^",43.25,"$7,800",SAN ANTONIO SPURS,v den, 103-117,29:25,   24pt 9rb 1as 2st 1bl 1trey 10-18fg 3-4ft
C,"Lopez, Brook^",41.75,"$5,400",MILWAUKEE BUCKS,@ det, 119-103,33:57,   19pt 7rb 2as 5bl 1to 3trey 8-13fg
C,"Allen, Jarrett^",40,"$4,700",BROOKLYN NETS,v phi, 108-112,31:56,   21pt 8rb 4as 2st 2to 7-11fg 7-7ft
C,"Gobert, Rudy^",35,"$8,000",UTAH JAZZ,v hou, 101-104,32:57,   10pt 8rb 1as 7bl 1to 3-4fg 4-6ft
C,"Capela, Clint^",35,"$7,300",HOUSTON ROCKETS,@ uta, 104-101,33:08,   11pt 14rb 1st 2bl 2to 5-9fg 1-5ft
C,"Poeltl, Jakob^",24.25,"$4,000",SAN ANTONIO SPURS,v den, 103-117,29:47,   8pt 9rb 2as 1bl 3-5fg 2-2ft
PF/C,"Favors, Derrick",21.5,"$5,600",UTAH JAZZ,v hou, 101-104,15:03,   13pt 4rb 2bl 1to 5-6fg 3-6ft
PF/C,"Ilyasova, Ersan",18.5,"$3,400",MILWAUKEE BUCKS,@ det, 119-103,22:37,   15pt 2rb 1to 3trey 4-6fg 4-4ft
PF/C,"Mirotic, Nikola",14.75,"$3,900",MILWAUKEE BUCKS,@ det, 119-103,14:06,   12pt 1rb 3trey 3-5fg 3-3ft
PF/C,"Motiejunas, Donatas",12.25,"$2,800",SAN ANTONIO SPURS,v den, 103-117,5:23,   7pt 3rb 1as 3-4fg 1-2ft
PF/C,"Hollis-Jefferson, Rondae",11.75,"$3,500",BROOKLYN NETS,v phi, 108-112,12:55,   3pt 3rb 1as 2bl 1to 0-3fg 3-4ft
PF/C,"Faried, Kenneth",10.25,"$3,400",HOUSTON ROCKETS,@ uta, 104-101,9:59,   4pt 5rb 2-2fg
PF/C,"Millsap, Paul^",10,"$5,500",DENVER NUGGETS,@ sas, 117-103,27:10,   2pt 4rb 1st 1bl 2to 1-7fg
PF/C,"Plumlee, Mason",10,"$4,000",DENVER NUGGETS,@ sas, 117-103,10:57,   6pt 3as 1to 3-3fg
C,"Marjanovic, Boban",9.25,"$4,900",PHILADELPHIA 76ERS,@ bkn, 112-108,11:23,   4pt 5rb 2to 1-3fg 2-4ft
PF/C,"Maker, Thon",8,"$3,500",DETROIT PISTONS,v mil, 103-119,10:33,   6pt 1bl 1-1fg 4-4ft
PF/C,"Wilson, D.J.",3.5,"$3,400",MILWAUKEE BUCKS,@ det, 119-103,4:04,   0pt 2rb 1as 1to 0-1fg
PF/C,"Bolden, Jonah",3,"$3,400",PHILADELPHIA 76ERS,@ bkn, 112-108,3:29,   1pt 2rb 1to 0-1fg 1-2ft
C,"Pachulia, Zaza",0,"$3,000",DETROIT PISTONS,v mil, 103-119,4:05,   0pt
C,"Monroe, Greg",0,"$4,300",PHILADELPHIA 76ERS,@ bkn, 112-108,1:25,   0pt
PF/C,"Clark, Gary",0,"$2,700",HOUSTON ROCKETS,@ uta, 104-101,DNP,   
C,"Hilario, Nene",0,"$3,000",HOUSTON ROCKETS,@ uta, 104-101,DNP,   
C,"Udoh, Ekpe",0,"$3,100",UTAH JAZZ,v hou, 101-104,DNP,   
PF/C,"Hartenstein, Isaiah",0,"$2,500",HOUSTON ROCKETS,@ uta, 104-101,DNP,   
C,"Bradley, Tony",0,"$2,600",UTAH JAZZ,v hou, 101-104,NA,   
C,"Gasol, Pau",0,"$2,900",MILWAUKEE BUCKS,@ det, 119-103,NA,   
PF/C,"Leuer, Jon",0,"$2,900",DETROIT PISTONS,v mil, 103-119,NA,   
PF/C,"Johnson, Amir",0,"$3,000",PHILADELPHIA 76ERS,@ bkn, 112-108,NA,   
C,"Davis, Ed",0,"$3,700",BROOKLYN NETS,v phi, 108-112,NA,   
PF/C,"Metu, Chimezie",0,"$2,600",SAN ANTONIO SPURS,v den, 103-117,NA,   
