position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Curry, Stephen^",74,"$9,800",GOLDEN STATE WARRIORS,v lac, 134-127,37:08,   44pt 6rb 10as 2st 4to 8trey 14-19fg 8-8ft
PG/SF,"Simmons, Ben^",61.75,"$9,000",PHILADELPHIA 76ERS,@ chi, 116-115,34:12,   32pt 7rb 11as 1st 1bl 2to 13-18fg 6-11ft
PG,"Westbrook, Russell^",57.25,"$11,500",OKLAHOMA CITY THUNDER,@ sac, 110-107,38:22,   17pt 15rb 11as 2st 8to 1trey 4-14fg 8-10ft
PG,"Walker, Kemba^",47,"$8,600",CHARLOTTE HORNETS,v bkn, 111-96,35:01,   31pt 7as 2st 1to 4trey 12-22fg 3-3ft
PG/SG,"Burke, Trey",44.5,"$3,500",NEW YORK KNICKS,@ orl, 120-113,29:42,   26pt 4rb 6as 1st 1bl 1to 2trey 12-22fg
PG/SG,"Williams, Louis",43.25,"$6,900",LOS ANGELES CLIPPERS,@ gsw, 127-134,33:44,   21pt 1rb 12as 1st 3to 2trey 7-17fg 5-5ft
PG/SG,"Satoransky, Tomas^",38.5,"$5,500",WASHINGTON WIZARDS,@ cle, 110-103,31:27,   17pt 4rb 8as 2st 1trey 6-7fg 4-4ft
PG/SG,"Beal, Bradley^",37.5,"$9,400",WASHINGTON WIZARDS,@ cle, 110-103,35:35,   18pt 2rb 9as 2bl 3to 2trey 8-19fg
PG/SG,"LaVine, Zach^",34.25,"$7,000",CHICAGO BULLS,v phi, 115-116,31:07,   23pt 3rb 4as 2to 5trey 7-16fg 4-7ft
PG/SG,"Russell, D'Angelo^",33,"$5,600",BROOKLYN NETS,@ cha, 96-111,32:24,   19pt 4rb 5as 1bl 3to 2trey 7-16fg 3-3ft
PG/SG,"Dinwiddie, Spencer^",32.5,"$6,700",BROOKLYN NETS,@ cha, 96-111,33:41,   12pt 4rb 9as 1bl 1to 1trey 5-14fg 1-1ft
PG/SG,"Rivers, Austin^",28.25,"$5,100",LOS ANGELES CLIPPERS,@ gsw, 127-134,37:39,   14pt 3rb 5as 1st 2trey 5-10fg 2-6ft
SG,"Thompson, Klay^",25,"$6,200",GOLDEN STATE WARRIORS,v lac, 134-127,36:08,   19pt 2rb 1as 1bl 2to 2trey 8-14fg 1-2ft
PG/SG,"Augustin, D.J.^",22.5,"$5,000",ORLANDO MAGIC,v nyk, 113-120,27:07,   13pt 2rb 4as 1to 3trey 3-7fg 4-4ft
PG/SG,"Payne, Cameron",22,"$3,000",CHICAGO BULLS,v phi, 115-116,20:03,   7pt 2rb 6as 1st 1bl 2to 1trey 3-9fg
PG,"Mudiay, Emmanuel^",21.25,"$4,400",NEW YORK KNICKS,@ orl, 120-113,22:46,   8pt 5rb 4as 1st 2to 4-9fg
PG/SG,"Dunn, Kris^",21,"$6,800",CHICAGO BULLS,v phi, 115-116,27:57,   5pt 4rb 5as 2st 1to 2-11fg 1-2ft
PG/SG,"Teodosic, Milos^",20.75,"$4,100",LOS ANGELES CLIPPERS,@ gsw, 127-134,27:50,   14pt 1rb 2as 1st 3to 4trey 4-11fg 2-2ft
PG/SG,"Ntilikina, Frank",19.25,"$3,600",NEW YORK KNICKS,@ orl, 120-113,29:46,   7pt 3rb 2as 1st 2bl 1to 2-6fg 3-4ft
PG/SG,"Mack, Shelvin",18.25,"$4,700",ORLANDO MAGIC,v nyk, 113-120,20:53,   8pt 3rb 4as 1st 3to 4-6fg
PG/SG,"Felton, Raymond",18,"$4,200",OKLAHOMA CITY THUNDER,@ sac, 110-107,17:26,   7pt 4rb 4as 3-10fg 1-1ft
PG/SG,"Hill, George^",14.75,"$4,600",CLEVELAND CAVALIERS,v was, 103-110,31:09,   6pt 3rb 3as 1st 3to 2-10fg 2-3ft
PG/SG,"Clarkson, Jordan",14,"$5,200",CLEVELAND CAVALIERS,v was, 103-110,16:49,   9pt 2rb 2as 1to 3-7fg 3-4ft
SG,"Meeks, Jodie",12.5,"$3,700",WASHINGTON WIZARDS,@ cle, 110-103,17:19,   10pt 1as 2trey 3-8fg 2-2ft
PG,"Mason III, Frank",12.25,"$3,700",SACRAMENTO KINGS,v okc, 107-110,13:46,   6pt 1rb 2as 1st 1-3fg 4-4ft
PG,"McConnell, T.J.",12,"$4,400",PHILADELPHIA 76ERS,@ chi, 116-115,24:02,   9pt 1as 1st 2to 1trey 4-7fg
PG/SG,"Livingston, Shaun",11.75,"$3,300",GOLDEN STATE WARRIORS,v lac, 134-127,14:44,   2pt 3rb 2as 1st 1bl 2to 1-2fg
PG,"Carter-Williams, Michael",11.25,"$3,400",CHARLOTTE HORNETS,v bkn, 111-96,16:01,   6pt 1rb 2as 1bl 2to 3-4fg
PG,"Frazier, Tim",10,"$3,600",WASHINGTON WIZARDS,@ cle, 110-103,11:39,   2pt 4rb 2as 1-2fg
SG,"Young, Nick",4.75,"$3,000",GOLDEN STATE WARRIORS,v lac, 134-127,14:29,   3pt 1rb 1trey 1-3fg
PG/SG,"Whitehead, Isaiah",2,"$3,000",BROOKLYN NETS,@ cha, 96-111,2:06,   2pt 1-3fg
PG/SG,"Monk, Malik",1,"$3,000",CHARLOTTE HORNETS,v bkn, 111-96,1:23,   2pt 2to 1-1fg
PG/SG,"Stauskas, Nik",0,"$3,300",BROOKLYN NETS,@ cha, 96-111,2:06,   0pt
PG,"Cook, Quinn",0,"$3,000",GOLDEN STATE WARRIORS,v lac, 134-127,DNP,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,@ cle, 110-103,DNP,   
PG/SG,"Shumpert, Iman",0,"$3,100",SACRAMENTO KINGS,v okc, 107-110,DNP,   
PG,"Grant, Jerian",0,"$4,600",CHICAGO BULLS,v phi, 115-116,DNP,   
PG,"Jack, Jarrett",0,"$4,300",NEW YORK KNICKS,@ orl, 120-113,DNP,   
PG,"Calderon, Jose",0,"$3,400",CLEVELAND CAVALIERS,v was, 103-110,DNP,   
SG,"Thornwell, Sindarius",0,"$3,000",LOS ANGELES CLIPPERS,@ gsw, 127-134,DNP,   
PG/SG,"Bayless, Jerryd",0,"$3,200",PHILADELPHIA 76ERS,@ chi, 116-115,DNP,   
PG/SG,"Baker, Ron",0,"$3,000",NEW YORK KNICKS,@ orl, 120-113,NA,   
PG/SG,"Beverley, Patrick",0,"$3,000",LOS ANGELES CLIPPERS,@ gsw, 127-134,NA,   
PG/SG,"Dozier, PJ",0,"$3,000",OKLAHOMA CITY THUNDER,@ sac, 110-107,NA,   
PG,"Blakeney, Antonio",0,"$3,000",CHICAGO BULLS,v phi, 115-116,NA,   
