position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Bledsoe, Eric^",52,"$7,700",PHOENIX SUNS,v nor, 108-110,39:09,   37pt 2rb 5as 3st 5to 3trey 11-22fg 12-14ft
PG,"Wall, John^",47.75,"$10,500",WASHINGTON WIZARDS,v okc, 120-98,30:22,   15pt 5rb 14as 1st 2bl 5to 1trey 4-10fg 6-7ft
PG,"Walker, Kemba^",45.75,"$7,600",CHARLOTTE HORNETS,v phi, 99-105,37:52,   29pt 7rb 3as 2st 2to 1trey 10-18fg 8-10ft
PG,"Conley, Mike^",44.75,"$7,700",MEMPHIS GRIZZLIES,@ bkn, 112-103,37:19,   32pt 1rb 6as 1st 1to 2trey 10-16fg 10-11ft
PG,"Thomas, Isaiah^",43.75,"$9,700",BOSTON CELTICS,@ dal, 111-98,34:12,   29pt 1rb 8as 1to 4trey 9-19fg 7-9ft
PG/SG,"Hardaway Jr., Tim^",43.25,"$5,800",ATLANTA HAWKS,@ por, 109-104,43:13,   25pt 7rb 4as 1st 1to 4trey 8-19fg 5-5ft
PG/SG,"McCollum, C.J.^",43.25,"$7,800",PORTLAND TRAIL BLAZERS,v atl, 104-109,41:10,   26pt 7rb 5as 1to 3trey 9-24fg 5-6ft
PG,"Nelson, Jameer^",37.75,"$5,400",DENVER NUGGETS,v gsw, 132-110,34:27,   23pt 3rb 7as 4to 5trey 9-14fg
PG,"Lillard, Damian^",36.5,"$8,600",PORTLAND TRAIL BLAZERS,v atl, 104-109,41:17,   21pt 6rb 4as 1st 3to 3trey 6-21fg 6-6ft
PG,"Holiday, Jrue^",36.25,"$8,800",NEW ORLEANS PELICANS,@ pho, 110-108,36:21,   18pt 3rb 8as 2st 5to 2trey 6-11fg 4-6ft
SG,"Fournier, Evan^",34,"$6,000",ORLANDO MAGIC,@ mia, 116-107,35:42,   24pt 2rb 4as 1st 3to 2trey 10-17fg 2-5ft
PG/SG,"Smart, Marcus^",33.25,"$5,500",BOSTON CELTICS,@ dal, 111-98,35:22,   19pt 3rb 3as 2st 1bl 3to 3trey 6-11fg 4-4ft
PG,"Schroder, Dennis^",32.5,"$6,600",ATLANTA HAWKS,@ por, 109-104,41:59,   22pt 4rb 4as 2to 1trey 9-22fg 3-4ft
PG,"Payton, Elfrid",32.25,"$5,200",ORLANDO MAGIC,@ mia, 116-107,31:16,   20pt 5rb 4as 7-15fg 6-7ft
PG,"Westbrook, Russell^",31,"$12,700",OKLAHOMA CITY THUNDER,@ was, 98-120,24:12,   17pt 4rb 4as 2st 2to 5-19fg 7-7ft
PG,"McConnell, T.J.^",30.5,"$5,000",PHILADELPHIA 76ERS,@ cha, 105-99,35:49,   14pt 4rb 7as 1st 2to 7-12fg
PG,"Dragic, Goran^",30.25,"$7,700",MIAMI HEAT,v orl, 107-116,35:41,   22pt 3rb 1as 1st 1bl 2to 6-15fg 10-10ft
PG,"Teague, Jeff^",30.25,"$6,900",INDIANA PACERS,v sas, 106-110,30:05,   15pt 5rb 5as 1bl 2to 1trey 6-8fg 2-3ft
PG/SG,"Kilpatrick, Sean",30,"$3,900",BROOKLYN NETS,v mem, 103-112,25:23,   15pt 6rb 3as 1st 1to 3trey 6-15fg
PG,"Ferrell, Yogi",30,"$5,000",DALLAS MAVERICKS,v bos, 98-111,32:39,   20pt 2rb 5as 2to 2trey 8-11fg 2-2ft
