position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SF,"Simmons, Ben^",66.75,"$7,600",PHILADELPHIA 76ERS,v chi, 115-101,38:47,   19pt 17rb 14as 2bl 6to 6-15fg 7-10ft
PG/SG,"Harden, James^",58.75,"$10,900",HOUSTON ROCKETS,@ dal, 104-97,32:32,   25pt 5rb 13as 1st 1bl 1to 6trey 9-16fg 1-2ft
PG,"Lillard, Damian^",48,"$8,900",PORTLAND TRAIL BLAZERS,v min, 123-114,32:13,   31pt 4rb 6as 6trey 9-17fg 7-7ft
PG,"VanVleet, Fred",47.25,"$4,000",TORONTO RAPTORS,@ atl, 108-93,18:28,   19pt 7rb 5as 2st 3bl 4trey 6-9fg 3-3ft
PG/SG,"Oladipo, Victor^",46,"$9,200",INDIANA PACERS,v pho, 116-101,33:00,   21pt 4rb 9as 3st 1to 2trey 6-11fg 7-7ft
PG,"Irving, Kyrie^",43,"$8,600",BOSTON CELTICS,@ lac, 113-102,28:17,   20pt 8rb 7as 1st 1to 2trey 7-16fg 4-4ft
PG/SG,"McCollum, C.J.^",41.25,"$6,700",PORTLAND TRAIL BLAZERS,v min, 123-114,35:25,   28pt 3rb 5as 4trey 12-20fg 0-2ft
PG,"Walker, Kemba^",37.25,"$8,000",CHARLOTTE HORNETS,v nor, 96-101,33:42,   20pt 5rb 7as 1bl 6to 3trey 8-21fg 1-2ft
PG/SG,"LaVine, Zach^",36.25,"$5,300",CHICAGO BULLS,@ phi, 101-115,24:03,   21pt 7rb 3as 1st 3to 3trey 8-15fg 2-2ft
PG,"Schroder, Dennis^",36,"$6,800",ATLANTA HAWKS,v tor, 93-108,27:23,   20pt 8rb 2as 2st 4to 2trey 8-19fg 2-2ft
PG/SG,"Williams, Louis",34.25,"$8,100",LOS ANGELES CLIPPERS,v bos, 102-113,33:00,   20pt 1rb 7as 1st 1bl 4to 1trey 6-18fg 7-9ft
PG,"Rubio, Ricky^",33.5,"$5,100",UTAH JAZZ,@ det, 98-95,37:29,   11pt 10rb 5as 1st 3to 1trey 4-8fg 2-2ft
PG/SG,"Holiday, Jrue^",32.75,"$7,500",NEW ORLEANS PELICANS,@ cha, 101-96,34:18,   19pt 5rb 4as 1bl 1to 8-15fg 3-4ft
PG/SG,"Mitchell, Donovan^",32,"$7,200",UTAH JAZZ,@ det, 98-95,43:17,   15pt 4rb 5as 2st 1bl 4to 1trey 6-21fg 2-2ft
PG/SG,"Ferrell, Yogi",31.5,"$4,600",DALLAS MAVERICKS,v hou, 97-104,32:28,   19pt 4rb 4as 1to 4trey 6-9fg 3-3ft
PG/SG,"Paul, Chris^",31.25,"$9,500",HOUSTON ROCKETS,@ dal, 104-97,30:19,   12pt 7rb 4as 2st 2to 3trey 3-12fg 3-4ft
PG/SG,"Rozier, Terry",29.25,"$4,600",BOSTON CELTICS,@ lac, 113-102,23:59,   15pt 3rb 4as 2st 1trey 4-10fg 6-6ft
SG,"Kennard, Luke",29,"$4,300",DETROIT PISTONS,v uta, 95-98,26:15,   10pt 10rb 4as 3to 1trey 3-9fg 3-3ft
PG,"Murray, Dejounte^",26.5,"$4,800",SAN ANTONIO SPURS,@ mem, 108-85,24:27,   11pt 4rb 7as 1to 1trey 4-9fg 2-2ft
SG,"Crawford, Jamal",26.5,"$3,500",MINNESOTA TIMBERWOLVES,@ por, 114-123,20:20,   19pt 5as 1to 1trey 7-10fg 4-4ft
