position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",64,"$13,200",OKLAHOMA CITY THUNDER,v mia, 93-75,34,   12pt 10rb 17as 4st 2bl 6to 1trey 5-16fg 1-2ft
PG,"Paul, Chris^",56.75,"$9,800",LOS ANGELES CLIPPERS,v nor, 107-100,38,   23pt 7rb 11as 4st 2to 8-19fg 7-8ft
PG,"Turner, Evan^",48.5,"$5,600",BOSTON CELTICS,v det, 97-105,39,   23pt 6rb 8as 3st 2to 2trey 10-21fg 1-2ft
SG,"Bledsoe, Eric^",48,"$8,000",PHOENIX SUNS,v dal, 98-92,37,   20pt 6rb 9as 3st 2bl 7to 1trey 6-15fg 7-10ft
PG,"Jackson, Reggie^",46.25,"$7,000",DETROIT PISTONS,@ bos, 105-97,37,   17pt 9rb 11as 1bl 4to 5-13fg 7-8ft
PG,"Lin, Jeremy",44.75,"$4,800",LOS ANGELES LAKERS,v phi, 101-87,29,   29pt 5rb 5as 1st 2to 2trey 10-16fg 7-8ft
PG,"Walker, Kemba^",43.75,"$7,000",CHARLOTTE HORNETS,@ min, 109-98,34,   16pt 3rb 8as 6st 4-11fg 8-8ft
SG,"Caldwell-Pope, Kentavious^",42,"$4,400",DETROIT PISTONS,@ bos, 105-97,44,   27pt 8rb 1as 2st 4to 3trey 10-20fg 4-4ft
PG,"Carter-Williams, Michael^",39.75,"$6,500",MILWAUKEE BUCKS,v cle, 90-108,34,   19pt 3rb 5as 4st 2bl 6to 1trey 9-14fg 0-0ft
SG,"DeRozan, DeMar^",38.75,"$7,700",TORONTO RAPTORS,v nyk, 106-89,36,   23pt 7rb 5as 2to 1trey 8-15fg 6-6ft
SG,"Smith, J.R.^",38,"$5,300",CLEVELAND CAVALIERS,@ mil, 108-90,37,   23pt 4rb 1as 3st 2to 7trey 8-11fg 0-0ft
PG,"Williams, Maurice",37.5,"$6,400",CHARLOTTE HORNETS,@ min, 109-98,29,   24pt 4rb 4as 1bl 3to 4trey 10-16fg 0-0ft
PG,"Irving, Kyrie^",37.25,"$7,700",CLEVELAND CAVALIERS,@ mil, 108-90,31,   20pt 3rb 7as 2st 3to 1trey 9-19fg 1-1ft
SG,"Oladipo, Victor^",37.25,"$7,800",ORLANDO MAGIC,v den, 100-119,35,   21pt 5rb 5as 1st 1bl 4to 1trey 8-15fg 4-4ft
SG,"Gordon, Eric",36.5,"$5,600",NEW ORLEANS PELICANS,@ lac, 100-107,37,   23pt 2rb 5as 1st 2to 5trey 7-13fg 4-4ft
SG,"Martin, Kevin^",35,"$6,000",MINNESOTA TIMBERWOLVES,v cha, 98-109,37,   15pt 4rb 9as 1st 1to 7-19fg 1-1ft
PG,"Schroder, Dennis",33.25,"$4,300",ATLANTA HAWKS,v sas, 95-114,24,   18pt 3rb 5as 1st 1bl 2to 2trey 8-13fg 0-0ft
SG,"Middleton, Khris^",31.75,"$6,500",MILWAUKEE BUCKS,v cle, 90-108,39,   15pt 5rb 7as 1st 5to 1trey 5-7fg 4-5ft
PG,"Payton, Elfrid^",31.5,"$7,400",ORLANDO MAGIC,v den, 100-119,35,   6pt 8rb 8as 3st 5to 3-9fg 0-0ft
SG,"Green, Danny^",31.25,"$5,500",SAN ANTONIO SPURS,@ atl, 114-95,33,   15pt 7rb 3as 1st 1to 3trey 5-11fg 2-2ft
