position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG/SF,"Butler, Jimmy^",38,"$7,100",CHICAGO BULLS,@ mia, 98-95,37:43,   20pt 4rb 5as 3st 2to 1trey 5-11fg 9-10ft
PF,"Randle, Julius^",33.5,"$6,800",LOS ANGELES LAKERS,@ sac, 101-91,26:29,   15pt 8rb 5as 1bl 2to 4-10fg 7-7ft
SF,"Gay, Rudy^",30,"$7,300",SACRAMENTO KINGS,v lal, 91-101,32:35,   15pt 8rb 1as 2st 1to 6-13fg 3-4ft
PF,"Faried, Kenneth",26.75,"$4,800",DENVER NUGGETS,v gsw, 101-125,30:20,   8pt 11rb 1as 2st 1to 4-9fg
SF,"Hill, Solomon",25,"$3,600",NEW ORLEANS PELICANS,@ mil, 112-106,30:49,   8pt 6rb 5as 1st 1bl 4to 4-6fg
SF,"Barnes, Matt",22.25,"$3,900",SACRAMENTO KINGS,v lal, 91-101,28:31,   7pt 5rb 1as 2st 2bl 2to 1trey 3-8fg
SF,"McDermott, Doug",22,"$3,600",CHICAGO BULLS,@ mia, 98-95,31:42,   13pt 4rb 1as 1st 1to 2trey 5-11fg 1-1ft
SG/SF,"Richardson, Josh",21.25,"$3,700",MIAMI HEAT,v chi, 95-98,28:24,   16pt 1rb 1bl 4trey 6-13fg
PF,"Jones, Terrence^",20.75,"$4,700",NEW ORLEANS PELICANS,@ mil, 112-106,33:30,   10pt 7rb 1bl 2-6fg 6-6ft
SF/PF,"Cunningham, Dante^",20,"$3,000",NEW ORLEANS PELICANS,@ mil, 112-106,18:59,   5pt 4rb 1as 3st 1bl 1trey 2-8fg
PF,"Mirotic, Nikola",18.75,"$4,500",CHICAGO BULLS,@ mia, 98-95,22:05,   10pt 5rb 1as 2trey 3-7fg 2-2ft
SF/PF,"Beasley, Michael",17.5,"$3,000",MILWAUKEE BUCKS,v nor, 106-112,12:01,   9pt 4rb 2as 1trey 3-6fg 2-2ft
SF,"Iguodala, Andre",15.75,"$3,500",GOLDEN STATE WARRIORS,@ den, 125-101,22:50,   2pt 3rb 4as 2st 1-4fg
SG/SF,"McCaw, Patrick",15.75,"$3,000",GOLDEN STATE WARRIORS,@ den, 125-101,14:42,   8pt 1rb 2as 1st 1bl 1to 3-6fg 2-2ft
SF,"Gallinari, Danilo^",14.75,"$6,100",DENVER NUGGETS,v gsw, 101-125,26:28,   11pt 1rb 2as 2to 1trey 2-9fg 6-7ft
SF/PF,"Nance, Larry",14.75,"$4,400",LOS ANGELES LAKERS,@ sac, 101-91,22:03,   2pt 7rb 2st 1-2fg
SF/PF,"Johnson, James",13.5,"$3,000",MIAMI HEAT,v chi, 95-98,20:50,   5pt 4rb 1as 1bl 1to 1trey 2-4fg
SF,"Ingram, Brandon",13.5,"$3,300",LOS ANGELES LAKERS,@ sac, 101-91,27:45,   4pt 6rb 2as 2to 2-5fg 0-2ft
SG/SF,"Snell, Tony^",13.5,"$3,500",MILWAUKEE BUCKS,v nor, 106-112,32:42,   7pt 4rb 1as 1to 1trey 2-6fg 2-2ft
SF/PF,"Deng, Luol^",12.5,"$4,000",LOS ANGELES LAKERS,@ sac, 101-91,22:45,   2pt 6rb 1as 1st 1to 1-5fg
PF,"West, David",9.5,"$3,000",GOLDEN STATE WARRIORS,@ den, 125-101,13:19,   5pt 1as 2st 2to 2-3fg 1-2ft
PF,"Stokes, Jarnell",9.5,"$3,000",DENVER NUGGETS,v gsw, 101-125,5:44,   2pt 2rb 2as 1st 1-1fg
SF/PF,"Tolliver, Anthony",9.25,"$3,000",SACRAMENTO KINGS,v lal, 91-101,15:38,   3pt 3rb 1st 1trey 1-3fg
PF,"Teletovic, Mirza",9,"$3,000",MILWAUKEE BUCKS,v nor, 106-112,11:16,   5pt 2rb 1as 1to 1trey 1-6fg 2-2ft
PF,"Looney, Kevon",8,"$3,000",GOLDEN STATE WARRIORS,@ den, 125-101,5:51,   2pt 2rb 1as 1bl 1-1fg
PF,"Portis, Bobby",7.25,"$3,100",CHICAGO BULLS,@ mia, 98-95,10:13,   2pt 3rb 1as 1-1fg
PF,"Babbitt, Luke^",3.5,"$3,100",MIAMI HEAT,v chi, 95-98,15:33,   3pt 1trey 1-3fg
PF,"Maker, Thon",0,"$3,000",MILWAUKEE BUCKS,v nor, 106-112,DNP,   
SG/SF,"Valentine, Denzel",0,"$3,000",CHICAGO BULLS,@ mia, 98-95,DNP,   
PF,"Casspi, Omri",0,"$3,000",SACRAMENTO KINGS,v lal, 91-101,DNP,   
PF,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,v chi, 95-98,DNP,   
PF,"Labissiere, Skal",0,"$3,000",SACRAMENTO KINGS,v lal, 91-101,DNP,   
PF,"Williams, Derrick",0,"$3,000",MIAMI HEAT,v chi, 95-98,DNP,   
PF,"Robinson, Thomas",0,"$3,000",LOS ANGELES LAKERS,@ sac, 101-91,DNP,   
PF,"Arthur, Darrell",0,"$3,000",DENVER NUGGETS,v gsw, 101-125,DNP,   
SF,"Zipser, Paul",0,"$3,000",CHICAGO BULLS,@ mia, 98-95,DNP,   
SF,"Novak, Steve",0,"$3,000",MILWAUKEE BUCKS,v nor, 106-112,NA,   
PF,"McAdoo, James Michael",0,"$3,000",GOLDEN STATE WARRIORS,@ den, 125-101,NA,   
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,@ mil, 112-106,NA,   
SF,"Peace, Metta World",0,"$3,000",LOS ANGELES LAKERS,@ sac, 101-91,NA,   
SG/SF,"Evans, Tyreke",0,"$6,400",NEW ORLEANS PELICANS,@ mil, 112-106,NA,   
SF,"Chandler, Wilson",0,"$4,900",DENVER NUGGETS,v gsw, 101-125,NA,   
PF,"Bosh, Chris",0,"$3,000",MIAMI HEAT,v chi, 95-98,NA,   
SG/SF,"Barton, Will",0,"$5,200",DENVER NUGGETS,v gsw, 101-125,NA,   
PF,"Diallo, Cheick",0,"$3,000",NEW ORLEANS PELICANS,@ mil, 112-106,NA,   
PF/C,"Davis, Anthony^",56,"$11,300",NEW ORLEANS PELICANS,@ mil, 112-106,41:27,   32pt 8rb 2as 2st 4bl 2to 12-25fg 8-8ft
C,"Whiteside, Hassan^",53,"$8,500",MIAMI HEAT,v chi, 95-98,36:58,   20pt 20rb 1st 3bl 3to 8-18fg 4-4ft
PF/C,"Cousins, DeMarcus^",48.75,"$10,300",SACRAMENTO KINGS,v lal, 91-101,35:57,   28pt 9rb 4as 2st 4to 3trey 10-25fg 5-8ft
PF/C,"Green, Draymond^",38.75,"$7,800",GOLDEN STATE WARRIORS,@ den, 125-101,28:46,   13pt 9rb 5as 3st 1to 3trey 4-7fg 2-2ft
C,"Lopez, Robin^",28.75,"$4,200",CHICAGO BULLS,@ mia, 98-95,37:33,   16pt 9rb 1bl 1to 8-20fg
C,"Hernangomez, Juan",24.75,"$3,000",DENVER NUGGETS,v gsw, 101-125,30:26,   11pt 9rb 1bl 1to 2trey 4-10fg 1-2ft
C,"McGee, JaVale",18.75,"$3,000",GOLDEN STATE WARRIORS,@ den, 125-101,14:59,   10pt 3rb 1as 2bl 1to 4-6fg 2-2ft
C,"Mozgov, Timofey^",16.75,"$3,200",LOS ANGELES LAKERS,@ sac, 101-91,33:08,   10pt 3rb 1as 1bl 1to 5-6fg
C,"Pachulia, Zaza^",16.5,"$3,400",GOLDEN STATE WARRIORS,@ den, 125-101,13:46,   4pt 4rb 4st 1to 2-2fg
C,"Monroe, Greg",16.25,"$5,800",MILWAUKEE BUCKS,v nor, 106-112,19:36,   8pt 3rb 2as 1st 1to 3-5fg 2-2ft
C,"Asik, Omer",15.5,"$3,000",NEW ORLEANS PELICANS,@ mil, 112-106,19:11,   8pt 6rb 3-4fg 2-4ft
C,"Henson, John",15,"$3,000",MILWAUKEE BUCKS,v nor, 106-112,17:21,   4pt 6rb 2bl 1to 2-5fg 0-2ft
C,"Nurkic, Jusuf^",14.75,"$6,000",DENVER NUGGETS,v gsw, 101-125,16:55,   9pt 3rb 1st 1bl 4to 4-5fg 1-2ft
C,"Black, Tarik",13,"$3,000",LOS ANGELES LAKERS,@ sac, 101-91,10:49,   7pt 4rb 1as 1to 3-4fg 1-2ft
PF/C,"Gibson, Taj^",12.75,"$5,900",CHICAGO BULLS,@ mia, 98-95,22:33,   8pt 3rb 1bl 2to 4-7fg
PF/C,"Jokic, Nikola^",12.75,"$5,500",DENVER NUGGETS,v gsw, 101-125,18:29,   4pt 3rb 2as 1st 1-5fg 2-2ft
C,"Cauley-Stein, Willie",12.5,"$3,000",SACRAMENTO KINGS,v lal, 91-101,11:50,   6pt 4rb 1st 1to 3-4fg
C,"Koufos, Kosta^",10.75,"$3,200",SACRAMENTO KINGS,v lal, 91-101,19:29,   4pt 3rb 1as 1bl 1to 2-2fg
C,"Varejao, Anderson",8.5,"$3,000",GOLDEN STATE WARRIORS,@ den, 125-101,5:17,   2pt 4rb 1as 0-1fg 2-2ft
C,"Reed, Willie",6.5,"$3,600",MIAMI HEAT,v chi, 95-98,10:56,   0pt 4rb 1as 0-3fg
C,"Plumlee, Miles^",0,"$3,000",MILWAUKEE BUCKS,v nor, 106-112,11:03,   0pt 0-3fg
C,"Ajinca, Alexis",0,"$3,000",NEW ORLEANS PELICANS,@ mil, 112-106,DNP,   
C,"McRoberts, Josh",0,"$3,000",MIAMI HEAT,v chi, 95-98,DNP,   
C,"Felicio, Cristiano",0,"$3,000",CHICAGO BULLS,@ mia, 98-95,DNP,   
C,"Papagiannis, Georgios",0,"$3,000",SACRAMENTO KINGS,v lal, 91-101,NA,   
C,"Jones, Damian",0,"$3,000",GOLDEN STATE WARRIORS,@ den, 125-101,NA,   
C,"Zubac, Ivica",0,"$3,000",LOS ANGELES LAKERS,@ sac, 101-91,NA,   
