position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Napier, Shabazz",36.25,"$3,000",MIAMI HEAT,@ nyk, 111-87,34,   18pt 7rb 6as 1st 7to 4trey 6-11fg 2-2ft
PG,"Bayless, Jerryd^",35.75,"$3,600",MILWAUKEE BUCKS,v den, 89-81,39,   11pt 7rb 8as 1st 1bl 1to 1trey 5-11fg 0-0ft
PG,"Dinwiddie, Spencer^",34.75,"$3,000",DETROIT PISTONS,v chi, 100-91,31,   12pt 3rb 9as 3st 2to 1trey 5-9fg 1-2ft
PG,"Galloway, Langston^",34.75,"$5,200",NEW YORK KNICKS,v mia, 87-111,37,   19pt 3rb 4as 2st 1bl 3to 3trey 7-14fg 2-4ft
SG,"Smith, J.R.^",33.25,"$4,700",CLEVELAND CAVALIERS,@ was, 127-89,29,   15pt 5rb 3as 2st 1bl 3trey 6-12fg 0-0ft
SG,"Johnson, Joe^",32,"$5,700",BROOKLYN NETS,@ lal, 114-105,34,   23pt 6rb 2to 5trey 6-11fg 6-7ft
SG,"Anderson, Alan^",31.5,"$3,200",BROOKLYN NETS,@ lal, 114-105,33,   14pt 4rb 6as 1st 3trey 4-6fg 3-4ft
SG,"Oladipo, Victor^",30.5,"$6,900",ORLANDO MAGIC,v nor, 95-84,31,   22pt 2rb 2as 1st 1bl 2to 11-18fg 0-0ft
SG,"Hardaway Jr., Tim",30.25,"$4,400",NEW YORK KNICKS,v mia, 87-111,30,   17pt 3rb 4as 2st 4to 3trey 6-9fg 2-2ft
SG,"Shumpert, Iman",29.5,"$3,500",CLEVELAND CAVALIERS,@ was, 127-89,22,   12pt 4rb 2as 3st 1bl 3trey 4-8fg 1-2ft
PG,"Turner, Evan^",29.25,"$4,800",BOSTON CELTICS,@ sac, 101-109,37,   7pt 5rb 8as 3st 5to 1trey 3-14fg 0-0ft
SG,"Fournier, Evan^",29,"$4,200",ORLANDO MAGIC,v nor, 95-84,39,   16pt 6rb 3as 2trey 7-16fg 0-0ft
PG,"Frazier, Tim^",28.25,"$4,300",PHILADELPHIA 76ERS,v ind, 95-106,33,   13pt 3rb 7as 1st 4to 2trey 5-9fg 1-3ft
PG,"Calderon, Jose^",28.25,"$4,200",NEW YORK KNICKS,v mia, 87-111,30,   11pt 1rb 9as 2st 3to 5-10fg 1-3ft
SG,"Thompson, Klay^",28.25,"$7,600",GOLDEN STATE WARRIORS,v sas, 110-99,33,   20pt 3rb 3as 3to 3trey 7-17fg 3-4ft
SG,"Bogdanovic, Bojan^",28,"$3,200",BROOKLYN NETS,@ lal, 114-105,37,   18pt 4rb 3as 1to 2trey 7-13fg 2-2ft
SG,"Bledsoe, Eric^",27.75,"$8,000",PHOENIX SUNS,@ min, 109-111,36,   12pt 7rb 6as 4to 4-11fg 4-6ft
SG,"Matthews, Wes^",27.25,"$5,700",PORTLAND TRAIL BLAZERS,@ uta, 76-92,32,   13pt 7rb 2as 1st 1trey 4-9fg 4-4ft
PG,"Lowry, Kyle^",26.75,"$7,200",TORONTO RAPTORS,@ atl, 105-80,25,   10pt 3rb 9as 2to 1trey 4-10fg 1-1ft
PG,"Lillard, Damian^",26,"$8,600",PORTLAND TRAIL BLAZERS,@ uta, 76-92,35,   19pt 4rb 2as 5to 3trey 7-15fg 2-2ft
SG,"Middleton, Khris^",26,"$6,500",MILWAUKEE BUCKS,v den, 89-81,33,   15pt 4rb 4as 2to 2trey 4-10fg 5-5ft
SG,"Mayo, O.J.",25.5,"$4,300",MILWAUKEE BUCKS,v den, 89-81,26,   13pt 4rb 4as 1st 2to 1trey 5-12fg 2-3ft
PG,"Teague, Jeff^",25.5,"$7,300",ATLANTA HAWKS,v tor, 80-105,26,   11pt 2rb 5as 1st 2bl 3to 3-9fg 5-6ft
SG,"Green, Gerald^",25.25,"$3,000",PHOENIX SUNS,@ min, 109-111,30,   12pt 1rb 6as 1st 2trey 5-14fg 0-0ft
SG,"Terry, Jason",25.25,"$3,000",HOUSTON ROCKETS,@ dal, 100-111,23,   8pt 3rb 2as 4st 1bl 1to 2trey 3-8fg 0-0ft
PG,"Clarkson, Jordan^",25,"$4,900",LOS ANGELES LAKERS,v bkn, 105-114,24,   12pt 4rb 5as 1trey 5-8fg 1-1ft
PG,"Burke, Trey",24.5,"$4,700",UTAH JAZZ,v por, 92-76,28,   19pt 3as 1st 2to 9-20fg 1-3ft
PG,"Lin, Jeremy",24.25,"$3,600",LOS ANGELES LAKERS,v bkn, 105-114,24,   18pt 1rb 2as 1st 1to 1trey 6-9fg 5-8ft
PG,"Vasquez, Greivis",24.25,"$3,200",TORONTO RAPTORS,@ atl, 105-80,24,   7pt 3rb 8as 1bl 2to 1trey 3-10fg 0-0ft
SG,"Richardson, Jason^",23.75,"$3,000",PHILADELPHIA 76ERS,v ind, 95-106,18,   7pt 7rb 2as 2st 1bl 3to 1trey 3-7fg 0-0ft
PG,"Nelson, Jameer^",23.5,"$3,000",DENVER NUGGETS,@ mil, 81-89,37,   7pt 4rb 7as 1st 3to 1trey 2-10fg 2-3ft
SG,"Gordon, Eric^",23.25,"$5,600",NEW ORLEANS PELICANS,@ orl, 84-95,37,   11pt 5rb 4as 3to 3trey 4-8fg 0-0ft
SG,"Goodwin, Archie",23.25,"$3,000",PHOENIX SUNS,@ min, 109-111,21,   12pt 3rb 4as 1st 2to 1trey 3-6fg 5-6ft
PG,"Price, Ronnie",23,"$3,000",LOS ANGELES LAKERS,v bkn, 105-114,27,   6pt 8as 3st 2to 2-7fg 2-2ft
SG,"Ellis, Monta^",23,"$7,300",DALLAS MAVERICKS,v hou, 111-100,35,   12pt 2rb 4as 2st 3to 5-13fg 2-2ft
SG,"Johnson, Tyler",21.5,"$3,000",MIAMI HEAT,@ nyk, 111-87,23,   14pt 4rb 1as 1to 3trey 5-8fg 1-2ft
SG,"Caldwell-Pope, Kentavious^",20.5,"$3,700",DETROIT PISTONS,v chi, 100-91,29,   12pt 2rb 2as 1st 2trey 5-11fg 0-2ft
SG,"Millsap, Elijah",20.25,"$4,000",UTAH JAZZ,v por, 92-76,26,   9pt 7rb 1as 1to 3trey 3-7fg 0-0ft
SG,"Green, Willie",20.25,"$3,000",ORLANDO MAGIC,v nor, 95-84,24,   9pt 5rb 3as 1trey 4-6fg 0-0ft
SG,"Pondexter, Quincy",20.25,"$3,000",NEW ORLEANS PELICANS,@ orl, 84-95,29,   13pt 3rb 1as 1st 1to 1trey 3-4fg 6-8ft
SG,"Ginobili, Manu",19.75,"$4,500",SAN ANTONIO SPURS,@ gsw, 99-110,18,   8pt 3rb 3as 1st 1bl 1to 4-7fg 0-0ft
PG,"McCallum, Ray^",18.75,"$3,000",SACRAMENTO KINGS,v bos, 109-101,25,   8pt 5rb 4as 5to 2trey 3-7fg 0-0ft
SG,"Brewer, Corey",18,"$3,300",HOUSTON ROCKETS,@ dal, 100-111,26,   10pt 4rb 1as 1bl 1to 4-11fg 2-5ft
SG,"Korver, Kyle^",18,"$5,000",ATLANTA HAWKS,v tor, 80-105,27,   11pt 4rb 1bl 2to 2trey 3-13fg 3-4ft
PG,"Miller, Andre",18,"$3,000",SACRAMENTO KINGS,v bos, 109-101,23,   8pt 4rb 4as 2to 3-5fg 2-2ft
SG,"Wade, Dwyane^",17.5,"$7,200",MIAMI HEAT,@ nyk, 111-87,22,   12pt 4rb 1as 2to 4-10fg 4-4ft
PG,"Schroder, Dennis",17.25,"$3,100",ATLANTA HAWKS,v tor, 80-105,22,   8pt 3rb 4as 3to 2trey 3-6fg 0-0ft
PG,"Hill, George^",17,"$5,200",INDIANA PACERS,@ phi, 106-95,23,   7pt 4rb 4as 2to 2-8fg 3-4ft
SG,"Bazemore, Kent",15.75,"$3,100",ATLANTA HAWKS,v tor, 80-105,20,   10pt 3rb 1bl 2to 2trey 3-7fg 2-3ft
PG,"Parker, Tony^",15.25,"$5,100",SAN ANTONIO SPURS,@ gsw, 99-110,21,   2pt 1rb 6as 2st 2to 0-4fg 2-2ft
PG,"Joseph, Cory",15,"$3,000",SAN ANTONIO SPURS,@ gsw, 99-110,12,   8pt 3as 1bl 1trey 2-5fg 3-4ft
PG,"Exum, Dante^",15,"$3,300",UTAH JAZZ,v por, 92-76,20,   3pt 4rb 3as 1st 1trey 1-4fg 0-0ft
SG,"Brown, Markel",15,"$3,000",BROOKLYN NETS,@ lal, 114-105,15,   9pt 2rb 1as 1st 3-5fg 3-4ft
PG,"LaVine, Zach",14.75,"$3,000",MINNESOTA TIMBERWOLVES,v pho, 111-109,11,   6pt 1rb 3as 2st 2to 2-4fg 2-3ft
PG,"Beverley, Patrick^",14.75,"$4,300",HOUSTON ROCKETS,@ dal, 100-111,28,   3pt 3rb 4as 1bl 1to 1trey 1-7fg 0-0ft
PG,"Rondo, Rajon^",14.5,"$6,500",DALLAS MAVERICKS,v hou, 111-100,21,   13pt 3as 6to 6-9fg 1-4ft
SG,"Foye, Randy",13.75,"$3,000",DENVER NUGGETS,@ mil, 81-89,25,   5pt 3rb 2as 1bl 1to 1trey 2-6fg 0-0ft
SG,"Meeks, Jodie",13.5,"$3,000",DETROIT PISTONS,v chi, 100-91,19,   9pt 2rb 1st 2-8fg 5-5ft
PG,"Watson, C.J.",13.5,"$3,300",INDIANA PACERS,@ phi, 106-95,21,   2pt 4rb 4as 1st 3to 1-7fg 0-0ft
SG,"McLemore, Ben^",13.25,"$3,800",SACRAMENTO KINGS,v bos, 109-101,41,   10pt 1rb 2as 4to 2trey 3-13fg 2-3ft
PG,"McCollum, C.J.",13,"$3,200",PORTLAND TRAIL BLAZERS,@ uta, 76-92,21,   6pt 2rb 1as 1st 1bl 2to 2-8fg 2-3ft
SG,"Ellington, Wayne^",13,"$4,700",LOS ANGELES LAKERS,v bkn, 105-114,21,   8pt 1as 2st 1to 3-10fg 2-2ft
SG,"Williams, Reggie",13,"$3,000",SAN ANTONIO SPURS,@ gsw, 99-110,12,   7pt 2rb 2as 1trey 3-7fg 0-0ft
SG,"Belinelli, Marco",12.75,"$3,000",SAN ANTONIO SPURS,@ gsw, 99-110,19,   9pt 1rb 2as 2to 1trey 4-8fg 0-0ft
PG,"Rose, Derrick^",12.5,"$7,900",CHICAGO BULLS,@ det, 91-100,31,   8pt 2rb 2as 1bl 6to 2-9fg 4-4ft
PG,"Green, Erick",12,"$3,000",DENVER NUGGETS,@ mil, 81-89,11,   8pt 2st 3-4fg 2-2ft
PG,"Mack, Shelvin",11.75,"$3,000",ATLANTA HAWKS,v tor, 80-105,13,   9pt 1rb 1as 1to 1trey 4-6fg 0-0ft
SG,"Jones, James",11.5,"$3,000",CLEVELAND CAVALIERS,@ was, 127-89,8,   10pt 3trey 3-4fg 1-2ft
PG,"Barbosa, Leandro",11.25,"$3,000",GOLDEN STATE WARRIORS,v sas, 110-99,13,   5pt 1rb 3as 1trey 2-5fg 0-0ft
PG,"Lucas, John",11,"$3,000",DETROIT PISTONS,v chi, 100-91,17,   9pt 1as 1trey 4-8fg 0-0ft
PG,"Mills, Patty",11,"$3,000",SAN ANTONIO SPURS,@ gsw, 99-110,23,   8pt 1as 1bl 2to 1trey 3-6fg 1-2ft
SG,"Neal, Gary",9.75,"$3,000",MINNESOTA TIMBERWOLVES,v pho, 111-109,11,   6pt 1rb 1as 2trey 2-4fg 0-0ft
SG,"Ennis, James",9.5,"$3,000",MIAMI HEAT,@ nyk, 111-87,21,   4pt 2rb 1as 1bl 1to 2-6fg 0-0ft
SG,"Green, Danny^",9,"$4,800",SAN ANTONIO SPURS,@ gsw, 99-110,21,   4pt 4rb 1-4fg 2-2ft
PG,"Ennis, Tyler",8.75,"$3,000",MILWAUKEE BUCKS,v den, 89-81,18,   4pt 1rb 2as 1st 3to 1-4fg 2-2ft
SG,"Young, Nick",8.75,"$3,700",LOS ANGELES LAKERS,v bkn, 105-114,25,   5pt 3rb 1to 1trey 2-9fg 0-0ft
PG,"Barea, Jose",8.75,"$5,100",DALLAS MAVERICKS,v hou, 111-100,12,   0pt 1rb 5as 0-5fg 0-0ft
SG,"Young, James",8.5,"$3,000",BOSTON CELTICS,@ sac, 101-109,18,   4pt 2rb 1st 1-3fg 2-5ft
SG,"Temple, Garrett",8,"$3,000",WASHINGTON WIZARDS,v cle, 89-127,9,   2pt 4rb 1as 1to 1-4fg 0-2ft
SG,"Butler, Rasual",7.5,"$3,600",WASHINGTON WIZARDS,v cle, 89-127,18,   2pt 2rb 2as 1-6fg 0-0ft
PG,"Hinrich, Kirk",7.5,"$3,000",CHICAGO BULLS,@ det, 91-100,17,   7pt 1trey 3-4fg 0-0ft
PG,"Fredette, Jimmer",7.5,"$3,000",NEW ORLEANS PELICANS,@ orl, 84-95,15,   2pt 2rb 2as 0-3fg 2-2ft
PG,"Livingston, Shaun",7,"$3,000",GOLDEN STATE WARRIORS,v sas, 110-99,16,   0pt 4rb 2as 2to 0-1fg 0-0ft
PG,"Brooks, Aaron",6.75,"$3,500",CHICAGO BULLS,@ det, 91-100,16,   4pt 1rb 1as 2-6fg 0-0ft
SG,"Harris, Joe",6.25,"$3,000",CLEVELAND CAVALIERS,@ was, 127-89,6,   5pt 1rb 1-2fg 3-3ft
PG,"Ridnour, Luke",6.25,"$3,000",ORLANDO MAGIC,v nor, 95-84,11,   4pt 1rb 1as 1to 2-4fg 0-0ft
PG,"Morris, Darius",4.5,"$3,000",BROOKLYN NETS,@ lal, 114-105,8,   2pt 2as 1to 1-2fg 0-0ft
PG,"Sessions, Ramon",4.5,"$4,000",WASHINGTON WIZARDS,v cle, 89-127,6,   0pt 2as 1st 1to 0-2fg 0-0ft
PG,"Pressey, Phil",3.5,"$3,000",BOSTON CELTICS,@ sac, 101-109,6,   3pt 1trey 1-5fg 0-0ft
PG,"Blake, Steve",3,"$3,000",PORTLAND TRAIL BLAZERS,@ uta, 76-92,20,   2pt 2as 4to 0-1fg 2-2ft
SG,"Fields, Landry",2,"$3,000",TORONTO RAPTORS,@ atl, 105-80,4,   0pt 1st 0-1fg 0-0ft
PG,"Sloan, Donald",1.25,"$3,000",INDIANA PACERS,@ phi, 106-95,4,   0pt 1rb 0-2fg 0-0ft
SG,"Clark, Ian",1.25,"$3,000",UTAH JAZZ,v por, 92-76,1,   0pt 1rb 0-1fg 0-0ft
SG,"Holiday, Justin",1.25,"$3,000",GOLDEN STATE WARRIORS,v sas, 110-99,2,   0pt 1rb 0-0fg 0-0ft
SG,"Jenkins, John",0.75,"$3,000",ATLANTA HAWKS,v tor, 80-105,8,   0pt 1rb 1to 0-3fg 0-0ft
SG,"Rush, Brandon",0,"$3,000",GOLDEN STATE WARRIORS,v sas, 110-99,2,   0pt 0-0fg 0-0ft
SG,"Crabbe, Allen",0,"$3,000",PORTLAND TRAIL BLAZERS,@ uta, 76-92,3,   0pt 0-0fg 0-0ft
SG,"Harris, Gary",-0.5,"$3,000",DENVER NUGGETS,@ mil, 81-89,4,   0pt 1to 0-0fg 0-0ft
PF,"Noel, Nerlens^",48.75,"$5,300",PHILADELPHIA 76ERS,v ind, 95-106,33,   12pt 9rb 4st 9bl 1to 5-9fg 2-4ft
SF,"Gay, Rudy^",47.75,"$7,300",SACRAMENTO KINGS,v bos, 109-101,38,   28pt 5rb 4as 1st 3bl 3to 2trey 9-18fg 8-8ft
SF,"James, LeBron^",45.75,"$10,200",CLEVELAND CAVALIERS,@ was, 127-89,25,   28pt 5rb 6as 1st 2to 3trey 12-21fg 1-3ft
PF,"Davis, Ed",45.5,"$4,900",LOS ANGELES LAKERS,v bkn, 105-114,28,   16pt 14rb 3as 2st 1bl 8-10fg 0-3ft
PF,"Morris, Markieff^",44.5,"$6,300",PHOENIX SUNS,@ min, 109-111,37,   31pt 4rb 2as 1st 2bl 2to 1trey 12-21fg 6-7ft
SF,"Aminu, Al-Farouq",39.5,"$4,300",DALLAS MAVERICKS,v hou, 111-100,30,   17pt 12rb 1as 2bl 1trey 6-11fg 4-4ft
SF,"Butler, Caron^",38.5,"$3,000",DETROIT PISTONS,v chi, 100-91,32,   20pt 4rb 3as 4st 2trey 6-10fg 6-6ft
SF,"Deng, Luol^",36.5,"$5,100",MIAMI HEAT,@ nyk, 111-87,34,   13pt 8rb 8as 2st 5to 3-9fg 7-8ft
PF,"Favors, Derrick^",35.75,"$7,000",UTAH JAZZ,v por, 92-76,36,   16pt 9rb 2as 2st 1bl 1to 7-15fg 2-6ft
SF,"Hayward, Gordon^",35.5,"$8,100",UTAH JAZZ,v por, 92-76,30,   20pt 4rb 3as 3st 2to 2trey 7-13fg 4-6ft
SF,"Mbah a Moute, Luc^",34.5,"$4,300",PHILADELPHIA 76ERS,v ind, 95-106,32,   16pt 10rb 3as 2to 2trey 6-12fg 2-3ft
SF,"Casspi, Omri",33.5,"$3,000",SACRAMENTO KINGS,v bos, 109-101,31,   7pt 12rb 6as 1st 1trey 2-9fg 2-4ft
PF,"Bass, Brandon^",33.5,"$4,200",BOSTON CELTICS,@ sac, 101-109,37,   13pt 10rb 2as 1st 1bl 2to 1trey 5-10fg 2-2ft
PF,"Monroe, Greg^",33.5,"$8,000",DETROIT PISTONS,v chi, 100-91,37,   20pt 6rb 1as 2st 1bl 3to 9-14fg 2-5ft
PF,"Jones, Terrence",32.75,"$3,800",HOUSTON ROCKETS,@ dal, 100-111,30,   9pt 9rb 2as 1st 4bl 1to 3-7fg 3-4ft
PF,"Scola, Luis",32.25,"$3,400",INDIANA PACERS,@ phi, 106-95,23,   16pt 7rb 1as 3st 1to 1trey 6-10fg 3-5ft
PF,"Davis, Anthony^",31.75,"$10,800",NEW ORLEANS PELICANS,@ orl, 84-95,38,   13pt 11rb 1as 2bl 4to 5-15fg 3-4ft
PF,"Gasol, Pau^",31.5,"$9,700",CHICAGO BULLS,@ det, 91-100,31,   12pt 8rb 2as 1st 3bl 3to 4-10fg 4-4ft
PF,"Green, Draymond^",31.5,"$6,900",GOLDEN STATE WARRIORS,v sas, 110-99,33,   11pt 6rb 4as 3st 1to 3trey 4-11fg 0-1ft
SF,"Chandler, Wilson^",30.5,"$5,500",DENVER NUGGETS,@ mil, 81-89,38,   19pt 4rb 3as 1bl 3to 3trey 8-20fg 0-0ft
PF,"Gibson, Taj",29.75,"$4,800",CHICAGO BULLS,@ det, 91-100,30,   15pt 9rb 2as 1bl 3to 7-13fg 1-1ft
SF,"Grant, Jerami",29.25,"$3,200",PHILADELPHIA 76ERS,v ind, 95-106,28,   16pt 5rb 3as 1st 1trey 5-11fg 5-10ft
SF,"Porter, Otto^",29.25,"$3,000",WASHINGTON WIZARDS,v cle, 89-127,30,   9pt 5rb 1as 4st 2bl 1trey 3-8fg 2-2ft
SF,"Tucker, P.J.^",29.25,"$4,700",PHOENIX SUNS,@ min, 109-111,27,   11pt 9rb 2as 1st 1bl 1to 1trey 4-8fg 2-5ft
SF,"Wiggins, Andrew^",28.5,"$5,900",MINNESOTA TIMBERWOLVES,v pho, 111-109,37,   20pt 2rb 2as 1st 1bl 2to 9-15fg 2-2ft
SF,"Gallinari, Danilo^",28.25,"$3,800",DENVER NUGGETS,@ mil, 81-89,36,   10pt 5rb 2as 4st 2trey 3-12fg 2-2ft
PF,"Henson, John^",28,"$5,300",MILWAUKEE BUCKS,v den, 89-81,18,   14pt 4rb 1st 4bl 2to 6-8fg 2-2ft
SF,"Miles, C.J.^",27.25,"$4,200",INDIANA PACERS,@ phi, 106-95,25,   17pt 3rb 1as 2st 2trey 6-12fg 3-3ft
PF,"Aldridge, LaMarcus^",27,"$9,400",PORTLAND TRAIL BLAZERS,@ uta, 76-92,34,   14pt 8rb 2as 5-16fg 4-5ft
SF,"Ariza, Trevor^",26.75,"$5,700",HOUSTON ROCKETS,@ dal, 100-111,37,   16pt 5rb 3as 4to 4trey 6-17fg 0-0ft
SF,"Parsons, Chandler^",26.5,"$6,400",DALLAS MAVERICKS,v hou, 111-100,29,   13pt 4rb 3as 2st 1to 1trey 4-9fg 4-4ft
PF,"Johnson, Amir^",26.25,"$4,200",TORONTO RAPTORS,@ atl, 105-80,26,   11pt 7rb 2as 1st 1bl 2to 1trey 5-9fg 0-0ft
SF,"Iguodala, Andre",26,"$3,500",GOLDEN STATE WARRIORS,v sas, 110-99,27,   14pt 6rb 2as 1to 4trey 5-8fg 0-2ft
SF,"Dudley, Jared^",25.5,"$4,100",MILWAUKEE BUCKS,v den, 89-81,41,   11pt 8rb 2as 1st 2to 1trey 4-8fg 2-4ft
PF,"Love, Kevin^",25.5,"$7,900",CLEVELAND CAVALIERS,@ was, 127-89,30,   8pt 6rb 3as 3st 1to 3-8fg 2-4ft
PF,"Morris, Marcus",25.25,"$3,500",PHOENIX SUNS,@ min, 109-111,25,   14pt 5rb 2as 1st 2to 2trey 5-9fg 2-4ft
SF,"Barnes, Harrison^",25.25,"$4,100",GOLDEN STATE WARRIORS,v sas, 110-99,28,   16pt 5rb 1st 2trey 7-11fg 0-0ft
PF,"Anderson, Ryan",24.75,"$5,200",NEW ORLEANS PELICANS,@ orl, 84-95,27,   13pt 3rb 1as 2st 1bl 1trey 4-11fg 4-6ft
PF,"Haslem, Udonis^",24.75,"$3,000",MIAMI HEAT,@ nyk, 111-87,28,   13pt 5rb 2as 1bl 1trey 5-6fg 2-6ft
PF,"Nowitzki, Dirk^",24.5,"$7,000",DALLAS MAVERICKS,v hou, 111-100,27,   12pt 6rb 2as 1st 6-13fg 0-0ft
PF,"Thompson, Jason",24.25,"$3,200",SACRAMENTO KINGS,v bos, 109-101,25,   6pt 9rb 2as 1st 1bl 3-4fg 0-0ft
SF,"Batum, Nicolas^",24.25,"$5,200",PORTLAND TRAIL BLAZERS,@ uta, 76-92,34,   8pt 5rb 3as 2st 1bl 1to 3-6fg 2-2ft
PF,"Hilario, Nene^",24.25,"$4,800",WASHINGTON WIZARDS,v cle, 89-127,25,   18pt 3rb 2as 1to 8-11fg 2-2ft
PF,"Millsap, Paul^",24.25,"$7,800",ATLANTA HAWKS,v tor, 80-105,29,   11pt 9rb 1st 1bl 4to 5-15fg 1-4ft
SF,"Carroll, DeMarre^",24.25,"$5,200",ATLANTA HAWKS,v tor, 80-105,28,   4pt 5rb 2as 3st 3bl 2to 2-4fg 0-0ft
SF,"Antetokounmpo, Giannis^",23.75,"$7,400",MILWAUKEE BUCKS,v den, 89-81,30,   10pt 9rb 1as 1st 2to 3-13fg 4-4ft
PF,"Booker, Trevor",23.25,"$3,000",UTAH JAZZ,v por, 92-76,22,   5pt 9rb 1as 2st 1bl 1to 2-9fg 1-2ft
PF,"Lee, David",23,"$4,600",GOLDEN STATE WARRIORS,v sas, 110-99,19,   11pt 4rb 1as 2st 1bl 1to 5-5fg 1-4ft
PF,"Villanueva, Charlie",22.5,"$3,200",DALLAS MAVERICKS,v hou, 111-100,14,   13pt 4rb 1as 1st 1to 3trey 4-5fg 2-2ft
PF,"Patterson, Patrick",22.25,"$4,100",TORONTO RAPTORS,@ atl, 105-80,22,   7pt 3rb 2as 2st 2bl 1trey 3-8fg 0-0ft
PF,"Wear, Travis",21.75,"$3,000",NEW YORK KNICKS,v mia, 87-111,17,   4pt 3rb 3as 2st 3bl 1to 2-5fg 0-0ft
SF,"Smith, Josh",21.5,"$6,900",HOUSTON ROCKETS,@ dal, 100-111,26,   15pt 4rb 1as 1bl 5to 1trey 7-12fg 0-4ft
SF,"Williams, Derrick",21.25,"$3,200",SACRAMENTO KINGS,v bos, 109-101,17,   11pt 5rb 1as 1st 1trey 5-9fg 0-0ft
SF,"Leonard, Kawhi^",21,"$7,300",SAN ANTONIO SPURS,@ gsw, 99-110,19,   12pt 6rb 1bl 2to 1trey 5-7fg 1-2ft
PF,"West, David^",20.75,"$6,700",INDIANA PACERS,@ phi, 106-95,25,   8pt 7rb 4as 4to 4-9fg 0-0ft
SF,"Johnson, James^",20,"$4,200",TORONTO RAPTORS,@ atl, 105-80,19,   7pt 4rb 2st 2bl 3-4fg 1-1ft
PF,"Bargnani, Andrea",20,"$3,400",NEW YORK KNICKS,v mia, 87-111,24,   11pt 6rb 1as 3-8fg 5-6ft
SF,"Ingles, Joe^",19.75,"$3,000",UTAH JAZZ,v por, 92-76,31,   8pt 3rb 2as 2st 2trey 3-6fg 0-0ft
PF,"Rudez, Damjan",19.25,"$3,000",INDIANA PACERS,@ phi, 106-95,23,   10pt 1rb 2as 2st 2trey 4-5fg 0-0ft
PF,"Sampson, JaKarr",19,"$3,000",PHILADELPHIA 76ERS,v ind, 95-106,20,   11pt 2rb 1as 2st 1to 1trey 4-12fg 2-2ft
PF,"Hickson, J.J.",18.5,"$3,400",DENVER NUGGETS,@ mil, 81-89,15,   8pt 8rb 1st 3to 2-6fg 4-6ft
PF,"Duncan, Tim^",18.25,"$7,300",SAN ANTONIO SPURS,@ gsw, 99-110,21,   8pt 3rb 3as 1st 3-8fg 2-4ft
PF,"Motiejunas, Donatas^",18,"$5,500",HOUSTON ROCKETS,@ dal, 100-111,21,   7pt 8rb 1as 2to 1trey 3-8fg 0-0ft
