position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Mitchell, Donovan^",55.5,"$8,500",UTAH JAZZ,v chi, 110-102,37:35,   34pt 6rb 6as 2bl 2to 4trey 11-24fg 8-10ft
PG,"Westbrook, Russell^",51,"$11,800",OKLAHOMA CITY THUNDER,v sas, 122-112,32:44,   24pt 10rb 7as 2st 4to 1trey 9-24fg 5-5ft
PG,"Irving, Kyrie^",45.75,"$8,700",BOSTON CELTICS,@ orl, 103-105,32:53,   25pt 5rb 6as 2st 1bl 1to 7-16fg 11-13ft
PG/SG,"Holiday, Jrue^",45.5,"$7,800",NEW ORLEANS PELICANS,@ min, 106-110,39:53,   25pt 6rb 7as 2bl 3to 12-22fg 1-1ft
PG/SF,"Winslow, Justise^",43.75,"$6,500",MIAMI HEAT,v mem, 112-108,33:39,   26pt 7rb 4as 1st 2to 4trey 10-16fg 2-2ft
PG,"Fox, De'Aaron^",43.25,"$7,900",SACRAMENTO KINGS,v cha, 104-97,30:28,   21pt 7rb 4as 3st 1bl 2to 1trey 6-15fg 8-9ft
PG,"Conley, Mike^",41.5,"$7,500",MEMPHIS GRIZZLIES,@ mia, 108-112,34:52,   22pt 2rb 7as 3st 2to 3trey 7-15fg 5-6ft
PG,"Walker, Kemba^",38.75,"$8,400",CHARLOTTE HORNETS,@ sac, 97-104,33:47,   31pt 1rb 4as 1st 6to 3trey 11-24fg 6-8ft
PG/SG,"Dunn, Kris^",37.25,"$6,300",CHICAGO BULLS,@ uta, 102-110,30:22,   10pt 5rb 8as 3st 2bl 2to 4-11fg 2-2ft
PG/SG,"Schroder, Dennis",37.25,"$4,700",OKLAHOMA CITY THUNDER,v sas, 122-112,25:28,   19pt 1rb 6as 4st 8-17fg 3-4ft
PG/SG,"Murray, Jamal^",35.75,"$7,400",DENVER NUGGETS,@ pho, 93-102,33:44,   12pt 9rb 5as 3st 4to 2trey 4-17fg 2-3ft
PG/SG,"LaVine, Zach^",34.75,"$6,100",CHICAGO BULLS,@ uta, 102-110,29:20,   21pt 3rb 1as 3st 1bl 1to 2trey 7-21fg 5-6ft
PG,"Payton, Elfrid^",30.75,"$5,600",NEW ORLEANS PELICANS,@ min, 106-110,26:35,   10pt 3rb 6as 3st 1bl 2to 2trey 3-6fg 2-2ft
PG,"Melton, De'Anthony^",29.75,"$4,800",PHOENIX SUNS,v den, 102-93,32:25,   2pt 3rb 10as 4st 1bl 2to 0-7fg 2-2ft
PG,"Jones, Tyus",29.25,"$3,800",MINNESOTA TIMBERWOLVES,v nor, 110-106,28:24,   14pt 1rb 6as 1st 1bl 2trey 4-9fg 4-4ft
PG/SG,"Williams, Louis",28,"$7,000",LOS ANGELES CLIPPERS,v det, 104-109,28:10,   22pt 2rb 3as 4to 2trey 7-14fg 6-6ft
PG/SG,"White, Derrick^",27.25,"$5,400",SAN ANTONIO SPURS,@ okc, 112-122,31:18,   8pt 7rb 4as 3bl 4to 1trey 3-8fg 1-4ft
PG,"Morris, Monte",26.5,"$4,300",DENVER NUGGETS,@ pho, 93-102,29:23,   12pt 4rb 5as 1st 1to 1trey 5-11fg 1-1ft
PG/SG,"Beasley, Malik^",25.25,"$4,400",DENVER NUGGETS,@ pho, 93-102,40:04,   21pt 1rb 1as 2to 5trey 8-14fg
PG/SG,"Wade, Dwyane",23.75,"$5,100",MIAMI HEAT,v mem, 112-108,24:51,   10pt 3rb 5as 1bl 1trey 4-11fg 1-2ft
PG/SG,"Jackson, Reggie^",21.25,"$5,200",DETROIT PISTONS,@ lac, 109-104,40:06,   10pt 3rb 4as 1st 3to 2trey 4-18fg 0-1ft
PG/SG,"Forbes, Bryn^",21,"$4,400",SAN ANTONIO SPURS,@ okc, 112-122,27:49,   14pt 4rb 1st 1to 1trey 6-16fg 1-1ft
PG,"Okobo, Elie",19.75,"$3,300",PHOENIX SUNS,v den, 102-93,15:35,   5pt 3rb 5as 1st 1bl 1to 1-3fg 3-4ft
PG/SG,"Brown, Bruce^",19,"$4,100",DETROIT PISTONS,@ lac, 109-104,27:14,   2pt 6rb 1as 3st 1bl 0-7fg 2-2ft
PG/SG,"Wallace, Tyrone",18.5,"$3,100",LOS ANGELES CLIPPERS,v det, 104-109,13:37,   10pt 2rb 3as 1st 1to 4-5fg 2-6ft
PG,"Teague, Jeff^",17.75,"$6,600",MINNESOTA TIMBERWOLVES,v nor, 110-106,21:40,   2pt 1rb 10as 1to 1-5fg
PG/SG,"Graham, Devonte'",17.25,"$3,600",CHARLOTTE HORNETS,@ sac, 97-104,22:58,   8pt 3rb 3as 2trey 3-7fg
PG/SG,"Johnson, Tyler",17.25,"$4,300",MIAMI HEAT,v mem, 112-108,28:02,   14pt 1rb 1as 3to 4trey 5-9fg
PG/SG,"Mack, Shelvin",16.75,"$3,400",MEMPHIS GRIZZLIES,@ mia, 108-112,28:30,   13pt 1rb 2as 2to 1trey 5-13fg 2-3ft
PG/SG,"Smart, Marcus^",16.25,"$4,700",BOSTON CELTICS,@ orl, 103-105,33:20,   10pt 3rb 1as 2trey 4-7fg
PG/SG,"Gilgeous-Alexander, Shai^",15.25,"$4,200",LOS ANGELES CLIPPERS,v det, 104-109,16:52,   7pt 1rb 4as 1st 2to 3-7fg 1-1ft
PG/SG,"Monk, Malik",13,"$3,600",CHARLOTTE HORNETS,@ sac, 97-104,19:55,   10pt 1as 1st 3to 2trey 4-11fg
PG/SG,"Ferrell, Yogi",12.5,"$3,300",SACRAMENTO KINGS,v cha, 104-97,17:32,   5pt 2rb 3as 1trey 2-5fg
PG/SG,"Beverley, Patrick",12.25,"$3,900",LOS ANGELES CLIPPERS,v det, 104-109,33:40,   3pt 3rb 2as 1st 1trey 1-2fg
PG/SG,"Mills, Patty",12,"$3,800",SAN ANTONIO SPURS,@ okc, 112-122,15:46,   4pt 2rb 4as 1to 2-7fg
PG/SF,"Harrison, Shaquille",11.75,"$3,400",CHICAGO BULLS,@ uta, 102-110,14:14,   5pt 3rb 2as 2-6fg 1-1ft
PG/SG,"Jackson, Frank",10.5,"$3,600",NEW ORLEANS PELICANS,@ min, 106-110,15:28,   4pt 2rb 2st 2-5fg
PG/SG,"Allen, Grayson",10.25,"$3,000",UTAH JAZZ,v chi, 110-102,13:41,   7pt 1rb 1bl 1to 1trey 2-4fg 2-2ft
PG,"Augustin, D.J.^",10,"$4,800",ORLANDO MAGIC,v bos, 105-103,26:49,   7pt 1as 1st 3to 2trey 2-6fg 1-1ft
PG,"Arcidiacono, Ryan",10,"$3,100",CHICAGO BULLS,@ uta, 102-110,18:36,   6pt 2rb 2as 3to 1-5fg 4-4ft
PG/SG,"Briscoe, Isaiah",7.25,"$3,100",ORLANDO MAGIC,v bos, 105-103,21:08,   0pt 1rb 4as 0-1fg
PG/SF,"Anderson, Kyle^",6.75,"$5,300",MEMPHIS GRIZZLIES,@ mia, 108-112,8:18,   2pt 1rb 1as 1st 1-1fg
SG,"Bradley, Avery^",6.5,"$3,400",LOS ANGELES CLIPPERS,v det, 104-109,22:03,   3pt 2as 1trey 1-3fg
PG/SG,"Rozier, Terry",6.25,"$3,800",BOSTON CELTICS,@ orl, 103-105,17:03,   0pt 3rb 2as 1to 0-5fg
PG,"Calderon, Jose",6,"$3,200",DETROIT PISTONS,@ lac, 109-104,7:54,   5pt 1as 2to 1trey 2-2fg
SG,"Daniels, Troy",4.75,"$3,000",PHOENIX SUNS,v den, 102-93,15:01,   3pt 1rb 1trey 1-3fg
PG/SG,"Frazier, Tim",3.5,"$3,300",NEW ORLEANS PELICANS,@ min, 106-110,6:35,   0pt 2rb 1as 1to 0-1fg
SG,"Thomas, Khyri",3.5,"$3,000",DETROIT PISTONS,@ lac, 109-104,4:15,   3pt 1trey 1-1fg
PG/SG,"Galloway, Langston",3,"$3,100",DETROIT PISTONS,@ lac, 109-104,14:47,   0pt 2as 0-1fg
PG/SG,"Carter, Jevon",2,"$3,400",MEMPHIS GRIZZLIES,@ mia, 108-112,6:27,   0pt 1bl 0-1fg
PG/SG,"Goodwin, Brandon",0,"$3,000",DENVER NUGGETS,@ pho, 93-102,00:25,   0pt
PG/SG,"Mason III, Frank",0,"$3,000",SACRAMENTO KINGS,v cha, 104-97,DNP,   
PG/SG,"Blakeney, Antonio",0,"$3,200",CHICAGO BULLS,@ uta, 102-110,DNP,   
PG/SG,"Crawford, Jamal",0,"$3,700",PHOENIX SUNS,v den, 102-93,DNP,   
PG,"Mitrou-Long, Nazareth",0,"$3,000",UTAH JAZZ,v chi, 110-102,DNP,   
PG/SG,"Bayless, Jerryd",0,"$3,000",MINNESOTA TIMBERWOLVES,v nor, 110-106,DNP,   
PG/SG,"Ellington, Wayne",0,"$3,100",MIAMI HEAT,v mem, 112-108,DNP,   
PG/SG,"Wanamaker, Brad",0,"$3,000",BOSTON CELTICS,@ orl, 103-105,DNP,   
PG/SG,"Felton, Raymond",0,"$3,000",OKLAHOMA CITY THUNDER,v sas, 122-112,DNP,   
PG/SG,"Clark, Ian",0,"$3,000",NEW ORLEANS PELICANS,@ min, 106-110,DNP,   
PG,"Grant, Jerian",0,"$3,100",ORLANDO MAGIC,v bos, 105-103,DNP,   
PG,"Terrell, Jared",0,"$3,000",MINNESOTA TIMBERWOLVES,v nor, 110-106,DNP,   
SG,"Macura, J.P.",0,"$3,000",CHARLOTTE HORNETS,@ sac, 97-104,DNP,   
PG,"Chealey, Joe",0,"$3,000",CHARLOTTE HORNETS,@ sac, 97-104,NA,   
PG,"Teodosic, Milos",0,"$3,000",LOS ANGELES CLIPPERS,v det, 104-109,NA,   
PG,"Murray, Dejounte",0,"$3,000",SAN ANTONIO SPURS,@ okc, 112-122,NA,   
PG/SG,"Burton, Deonte",0,"$3,000",OKLAHOMA CITY THUNDER,v sas, 122-112,NA,   
SG,"Robinson, Jerome",0,"$3,000",LOS ANGELES CLIPPERS,v det, 104-109,NA,   
PG,"Alkins, Rawle",0,"$3,000",CHICAGO BULLS,@ uta, 102-110,NA,   
PG/SG,"Walker, Lonnie",0,"$3,000",SAN ANTONIO SPURS,@ okc, 112-122,NA,   
PG/SF,"Valentine, Denzel",0,"$3,000",CHICAGO BULLS,@ uta, 102-110,NA,   
PG/SG,"Sampson, Brandon",0,"$3,000",CHICAGO BULLS,@ uta, 102-110,NA,   
PG/SG,"Booker, Devin",0,"$8,600",PHOENIX SUNS,v den, 102-93,NA,   
PG,"Rubio, Ricky",0,"$5,500",UTAH JAZZ,v chi, 110-102,NA,   
SG,"Caupain, Troy",0,"$3,000",ORLANDO MAGIC,v bos, 105-103,NA,   
PG/SG,"Dozier, PJ",0,"$3,000",BOSTON CELTICS,@ orl, 103-105,NA,   
PG/SG,"Rose, Derrick",0,"$6,100",MINNESOTA TIMBERWOLVES,v nor, 110-106,NA,   
PG,"Dragic, Goran",0,"$5,500",MIAMI HEAT,v mem, 112-108,NA,   
PG,"Evans, Jawun",0,"$3,000",PHOENIX SUNS,v den, 102-93,NA,   
PG,"Neto, Raul",0,"$4,000",UTAH JAZZ,v chi, 110-102,NA,   
PG/SG,"Exum, Dante",0,"$3,800",UTAH JAZZ,v chi, 110-102,NA,   
PG,"Thomas, Isaiah",0,"$4,000",DENVER NUGGETS,@ pho, 93-102,NA,   
SG,"Hunter, R.J.",0,"$3,000",BOSTON CELTICS,@ orl, 103-105,NA,   
PG,"Smith, Ishmael",0,"$3,300",DETROIT PISTONS,@ lac, 109-104,NA,   
PG/SG,"Evans, Keenan",0,"$3,000",DETROIT PISTONS,@ lac, 109-104,NA,   
SG,"Harris, Gary",0,"$5,400",DENVER NUGGETS,@ pho, 93-102,NA,   
PG,"Lofton, Zach",0,"$3,000",DETROIT PISTONS,@ lac, 109-104,NA,   
PG,"Parker, Tony",0,"$3,500",CHARLOTTE HORNETS,@ sac, 97-104,NA,   
SG/SF,"Oubre, Kelly",52.25,"$4,400",PHOENIX SUNS,v den, 102-93,29:43,   26pt 11rb 3as 2st 1bl 3to 4trey 9-17fg 4-6ft
SF/PF,"Gordon, Aaron^",47,"$6,400",ORLANDO MAGIC,v bos, 105-103,37:00,   28pt 12rb 2as 1bl 6to 1trey 7-14fg 13-13ft
SF/PF,"George, Paul^",43.25,"$9,500",OKLAHOMA CITY THUNDER,v sas, 122-112,34:18,   18pt 11rb 4as 2st 2to 2trey 5-17fg 6-6ft
SF/PF,"Green, JaMychal",41.25,"$4,500",MEMPHIS GRIZZLIES,@ mia, 108-112,22:26,   24pt 11rb 1st 1to 1trey 8-11fg 7-8ft
SG/SF,"Richardson, Josh^",39,"$6,300",MIAMI HEAT,v mem, 112-108,35:34,   14pt 6rb 9as 2st 1to 1trey 4-11fg 5-6ft
SG/SF,"Batum, Nicolas^",38.25,"$4,900",CHARLOTTE HORNETS,@ sac, 97-104,27:20,   13pt 9rb 5as 2st 1bl 2to 3trey 4-6fg 2-3ft
SG/SF,"Ross, Terrence",37,"$4,300",ORLANDO MAGIC,v bos, 105-103,30:49,   25pt 4rb 2as 1st 1to 5trey 8-20fg 4-4ft
SG/SF,"Bullock, Reggie^",35.75,"$4,700",DETROIT PISTONS,@ lac, 109-104,34:56,   17pt 7rb 4as 1st 1to 5trey 6-14fg
SF,"O'Neale, Royce^",34.75,"$3,900",UTAH JAZZ,v chi, 110-102,36:35,   8pt 11rb 4as 1st 2bl 2trey 3-8fg
SF/PF,"Gallinari, Danilo^",34.5,"$7,400",LOS ANGELES CLIPPERS,v det, 104-109,37:40,   23pt 6rb 2as 1st 5to 3trey 6-15fg 8-8ft
SG/SF,"DeRozan, DeMar^",33.5,"$8,300",SAN ANTONIO SPURS,@ okc, 112-122,34:54,   18pt 6rb 4as 1st 1bl 4to 7-19fg 4-6ft
SF/PF,"Harris, Tobias^",33.5,"$7,800",LOS ANGELES CLIPPERS,v det, 104-109,36:49,   11pt 10rb 2as 2st 1bl 3to 2trey 4-9fg 1-2ft
SG/SF,"Bogdanovic, Bogdan",32.5,"$5,900",SACRAMENTO KINGS,v cha, 104-97,29:07,   22pt 6rb 2as 4to 4trey 9-17fg
