position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Irving, Kyrie^",67.25,"$9,000",BOSTON CELTICS,v mem, 122-116,35:58,   38pt 7rb 11as 1bl 3to 4trey 14-21fg 6-9ft
PG/SG,"Russell, D'Angelo^",58.5,"$7,300",BROOKLYN NETS,@ orl, 117-115,33:22,   40pt 2rb 7as 1st 1to 8trey 16-25fg
PG/SG,"Curry, Stephen^",45.25,"$10,000",GOLDEN STATE WARRIORS,@ lac, 112-94,33:03,   28pt 5rb 4as 1st 1bl 1to 3trey 10-19fg 5-5ft
PG,"Lillard, Damian^",44.25,"$8,600",PORTLAND TRAIL BLAZERS,v nor, 128-112,36:35,   24pt 5rb 8as 1st 2to 2trey 8-20fg 6-8ft
PG/SG,"Smart, Marcus^",42,"$4,400",BOSTON CELTICS,v mem, 122-116,29:02,   20pt 6rb 3as 3st 1bl 2to 6trey 7-9fg
PG/SG,"Gilgeous-Alexander, Shai^",40.25,"$3,600",LOS ANGELES CLIPPERS,v gsw, 94-112,42:30,   24pt 3rb 5as 3st 2to 7-17fg 10-10ft
PG/SG,"Mitchell, Donovan^",36.5,"$8,900",UTAH JAZZ,v cle, 115-99,26:13,   24pt 2rb 4as 2st 2to 2trey 9-15fg 4-5ft
PG/SG,"McCollum, C.J.^",36.5,"$6,300",PORTLAND TRAIL BLAZERS,v nor, 128-112,32:17,   20pt 6rb 3as 2st 1trey 8-12fg 3-3ft
PG/SG,"Rose, Derrick",35.25,"$5,900",MINNESOTA TIMBERWOLVES,v sas, 113-116,26:41,   23pt 3rb 6as 1to 6-16fg 11-11ft
PG/SG,"Wade, Dwyane",34.5,"$4,800",MIAMI HEAT,@ det, 93-98,28:29,   20pt 4rb 8as 5to 10-14fg 0-1ft
PG,"Conley, Mike^",34,"$7,000",MEMPHIS GRIZZLIES,@ bos, 116-122,35:49,   26pt 4as 4trey 9-18fg 4-4ft
PG/SG,"Holiday, Jrue^",32.5,"$8,000",NEW ORLEANS PELICANS,@ por, 112-128,36:59,   20pt 2rb 6as 1st 2to 9-14fg 2-2ft
PG/SF,"Winslow, Justise^",31.75,"$6,800",MIAMI HEAT,@ det, 93-98,35:41,   15pt 9rb 2as 1st 2to 3trey 6-17fg 0-2ft
PG/SG,"Mack, Shelvin",31.75,"$3,800",MEMPHIS GRIZZLIES,@ bos, 116-122,22:50,   15pt 3rb 7as 1st 1to 2trey 6-13fg 1-1ft
PG/SG,"Johnson, Tyler^",30.25,"$3,900",MIAMI HEAT,@ det, 93-98,34:42,   16pt 5rb 3as 1bl 3trey 5-12fg 3-4ft
PG,"Teague, Jeff^",28,"$5,900",MINNESOTA TIMBERWOLVES,v sas, 113-116,30:00,   15pt 2rb 6as 1st 2to 1trey 4-8fg 6-8ft
PG/SG,"Payne, Cameron",27.5,"$3,500",CLEVELAND CAVALIERS,@ uta, 99-115,24:12,   14pt 4rb 3as 1st 1bl 5-9fg 4-4ft
PG/SG,"White, Derrick^",27,"$5,600",SAN ANTONIO SPURS,@ min, 116-113,30:44,   15pt 6rb 3as 2to 2trey 6-8fg 1-1ft
PG/SG,"Napier, Shabazz",27,"$4,100",BROOKLYN NETS,@ orl, 117-115,18:23,   12pt 4rb 4as 1bl 4trey 4-13fg
PG/SG,"Dinwiddie, Spencer",26.5,"$5,700",BROOKLYN NETS,@ orl, 117-115,27:15,   20pt 2rb 3as 4to 3trey 6-11fg 5-7ft
SG,"Thompson, Klay^",25.5,"$6,600",GOLDEN STATE WARRIORS,@ lac, 112-94,34:03,   12pt 4rb 2as 2st 1bl 1to 5-12fg 2-2ft
PG,"Augustin, D.J.^",23.25,"$4,800",ORLANDO MAGIC,v bkn, 115-117,27:32,   17pt 1rb 4as 4to 2trey 7-10fg 1-2ft
PG,"Sexton, Collin^",23,"$4,500",CLEVELAND CAVALIERS,@ uta, 99-115,30:09,   15pt 4rb 2as 1st 6to 2trey 4-12fg 5-6ft
PG/SG,"Clarkson, Jordan",21.5,"$5,300",CLEVELAND CAVALIERS,@ uta, 99-115,31:19,   13pt 2rb 2as 1st 1to 3trey 4-13fg 2-3ft
PG/SG,"Burks, Alec^",20,"$4,800",CLEVELAND CAVALIERS,@ uta, 99-115,23:48,   6pt 6rb 2as 1st 1bl 1to 3-11fg 0-1ft
PG/SG,"Jackson, Reggie^",18.25,"$5,000",DETROIT PISTONS,v mia, 98-93,34:49,   9pt 5rb 2as 1to 1trey 3-8fg 2-2ft
