position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Paul, Chris^",84.25,"$9,600",LOS ANGELES CLIPPERS,@ por, 126-122,39,   41pt 5rb 17as 4st 1to 5trey 13-21fg 10-10ft
SG,"Harden, James^",76.5,"$11,300",HOUSTON ROCKETS,v sac, 115-111,38,   51pt 8rb 6as 3st 7to 8trey 16-25fg 11-13ft
PG,"Westbrook, Russell^",65.75,"$12,700",OKLAHOMA CITY THUNDER,v dal, 131-135,44,   31pt 11rb 11as 1st 6to 2trey 10-32fg 9-11ft
PG,"Turner, Evan^",49.25,"$5,700",BOSTON CELTICS,v ind, 100-87,35,   13pt 11rb 12as 1to 1trey 6-17fg 0-0ft
PG,"Williams, Deron^",48.75,"$5,800",BROOKLYN NETS,@ nyk, 100-98,34,   26pt 7rb 7as 1st 1to 4trey 11-21fg 0-0ft
SG,"Ellis, Monta^",46,"$6,500",DALLAS MAVERICKS,@ okc, 135-131,37,   26pt 4rb 5as 4st 1to 9-14fg 8-9ft
SG,"Butler, Jimmy^",45.75,"$8,100",CHICAGO BULLS,@ mil, 91-95,41,   25pt 7rb 3as 3st 1bl 2to 1trey 8-18fg 8-8ft
PG,"Clarkson, Jordan^",43.25,"$6,000",LOS ANGELES LAKERS,v nor, 92-113,31,   18pt 7rb 10as 1to 1trey 7-9fg 3-4ft
PG,"Payton, Elfrid^",42.75,"$7,600",ORLANDO MAGIC,v sas, 91-103,36,   14pt 7rb 7as 4st 1bl 1to 7-15fg 0-0ft
SG,"Morrow, Anthony",42,"$4,000",OKLAHOMA CITY THUNDER,v dal, 131-135,29,   32pt 4rb 1st 6trey 11-16fg 4-4ft
PG,"Wall, John^",41.5,"$8,800",WASHINGTON WIZARDS,v phi, 106-93,30,   13pt 4rb 15as 1st 6to 1trey 6-11fg 0-0ft
SG,"Oladipo, Victor^",41.5,"$7,700",ORLANDO MAGIC,v sas, 91-103,40,   24pt 6rb 7as 3to 2trey 9-19fg 4-4ft
PG,"Lillard, Damian^",38.75,"$7,900",PORTLAND TRAIL BLAZERS,v lac, 122-126,36,   18pt 3rb 10as 2to 3trey 7-14fg 1-2ft
PG,"Hill, George^",38.5,"$7,500",INDIANA PACERS,@ bos, 87-100,36,   21pt 6rb 6as 1to 3trey 9-11fg 0-0ft
PG,"Carter-Williams, Michael^",38,"$6,300",MILWAUKEE BUCKS,v chi, 95-91,33,   21pt 10rb 2as 1st 4to 9-19fg 3-4ft
PG,"Walker, Kemba^",37,"$7,500",CHARLOTTE HORNETS,v det, 102-78,33,   17pt 6rb 4as 3st 1to 2trey 7-13fg 1-1ft
SG,"Redick, J.J.^",37,"$6,500",LOS ANGELES CLIPPERS,@ por, 126-122,35,   25pt 8rb 1to 5trey 9-20fg 2-2ft
PG,"Smith, Ishmael^",36.75,"$6,100",PHILADELPHIA 76ERS,@ was, 93-106,30,   23pt 3rb 3as 3st 2to 1trey 11-17fg 0-0ft
PG,"Canaan, Isaiah",35.75,"$3,800",PHILADELPHIA 76ERS,@ was, 93-106,22,   18pt 3rb 6as 2st 2to 4trey 7-12fg 0-0ft
SG,"Beal, Bradley^",35.75,"$5,900",WASHINGTON WIZARDS,v phi, 106-93,32,   20pt 5rb 5as 1bl 9-18fg 2-4ft
PG,"LaVine, Zach^",32.25,"$5,800",MINNESOTA TIMBERWOLVES,v tor, 99-113,36,   22pt 7rb 3as 7to 1trey 10-17fg 1-1ft
PG,"Galloway, Langston^",31.75,"$5,300",NEW YORK KNICKS,v bkn, 98-100,32,   13pt 5rb 4as 3st 1to 2trey 5-12fg 1-1ft
SG,"Johnson, Joe^",31.25,"$5,800",BROOKLYN NETS,@ nyk, 100-98,39,   9pt 5rb 5as 4st 2to 3trey 3-9fg 0-0ft
PG,"Evans, Tyreke^",31,"$7,700",NEW ORLEANS PELICANS,@ lal, 113-92,28,   16pt 2rb 8as 1to 2trey 6-10fg 2-2ft
PG,"Cole, Norris",30,"$4,000",NEW ORLEANS PELICANS,@ lal, 113-92,27,   17pt 2rb 4as 1st 1bl 1trey 8-12fg 0-0ft
PG,"Rondo, Rajon^",29.25,"$5,800",DALLAS MAVERICKS,@ okc, 135-131,29,   10pt 1rb 10as 1st 1to 5-12fg 0-0ft
PG,"Jackson, Reggie^",28.75,"$8,700",DETROIT PISTONS,@ cha, 78-102,29,   9pt 7rb 8as 3to 1trey 3-16fg 2-3ft
SG,"Barton, Will",28.75,"$4,400",DENVER NUGGETS,@ uta, 84-98,23,   13pt 7rb 2as 2st 1to 1trey 6-12fg 0-0ft
SG,"Brown, Markel^",28,"$3,500",BROOKLYN NETS,@ nyk, 100-98,35,   14pt 4rb 2as 3st 5-8fg 4-4ft
SG,"Williams, Louis",27.75,"$5,100",TORONTO RAPTORS,@ min, 113-99,26,   18pt 1rb 2as 3st 4to 3trey 6-13fg 3-3ft
PG,"McCallum, Ray^",27.75,"$4,100",SACRAMENTO KINGS,@ hou, 111-115,35,   14pt 3rb 6as 1st 4to 2trey 5-6fg 2-4ft
PG,"Williams, Maurice",26.5,"$5,700",CHARLOTTE HORNETS,v det, 102-78,25,   13pt 2rb 6as 1st 1to 1trey 6-16fg 0-0ft
PG,"Brooks, Aaron^",26.25,"$6,000",CHICAGO BULLS,@ mil, 91-95,37,   11pt 3rb 3as 3st 1bl 4to 2trey 4-11fg 1-3ft
SG,"Ginobili, Manu",26.25,"$4,000",SAN ANTONIO SPURS,@ orl, 103-91,18,   13pt 3rb 3as 2st 1to 3trey 4-7fg 2-2ft
SG,"Henderson, Gerald^",26.25,"$5,700",CHARLOTTE HORNETS,v det, 102-78,31,   14pt 5rb 1as 2st 1trey 5-11fg 3-3ft
SG,"Waiters, Dion^",26.25,"$5,100",OKLAHOMA CITY THUNDER,v dal, 131-135,40,   19pt 1rb 4as 3to 3trey 7-15fg 2-2ft
SG,"McLemore, Ben^",26,"$3,600",SACRAMENTO KINGS,@ hou, 111-115,31,   14pt 4rb 2as 1st 1bl 2to 2trey 6-10fg 0-0ft
SG,"DeRozan, DeMar^",26,"$8,000",TORONTO RAPTORS,@ min, 113-99,30,   17pt 2rb 3as 1st 1to 1trey 6-12fg 4-5ft
SG,"Ledo, Ricky",26,"$3,000",NEW YORK KNICKS,v bkn, 98-100,26,   13pt 6rb 4as 3to 2trey 4-11fg 3-3ft
PG,"Prigioni, Pablo",25.5,"$3,100",HOUSTON ROCKETS,v sac, 115-111,27,   4pt 2rb 7as 4st 1trey 1-4fg 1-2ft
PG,"Vasquez, Greivis^",25.5,"$4,800",TORONTO RAPTORS,@ min, 113-99,30,   14pt 4rb 2as 1st 1to 4trey 5-6fg 0-0ft
SG,"Afflalo, Arron^",25.25,"$4,300",PORTLAND TRAIL BLAZERS,v lac, 122-126,33,   14pt 5rb 3as 1to 2trey 6-11fg 0-0ft
SG,"Mayo, O.J.",25,"$3,100",MILWAUKEE BUCKS,v chi, 95-91,27,   13pt 2rb 3as 2st 1to 3trey 5-9fg 0-0ft
PG,"Burke, Trey",24.75,"$5,600",UTAH JAZZ,v den, 98-84,25,   12pt 5rb 4as 1to 2trey 5-12fg 0-0ft
PG,"Larkin, Shane^",24.25,"$4,100",NEW YORK KNICKS,v bkn, 98-100,38,   4pt 5rb 7as 2st 1to 2-8fg 0-0ft
PG,"Lawson, Ty^",24,"$7,000",DENVER NUGGETS,@ uta, 84-98,30,   15pt 2rb 3as 1st 1to 1trey 6-13fg 2-3ft
SG,"Belinelli, Marco",24,"$3,100",SAN ANTONIO SPURS,@ orl, 103-91,30,   12pt 4rb 3as 1st 2to 3trey 4-12fg 1-2ft
PG,"Thomas, Isaiah",22.5,"$5,800",BOSTON CELTICS,v ind, 100-87,22,   8pt 4rb 6as 1st 4to 1trey 2-10fg 3-4ft
SG,"Middleton, Khris^",22,"$6,200",MILWAUKEE BUCKS,v chi, 95-91,34,   14pt 4rb 2as 2to 2trey 5-15fg 2-2ft
SG,"Meeks, Jodie",21.25,"$3,300",DETROIT PISTONS,@ cha, 78-102,34,   15pt 5rb 1to 1trey 6-13fg 2-2ft
PG,"Smart, Marcus^",21,"$4,500",BOSTON CELTICS,v ind, 100-87,34,   4pt 4rb 3as 4st 1to 1-6fg 2-2ft
SG,"Stuckey, Rodney",20.5,"$6,400",INDIANA PACERS,@ bos, 87-100,20,   16pt 2rb 1st 1to 1trey 6-9fg 3-3ft
PG,"Lin, Jeremy^",20.25,"$5,500",LOS ANGELES LAKERS,v nor, 92-113,28,   10pt 3rb 3as 1st 3-10fg 4-6ft
SG,"Gordon, Eric^",20,"$5,500",NEW ORLEANS PELICANS,@ lal, 113-92,28,   10pt 2rb 5as 2to 2trey 2-5fg 4-6ft
PG,"Brown, Lorenzo^",19.75,"$3,900",MINNESOTA TIMBERWOLVES,v tor, 99-113,24,   7pt 1rb 5as 1st 1bl 1to 1trey 3-5fg 0-0ft
PG,"Exum, Dante^",19.75,"$3,000",UTAH JAZZ,v den, 98-84,29,   2pt 1rb 12as 3to 1-4fg 0-0ft
SG,"Hairston, P.J.",19.25,"$3,000",CHARLOTTE HORNETS,v det, 102-78,23,   12pt 3rb 1as 1st 1to 1trey 3-10fg 5-6ft
PG,"Joseph, Cory",19.25,"$3,000",SAN ANTONIO SPURS,@ orl, 103-91,26,   8pt 7rb 2as 1to 4-8fg 0-0ft
SG,"Ellington, Wayne",19,"$4,200",LOS ANGELES LAKERS,v nor, 92-113,28,   11pt 2rb 2as 1st 1to 2trey 4-10fg 1-2ft
SG,"Millsap, Elijah",17.75,"$3,000",UTAH JAZZ,v den, 98-84,21,   2pt 9rb 1as 2st 2to 1-5fg 0-0ft
SG,"Bradley, Avery^",17.75,"$5,800",BOSTON CELTICS,v ind, 100-87,31,   11pt 3rb 1as 1st 2to 1trey 5-14fg 0-0ft
PG,"Jack, Jarrett",16.25,"$4,800",BROOKLYN NETS,@ nyk, 100-98,15,   7pt 1rb 5as 1trey 2-6fg 2-2ft
PG,"McCollum, C.J.",16,"$3,400",PORTLAND TRAIL BLAZERS,v lac, 122-126,13,   13pt 1as 3trey 5-6fg 0-0ft
PG,"Harris, Devin",16,"$3,500",DALLAS MAVERICKS,@ okc, 135-131,19,   9pt 3as 1st 1trey 4-7fg 0-0ft
SG,"Pondexter, Quincy^",15.25,"$4,300",NEW ORLEANS PELICANS,@ lal, 113-92,18,   10pt 1rb 2as 2trey 4-5fg 0-0ft
PG,"Douglas, Toney",15.25,"$3,000",NEW ORLEANS PELICANS,@ lal, 113-92,18,   2pt 7rb 2as 1st 1to 1-3fg 0-1ft
SG,"Terry, Jason^",14,"$3,600",HOUSTON ROCKETS,v sac, 115-111,21,   7pt 2rb 2as 1st 2to 1trey 3-10fg 0-0ft
PG,"Bayless, Jerryd",13.75,"$3,500",MILWAUKEE BUCKS,v chi, 95-91,23,   4pt 3rb 1as 3st 3to 1-5fg 2-2ft
SG,"Foye, Randy^",13.75,"$4,800",DENVER NUGGETS,@ uta, 84-98,28,   5pt 3rb 2as 1st 1to 1trey 2-9fg 0-0ft
PG,"Parker, Tony^",13.5,"$5,900",SAN ANTONIO SPURS,@ orl, 103-91,22,   7pt 4as 1trey 2-7fg 2-2ft
