position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",81.75,"$11,500",OKLAHOMA CITY THUNDER,v uta, 148-147,42:55,   43pt 15rb 8as 2st 1bl 5to 6trey 15-29fg 7-10ft
SG,"Beal, Bradley^",67.5,"$9,200",WASHINGTON WIZARDS,@ cha, 110-123,41:58,   46pt 6rb 7as 1bl 1to 4trey 16-25fg 10-10ft
PG/SG,"Jackson, Reggie^",55.75,"$5,600",DETROIT PISTONS,@ atl, 125-122,34:30,   32pt 5rb 8as 2st 3trey 12-22fg 5-6ft
PG/SG,"Mitchell, Donovan^",53,"$8,300",UTAH JAZZ,@ okc, 147-148,45:35,   38pt 4rb 5as 1bl 3to 4trey 14-35fg 6-6ft
PG,"Walker, Kemba^",51.75,"$9,300",CHARLOTTE HORNETS,v was, 123-110,35:47,   27pt 5rb 11as 2to 3trey 9-25fg 6-8ft
PG,"Conley, Mike^",50.25,"$7,600",MEMPHIS GRIZZLIES,v lac, 106-112,35:31,   25pt 3rb 10as 1st 2bl 4to 2trey 7-18fg 9-13ft
PG,"Young, Trae^",49.5,"$7,800",ATLANTA HAWKS,v det, 122-125,36:41,   30pt 2rb 10as 4to 5trey 11-23fg 3-3ft
PG/SG,"LaVine, Zach^",41.5,"$7,300",CHICAGO BULLS,@ orl, 110-109,33:14,   22pt 4rb 6as 2st 2to 5trey 6-14fg 5-5ft
PG/SG,"Williams, Louis",35.25,"$7,100",LOS ANGELES CLIPPERS,@ mem, 112-106,31:52,   18pt 5rb 8as 4to 2trey 6-15fg 4-5ft
PG/SG,"Holiday, Jrue^",34.75,"$8,200",NEW ORLEANS PELICANS,@ ind, 111-126,24:46,   14pt 7rb 4as 2st 1bl 1to 1trey 5-12fg 3-5ft
PG/SG,"Brunson, Jalen^",34.5,"$3,500",DALLAS MAVERICKS,v den, 104-114,30:30,   22pt 2rb 5as 1st 1bl 6to 3trey 8-12fg 3-3ft
PG,"Lowry, Kyle^",34.25,"$7,200",TORONTO RAPTORS,v sas, 120-117,35:16,   17pt 3rb 5as 2st 1bl 3to 3trey 5-10fg 4-4ft
