position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Holiday, Justin",21.5,"$3,100",CHICAGO BULLS,v cle, 105-102,22:25,   7pt 2rb 4as 2st 1bl 1-6fg 5-5ft
SG,"Roberson, Andre^",18.5,"$3,000",OKLAHOMA CITY THUNDER,@ sac, 112-114,22:19,   6pt 4rb 1as 1st 2bl 3-3fg
SG,"LaVine, Zach^",17.75,"$5,700",MINNESOTA TIMBERWOLVES,@ por, 106-105,26:56,   10pt 3rb 1as 1bl 1trey 2-7fg 5-6ft
PG,"Brooks, Aaron",17.25,"$3,000",CHICAGO BULLS,v cle, 105-102,15:55,   9pt 1rb 3as 1st 1trey 4-6fg
PG,"Rose, Derrick^",16,"$5,000",CHICAGO BULLS,v cle, 105-102,32:05,   10pt 2rb 3as 2to 5-14fg
SG,"Waiters, Dion",15,"$3,400",OKLAHOMA CITY THUNDER,@ sac, 112-114,23:08,   4pt 2rb 4as 1bl 1trey 1-4fg 1-2ft
PG,"Farmar, Jordan^",14.25,"$3,900",MEMPHIS GRIZZLIES,v gsw, 99-100,18:56,   3pt 3rb 2as 1st 1bl 1trey 1-4fg
PG,"Livingston, Shaun",13.5,"$3,300",GOLDEN STATE WARRIORS,@ mem, 100-99,16:26,   6pt 2rb 2as 1bl 2-4fg 2-2ft
PG,"Dellavedova, Matthew",12,"$3,300",CLEVELAND CAVALIERS,@ chi, 102-105,26:42,   3pt 2rb 3as 1st 1to 1trey 1-6fg
SG,"Crabbe, Allen",11.25,"$3,300",PORTLAND TRAIL BLAZERS,v min, 105-106,28:26,   9pt 1rb 1as 2to 1trey 4-7fg
SG,"Jenkins, John",10.75,"$3,000",PHOENIX SUNS,@ nor, 121-100,17:21,   7pt 1rb 2as 1to 3-7fg 1-1ft
SG,"McLemore, Ben",8.75,"$3,000",SACRAMENTO KINGS,v okc, 114-112,16:51,   4pt 1rb 2as 1trey 1-3fg 1-2ft
SG,"Anderson, James^",8.25,"$3,200",SACRAMENTO KINGS,v okc, 114-112,24:24,   5pt 1rb 1st 1to 1trey 2-7fg
PG,"Price, Ronnie^",8,"$4,100",PHOENIX SUNS,@ nor, 121-100,22:54,   3pt 1as 2st 2to 1trey 1-2fg
PG,"Jones, Tyus",8,"$3,000",MINNESOTA TIMBERWOLVES,@ por, 106-105,15:38,   3pt 2as 1st 1-2fg 1-1ft
SG,"Korver, Kyle^",7.25,"$3,600",ATLANTA HAWKS,v bos, 118-107,26:21,   5pt 1rb 1as 2to 1trey 2-4fg
SG,"Morrow, Anthony",4.75,"$3,000",OKLAHOMA CITY THUNDER,@ sac, 112-114,6:01,   3pt 1rb 1trey 1-1fg
PG,"Foye, Randy",4.5,"$3,100",OKLAHOMA CITY THUNDER,@ sac, 112-114,19:06,   5pt 2to 1trey 2-3fg
SG,"Henderson, Gerald",4,"$3,200",PORTLAND TRAIL BLAZERS,v min, 105-106,19:04,   6pt 4to 3-9fg
SG,"Hunter, R.J.",3.5,"$3,000",BOSTON CELTICS,@ atl, 107-118,00:51,   3pt 1trey 1-1fg
SG,"Hardaway Jr., Tim",3,"$3,100",ATLANTA HAWKS,v bos, 118-107,11:23,   3pt 1-2fg 1-1ft
SG,"Rush, Brandon",1.5,"$3,000",GOLDEN STATE WARRIORS,@ mem, 100-99,9:59,   0pt 1bl 1to 0-1fg
SG,"Clark, Ian",1.5,"$3,000",GOLDEN STATE WARRIORS,@ mem, 100-99,3:47,   0pt 1as
PG,"Payne, Cameron",1.25,"$3,000",OKLAHOMA CITY THUNDER,@ sac, 112-114,5:18,   0pt 1rb 0-1fg
SG,"Young, James",0,"$3,000",BOSTON CELTICS,@ atl, 107-118,00:51,   0pt
PG,"Rozier, Terry",0,"$3,000",BOSTON CELTICS,@ atl, 107-118,3:13,   0pt
SG,"Jones, James",0,"$3,000",CLEVELAND CAVALIERS,@ chi, 102-105,DNP,   0pt
SG,"Moore, E'Twaun",0,"$3,400",CHICAGO BULLS,v cle, 105-102,DNP,   0pt
PG,"Holiday, Jrue",0,"$7,000",NEW ORLEANS PELICANS,v pho, 100-121,DNP,   
SG,"Adams, Jordan",0,"$3,000",MEMPHIS GRIZZLIES,v gsw, 99-100,DNP,   0pt
PG,"Roberts, Brian",0,"$3,000",PORTLAND TRAIL BLAZERS,v min, 105-106,DNP,   0pt
SG,"Shumpert, Iman",0,"$3,400",CLEVELAND CAVALIERS,@ chi, 102-105,DNP,   0pt
PG,"Rondo, Rajon",0,"$8,000",SACRAMENTO KINGS,v okc, 114-112,DNP,   0pt
SG,"McRae, Jordan",0,"$3,000",CLEVELAND CAVALIERS,@ chi, 102-105,DNP,   0pt
PG,"Cotton, Bryce",0,"$3,000",MEMPHIS GRIZZLIES,v gsw, 99-100,DNP,   0pt
PG,"Cole, Norris",0,"$5,700",NEW ORLEANS PELICANS,v pho, 100-121,DNP,   
PG,"Hinrich, Kirk",0,"$3,000",ATLANTA HAWKS,v bos, 118-107,DNP,   0pt
PG,"Knight, Brandon",0,"$6,600",PHOENIX SUNS,@ nor, 121-100,DNP,   0pt
SG,"Patterson, Lamar",0,"$3,000",ATLANTA HAWKS,v bos, 118-107,NA,   0pt
SG,"Gordon, Eric",0,"$5,000",NEW ORLEANS PELICANS,v pho, 100-121,NA,   
SG,"Belinelli, Marco",0,"$3,000",SACRAMENTO KINGS,v okc, 114-112,NA,   0pt
PG,"Williams, Maurice",0,"$3,000",CLEVELAND CAVALIERS,@ chi, 102-105,NA,   
SG,"Dejean-Jones, Bryce",0,"$3,000",NEW ORLEANS PELICANS,v pho, 100-121,NA,   
SG,"Evans, Tyreke",0,"$6,700",NEW ORLEANS PELICANS,v pho, 100-121,NA,   0pt
PG,"Conley, Mike",0,"$6,300",MEMPHIS GRIZZLIES,v gsw, 99-100,NA,   0pt
SG,"Bledsoe, Eric",0,"$6,600",PHOENIX SUNS,@ nor, 121-100,NA,   0pt
PG,"Barbosa, Leandro",-0.5,"$3,000",GOLDEN STATE WARRIORS,@ mem, 100-99,13:51,   0pt 1to 0-3fg
PF,"Millsap, Paul^",72,"$8,200",ATLANTA HAWKS,v bos, 118-107,38:43,   31pt 16rb 3as 2st 5bl 3to 5trey 13-22fg
PF,"Green, Draymond^",51.25,"$8,500",GOLDEN STATE WARRIORS,@ mem, 100-99,35:12,   23pt 11rb 4as 1st 3bl 4to 2trey 10-14fg 1-2ft
SF,"Barnes, Matt^",51.25,"$5,100",MEMPHIS GRIZZLIES,v gsw, 99-100,39:52,   24pt 15rb 4as 1to 3trey 8-17fg 5-5ft
SF,"Gay, Rudy^",50.5,"$6,800",SACRAMENTO KINGS,v okc, 114-112,37:47,   24pt 8rb 3as 4st 2bl 1to 1trey 9-19fg 5-7ft
SF,"Durant, Kevin^",50,"$9,900",OKLAHOMA CITY THUNDER,@ sac, 112-114,39:53,   31pt 6rb 8as 5to 4trey 11-29fg 5-6ft
SF,"James, LeBron^",48.25,"$10,000",CLEVELAND CAVALIERS,@ chi, 102-105,38:33,   33pt 7rb 3as 1bl 4to 4trey 13-17fg 3-4ft
PF,"Love, Kevin^",42.75,"$7,200",CLEVELAND CAVALIERS,@ chi, 102-105,35:40,   20pt 13rb 3as 3to 4trey 6-17fg 4-5ft
SF,"Bazemore, Kent^",40.25,"$4,600",ATLANTA HAWKS,v bos, 118-107,28:14,   21pt 5rb 3as 3st 2bl 5to 2trey 8-13fg 3-3ft
PF,"Johnson, Amir^",37,"$4,600",BOSTON CELTICS,@ atl, 107-118,26:11,   14pt 8rb 2as 1st 4bl 6-8fg 2-2ft
PF,"Bjelica, Nemanja",37,"$3,400",MINNESOTA TIMBERWOLVES,@ por, 106-105,30:04,   11pt 10rb 5as 1st 1bl 1to 2trey 4-6fg 1-2ft
SF,"Teletovic, Mirza",36.75,"$5,300",PHOENIX SUNS,@ nor, 121-100,29:05,   22pt 5rb 4as 1bl 3to 4trey 8-14fg 2-3ft
PF,"Cousins, DeMarcus^",33.25,"$10,300",SACRAMENTO KINGS,v okc, 114-112,31:54,   15pt 7rb 3as 2st 1bl 2to 7-24fg 1-4ft
SF,"Crowder, Jae^",31.75,"$6,000",BOSTON CELTICS,@ atl, 107-118,34:19,   16pt 7rb 2as 2st 1to 1trey 5-11fg 5-7ft
SF,"Babbitt, Luke",31.25,"$5,300",NEW ORLEANS PELICANS,v pho, 100-121,34:14,   17pt 9rb 2as 7-16fg 3-3ft
SF,"Tucker, P.J.^",29,"$5,100",PHOENIX SUNS,@ nor, 121-100,28:00,   7pt 8rb 4as 3st 1to 1trey 1-5fg 4-4ft
PF,"Ibaka, Serge^",28.5,"$5,500",OKLAHOMA CITY THUNDER,@ sac, 112-114,28:53,   14pt 8rb 2st 1to 2trey 5-9fg 2-2ft
SF,"Hamilton, Jordan",27.25,"$4,500",NEW ORLEANS PELICANS,v pho, 100-121,26:30,   13pt 5rb 1as 2st 1bl 1trey 4-12fg 4-4ft
PF,"Mirotic, Nikola^",25.5,"$5,500",CHICAGO BULLS,v cle, 105-102,17:18,   13pt 6rb 1st 1bl 1to 3trey 5-11fg
PF,"Randolph, Zach^",23.75,"$6,900",MEMPHIS GRIZZLIES,v gsw, 99-100,26:34,   12pt 7rb 1as 1bl 1to 6-19fg
PF,"Thompson, Tristan^",23.5,"$4,300",CLEVELAND CAVALIERS,@ chi, 102-105,30:52,   3pt 8rb 3as 3bl 1-3fg 1-4ft
PF,"Leuer, Jon",19.5,"$3,300",PHOENIX SUNS,@ nor, 121-100,20:00,   8pt 8rb 1as 3-7fg 2-4ft
SF,"Cunningham, Dante^",19.25,"$3,600",NEW ORLEANS PELICANS,v pho, 100-121,30:25,   13pt 1rb 2as 1st 5-11fg 3-5ft
PF,"Dieng, Gorgui^",19.25,"$5,700",MINNESOTA TIMBERWOLVES,@ por, 106-105,24:20,   7pt 3rb 1as 1st 3bl 2to 1-3fg 5-6ft
SF,"Barnes, Harrison^",19,"$4,500",GOLDEN STATE WARRIORS,@ mem, 100-99,30:29,   14pt 2rb 1as 2trey 6-11fg
PF,"Williams, Alan",18.75,"$3,000",PHOENIX SUNS,@ nor, 121-100,8:26,   3pt 7rb 2as 2bl 1-4fg 1-1ft
PF,"Acy, Quincy",18.5,"$3,100",SACRAMENTO KINGS,v okc, 114-112,21:00,   7pt 8rb 1st 1to 3-5fg 1-2ft
PF,"Portis, Bobby",18,"$3,400",CHICAGO BULLS,v cle, 105-102,28:46,   6pt 10rb 1to 3-10fg 0-1ft
SF,"Muhammad, Shabazz",17.25,"$3,400",MINNESOTA TIMBERWOLVES,@ por, 106-105,17:58,   12pt 3rb 1as 1to 1trey 5-13fg 1-2ft
SF,"Stephenson, Lance^",17,"$4,300",MEMPHIS GRIZZLIES,v gsw, 99-100,38:15,   13pt 2rb 1st 2to 1trey 6-13fg
SF,"Aminu, Al-Farouq^",16.25,"$5,300",PORTLAND TRAIL BLAZERS,v min, 105-106,32:26,   10pt 3rb 1as 1bl 4to 2trey 4-8fg
PF,"Green, JaMychal",16,"$4,700",MEMPHIS GRIZZLIES,v gsw, 99-100,13:53,   7pt 4rb 2as 1st 2to 1-8fg 5-6ft
SF,"Sefolosha, Thabo",15.5,"$3,200",ATLANTA HAWKS,v bos, 118-107,30:00,   1pt 4rb 3as 1st 2bl 2to 0-2fg 1-2ft
PF,"Davis, Ed",14.75,"$4,200",PORTLAND TRAIL BLAZERS,v min, 105-106,16:07,   6pt 7rb 3-4fg
SF,"Singler, Kyle",13.75,"$3,000",OKLAHOMA CITY THUNDER,@ sac, 112-114,16:00,   8pt 3rb 1bl 2to 2trey 3-5fg
SF,"Hairston, P.J.",13.5,"$3,000",MEMPHIS GRIZZLIES,v gsw, 99-100,16:00,   7pt 4rb 1as 2-5fg 3-3ft
SF,"Dunleavy, Mike^",12.5,"$3,000",CHICAGO BULLS,v cle, 105-102,26:00,   6pt 2rb 1as 1bl 1trey 2-7fg 1-1ft
SF,"Harkless, Maurice^",12.25,"$4,400",PORTLAND TRAIL BLAZERS,v min, 105-106,30:42,   5pt 3rb 1as 1bl 1to 1trey 2-7fg
SF,"Prince, Tayshaun",12,"$3,000",MINNESOTA TIMBERWOLVES,@ por, 106-105,22:27,   8pt 2rb 1st 1to 4-4fg
SF,"Iguodala, Andre",11.25,"$3,600",GOLDEN STATE WARRIORS,@ mem, 100-99,26:46,   5pt 5rb 1to 1trey 2-4fg
SF,"Budinger, Chase",10.75,"$3,000",PHOENIX SUNS,@ nor, 121-100,16:30,   8pt 1rb 2as 3to 3-5fg 2-2ft
SF,"McDermott, Doug",9.75,"$3,100",CHICAGO BULLS,v cle, 105-102,10:52,   6pt 3rb 1to 1trey 2-4fg 1-2ft
PF,"Frye, Channing",8.25,"$3,500",CLEVELAND CAVALIERS,@ chi, 102-105,14:49,   6pt 1rb 2trey 2-6fg
PF,"Scott, Mike",7.5,"$3,000",ATLANTA HAWKS,v bos, 118-107,15:52,   3pt 2rb 1as 1trey 1-3fg
PF,"Martin, Jarell",7.25,"$3,000",MEMPHIS GRIZZLIES,v gsw, 99-100,12:40,   4pt 1rb 1bl 2-4fg
PF,"Humphries, Kris",6.25,"$3,000",ATLANTA HAWKS,v bos, 118-107,8:00,   3pt 1rb 1st 1-2fg 1-2ft
PF,"Vonleh, Noah",5.75,"$3,000",PORTLAND TRAIL BLAZERS,v min, 105-106,8:51,   2pt 3rb 1-1fg
PF,"Jerebko, Jonas",3.75,"$3,000",BOSTON CELTICS,@ atl, 107-118,13:54,   0pt 3rb 1as 3to 0-2fg
SF,"Jefferson, Richard",2.75,"$3,000",CLEVELAND CAVALIERS,@ chi, 102-105,9:51,   0pt 1rb 1st 1to 0-1fg
SF,"Rudez, Damjan",0,"$3,000",MINNESOTA TIMBERWOLVES,@ por, 106-105,DNP,   0pt
SF,"Butler, Caron",0,"$3,000",SACRAMENTO KINGS,v okc, 114-112,DNP,   0pt
PF,"McAdoo, James Michael",0,"$3,000",GOLDEN STATE WARRIORS,@ mem, 100-99,DNP,   0pt
PF,"Gibson, Taj",0,"$4,500",CHICAGO BULLS,v cle, 105-102,DNP,   0pt
SF,"Gee, Alonzo",0,"$3,000",NEW ORLEANS PELICANS,v pho, 100-121,DNP,   0pt
SF,"Montero, Luis",0,"$3,000",PORTLAND TRAIL BLAZERS,v min, 105-106,DNP,   0pt
PF,"Moreland, Eric",0,"$3,000",SACRAMENTO KINGS,v okc, 114-112,DNP,   0pt
SF,"Dukan, Duje",0,"$3,000",SACRAMENTO KINGS,v okc, 114-112,DNP,   0pt
SF,"Snell, Tony",0,"$3,000",CHICAGO BULLS,v cle, 105-102,DNP,   0pt
PF,"Payne, Adreian",0,"$3,000",MINNESOTA TIMBERWOLVES,@ por, 106-105,DNP,   0pt
SF,"Allen, Tony",0,"$3,800",MEMPHIS GRIZZLIES,v gsw, 99-100,DNP,   0pt
PF,"Anderson, Ryan",0,"$6,800",NEW ORLEANS PELICANS,v pho, 100-121,DNP,   0pt
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,v min, 105-106,DNP,   0pt
PF,"Bairstow, Cameron",0,"$3,000",CHICAGO BULLS,v cle, 105-102,NA,   0pt
PF,"Davis, Anthony",0,"$8,300",NEW ORLEANS PELICANS,v pho, 100-121,NA,   
PF,"Alexander, Cliff",0,"$3,000",PORTLAND TRAIL BLAZERS,v min, 105-106,NA,   0pt
PF,"Wright, Brandan",0,"$3,200",MEMPHIS GRIZZLIES,v gsw, 99-100,NA,   0pt
SF,"Warren, T.J.",0,"$3,000",PHOENIX SUNS,@ nor, 121-100,NA,   0pt
SF,"Huestis, Josh",0,"$3,000",OKLAHOMA CITY THUNDER,@ sac, 112-114,NA,   0pt
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,v pho, 100-121,NA,   0pt
SF,"Casspi, Omri",0,"$4,500",SACRAMENTO KINGS,v okc, 114-112,NA,   0pt
PF,"Looney, Kevon",0,"$3,000",GOLDEN STATE WARRIORS,@ mem, 100-99,NA,   0pt
PF,"Mickey, Jordan",0,"$3,000",BOSTON CELTICS,@ atl, 107-118,NA,   0pt
PF,"Garnett, Kevin",0,"$3,000",MINNESOTA TIMBERWOLVES,@ por, 106-105,NA,   0pt
PF,"McGary, Mitch",0,"$3,000",OKLAHOMA CITY THUNDER,@ sac, 112-114,NA,   0pt
C,"Towns, Karl-Anthony^",44.75,"$8,800",MINNESOTA TIMBERWOLVES,@ por, 106-105,37:58,   27pt 9rb 2as 2bl 1to 13-20fg 1-2ft
C,"Plumlee, Mason^",44.25,"$4,500",PORTLAND TRAIL BLAZERS,v min, 105-106,31:34,   15pt 15rb 2as 1st 2bl 6-9fg 3-4ft
C,"Horford, Al^",35.5,"$6,300",ATLANTA HAWKS,v bos, 118-107,32:34,   12pt 8rb 6as 1st 1bl 1to 2trey 5-13fg
C,"Gasol, Pau^",31.5,"$7,800",CHICAGO BULLS,v cle, 105-102,24:38,   11pt 12rb 1as 1st 1bl 3to 4-7fg 3-5ft
C,"Len, Alex^",29.75,"$5,400",PHOENIX SUNS,@ nor, 121-100,24:55,   10pt 11rb 2as 1st 1to 5-11fg
C,"Felicio, Cristiano",26.75,"$3,000",CHICAGO BULLS,v cle, 105-102,23:28,   16pt 5rb 1as 2bl 2to 7-7fg 2-2ft
C,"Chandler, Tyson^",26.25,"$5,300",PHOENIX SUNS,@ nor, 121-100,20:47,   13pt 5rb 1as 3bl 1to 4-6fg 5-6ft
C,"Adams, Steven^",21,"$4,000",OKLAHOMA CITY THUNDER,@ sac, 112-114,25:16,   6pt 8rb 1as 1st 1bl 1to 2-4fg 2-4ft
C,"Kanter, Enes",20,"$5,300",OKLAHOMA CITY THUNDER,@ sac, 112-114,20:24,   11pt 6rb 1st 2to 1trey 4-7fg 2-4ft
C,"Cauley-Stein, Willie^",18,"$4,900",SACRAMENTO KINGS,v okc, 114-112,21:10,   4pt 4rb 2as 3st 2-2fg 0-2ft
C,"Andersen, Chris",16.5,"$3,100",MEMPHIS GRIZZLIES,v gsw, 99-100,13:38,   6pt 4rb 1as 2st 2-4fg 2-2ft
C,"Koufos, Kosta",16,"$4,600",SACRAMENTO KINGS,v okc, 114-112,16:59,   8pt 4rb 1as 1bl 1to 4-5fg
C,"Ezeli, Festus^",15.5,"$3,100",GOLDEN STATE WARRIORS,@ mem, 100-99,18:23,   9pt 4rb 1as 3-4fg 3-3ft
C,"Olynyk, Kelly",15,"$3,500",BOSTON CELTICS,@ atl, 107-118,18:44,   6pt 2rb 3as 1bl 1to 1trey 1-2fg 3-4ft
C,"Speights, Marreese",13.75,"$3,000",GOLDEN STATE WARRIORS,@ mem, 100-99,10:39,   6pt 5rb 1bl 1to 2-7fg 2-2ft
C,"Ajinca, Alexis^",11,"$4,400",NEW ORLEANS PELICANS,v pho, 100-121,23:11,   4pt 4rb 1as 1bl 3to 2-9fg
C,"Sullinger, Jared^",8.25,"$5,100",BOSTON CELTICS,@ atl, 107-118,10:32,   4pt 1rb 1as 1st 1to 2-7fg
C,"Perkins, Kendrick",6.5,"$3,000",NEW ORLEANS PELICANS,v pho, 100-121,16:28,   1pt 4rb 1as 2to 0-2fg 1-2ft
C,"Varejao, Anderson",6.25,"$3,000",GOLDEN STATE WARRIORS,@ mem, 100-99,5:02,   0pt 5rb 0-1fg
C,"Zeller, Tyler",5.75,"$3,000",BOSTON CELTICS,@ atl, 107-118,4:48,   3pt 1rb 1as 1-1fg 1-3ft
C,"Mozgov, Timofey",3.5,"$3,000",CLEVELAND CAVALIERS,@ chi, 102-105,8:02,   2pt 1bl 1to 2-2ft
C,"Asik, Omer^",3.25,"$3,500",NEW ORLEANS PELICANS,v pho, 100-121,13:30,   0pt 3rb 1to 0-1fg
C,"Muscala, Mike",1.25,"$3,000",ATLANTA HAWKS,v bos, 118-107,00:51,   0pt 1rb
C,"Kaun, Sasha",0,"$3,000",CLEVELAND CAVALIERS,@ chi, 102-105,DNP,   0pt
C,"Collison, Nick",0,"$3,000",OKLAHOMA CITY THUNDER,@ sac, 112-114,DNP,   0pt
C,"Mohammed, Nazr",0,"$3,000",OKLAHOMA CITY THUNDER,@ sac, 112-114,DNP,   0pt
C,"Smith, Greg",0,"$3,000",MINNESOTA TIMBERWOLVES,@ por, 106-105,DNP,   0pt
C,"Kaman, Chris",0,"$3,000",PORTLAND TRAIL BLAZERS,v min, 105-106,DNP,   0pt
C,"Bogut, Andrew",0,"$4,200",GOLDEN STATE WARRIORS,@ mem, 100-99,NA,   0pt
C,"Noah, Joakim",0,"$5,000",CHICAGO BULLS,v cle, 105-102,NA,   0pt
C,"Splitter, Tiago",0,"$3,000",ATLANTA HAWKS,v bos, 118-107,NA,   0pt
C,"Pekovic, Nikola",0,"$3,000",MINNESOTA TIMBERWOLVES,@ por, 106-105,NA,   0pt
C,"Leonard, Meyers",0,"$3,000",PORTLAND TRAIL BLAZERS,v min, 105-106,NA,   0pt
C,"Gasol, Marc",0,"$6,600",MEMPHIS GRIZZLIES,v gsw, 99-100,NA,   0pt
C,"Tavares, Walter",0,"$3,000",ATLANTA HAWKS,v bos, 118-107,NA,   0pt
